MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/14/2026 20:12:38,34678739,1.16.3,ProgRatioTIMED,0,3.85,nan,5,Left,Left,193,304,89,0,nan,nan,0.00
1/14/2026 20:12:41,34681325,1.16.3,ProgRatioTIMED,0,3.85,nan,5,Left,Left,194,304,89,0,nan,nan,0.00
1/14/2026 20:12:42,34682148,1.16.3,ProgRatioTIMED,0,3.85,nan,5,Left,Left,195,304,89,0,nan,nan,0.00
1/14/2026 20:12:44,34684876,1.16.3,ProgRatioTIMED,0,3.85,nan,5,Right,Left,195,305,89,0,nan,nan,0.14
1/14/2026 20:12:46,34686786,1.16.3,ProgRatioTIMED,0,3.85,1,5,Pellet,Left,195,305,90,0,0.12,35,nan
1/14/2026 20:13:14,34714556,1.16.3,ProgRatioTIMED,0,3.85,nan,2,Left,Left,196,305,90,0,nan,nan,0.00
1/14/2026 20:13:17,34717142,1.16.3,ProgRatioTIMED,0,3.85,nan,2,Right,Left,196,306,90,0,nan,nan,0.00
1/14/2026 20:13:18,34718776,1.16.3,ProgRatioTIMED,0,3.85,1,2,Pellet,Left,196,306,91,0,0.06,32,nan
1/14/2026 20:13:57,34757420,1.16.3,ProgRatioTIMED,0,3.85,nan,9,Right,Left,196,307,91,0,nan,nan,0.00
1/14/2026 20:13:59,34759529,1.16.3,ProgRatioTIMED,0,3.85,nan,9,Right,Left,196,308,91,0,nan,nan,0.12
1/14/2026 20:14:04,34764249,1.16.3,ProgRatioTIMED,0,3.85,nan,9,Left,Left,197,308,91,0,nan,nan,0.07
1/14/2026 22:07:17,41557792,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,198,308,91,0,nan,nan,0.00
1/14/2026 22:07:19,41560111,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Right,Left,198,309,91,0,nan,nan,0.02
1/14/2026 22:07:22,41562419,1.16.3,ProgRatioTIMED,0,3.84,nan,9,Right,Left,198,310,91,0,nan,nan,0.02
1/14/2026 22:08:21,41622188,1.16.3,ProgRatioTIMED,0,3.84,nan,9,Right,Left,198,311,91,0,nan,nan,0.07
1/14/2026 22:08:25,41625950,1.16.3,ProgRatioTIMED,0,3.84,nan,9,Left,Left,199,311,91,0,nan,nan,0.00
1/14/2026 22:08:27,41627384,1.16.3,ProgRatioTIMED,0,3.84,nan,9,Left,Left,200,311,91,0,nan,nan,0.03
1/14/2026 22:08:28,41629141,1.16.3,ProgRatioTIMED,0,3.83,1,9,Pellet,Left,200,311,92,0,0.06,6910,nan
1/14/2026 22:08:53,41653976,1.16.3,ProgRatioTIMED,0,3.84,nan,5,Left,Left,201,311,92,0,nan,nan,0.00
1/14/2026 22:08:57,41657740,1.16.3,ProgRatioTIMED,0,3.84,nan,5,Right,Left,201,312,92,0,nan,nan,0.00
1/14/2026 22:08:58,41659213,1.16.3,ProgRatioTIMED,0,3.84,nan,5,Right,Left,201,313,92,0,nan,nan,0.36
1/14/2026 22:09:01,41661802,1.16.3,ProgRatioTIMED,0,3.83,nan,5,Left,Left,202,313,92,0,nan,nan,0.00
1/14/2026 22:09:09,41669405,1.16.3,ProgRatioTIMED,0,3.84,nan,5,Right,Left,202,314,92,0,nan,nan,0.00
1/14/2026 22:09:11,41671628,1.16.3,ProgRatioTIMED,0,3.83,1,5,Pellet,Left,202,314,93,0,0.55,43,nan
1/14/2026 22:10:24,41745213,1.16.3,ProgRatioTIMED,0,3.83,nan,4,Right,Left,202,315,93,0,nan,nan,0.13
1/14/2026 22:10:33,41754280,1.16.3,ProgRatioTIMED,0,3.83,nan,4,Right,Left,202,316,93,0,nan,nan,0.00
1/15/2026 0:03:42,48542553,1.16.3,ProgRatioTIMED,0,3.82,nan,4,Right,Left,202,317,93,0,nan,nan,0.00
1/15/2026 0:03:47,48548472,1.16.3,ProgRatioTIMED,0,3.83,nan,4,Left,Left,203,317,93,0,nan,nan,0.08
1/15/2026 0:03:50,48551077,1.16.3,ProgRatioTIMED,0,3.83,1,4,Pellet,Left,203,317,94,0,0.91,6879,nan
1/15/2026 0:04:14,48575023,1.16.3,ProgRatioTIMED,0,3.83,nan,1,Left,Left,204,317,94,0,nan,nan,0.00
1/15/2026 0:04:16,48576940,1.16.3,ProgRatioTIMED,0,3.83,1,1,Pellet,Left,204,317,95,0,0.12,26,nan
1/15/2026 0:04:31,48592133,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,204,318,95,0,nan,nan,0.09
1/15/2026 0:04:33,48593747,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,204,319,95,0,nan,nan,0.20
1/15/2026 0:04:36,48597219,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,205,319,95,0,nan,nan,0.00
1/15/2026 0:04:41,48601872,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,206,319,95,0,nan,nan,0.00
1/15/2026 0:04:42,48602707,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,207,319,95,0,nan,nan,0.01
1/15/2026 0:04:44,48605007,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,208,319,95,0,nan,nan,0.01
1/15/2026 0:05:00,48620982,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,208,320,95,0,nan,nan,0.11
1/15/2026 0:05:04,48624554,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,208,321,95,0,nan,nan,0.39
1/15/2026 0:05:05,48626232,1.16.3,ProgRatioTIMED,0,3.83,1,8,Pellet,Left,208,321,96,0,0.06,49,nan
1/15/2026 0:06:28,48709176,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,208,322,96,0,nan,nan,0.24
1/15/2026 0:10:15,48936403,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,208,323,96,0,nan,nan,0.21
1/15/2026 0:10:19,48940173,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,209,323,96,0,nan,nan,0.00
1/15/2026 0:10:22,48943449,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,209,324,96,0,nan,nan,0.09
1/15/2026 0:10:28,48948988,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Left,Left,210,324,96,0,nan,nan,0.00
1/15/2026 1:38:44,54245194,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Left,Left,211,324,96,0,nan,nan,0.00
1/15/2026 1:38:46,54246947,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Left,Left,212,324,96,0,nan,nan,0.05
1/15/2026 1:38:49,54249831,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Right,Left,212,325,96,0,nan,nan,0.00
1/15/2026 1:38:50,54251720,1.16.3,ProgRatioTIMED,0,3.82,1,8,Pellet,Left,212,325,97,0,0.12,5625,nan
1/15/2026 1:39:24,54285134,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,212,326,97,0,nan,nan,0.34
1/15/2026 1:39:26,54287426,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,212,327,97,0,nan,nan,0.00
1/15/2026 1:39:29,54290011,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,213,327,97,0,nan,nan,0.00
1/15/2026 1:39:30,54290831,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,214,327,97,0,nan,nan,0.00
1/15/2026 1:39:33,54294326,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,215,327,97,0,nan,nan,0.02
1/15/2026 1:39:34,54295174,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,216,327,97,0,nan,nan,0.03
1/15/2026 1:39:39,54300186,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,216,328,97,0,nan,nan,0.07
1/15/2026 1:39:41,54301991,1.16.3,ProgRatioTIMED,0,3.82,1,7,Pellet,Left,216,328,98,0,0.06,51,nan
1/15/2026 1:39:56,54317113,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,216,329,98,0,nan,nan,0.00
1/15/2026 1:39:58,54319409,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,216,330,98,0,nan,nan,0.00
1/15/2026 1:39:59,54320596,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,216,331,98,0,nan,nan,0.07
1/15/2026 1:40:03,54323980,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,216,332,98,0,nan,nan,0.50
1/15/2026 1:40:08,54328939,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,217,332,98,0,nan,nan,0.01
1/15/2026 1:40:15,54335943,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,218,332,98,0,nan,nan,0.00
1/15/2026 1:40:18,54339165,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,219,332,98,0,nan,nan,0.63
1/15/2026 1:40:20,54341128,1.16.3,ProgRatioTIMED,0,3.82,1,7,Pellet,Left,219,332,99,0,0.24,39,nan
1/15/2026 1:40:52,54373476,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Right,Left,219,333,99,0,nan,nan,0.15
1/15/2026 1:40:55,54376061,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Right,Left,219,334,99,0,nan,nan,0.00
1/15/2026 1:41:00,54380904,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Left,Left,220,334,99,0,nan,nan,0.19
1/15/2026 1:41:03,54383788,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,220,335,99,0,nan,nan,0.00
1/15/2026 1:41:04,54385193,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Right,Left,220,336,99,0,nan,nan,0.00
1/15/2026 1:41:07,54388722,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Left,Left,221,336,99,0,nan,nan,0.06
1/15/2026 1:41:10,54391481,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Right,Left,221,337,99,0,nan,nan,0.18
1/15/2026 1:41:13,54393830,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Right,Left,221,338,99,0,nan,nan,0.65
1/15/2026 1:41:14,54395539,1.16.3,ProgRatioTIMED,0,3.82,1,8,Pellet,Left,221,338,100,0,0.06,54,nan
1/15/2026 1:41:35,54416595,1.16.3,ProgRatioTIMED,0,3.83,nan,8,Right,Left,221,339,100,0,nan,nan,0.33
1/15/2026 1:41:42,54423437,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Right,Left,221,340,100,0,nan,nan,0.72
1/15/2026 1:41:47,54428087,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Left,Left,222,340,100,0,nan,nan,0.00
1/15/2026 1:42:07,54447859,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Left,Left,223,340,100,0,nan,nan,0.08
1/15/2026 1:42:11,54452033,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Right,Left,223,341,100,0,nan,nan,0.11
1/15/2026 1:42:13,54454330,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Right,Left,223,342,100,0,nan,nan,0.00
1/15/2026 1:42:14,54455172,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Right,Left,223,343,100,0,nan,nan,0.02
1/15/2026 1:42:15,54456579,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Right,Left,223,344,100,0,nan,nan,0.00
1/15/2026 1:42:17,54458281,1.16.3,ProgRatioTIMED,0,3.83,1,8,Pellet,Left,223,344,101,0,0.06,63,nan
1/15/2026 1:42:34,54475501,1.16.3,ProgRatioTIMED,0,3.81,nan,5,Right,Left,223,345,101,0,nan,nan,0.05
1/15/2026 1:42:36,54476996,1.16.3,ProgRatioTIMED,0,3.82,nan,5,Right,Left,223,346,101,0,nan,nan,0.08
1/15/2026 1:42:38,54479389,1.16.3,ProgRatioTIMED,0,3.82,nan,5,Right,Left,223,347,101,0,nan,nan,0.10
1/15/2026 1:42:41,54482185,1.16.3,ProgRatioTIMED,0,3.82,nan,5,Right,Left,223,348,101,0,nan,nan,0.50
1/15/2026 1:42:43,54484578,1.16.3,ProgRatioTIMED,0,3.82,nan,5,Right,Left,223,349,101,0,nan,nan,0.10
1/15/2026 1:42:45,54486595,1.16.3,ProgRatioTIMED,0,3.82,1,5,Pellet,Left,223,349,102,0,0.30,28,nan
1/15/2026 1:45:23,54644089,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Left,Left,224,349,102,0,nan,nan,0.17
1/15/2026 1:45:26,54647560,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Right,Left,224,350,102,0,nan,nan,0.00
1/15/2026 1:45:30,54650985,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Right,Left,224,351,102,0,nan,nan,0.24
1/15/2026 1:45:32,54653387,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Left,Left,225,351,102,0,nan,nan,0.11
1/15/2026 1:45:34,54655388,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Left,Left,226,351,102,0,nan,nan,0.00
1/15/2026 1:45:40,54661519,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Right,Left,226,352,102,0,nan,nan,0.00
1/15/2026 1:45:42,54663233,1.16.3,ProgRatioTIMED,0,3.83,1,6,Pellet,Left,226,352,103,0,0.06,177,nan
1/15/2026 1:45:59,54680729,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Right,Left,226,353,103,0,nan,nan,0.00
1/15/2026 1:46:02,54683736,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Right,Left,226,354,103,0,nan,nan,1.01
1/15/2026 1:47:16,54757176,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Left,Left,227,354,103,0,nan,nan,0.02
1/15/2026 1:47:20,54761369,1.16.3,ProgRatioTIMED,0,3.82,3,3,Pellet,Left,227,354,104,0,0.06,98,nan
1/15/2026 1:47:38,54779188,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Right,Left,227,355,104,0,nan,nan,0.06
1/15/2026 1:47:44,54784870,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Left,Left,228,355,104,0,nan,nan,0.15
1/15/2026 3:02:40,59281474,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Left,Left,229,355,104,0,nan,nan,0.00
1/15/2026 3:02:54,59295108,1.16.3,ProgRatioTIMED,0,3.82,6,3,Pellet,Left,229,355,105,0,0.98,4534,nan
1/15/2026 3:03:13,59314400,1.16.3,ProgRatioTIMED,0,3.81,nan,10,Left,Left,230,355,105,0,nan,nan,0.00
1/15/2026 3:03:17,59318470,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Left,Left,231,355,105,0,nan,nan,0.00
1/15/2026 3:03:18,59319291,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Left,Left,232,355,105,0,nan,nan,0.00
1/15/2026 3:03:22,59323472,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Left,Left,233,355,105,0,nan,nan,0.11
1/15/2026 3:03:24,59325900,1.16.3,ProgRatioTIMED,0,3.81,nan,10,Right,Left,233,356,105,0,nan,nan,0.13
1/15/2026 3:03:29,59330829,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Right,Left,233,357,105,0,nan,nan,0.56
1/15/2026 3:03:32,59333532,1.16.3,ProgRatioTIMED,0,3.81,nan,10,Right,Left,233,358,105,0,nan,nan,0.41
1/15/2026 3:03:38,59339368,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Right,Left,233,359,105,0,nan,nan,0.58
1/15/2026 3:03:44,59345801,1.16.3,ProgRatioTIMED,0,3.81,nan,10,Left,Left,234,359,105,0,nan,nan,0.00
1/15/2026 3:03:47,59348317,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Left,Left,235,359,105,0,nan,nan,0.22
1/15/2026 3:03:52,59353392,1.16.3,ProgRatioTIMED,0,3.81,3,10,Pellet,Left,235,359,106,0,0.91,58,nan
1/15/2026 3:04:36,59397786,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Right,Left,235,360,106,0,nan,nan,0.00
1/15/2026 3:04:39,59400750,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Right,Left,235,361,106,0,nan,nan,0.08
1/15/2026 3:04:51,59412494,1.16.3,ProgRatioTIMED,0,3.81,nan,3,Left,Left,236,361,106,0,nan,nan,0.00
1/15/2026 3:04:57,59418349,1.16.3,ProgRatioTIMED,0,3.82,3,3,Pellet,Left,236,361,107,0,0.06,65,nan
1/15/2026 3:05:11,59432012,1.16.3,ProgRatioTIMED,0,3.81,nan,8,Left,Left,237,361,107,0,nan,nan,0.00
1/15/2026 3:05:18,59439322,1.16.3,ProgRatioTIMED,0,3.81,nan,8,Right,Left,237,362,107,0,nan,nan,0.00
1/15/2026 3:05:19,59440434,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Right,Left,237,363,107,0,nan,nan,0.00
1/15/2026 3:05:27,59448670,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Left,Left,238,363,107,0,nan,nan,0.03
1/15/2026 3:05:29,59450177,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Left,Left,239,363,107,0,nan,nan,0.10
1/15/2026 3:05:30,59451889,1.16.3,ProgRatioTIMED,0,3.82,nan,8,Left,Left,240,363,107,0,nan,nan,0.00
1/15/2026 3:05:32,59453657,1.16.3,ProgRatioTIMED,0,3.81,nan,8,Left,Left,241,363,107,0,nan,nan,0.36
1/15/2026 3:05:37,59458016,1.16.3,ProgRatioTIMED,0,3.81,nan,8,Right,Left,241,364,107,0,nan,nan,0.00
1/15/2026 3:05:38,59459835,1.16.3,ProgRatioTIMED,0,3.81,1,8,Pellet,Left,241,364,108,0,0.12,41,nan
1/15/2026 3:05:56,59477035,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Right,Left,241,365,108,0,nan,nan,0.00
1/15/2026 3:06:01,59481994,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Left,Left,242,365,108,0,nan,nan,0.00
1/15/2026 3:06:09,59490359,1.16.3,ProgRatioTIMED,0,3.81,nan,10,Left,Left,243,365,108,0,nan,nan,0.75
1/15/2026 3:06:14,59495148,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Right,Left,243,366,108,0,nan,nan,0.42
1/15/2026 3:06:17,59498001,1.16.3,ProgRatioTIMED,0,3.81,nan,10,Right,Left,243,367,108,0,nan,nan,0.26
1/15/2026 3:06:18,59498942,1.16.3,ProgRatioTIMED,0,3.81,nan,10,Right,Left,243,368,108,0,nan,nan,0.12
1/15/2026 3:06:23,59504679,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Right,Left,243,369,108,0,nan,nan,0.49
1/15/2026 3:06:25,59506147,1.16.3,ProgRatioTIMED,0,3.81,nan,10,Right,Left,243,370,108,0,nan,nan,0.05
1/15/2026 3:06:26,59507261,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Right,Left,243,371,108,0,nan,nan,0.00
1/15/2026 3:06:30,59511622,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Left,Left,244,371,108,0,nan,nan,0.00
1/15/2026 3:06:32,59513354,1.16.3,ProgRatioTIMED,0,3.81,1,10,Pellet,Left,244,371,109,0,0.06,54,nan
1/15/2026 3:06:56,59537100,1.16.3,ProgRatioTIMED,0,3.81,nan,4,Right,Left,244,372,109,0,nan,nan,0.07
1/15/2026 3:06:59,59540824,1.16.3,ProgRatioTIMED,0,3.81,nan,4,Right,Left,244,373,109,0,nan,nan,0.24
1/15/2026 3:07:04,59545180,1.16.3,ProgRatioTIMED,0,3.81,nan,4,Right,Left,244,374,109,0,nan,nan,0.00
1/15/2026 3:07:07,59548411,1.16.3,ProgRatioTIMED,0,3.82,nan,4,Right,Left,244,375,109,0,nan,nan,0.35
1/15/2026 3:07:09,59550189,1.16.3,ProgRatioTIMED,0,3.81,1,4,Pellet,Left,244,375,110,0,0.12,37,nan
1/15/2026 3:08:05,59606480,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,245,375,110,0,nan,nan,0.20
1/15/2026 3:08:11,59612533,1.16.3,ProgRatioTIMED,0,3.81,nan,7,Right,Left,245,376,110,0,nan,nan,0.51
1/15/2026 3:08:15,59616600,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,246,376,110,0,nan,nan,0.00
1/15/2026 3:08:17,59618601,1.16.3,ProgRatioTIMED,0,3.81,nan,7,Left,Left,247,376,110,0,nan,nan,0.00
1/15/2026 3:08:19,59620575,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,248,376,110,0,nan,nan,0.27
1/15/2026 3:08:22,59623498,1.16.3,ProgRatioTIMED,0,3.81,nan,7,Right,Left,248,377,110,0,nan,nan,0.04
1/15/2026 3:08:23,59624691,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,248,378,110,0,nan,nan,0.08
1/15/2026 3:08:25,59626671,1.16.3,ProgRatioTIMED,0,3.81,1,7,Pellet,Left,248,378,111,0,0.18,76,nan
1/15/2026 3:09:04,59665742,1.16.3,ProgRatioTIMED,0,3.81,nan,2,Left,Left,249,378,111,0,nan,nan,0.05
1/15/2026 3:09:10,59671573,1.16.3,ProgRatioTIMED,0,3.82,nan,2,Right,Left,249,379,111,0,nan,nan,0.00
1/15/2026 3:09:14,59675538,1.16.3,ProgRatioTIMED,0,3.81,2,2,Pellet,Left,249,379,112,0,0.12,49,nan
1/15/2026 3:09:33,59694403,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Right,Left,249,380,112,0,nan,nan,0.49
1/15/2026 3:09:37,59698032,1.16.3,ProgRatioTIMED,0,3.81,nan,6,Right,Left,249,381,112,0,nan,nan,0.45
1/15/2026 3:09:40,59701150,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Right,Left,249,382,112,0,nan,nan,0.23
1/15/2026 3:09:45,59706430,1.16.3,ProgRatioTIMED,0,3.81,nan,6,Right,Left,249,383,112,0,nan,nan,0.62
1/15/2026 3:09:46,59707544,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Right,Left,249,384,112,0,nan,nan,0.00
1/15/2026 3:09:49,59710573,1.16.3,ProgRatioTIMED,0,3.81,nan,6,Left,Left,250,384,112,0,nan,nan,0.14
1/15/2026 3:09:58,59719200,1.16.3,ProgRatioTIMED,0,3.81,5,6,Pellet,Left,250,384,113,0,0.18,44,nan
1/15/2026 3:10:29,59750380,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Left,Left,251,384,113,0,nan,nan,0.13
1/15/2026 3:10:31,59752451,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Left,Left,252,384,113,0,nan,nan,0.37
1/15/2026 3:10:37,59758284,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Right,Left,252,385,113,0,nan,nan,0.00
1/15/2026 3:10:41,59762833,1.16.3,ProgRatioTIMED,0,3.81,3,3,Pellet,Left,252,385,114,0,0.36,43,nan
1/15/2026 3:11:02,59783264,1.16.3,ProgRatioTIMED,0,3.81,nan,4,Right,Left,252,386,114,0,nan,nan,0.00
1/15/2026 3:12:37,59878151,1.16.3,ProgRatioTIMED,0,3.81,nan,4,Left,Left,253,386,114,0,nan,nan,0.00
1/15/2026 3:12:39,59880290,1.16.3,ProgRatioTIMED,0,3.81,nan,4,Left,Left,254,386,114,0,nan,nan,0.14
1/15/2026 3:12:42,59883377,1.16.3,ProgRatioTIMED,0,3.81,nan,4,Left,Left,255,386,114,0,nan,nan,0.21
1/15/2026 3:12:46,59887513,1.16.3,ProgRatioTIMED,0,3.81,3,4,Pellet,Left,255,386,115,0,0.06,125,nan
1/15/2026 3:13:46,59947273,1.16.3,ProgRatioTIMED,0,3.81,nan,2,Right,Left,255,387,115,0,nan,nan,0.07
1/15/2026 3:14:21,59982593,1.16.3,ProgRatioTIMED,0,3.82,nan,2,Left,Left,256,387,115,0,nan,nan,0.00
1/15/2026 3:14:23,59984610,1.16.3,ProgRatioTIMED,0,3.82,2,2,Pellet,Left,256,387,116,0,0.18,97,nan
1/15/2026 4:04:17,62978966,1.16.3,ProgRatioTIMED,0,3.81,nan,1,Left,Left,257,387,116,0,nan,nan,0.01
1/15/2026 4:04:20,62981942,1.16.3,ProgRatioTIMED,0,3.81,1,1,Pellet,Left,257,387,117,0,1.22,2997,nan
1/15/2026 4:04:46,63007664,1.16.3,ProgRatioTIMED,0,3.80,nan,1,Right,Left,257,388,117,0,nan,nan,0.00
1/15/2026 4:04:48,63009386,1.16.3,ProgRatioTIMED,0,3.81,1,1,Pellet,Left,257,388,118,0,0.06,28,nan
1/15/2026 4:05:05,63026885,1.16.3,ProgRatioTIMED,0,3.81,nan,9,Left,Left,258,388,118,0,nan,nan,0.00
1/15/2026 4:05:11,63032138,1.16.3,ProgRatioTIMED,0,3.80,nan,9,Left,Left,259,388,118,0,nan,nan,0.00
1/15/2026 4:05:14,63035187,1.16.3,ProgRatioTIMED,0,3.81,nan,9,Right,Left,259,389,118,0,nan,nan,0.16
1/15/2026 4:05:20,63041618,1.16.3,ProgRatioTIMED,0,3.81,nan,9,Left,Left,260,389,118,0,nan,nan,0.00
1/15/2026 4:05:22,63043325,1.16.3,ProgRatioTIMED,0,3.80,nan,9,Left,Left,261,389,118,0,nan,nan,0.00
1/15/2026 4:05:25,63046979,1.16.3,ProgRatioTIMED,0,3.81,nan,9,Left,Left,262,389,118,0,nan,nan,0.18
1/15/2026 4:05:27,63048136,1.16.3,ProgRatioTIMED,0,3.80,nan,9,Left,Left,263,389,118,0,nan,nan,0.04
1/15/2026 4:05:29,63050676,1.16.3,ProgRatioTIMED,0,3.81,nan,9,Left,Left,264,389,118,0,nan,nan,0.24
1/15/2026 4:05:35,63056224,1.16.3,ProgRatioTIMED,0,3.81,nan,9,Right,Left,264,390,118,0,nan,nan,0.00
1/15/2026 4:05:36,63058025,1.16.3,ProgRatioTIMED,0,3.81,1,9,Pellet,Left,264,390,119,0,0.06,48,nan
1/15/2026 4:05:55,63076737,1.16.3,ProgRatioTIMED,0,3.80,nan,6,Right,Left,264,391,119,0,nan,nan,0.04
1/15/2026 4:05:59,63080716,1.16.3,ProgRatioTIMED,0,3.81,nan,6,Right,Left,264,392,119,0,nan,nan,0.51
1/15/2026 4:06:00,63081938,1.16.3,ProgRatioTIMED,0,3.81,nan,6,Right,Left,264,393,119,0,nan,nan,0.11
1/15/2026 4:06:02,63083351,1.16.3,ProgRatioTIMED,0,3.80,nan,6,Right,Left,264,394,119,0,nan,nan,0.00
1/15/2026 4:06:05,63086641,1.16.3,ProgRatioTIMED,0,3.81,nan,6,Right,Left,264,395,119,0,nan,nan,0.70
1/15/2026 4:06:09,63090419,1.16.3,ProgRatioTIMED,0,3.81,nan,6,Left,Left,265,395,119,0,nan,nan,0.00
1/15/2026 4:06:13,63094701,1.16.3,ProgRatioTIMED,0,3.81,3,6,Pellet,Left,265,395,120,0,0.06,37,nan
1/15/2026 4:06:30,63111627,1.16.3,ProgRatioTIMED,0,3.80,nan,2,Left,Left,266,395,120,0,nan,nan,0.00
1/15/2026 4:06:32,63113042,1.16.3,ProgRatioTIMED,0,3.81,nan,2,Left,Left,267,395,120,0,nan,nan,0.00
1/15/2026 4:06:49,63130805,1.16.3,ProgRatioTIMED,0,3.80,8,2,Pellet,Left,267,395,121,0,0.91,36,nan
1/15/2026 4:07:07,63148590,1.16.3,ProgRatioTIMED,0,3.81,nan,10,Left,Left,268,395,121,0,nan,nan,0.00
1/15/2026 4:07:08,63150014,1.16.3,ProgRatioTIMED,0,3.81,nan,10,Left,Left,269,395,121,0,nan,nan,0.01
