MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/12/2026 17:41:06,28696210,1.16.3,5x5TIMED,0,4.09,2,5,Pellet,Left,79,56,73,0,0.61,35,nan
1/12/2026 17:41:25,28714912,1.16.3,5x5TIMED,0,4.09,nan,5,Right,Left,79,57,73,0,nan,nan,0.00
1/12/2026 17:41:27,28717412,1.16.3,5x5TIMED,0,4.09,nan,5,Left,Left,80,57,73,0,nan,nan,0.00
1/12/2026 17:41:30,28720595,1.16.3,5x5TIMED,0,4.09,2,5,Pellet,Left,80,57,74,0,0.12,24,nan
1/12/2026 20:36:28,39218854,1.16.3,5x5TIMED,0,4.07,nan,5,Left,Left,81,57,74,0,nan,nan,0.00
1/12/2026 20:36:32,39223028,1.16.3,5x5TIMED,0,4.08,2,5,Pellet,Left,81,57,75,0,1.16,10502,nan
1/12/2026 20:36:57,39247593,1.16.3,5x5TIMED,0,4.08,nan,5,Right,Right,81,58,75,0,nan,nan,0.00
1/12/2026 20:37:00,39250601,1.16.3,5x5TIMED,0,4.07,1,5,Pellet,Right,81,58,76,0,0.12,28,nan
1/12/2026 20:37:43,39293837,1.16.3,5x5TIMED,0,4.08,nan,5,Right,Right,81,59,76,0,nan,nan,0.00
1/12/2026 20:37:46,39296362,1.16.3,5x5TIMED,0,4.04,nan,5,RightDuringDispense,Right,81,60,76,0,nan,nan,0.21
1/12/2026 20:37:47,39297630,1.16.3,5x5TIMED,0,4.07,1,5,Pellet,Right,81,60,77,0,0.42,47,nan
1/12/2026 20:38:16,39326858,1.16.3,5x5TIMED,0,4.07,nan,5,Left,Right,82,60,77,0,nan,nan,0.00
1/12/2026 20:38:22,39332429,1.16.3,5x5TIMED,0,4.07,nan,5,Right,Right,82,61,77,0,nan,nan,0.15
1/12/2026 20:38:25,39335693,1.16.3,5x5TIMED,0,4.07,2,5,Pellet,Right,82,61,78,0,0.24,38,nan
1/12/2026 22:51:11,47302099,1.16.3,5x5TIMED,0,4.06,nan,5,Left,Right,83,61,78,0,nan,nan,0.05
1/12/2026 22:51:14,47305304,1.16.3,5x5TIMED,0,4.06,nan,5,Left,Right,84,61,78,0,nan,nan,0.12
1/12/2026 22:51:22,47312831,1.16.3,5x5TIMED,0,4.07,nan,5,Left,Right,85,61,78,0,nan,nan,0.07
1/12/2026 22:51:24,47314755,1.16.3,5x5TIMED,0,4.06,nan,5,Right,Right,85,62,78,0,nan,nan,0.01
1/12/2026 22:51:27,47317744,1.16.3,5x5TIMED,0,4.06,1,5,Pellet,Right,85,62,79,0,0.06,7982,nan
1/12/2026 22:51:46,47337077,1.16.3,5x5TIMED,0,4.07,nan,5,Right,Right,85,63,79,0,nan,nan,0.00
1/12/2026 22:51:49,47339980,1.16.3,5x5TIMED,0,4.06,1,5,Pellet,Right,85,63,80,0,0.06,22,nan
1/12/2026 22:52:28,47378897,1.16.3,5x5TIMED,0,4.07,nan,5,Right,Left,85,64,80,0,nan,nan,0.00
1/12/2026 22:52:30,47380930,1.16.3,5x5TIMED,0,4.07,nan,5,Right,Left,85,65,80,0,nan,nan,0.12
1/12/2026 22:52:33,47384312,1.16.3,5x5TIMED,0,4.07,nan,5,Left,Left,86,65,80,0,nan,nan,0.00
1/12/2026 22:52:36,47387298,1.16.3,5x5TIMED,0,4.06,1,5,Pellet,Left,86,65,81,0,0.06,47,nan
1/12/2026 22:53:01,47411898,1.16.3,5x5TIMED,0,4.07,nan,5,Right,Left,86,66,81,0,nan,nan,0.00
1/12/2026 22:53:05,47415861,1.16.3,5x5TIMED,0,4.06,nan,5,Left,Left,87,66,81,0,nan,nan,0.00
1/12/2026 22:53:08,47418885,1.16.3,5x5TIMED,0,4.06,1,5,Pellet,Left,87,66,82,0,0.06,32,nan
1/13/2026 0:31:05,53296523,1.16.3,5x5TIMED,0,4.05,nan,5,Left,Left,88,66,82,0,nan,nan,0.10
1/13/2026 0:31:09,53299663,1.16.3,5x5TIMED,0,4.05,1,5,Pellet,Left,88,66,83,0,0.24,5880,nan
1/13/2026 0:31:30,53320767,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Left,88,67,83,0,nan,nan,0.00
1/13/2026 0:31:33,53323919,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Left,88,68,83,0,nan,nan,0.07
1/13/2026 0:31:36,53327008,1.16.3,5x5TIMED,0,4.06,nan,5,Left,Left,89,68,83,0,nan,nan,0.00
1/13/2026 0:31:39,53330146,1.16.3,5x5TIMED,0,4.05,1,5,Pellet,Left,89,68,84,0,0.24,31,nan
1/13/2026 0:31:55,53345693,1.16.3,5x5TIMED,0,4.05,nan,5,Left,Left,90,68,84,0,nan,nan,0.00
1/13/2026 0:31:58,53348749,1.16.3,5x5TIMED,0,4.05,1,5,Pellet,Left,90,68,85,0,0.12,19,nan
1/13/2026 0:32:15,53366352,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Right,90,69,85,0,nan,nan,0.00
1/13/2026 0:32:19,53369960,1.16.3,5x5TIMED,0,4.05,1,5,Pellet,Right,90,69,86,0,0.73,21,nan
1/13/2026 0:32:41,53392240,1.16.3,5x5TIMED,0,4.05,nan,5,Left,Right,91,69,86,0,nan,nan,0.00
1/13/2026 0:32:46,53397369,1.16.3,5x5TIMED,0,4.05,nan,5,Left,Right,92,69,86,0,nan,nan,0.00
1/13/2026 0:33:24,53435306,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Right,92,70,86,0,nan,nan,0.39
1/13/2026 0:33:27,53438241,1.16.3,5x5TIMED,0,4.05,1,5,Pellet,Right,92,70,87,0,0.06,68,nan
1/13/2026 0:33:47,53458401,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Right,92,71,87,0,nan,nan,0.25
1/13/2026 0:33:51,53461778,1.16.3,5x5TIMED,0,4.06,1,5,Pellet,Right,92,71,88,0,0.48,24,nan
1/13/2026 0:34:20,53491059,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Right,92,72,88,0,nan,nan,0.04
1/13/2026 0:34:23,53494148,1.16.3,5x5TIMED,0,4.05,2,5,Pellet,Right,92,72,89,0,0.06,32,nan
1/13/2026 0:39:44,53815090,1.16.3,5x5TIMED,0,4.05,nan,5,Left,Right,93,72,89,0,nan,nan,0.43
1/13/2026 0:39:50,53821099,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Right,93,73,89,0,nan,nan,0.00
1/13/2026 0:39:53,53824119,1.16.3,5x5TIMED,0,4.05,1,5,Pellet,Right,93,73,90,0,0.06,330,nan
1/13/2026 0:42:55,54005968,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Left,93,74,90,0,nan,nan,0.12
1/13/2026 2:13:47,59458775,1.16.3,5x5TIMED,0,4.05,nan,5,Left,Left,94,74,90,0,nan,nan,0.00
1/13/2026 2:13:51,59462281,1.16.3,5x5TIMED,0,4.04,2,5,Pellet,Left,94,74,91,0,0.36,5638,nan
1/13/2026 2:14:07,59477823,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Left,94,75,91,0,nan,nan,0.00
1/13/2026 2:14:10,59481490,1.16.3,5x5TIMED,0,4.05,nan,5,Left,Left,95,75,91,0,nan,nan,0.00
1/13/2026 2:14:13,59484544,1.16.3,5x5TIMED,0,4.05,2,5,Pellet,Left,95,75,92,0,0.06,22,nan
1/13/2026 2:14:30,59501562,1.16.3,5x5TIMED,0,4.04,nan,5,Left,Left,96,75,92,0,nan,nan,0.00
1/13/2026 2:14:33,59504624,1.16.3,5x5TIMED,0,4.05,2,5,Pellet,Left,96,75,93,0,0.06,20,nan
1/13/2026 2:14:51,59522226,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Left,96,76,93,0,nan,nan,0.00
1/13/2026 2:14:54,59525077,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Left,96,77,93,0,nan,nan,0.05
1/13/2026 2:14:55,59526119,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Left,96,78,93,0,nan,nan,0.00
1/13/2026 2:14:58,59528916,1.16.3,5x5TIMED,0,4.05,nan,5,Left,Left,97,78,93,0,nan,nan,0.00
1/13/2026 2:15:01,59532001,1.16.3,5x5TIMED,0,4.05,1,5,Pellet,Left,97,78,94,0,0.18,28,nan
1/13/2026 2:15:19,59550566,1.16.3,5x5TIMED,0,4.05,nan,5,Left,Left,98,78,94,0,nan,nan,0.38
1/13/2026 2:15:22,59553673,1.16.3,5x5TIMED,0,4.05,1,5,Pellet,Left,98,78,95,0,0.24,21,nan
1/13/2026 2:15:43,59574211,1.16.3,5x5TIMED,0,4.04,nan,5,Right,Right,98,79,95,0,nan,nan,0.00
1/13/2026 2:15:46,59577126,1.16.3,5x5TIMED,0,4.05,1,5,Pellet,Right,98,79,96,0,0.06,24,nan
1/13/2026 2:16:14,59605325,1.16.3,5x5TIMED,0,4.05,nan,5,Left,Right,99,79,96,0,nan,nan,0.06
1/13/2026 2:16:19,59610204,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Right,99,80,96,0,nan,nan,0.04
1/13/2026 2:16:35,59626142,1.16.3,5x5TIMED,0,4.05,7,5,Pellet,Right,99,80,97,0,0.18,49,nan
1/13/2026 2:17:02,59653516,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Right,99,81,97,0,nan,nan,0.11
1/13/2026 2:17:05,59656578,1.16.3,5x5TIMED,0,4.05,2,5,Pellet,Right,99,81,98,0,0.06,30,nan
1/13/2026 2:18:23,59734067,1.16.3,5x5TIMED,0,4.04,nan,5,Right,Right,99,82,98,0,nan,nan,0.00
1/13/2026 2:18:26,59737329,1.16.3,5x5TIMED,0,4.04,1,5,Pellet,Right,99,82,99,0,0.30,81,nan
1/13/2026 2:22:23,59974573,1.16.3,5x5TIMED,0,4.05,nan,5,Left,Right,100,82,99,0,nan,nan,0.00
1/13/2026 2:25:10,60141761,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Right,100,83,99,0,nan,nan,0.12
1/13/2026 2:25:14,60145443,1.16.3,5x5TIMED,0,4.04,1,5,Pellet,Right,100,83,100,0,0.73,408,nan
1/13/2026 3:08:25,62736035,1.16.3,5x5TIMED,0,4.04,nan,5,Left,Left,101,83,100,0,nan,nan,0.00
1/13/2026 3:08:31,62742099,1.16.3,5x5TIMED,0,4.04,1,5,Pellet,Left,101,83,101,0,3.18,2597,nan
1/13/2026 3:08:52,62763547,1.16.3,5x5TIMED,0,4.04,nan,5,Right,Left,101,84,101,0,nan,nan,0.00
1/13/2026 3:08:56,62767875,1.16.3,5x5TIMED,0,4.04,nan,5,Right,Left,101,85,101,0,nan,nan,0.07
1/13/2026 3:09:00,62771388,1.16.3,5x5TIMED,0,4.04,nan,5,Left,Left,102,85,101,0,nan,nan,0.41
1/13/2026 3:09:03,62774357,1.16.3,5x5TIMED,0,4.04,1,5,Pellet,Left,102,85,102,0,0.06,32,nan
1/13/2026 3:09:29,62799940,1.16.3,5x5TIMED,0,4.04,nan,5,Left,Left,103,85,102,0,nan,nan,0.00
1/13/2026 3:09:32,62803864,1.16.3,5x5TIMED,0,4.04,1,5,Pellet,Left,103,85,103,0,0.97,29,nan
1/13/2026 3:10:07,62838816,1.16.3,5x5TIMED,0,4.04,nan,5,Right,Left,103,86,103,0,nan,nan,0.00
1/13/2026 3:10:09,62840450,1.16.3,5x5TIMED,0,4.04,nan,5,Right,Left,103,87,103,0,nan,nan,0.00
1/13/2026 3:10:10,62841577,1.16.3,5x5TIMED,0,4.05,nan,5,Right,Left,103,88,103,0,nan,nan,0.08
1/13/2026 3:10:14,62845846,1.16.3,5x5TIMED,0,4.04,nan,5,Left,Left,104,88,103,0,nan,nan,0.00
1/13/2026 3:10:17,62848830,1.16.3,5x5TIMED,0,4.04,1,5,Pellet,Left,104,88,104,0,0.06,45,nan
1/13/2026 3:10:44,62875854,1.16.3,5x5TIMED,0,4.04,nan,5,Right,Left,104,89,104,0,nan,nan,0.01
1/13/2026 3:10:47,62878655,1.16.3,5x5TIMED,0,4.04,nan,5,Left,Left,105,89,104,0,nan,nan,0.00
1/13/2026 3:10:50,62881564,1.16.3,5x5TIMED,0,4.04,1,5,Pellet,Left,105,89,105,0,0.06,33,nan
1/13/2026 3:11:20,62911794,1.16.3,5x5TIMED,0,4.04,nan,5,Right,Right,105,90,105,0,nan,nan,0.00
1/13/2026 3:11:24,62915163,1.16.3,5x5TIMED,0,4.04,2,5,Pellet,Right,105,90,106,0,0.36,34,nan
1/13/2026 3:11:47,62938275,1.16.3,5x5TIMED,0,4.04,nan,5,Left,Right,106,90,106,0,nan,nan,0.21
1/13/2026 3:11:54,62945171,1.16.3,5x5TIMED,0,4.04,nan,5,Right,Right,106,91,106,0,nan,nan,0.00
1/13/2026 3:11:57,62948411,1.16.3,5x5TIMED,0,4.04,2,5,Pellet,Right,106,91,107,0,0.12,33,nan
1/13/2026 3:12:25,62975982,1.16.3,5x5TIMED,0,4.04,nan,5,Right,Right,106,92,107,0,nan,nan,0.00
1/13/2026 3:12:28,62979699,1.16.3,5x5TIMED,0,4.04,2,5,Pellet,Right,106,92,108,0,0.61,31,nan
1/13/2026 3:52:29,65380040,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,106,93,108,0,nan,nan,0.00
1/13/2026 3:52:32,65383622,1.16.3,5x5TIMED,0,4.04,2,5,Pellet,Right,106,93,109,0,0.55,2404,nan
1/13/2026 4:02:00,65951311,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,107,93,109,0,nan,nan,0.00
1/13/2026 4:02:16,65967879,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,107,94,109,0,nan,nan,0.00
1/13/2026 4:02:19,65970844,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Right,107,94,110,0,0.06,587,nan
1/13/2026 4:02:38,65989480,1.16.3,5x5TIMED,0,4.04,nan,5,Right,Left,107,95,110,0,nan,nan,0.13
1/13/2026 4:02:42,65993175,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,107,96,110,0,nan,nan,0.02
1/13/2026 4:02:46,65997147,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,108,96,110,0,nan,nan,0.00
1/13/2026 4:02:49,66000613,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Left,108,96,111,0,0.55,30,nan
1/13/2026 4:03:23,66034342,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,108,97,111,0,nan,nan,0.00
1/13/2026 4:03:26,66037141,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,109,97,111,0,nan,nan,0.00
1/13/2026 4:03:29,66040055,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Left,109,97,112,0,0.06,39,nan
1/13/2026 4:03:53,66064713,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,110,97,112,0,nan,nan,0.00
1/13/2026 4:03:56,66067618,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Left,110,97,113,0,0.06,28,nan
1/13/2026 4:05:05,66136087,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,110,98,113,0,nan,nan,0.00
1/13/2026 4:09:38,66409661,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,111,98,113,0,nan,nan,0.17
1/13/2026 4:09:41,66412616,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Left,111,98,114,0,0.06,345,nan
1/13/2026 4:10:08,66439356,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,112,98,114,0,nan,nan,0.07
1/13/2026 4:10:11,66442428,1.16.3,5x5TIMED,0,4.03,2,5,Pellet,Left,112,98,115,0,0.06,30,nan
1/13/2026 4:10:29,66460358,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,113,98,115,0,nan,nan,0.01
1/13/2026 4:10:35,66466370,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,113,99,115,0,nan,nan,0.00
1/13/2026 4:10:38,66469655,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Right,113,99,116,0,0.30,27,nan
1/13/2026 4:14:26,66697674,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,113,100,116,0,nan,nan,0.01
1/13/2026 4:14:29,66700909,1.16.3,5x5TIMED,0,4.04,1,5,Pellet,Right,113,100,117,0,0.30,231,nan
1/13/2026 4:19:17,66988971,1.16.3,5x5TIMED,0,4.04,nan,5,Right,Right,113,101,117,0,nan,nan,0.00
1/13/2026 4:19:20,66991948,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Right,113,101,118,0,0.12,291,nan
1/13/2026 4:19:48,67019511,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,114,101,118,0,nan,nan,0.00
1/13/2026 4:20:53,67084606,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,114,102,118,0,nan,nan,0.00
1/13/2026 4:20:56,67087617,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Right,114,102,119,0,0.12,96,nan
1/13/2026 4:24:46,67317968,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,114,103,119,0,nan,nan,0.00
1/13/2026 4:24:50,67321280,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Right,114,103,120,0,0.36,234,nan
1/13/2026 4:25:49,67380814,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,114,104,120,0,nan,nan,0.00
1/13/2026 4:26:29,67420855,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,114,105,120,0,nan,nan,0.05
1/13/2026 4:27:08,67459604,1.16.3,5x5TIMED,0,4.04,nan,5,Left,Left,115,105,120,0,nan,nan,0.21
1/13/2026 4:27:11,67462659,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Left,115,105,121,0,0.12,141,nan
1/13/2026 4:27:30,67481761,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,115,106,121,0,nan,nan,0.00
1/13/2026 4:27:45,67496568,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,116,106,121,0,nan,nan,0.00
1/13/2026 4:27:48,67499718,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Left,116,106,122,0,0.24,37,nan
1/13/2026 4:28:11,67522074,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,116,107,122,0,nan,nan,0.00
1/13/2026 4:28:14,67525959,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,117,107,122,0,nan,nan,0.20
1/13/2026 4:28:18,67529085,1.16.3,5x5TIMED,0,4.03,2,5,Pellet,Left,117,107,123,0,0.12,29,nan
1/13/2026 4:28:51,67562935,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,117,108,123,0,nan,nan,0.09
1/13/2026 5:04:58,69729691,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,118,108,123,0,nan,nan,0.05
1/13/2026 5:05:01,69732607,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Left,118,108,124,0,0.12,2204,nan
1/13/2026 5:05:20,69751808,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,118,109,124,0,nan,nan,0.07
1/13/2026 5:05:24,69755199,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,119,109,124,0,nan,nan,0.00
1/13/2026 5:05:27,69758636,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Left,119,109,125,0,0.48,26,nan
1/13/2026 5:05:44,69775436,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,119,110,125,0,nan,nan,0.00
1/13/2026 5:05:47,69778594,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Right,119,110,126,0,0.24,20,nan
1/13/2026 5:06:13,69804455,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,119,111,126,0,nan,nan,0.00
1/13/2026 5:06:17,69808732,1.16.3,5x5TIMED,0,4.03,2,5,Pellet,Right,119,111,127,0,0.06,30,nan
1/13/2026 5:06:25,69816131,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,120,111,127,0,nan,nan,0.00
1/13/2026 5:06:36,69827137,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,120,112,127,0,nan,nan,0.00
1/13/2026 5:06:39,69830428,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Right,120,112,128,0,0.30,22,nan
1/13/2026 5:06:57,69848420,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,121,112,128,0,nan,nan,0.02
1/13/2026 5:07:02,69853591,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,122,112,128,0,nan,nan,0.02
1/13/2026 5:07:04,69855225,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,123,112,128,0,nan,nan,0.00
1/13/2026 5:07:13,69864482,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,124,112,128,0,nan,nan,0.00
1/13/2026 5:07:17,69868752,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,125,112,128,0,nan,nan,0.00
1/13/2026 5:07:19,69870973,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,126,112,128,0,nan,nan,0.00
1/13/2026 5:07:26,69878001,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,127,112,128,0,nan,nan,0.12
1/13/2026 5:07:31,69882254,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,127,113,128,0,nan,nan,0.28
1/13/2026 5:07:34,69885212,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Right,127,113,129,0,0.06,54,nan
1/13/2026 5:07:57,69909022,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,128,113,129,0,nan,nan,0.00
1/13/2026 5:08:07,69918278,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,128,114,129,0,nan,nan,0.00
1/13/2026 5:08:10,69921344,1.16.3,5x5TIMED,0,4.03,2,5,Pellet,Right,128,114,130,0,0.06,37,nan
1/13/2026 5:08:33,69944884,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,128,115,130,0,nan,nan,0.01
1/13/2026 5:08:37,69948209,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,128,116,130,0,nan,nan,0.23
1/13/2026 5:08:40,69951609,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,129,116,130,0,nan,nan,0.00
1/13/2026 5:09:14,69986034,1.16.3,5x5TIMED,0,4.03,11,5,Pellet,Left,129,116,131,0,0.48,64,nan
1/13/2026 5:09:31,70002813,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,129,117,131,0,nan,nan,0.00
1/13/2026 5:09:34,70005615,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,130,117,131,0,nan,nan,0.00
1/13/2026 5:09:42,70013227,1.16.3,5x5TIMED,0,4.03,4,5,Pellet,Left,130,117,132,0,0.06,28,nan
1/13/2026 5:10:00,70031768,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,130,118,132,0,nan,nan,0.00
1/13/2026 5:10:04,70035159,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,131,118,132,0,nan,nan,0.00
1/13/2026 5:10:18,70050060,1.16.3,5x5TIMED,0,4.03,7,5,Pellet,Left,131,118,133,0,0.06,36,nan
1/13/2026 5:10:24,70055151,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,132,118,133,0,nan,nan,0.03
1/13/2026 5:10:39,70071092,1.16.3,5x5TIMED,0,4.03,7,5,Pellet,Left,132,118,134,0,1.71,21,nan
1/13/2026 5:10:55,70086743,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,132,119,134,0,nan,nan,0.05
1/13/2026 5:11:02,70093747,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,133,119,134,0,nan,nan,0.10
1/13/2026 5:11:08,70099414,1.16.3,5x5TIMED,0,4.03,3,5,Pellet,Left,133,119,135,0,0.36,29,nan
1/13/2026 5:16:44,70435342,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,133,120,135,0,nan,nan,0.02
1/13/2026 5:16:47,70438654,1.16.3,5x5TIMED,0,4.03,2,5,Pellet,Right,133,120,136,0,0.06,339,nan
1/13/2026 5:17:13,70464389,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,133,121,136,0,nan,nan,0.45
1/13/2026 5:17:16,70467576,1.16.3,5x5TIMED,0,4.03,2,5,Pellet,Right,133,121,137,0,0.06,29,nan
1/13/2026 5:19:18,70590006,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,134,121,137,0,nan,nan,0.00
1/13/2026 5:24:49,70920706,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,134,122,137,0,nan,nan,0.00
1/13/2026 5:24:52,70923994,1.16.3,5x5TIMED,0,4.03,2,5,Pellet,Right,134,122,138,0,0.24,456,nan
1/13/2026 5:33:49,71461108,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,135,122,138,0,nan,nan,0.03
1/13/2026 5:34:00,71471452,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,136,122,138,0,nan,nan,0.20
1/13/2026 5:34:10,71481630,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,136,123,138,0,nan,nan,0.03
1/13/2026 5:34:13,71484651,1.16.3,5x5TIMED,0,4.03,1,5,Pellet,Right,136,123,139,0,0.06,561,nan
1/13/2026 5:36:23,71614391,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Right,137,123,139,0,nan,nan,0.00
1/13/2026 5:37:51,71702786,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Right,137,124,139,0,nan,nan,0.00
1/13/2026 5:37:57,71709131,1.16.3,5x5TIMED,0,3.99,nan,5,LeftDuringDispense,Right,138,124,139,0,nan,nan,0.16
1/13/2026 5:38:09,71720315,1.16.3,5x5TIMED,0,4.03,7,5,Pellet,Right,138,124,140,0,2.82,236,nan
1/13/2026 5:40:11,71842434,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,139,124,140,0,nan,nan,0.04
1/13/2026 5:40:16,71848003,1.16.3,5x5TIMED,0,4.03,3,5,Pellet,Left,139,124,141,0,0.12,127,nan
1/13/2026 5:40:32,71863606,1.16.3,5x5TIMED,0,4.03,nan,5,Left,Left,140,124,141,0,nan,nan,0.00
1/13/2026 5:40:43,71874302,1.16.3,5x5TIMED,0,3.99,nan,5,LeftDuringDispense,Left,141,124,141,0,nan,nan,0.17
1/13/2026 5:40:50,71881509,1.16.3,5x5TIMED,0,3.99,nan,5,RightDuringDispense,Left,141,125,141,0,nan,nan,0.22
1/13/2026 5:41:03,71895087,1.16.3,5x5TIMED,0,4.03,11,5,Pellet,Left,141,125,142,0,1.52,47,nan
1/13/2026 5:45:41,72172699,1.16.3,5x5TIMED,0,4.02,nan,5,Left,Left,142,125,142,0,nan,nan,0.00
1/13/2026 5:45:56,72187447,1.16.3,5x5TIMED,0,4.03,7,5,Pellet,Left,142,125,143,0,0.61,293,nan
1/13/2026 5:46:12,72203941,1.16.3,5x5TIMED,0,4.02,nan,5,Right,Left,142,126,143,0,nan,nan,0.00
1/13/2026 5:46:14,72206164,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,142,127,143,0,nan,nan,0.00
1/13/2026 5:48:21,72332567,1.16.3,5x5TIMED,0,4.03,nan,5,Right,Left,142,128,143,0,nan,nan,0.00
1/13/2026 5:50:33,72464961,1.16.3,5x5TIMED,0,4.02,nan,5,Right,Left,142,129,143,0,nan,nan,0.00
1/13/2026 5:51:09,72500884,1.16.3,5x5TIMED,0,4.02,nan,5,Right,Left,142,130,143,0,nan,nan,0.00
1/13/2026 5:51:15,72506323,1.16.3,5x5TIMED,0,4.02,nan,5,Right,Left,142,131,143,0,nan,nan,0.00
