MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/29/2025 17:45:14,16596106,1.16.3,5x5TIMED,0,3.81,nan,5,Left,Left,81,65,62,0,nan,nan,0.00
11/29/2025 17:45:16,16598902,1.16.3,5x5TIMED,0,3.82,1,5,Pellet,Left,81,65,63,0,0.06,19,nan
11/29/2025 17:45:35,16617181,1.16.3,5x5TIMED,0,3.82,nan,5,Left,Left,82,65,63,0,nan,nan,0.00
11/29/2025 17:45:38,16620071,1.16.3,5x5TIMED,0,3.82,1,5,Pellet,Left,82,65,64,0,0.06,22,nan
11/29/2025 17:47:08,16710717,1.16.3,5x5TIMED,0,3.81,nan,5,Left,Left,83,65,64,0,nan,nan,0.10
11/29/2025 17:47:11,16713780,1.16.3,5x5TIMED,0,3.81,1,5,Pellet,Left,83,65,65,0,0.18,93,nan
11/29/2025 17:47:37,16739141,1.16.3,5x5TIMED,0,3.82,nan,5,Left,Right,84,65,65,0,nan,nan,0.00
11/29/2025 17:50:06,16888851,1.16.3,5x5TIMED,0,3.81,nan,5,Right,Right,84,66,65,0,nan,nan,0.10
11/29/2025 17:50:10,16892168,1.16.3,5x5TIMED,0,3.82,1,5,Pellet,Right,84,66,66,0,0.48,179,nan
11/29/2025 17:50:20,16902572,1.16.3,5x5TIMED,0,3.82,nan,5,Right,Right,84,67,66,0,nan,nan,0.07
11/29/2025 17:50:23,16905453,1.16.3,5x5TIMED,0,3.81,1,5,Pellet,Right,84,67,67,0,0.12,13,nan
11/29/2025 19:42:10,23612601,1.16.3,5x5TIMED,0,3.81,nan,5,Right,Right,84,68,67,0,nan,nan,0.00
11/29/2025 19:42:13,23616256,1.16.3,5x5TIMED,0,3.80,1,5,Pellet,Right,84,68,68,0,0.79,6710,nan
11/29/2025 19:43:30,23693007,1.16.3,5x5TIMED,0,3.81,nan,5,Right,Right,84,69,68,0,nan,nan,0.00
11/29/2025 19:43:34,23696899,1.16.3,5x5TIMED,0,3.81,1,5,Pellet,Right,84,69,69,0,1.10,81,nan
11/29/2025 19:45:14,23797318,1.16.3,5x5TIMED,0,3.80,nan,5,Left,Right,85,69,69,0,nan,nan,0.12
11/29/2025 19:46:38,23880346,1.16.3,5x5TIMED,0,3.80,nan,5,Right,Right,85,70,69,0,nan,nan,0.00
11/29/2025 19:46:42,23884505,1.16.3,5x5TIMED,0,3.80,1,5,Pellet,Right,85,70,70,0,1.28,188,nan
11/29/2025 19:46:55,23898075,1.16.3,5x5TIMED,0,3.81,nan,5,Left,Left,86,70,70,0,nan,nan,0.00
11/29/2025 19:46:58,23901183,1.16.3,5x5TIMED,0,3.81,1,5,Pellet,Left,86,70,71,0,0.30,16,nan
11/29/2025 19:49:08,24030488,1.16.3,5x5TIMED,0,3.80,nan,5,Right,Left,86,71,71,0,nan,nan,0.00
11/29/2025 19:51:33,24176270,1.16.3,5x5TIMED,0,3.81,nan,5,Left,Left,87,71,71,0,nan,nan,0.00
11/29/2025 19:51:38,24180396,1.16.3,5x5TIMED,0,3.80,1,5,Pellet,Left,87,71,72,0,1.28,280,nan
11/29/2025 19:51:54,24197076,1.16.3,5x5TIMED,0,3.80,nan,5,Left,Left,88,71,72,0,nan,nan,0.19
11/29/2025 19:52:01,24203518,1.16.3,5x5TIMED,0,3.76,nan,5,RightDuringDispense,Left,88,72,72,0,nan,nan,0.26
11/29/2025 19:52:08,24211086,1.16.3,5x5TIMED,0,3.80,6,5,Pellet,Left,88,72,73,0,0.06,30,nan
11/29/2025 19:52:20,24222967,1.16.3,5x5TIMED,0,3.80,nan,5,Right,Left,88,73,73,0,nan,nan,0.08
11/29/2025 19:52:28,24231311,1.16.3,5x5TIMED,0,3.80,nan,5,Right,Left,88,74,73,0,nan,nan,0.00
11/29/2025 19:52:35,24237595,1.16.3,5x5TIMED,0,3.80,nan,5,Left,Left,89,74,73,0,nan,nan,0.00
11/29/2025 19:52:49,24252258,1.16.3,5x5TIMED,0,3.81,2,5,Pellet,Left,89,74,74,0,9.71,41,nan
11/29/2025 19:53:08,24270912,1.16.3,5x5TIMED,0,3.81,nan,5,Right,Left,89,75,74,0,nan,nan,0.09
11/29/2025 19:53:12,24274831,1.16.3,5x5TIMED,0,3.80,nan,5,Right,Left,89,76,74,0,nan,nan,0.00
11/29/2025 19:56:50,24492773,1.16.3,5x5TIMED,0,3.80,nan,5,Right,Left,89,77,74,0,nan,nan,0.00
11/29/2025 22:07:31,32333862,1.16.3,5x5TIMED,0,3.80,nan,5,Left,Left,90,77,74,0,nan,nan,0.00
11/29/2025 22:07:34,32336868,1.16.3,5x5TIMED,0,3.79,1,5,Pellet,Left,90,77,75,0,0.12,8085,nan
11/29/2025 22:07:52,32354850,1.16.3,5x5TIMED,0,3.80,nan,5,Right,Right,90,78,75,0,nan,nan,0.00
11/29/2025 22:07:54,32357586,1.16.3,5x5TIMED,0,3.80,1,5,Pellet,Right,90,78,76,0,0.06,20,nan
11/29/2025 22:09:18,32440848,1.16.3,5x5TIMED,0,3.79,nan,5,Left,Right,91,78,76,0,nan,nan,0.02
11/29/2025 22:09:19,32442705,1.16.3,5x5TIMED,0,3.80,nan,5,Right,Right,91,79,76,0,nan,nan,0.00
11/29/2025 22:09:23,32445790,1.16.3,5x5TIMED,0,3.80,1,5,Pellet,Right,91,79,77,0,0.24,89,nan
11/29/2025 23:57:08,38911954,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Right,91,80,77,0,nan,nan,0.00
11/29/2025 23:57:11,38914832,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Right,91,80,78,0,0.06,6468,nan
11/29/2025 23:57:25,38928689,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Right,91,81,78,0,nan,nan,0.29
11/29/2025 23:57:29,38932853,1.16.3,5x5TIMED,0,3.79,1,5,Pellet,Right,91,81,79,0,1.34,18,nan
11/29/2025 23:58:01,38964971,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,92,81,79,0,nan,nan,0.00
11/29/2025 23:58:14,38977776,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Right,92,82,79,0,nan,nan,0.03
11/29/2025 23:58:17,38980646,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Right,92,82,80,0,0.06,48,nan
11/29/2025 23:58:32,38995485,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Left,93,82,80,0,nan,nan,0.06
11/29/2025 23:58:36,38999470,1.16.3,5x5TIMED,0,3.79,1,5,Pellet,Left,93,82,81,0,1.16,19,nan
11/29/2025 23:58:54,39017188,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Left,93,83,81,0,nan,nan,0.00
11/29/2025 23:58:56,39019978,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Left,93,84,81,0,nan,nan,0.04
11/29/2025 23:59:02,39025379,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Left,94,84,81,0,nan,nan,0.00
11/29/2025 23:59:05,39028394,1.16.3,5x5TIMED,0,3.79,1,5,Pellet,Left,94,84,82,0,0.12,29,nan
11/29/2025 23:59:15,39038732,1.16.3,5x5TIMED,0,3.79,nan,5,Left,Left,95,84,82,0,nan,nan,0.00
11/29/2025 23:59:18,39041529,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Left,95,84,83,0,0.06,13,nan
11/29/2025 23:59:32,39055730,1.16.3,5x5TIMED,0,3.79,nan,5,Left,Left,96,84,83,0,nan,nan,0.02
11/29/2025 23:59:35,39058536,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Left,96,84,84,0,0.06,17,nan
11/29/2025 23:59:56,39079359,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Left,96,85,84,0,nan,nan,0.15
11/30/2025 0:10:26,39709327,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Left,97,85,84,0,nan,nan,0.00
11/30/2025 0:10:29,39712363,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Left,97,85,85,0,0.24,654,nan
11/30/2025 0:18:38,40201737,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,98,85,85,0,nan,nan,0.00
11/30/2025 0:18:40,40203604,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,99,85,85,0,nan,nan,0.00
11/30/2025 0:18:42,40205167,1.16.3,5x5TIMED,0,3.79,nan,5,Right,Right,99,86,85,0,nan,nan,0.00
11/30/2025 0:18:45,40208188,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Right,99,86,86,0,0.18,496,nan
11/30/2025 0:20:24,40307196,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,100,86,86,0,nan,nan,0.06
11/30/2025 0:24:15,40539121,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,101,86,86,0,nan,nan,0.00
11/30/2025 0:24:18,40541868,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,102,86,86,0,nan,nan,0.00
11/30/2025 0:24:21,40545080,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,103,86,86,0,nan,nan,0.16
11/30/2025 0:24:27,40550195,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,104,86,86,0,nan,nan,0.00
11/30/2025 0:24:31,40554727,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Right,104,87,86,0,nan,nan,0.01
11/30/2025 0:24:34,40557597,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Right,104,87,87,0,0.06,349,nan
11/30/2025 0:24:46,40569411,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,105,87,87,0,nan,nan,0.00
11/30/2025 0:24:48,40571698,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Right,105,88,87,0,nan,nan,0.13
11/30/2025 0:24:51,40574742,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Right,105,88,88,0,0.18,17,nan
11/30/2025 0:25:00,40583348,1.16.3,5x5TIMED,0,3.79,nan,5,Right,Right,105,89,88,0,nan,nan,0.03
11/30/2025 0:25:03,40586199,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Right,105,89,89,0,0.06,12,nan
11/30/2025 0:25:18,40601451,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Right,105,90,89,0,nan,nan,0.17
11/30/2025 0:25:21,40604258,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Right,105,90,90,0,0.06,18,nan
11/30/2025 0:25:31,40614683,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Left,105,91,90,0,nan,nan,0.08
11/30/2025 0:26:39,40682692,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Left,105,92,90,0,nan,nan,0.00
11/30/2025 0:26:43,40686918,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Left,106,92,90,0,nan,nan,0.00
11/30/2025 0:26:46,40689743,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Left,106,92,91,0,0.06,85,nan
11/30/2025 0:26:56,40699257,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Left,106,93,91,0,nan,nan,0.06
11/30/2025 0:27:09,40712340,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Left,107,93,91,0,nan,nan,0.00
11/30/2025 0:28:15,40778865,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Left,107,93,92,0,Timed_out,89,nan
11/30/2025 0:30:20,40903946,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Left,107,94,92,0,nan,nan,0.12
11/30/2025 0:33:32,41095917,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Left,108,94,92,0,nan,nan,0.00
11/30/2025 0:33:35,41098794,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Left,108,94,93,0,0.06,320,nan
11/30/2025 0:33:57,41120930,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Left,108,95,93,0,nan,nan,0.27
11/30/2025 0:34:41,41164752,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Left,108,96,93,0,nan,nan,0.00
11/30/2025 0:35:18,41201491,1.16.3,5x5TIMED,0,3.79,nan,5,Right,Left,108,97,93,0,nan,nan,0.00
11/30/2025 0:38:24,41388039,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Left,108,98,93,0,nan,nan,0.04
11/30/2025 0:38:29,41392859,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Left,109,98,93,0,nan,nan,0.00
11/30/2025 0:38:32,41395678,1.16.3,5x5TIMED,0,3.79,1,5,Pellet,Left,109,98,94,0,0.06,297,nan
11/30/2025 0:38:44,41407219,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Left,110,98,94,0,nan,nan,0.01
11/30/2025 0:38:46,41410131,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Left,110,98,95,0,0.06,14,nan
11/30/2025 0:39:01,41424907,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,111,98,95,0,nan,nan,0.00
11/30/2025 0:39:08,41431487,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Right,111,99,95,0,nan,nan,0.00
11/30/2025 0:39:11,41434451,1.16.3,5x5TIMED,0,3.78,2,5,Pellet,Right,111,99,96,0,0.06,25,nan
11/30/2025 0:39:28,41451277,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,112,99,96,0,nan,nan,0.00
11/30/2025 0:39:32,41455918,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,113,99,96,0,nan,nan,0.12
11/30/2025 0:39:35,41458694,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Right,113,100,96,0,nan,nan,0.03
11/30/2025 0:39:38,41461482,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Right,113,100,97,0,0.06,27,nan
11/30/2025 0:39:50,41473304,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,114,100,97,0,nan,nan,0.00
11/30/2025 0:39:54,41477527,1.16.3,5x5TIMED,0,3.79,nan,5,Left,Right,115,100,97,0,nan,nan,0.00
11/30/2025 0:39:55,41479107,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Right,115,101,97,0,nan,nan,0.01
11/30/2025 0:39:59,41482216,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Right,115,101,98,0,0.36,20,nan
11/30/2025 0:40:09,41492692,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Right,115,102,98,0,nan,nan,0.43
11/30/2025 0:40:13,41496815,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Right,115,102,99,0,1.28,15,nan
11/30/2025 0:40:28,41511902,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Right,115,103,99,0,nan,nan,0.01
11/30/2025 0:40:31,41514700,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Right,115,103,100,0,0.06,18,nan
11/30/2025 2:35:24,48408272,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Left,116,103,100,0,nan,nan,0.00
11/30/2025 2:35:27,48411180,1.16.3,5x5TIMED,0,3.77,1,5,Pellet,Left,116,103,101,0,0.06,6896,nan
11/30/2025 2:35:43,48427443,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Left,116,104,101,0,nan,nan,0.00
11/30/2025 2:35:45,48429304,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Left,116,105,101,0,nan,nan,0.00
11/30/2025 2:35:48,48431757,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Left,117,105,101,0,nan,nan,0.00
11/30/2025 2:35:51,48434690,1.16.3,5x5TIMED,0,3.78,2,5,Pellet,Left,117,105,102,0,0.06,24,nan
11/30/2025 2:36:04,48447722,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Left,118,105,102,0,nan,nan,0.31
11/30/2025 2:36:08,48451706,1.16.3,5x5TIMED,0,3.77,1,5,Pellet,Left,118,105,103,0,1.22,17,nan
11/30/2025 2:36:21,48464590,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Left,119,105,103,0,nan,nan,0.15
11/30/2025 2:36:23,48467548,1.16.3,5x5TIMED,0,3.77,1,5,Pellet,Left,119,105,104,0,0.12,15,nan
11/30/2025 2:36:34,48477910,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Left,120,105,104,0,nan,nan,0.00
11/30/2025 2:36:37,48480761,1.16.3,5x5TIMED,0,3.77,1,5,Pellet,Left,120,105,105,0,0.06,14,nan
11/30/2025 2:43:30,48894369,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Right,121,105,105,0,nan,nan,0.08
11/30/2025 2:44:57,48981097,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Right,122,105,105,0,nan,nan,0.00
11/30/2025 2:46:27,49071132,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Right,122,106,105,0,nan,nan,0.25
11/30/2025 2:46:30,49074129,1.16.3,5x5TIMED,0,3.77,1,5,Pellet,Right,122,106,106,0,0.12,593,nan
11/30/2025 2:46:45,49089097,1.16.3,5x5TIMED,0,3.77,nan,5,Right,Right,122,107,106,0,nan,nan,0.16
11/30/2025 2:46:48,49092023,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Right,122,107,107,0,0.06,18,nan
11/30/2025 2:47:01,49104746,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Right,123,107,107,0,nan,nan,0.00
11/30/2025 2:47:17,49120887,1.16.3,5x5TIMED,0,3.77,nan,5,Right,Right,123,108,107,0,nan,nan,0.09
11/30/2025 2:47:20,49123850,1.16.3,5x5TIMED,0,3.77,1,5,Pellet,Right,123,108,108,0,0.18,32,nan
11/30/2025 2:47:28,49131937,1.16.3,5x5TIMED,0,3.78,nan,5,Right,Right,123,109,108,0,nan,nan,0.09
11/30/2025 2:47:31,49134718,1.16.3,5x5TIMED,0,3.77,1,5,Pellet,Right,123,109,109,0,0.06,11,nan
11/30/2025 2:47:48,49152211,1.16.3,5x5TIMED,0,3.77,nan,5,Right,Right,123,110,109,0,nan,nan,0.03
11/30/2025 2:47:51,49155064,1.16.3,5x5TIMED,0,3.77,1,5,Pellet,Right,123,110,110,0,0.06,20,nan
11/30/2025 2:48:03,49167477,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Left,124,110,110,0,nan,nan,0.00
11/30/2025 2:48:06,49170333,1.16.3,5x5TIMED,0,3.78,1,5,Pellet,Left,124,110,111,0,0.06,15,nan
11/30/2025 2:48:19,49183160,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Left,125,110,111,0,nan,nan,0.13
11/30/2025 2:48:24,49188022,1.16.3,5x5TIMED,0,3.77,2,5,Pellet,Left,125,110,112,0,0.06,18,nan
11/30/2025 3:02:42,50046380,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Left,126,110,112,0,nan,nan,0.00
11/30/2025 3:02:45,50049382,1.16.3,5x5TIMED,0,3.77,1,5,Pellet,Left,126,110,113,0,0.12,861,nan
11/30/2025 3:39:47,52271624,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Left,127,110,113,0,nan,nan,0.00
11/30/2025 3:39:51,52275405,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Left,127,110,114,0,0.98,2226,nan
11/30/2025 3:40:04,52288408,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Left,128,110,114,0,nan,nan,0.00
11/30/2025 3:40:09,52293037,1.16.3,5x5TIMED,0,3.77,1,5,Pellet,Left,128,110,115,0,1.83,18,nan
11/30/2025 3:40:31,52314918,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Right,129,110,115,0,nan,nan,0.00
11/30/2025 3:40:34,52318555,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Right,130,110,115,0,nan,nan,0.00
11/30/2025 3:40:37,52321012,1.16.3,5x5TIMED,0,3.77,nan,5,Right,Right,130,111,115,0,nan,nan,0.00
11/30/2025 3:40:40,52323948,1.16.3,5x5TIMED,0,3.78,2,5,Pellet,Right,130,111,116,0,0.06,31,nan
11/30/2025 3:40:51,52335471,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Right,131,111,116,0,nan,nan,0.00
11/30/2025 3:40:59,52342939,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Right,132,111,116,0,nan,nan,0.00
11/30/2025 3:41:02,52345981,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Right,133,111,116,0,nan,nan,0.00
11/30/2025 3:41:06,52350374,1.16.3,5x5TIMED,0,3.78,nan,5,Left,Right,134,111,116,0,nan,nan,0.17
11/30/2025 3:41:10,52354005,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Right,135,111,116,0,nan,nan,0.00
11/30/2025 3:41:11,52355339,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Right,135,112,116,0,nan,nan,0.06
11/30/2025 3:41:14,52358189,1.16.3,5x5TIMED,0,3.77,1,5,Pellet,Right,135,112,117,0,0.06,34,nan
11/30/2025 3:41:30,52373994,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Right,136,112,117,0,nan,nan,0.16
11/30/2025 3:55:53,53237566,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Right,137,112,117,0,nan,nan,0.24
11/30/2025 3:59:35,53459168,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Right,137,113,117,0,nan,nan,0.00
11/30/2025 3:59:38,53462033,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Right,137,113,118,0,0.06,1104,nan
11/30/2025 3:59:52,53476522,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Right,138,113,118,0,nan,nan,0.00
11/30/2025 3:59:54,53478719,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Right,139,113,118,0,nan,nan,0.04
11/30/2025 3:59:56,53480584,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Right,140,113,118,0,nan,nan,0.00
11/30/2025 4:00:04,53488657,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Right,141,113,118,0,nan,nan,0.00
11/30/2025 4:00:16,53500567,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Right,142,113,118,0,nan,nan,0.01
11/30/2025 4:00:19,53503647,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Right,142,114,118,0,nan,nan,0.04
11/30/2025 4:00:24,53507942,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Right,142,114,119,0,1.46,46,nan
11/30/2025 4:07:34,53938766,1.16.3,5x5TIMED,0,3.77,nan,5,Right,Right,142,115,119,0,nan,nan,0.00
11/30/2025 4:07:37,53941724,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Right,142,115,120,0,0.12,433,nan
11/30/2025 4:07:47,53950891,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Left,142,116,120,0,nan,nan,0.00
11/30/2025 4:09:35,54058928,1.16.3,5x5TIMED,0,3.77,nan,5,Right,Left,142,117,120,0,nan,nan,0.00
11/30/2025 4:09:37,54061383,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Left,143,117,120,0,nan,nan,0.00
11/30/2025 4:09:40,54064297,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Left,143,117,121,0,0.06,123,nan
11/30/2025 4:09:50,54074656,1.16.3,5x5TIMED,0,3.77,nan,5,Right,Left,143,118,121,0,nan,nan,0.02
11/30/2025 4:09:55,54079771,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Left,143,119,121,0,nan,nan,0.00
11/30/2025 4:15:52,54436475,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Left,143,120,121,0,nan,nan,0.10
11/30/2025 4:15:54,54438504,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Left,143,121,121,0,nan,nan,0.17
11/30/2025 4:15:58,54442136,1.16.3,5x5TIMED,0,3.77,nan,5,Right,Left,143,122,121,0,nan,nan,0.00
11/30/2025 4:16:00,54444024,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Left,143,123,121,0,nan,nan,0.03
11/30/2025 4:16:02,54445891,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Left,144,123,121,0,nan,nan,0.00
11/30/2025 4:16:04,54448725,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Left,144,123,122,0,0.06,384,nan
11/30/2025 4:19:52,54676319,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Left,145,123,122,0,nan,nan,0.00
11/30/2025 4:19:55,54679097,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Left,145,123,123,0,0.06,231,nan
11/30/2025 4:20:03,54687681,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Left,146,123,123,0,nan,nan,0.00
11/30/2025 4:20:06,54690679,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Left,146,123,124,0,0.18,11,nan
11/30/2025 4:20:23,54707844,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Left,146,124,124,0,nan,nan,0.00
11/30/2025 4:20:28,54712664,1.16.3,5x5TIMED,0,3.77,nan,5,Right,Left,146,125,124,0,nan,nan,0.00
11/30/2025 4:20:30,54714167,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Left,147,125,124,0,nan,nan,0.23
11/30/2025 4:20:33,54717167,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Left,147,125,125,0,0.12,27,nan
11/30/2025 4:28:07,55170940,1.16.3,5x5TIMED,0,3.77,nan,5,Left,Right,148,125,125,0,nan,nan,0.10
11/30/2025 4:28:12,55176879,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Right,148,126,125,0,nan,nan,0.22
11/30/2025 4:28:26,55190257,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Right,148,126,126,0,10.51,473,nan
11/30/2025 4:28:37,55200924,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Right,148,127,126,0,nan,nan,0.00
11/30/2025 4:28:39,55203788,1.16.3,5x5TIMED,0,3.77,1,5,Pellet,Right,148,127,127,0,0.06,13,nan
11/30/2025 4:29:00,55224796,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Right,148,128,127,0,nan,nan,0.00
11/30/2025 4:29:03,55227625,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Right,148,128,128,0,0.06,24,nan
11/30/2025 4:29:20,55243920,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Right,148,129,128,0,nan,nan,0.00
11/30/2025 4:29:22,55246703,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Right,148,129,129,0,0.06,19,nan
11/30/2025 4:29:40,55264229,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Right,149,129,129,0,nan,nan,0.05
11/30/2025 4:29:43,55267871,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Right,150,129,129,0,nan,nan,0.00
11/30/2025 4:29:48,55272108,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Right,151,129,129,0,nan,nan,0.00
11/30/2025 4:29:52,55276636,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Right,152,129,129,0,nan,nan,0.00
11/30/2025 4:29:58,55282644,1.16.3,5x5TIMED,0,3.76,nan,5,Right,Right,152,130,129,0,nan,nan,0.00
11/30/2025 4:30:01,55285551,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Right,152,130,130,0,0.06,39,nan
11/30/2025 4:30:08,55292392,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Left,153,130,130,0,nan,nan,0.03
11/30/2025 4:30:11,55295177,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Left,153,130,131,0,0.06,10,nan
11/30/2025 4:30:22,55306128,1.16.3,5x5TIMED,0,3.76,nan,5,Left,Left,154,130,131,0,nan,nan,0.00
11/30/2025 4:30:25,55309020,1.16.3,5x5TIMED,0,3.76,1,5,Pellet,Left,154,130,132,0,0.06,14,nan
