MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/9/2026 3:26:59,64844238,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,32,76,100,0,nan,nan,0.00
1/9/2026 3:27:00,64846031,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,32,76,101,0,0.06,35,nan
1/9/2026 3:27:29,64875102,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,32,77,101,0,nan,nan,0.00
1/9/2026 3:27:31,64876750,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,32,77,102,0,0.06,31,nan
1/9/2026 3:27:56,64901433,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,32,78,102,0,nan,nan,0.00
1/9/2026 3:27:58,64903458,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,32,78,103,0,0.30,27,nan
1/9/2026 3:28:16,64921501,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,32,79,103,0,nan,nan,0.07
1/9/2026 3:28:18,64923412,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,32,79,104,0,0.18,20,nan
1/9/2026 3:28:47,64952930,1.16.3,DualPortTimed,0,3.73,nan,1,Left,Left,33,79,104,0,nan,nan,0.12
1/9/2026 3:28:50,64955284,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,33,79,105,0,0.67,32,nan
1/9/2026 3:29:12,64977940,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,33,80,105,0,nan,nan,0.00
1/9/2026 3:29:15,64980222,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,33,80,106,0,0.55,25,nan
1/9/2026 3:29:50,65015514,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,33,81,106,0,nan,nan,0.00
1/9/2026 3:29:52,65017579,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,33,81,107,0,0.36,37,nan
1/9/2026 3:30:07,65032894,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,33,82,107,0,nan,nan,0.00
1/9/2026 3:30:09,65034654,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,33,82,108,0,0.06,17,nan
1/9/2026 3:30:32,65057333,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,33,83,108,0,nan,nan,0.00
1/9/2026 3:30:34,65059441,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,33,83,109,0,0.42,25,nan
1/9/2026 3:30:58,65083281,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,33,84,109,0,nan,nan,0.00
1/9/2026 3:31:00,65085290,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,33,84,110,0,0.24,26,nan
1/9/2026 3:31:23,65109085,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,33,85,110,0,nan,nan,0.00
1/9/2026 3:31:26,65111369,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,33,85,111,0,0.61,26,nan
1/9/2026 3:36:31,65416612,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,33,86,111,0,nan,nan,0.00
1/9/2026 3:36:33,65418646,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,33,86,112,0,0.30,307,nan
1/9/2026 3:45:05,65930725,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,33,87,112,0,nan,nan,0.23
1/9/2026 3:45:07,65932514,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,33,87,113,0,0.12,514,nan
1/9/2026 3:45:33,65958747,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,33,88,113,0,nan,nan,0.09
1/9/2026 3:45:35,65960783,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,33,88,114,0,0.24,28,nan
1/9/2026 3:45:59,65984890,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,33,89,114,0,nan,nan,0.00
1/9/2026 3:46:01,65986734,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,33,89,115,0,0.18,26,nan
1/9/2026 3:46:27,66012988,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,33,90,115,0,nan,nan,0.09
1/9/2026 3:46:29,66014770,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,33,90,116,0,0.06,28,nan
1/9/2026 3:46:52,66038015,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,33,91,116,0,nan,nan,0.01
1/9/2026 3:46:54,66039747,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,33,91,117,0,0.06,25,nan
1/9/2026 3:47:15,66060303,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,33,92,117,0,nan,nan,0.00
1/9/2026 3:47:17,66062360,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,33,92,118,0,0.30,23,nan
1/9/2026 3:47:46,66092025,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,33,93,118,0,nan,nan,0.00
1/9/2026 3:47:48,66093726,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,33,93,119,0,0.06,31,nan
1/9/2026 3:48:10,66116069,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,33,94,119,0,nan,nan,0.00
1/9/2026 3:48:12,66118052,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,33,94,120,0,0.30,24,nan
1/9/2026 3:50:35,66260619,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,33,95,120,0,nan,nan,0.00
1/9/2026 3:50:43,66268167,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,33,95,121,0,5.83,150,nan
1/9/2026 4:01:56,66941997,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,33,96,121,0,nan,nan,0.08
1/9/2026 4:01:58,66944085,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,33,96,122,0,0.36,676,nan
1/9/2026 4:02:32,66977303,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,33,97,122,0,nan,nan,0.00
1/9/2026 4:02:34,66979821,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,33,97,123,0,0.79,36,nan
1/9/2026 4:05:09,67134629,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,33,98,123,0,nan,nan,0.00
1/9/2026 4:05:11,67136511,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,33,98,124,0,0.12,157,nan
1/9/2026 4:06:09,67194654,1.16.3,DualPortTimed,0,3.72,nan,1,Left,Left,34,98,124,0,nan,nan,0.00
1/9/2026 4:06:23,67208712,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,34,98,125,0,12.34,72,nan
1/9/2026 4:06:59,67244865,1.16.3,DualPortTimed,0,3.73,nan,1,Left,Left,35,98,125,0,nan,nan,0.00
1/9/2026 4:07:01,67247088,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,35,98,126,0,0.48,38,nan
1/9/2026 4:07:18,67263586,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,35,99,126,0,nan,nan,0.00
1/9/2026 4:07:20,67265413,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,35,99,127,0,0.06,19,nan
1/9/2026 4:07:52,67298013,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,35,100,127,0,nan,nan,0.00
1/9/2026 4:07:54,67299681,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,35,100,128,0,0.06,34,nan
1/9/2026 4:08:26,67331767,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,35,101,128,0,nan,nan,0.00
1/9/2026 4:08:28,67333526,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,35,101,129,0,0.06,34,nan
1/9/2026 4:08:58,67363561,1.16.3,DualPortTimed,0,3.73,nan,1,Left,Left,36,101,129,0,nan,nan,0.03
1/9/2026 4:09:00,67366091,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,36,101,130,0,0.85,32,nan
1/9/2026 4:19:02,67967313,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,36,102,130,0,nan,nan,0.02
1/9/2026 4:19:04,67969378,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,36,102,131,0,0.30,604,nan
1/9/2026 4:19:28,67994077,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,36,103,131,0,nan,nan,0.00
1/9/2026 4:19:30,67995869,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,36,103,132,0,0.12,26,nan
1/9/2026 4:19:53,68018831,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,36,104,132,0,nan,nan,0.00
1/9/2026 4:19:55,68020844,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,36,104,133,0,0.24,25,nan
1/9/2026 4:20:44,68069649,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,36,105,133,0,nan,nan,0.02
1/9/2026 4:20:46,68071528,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,36,105,134,0,0.18,51,nan
1/9/2026 4:20:59,68084811,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,36,106,134,0,nan,nan,0.00
1/9/2026 4:21:02,68087298,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,36,106,135,0,0.79,15,nan
1/9/2026 4:21:16,68102044,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,36,107,135,0,nan,nan,0.00
1/9/2026 4:21:18,68104155,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,36,107,136,0,0.42,17,nan
1/9/2026 4:22:03,68148811,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,36,108,136,0,nan,nan,0.00
1/9/2026 4:22:05,68150792,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,36,108,137,0,0.24,47,nan
1/9/2026 4:31:08,68693897,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,36,109,137,0,nan,nan,0.00
1/9/2026 4:31:11,68696286,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,36,109,138,0,0.73,545,nan
1/9/2026 4:31:40,68725705,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,36,110,138,0,nan,nan,0.00
1/9/2026 4:31:42,68727600,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,36,110,139,0,0.12,32,nan
1/9/2026 4:32:03,68748313,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,36,111,139,0,nan,nan,0.12
1/9/2026 4:32:04,68750219,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,36,111,140,0,0.12,22,nan
1/9/2026 4:32:39,68784606,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,36,112,140,0,nan,nan,0.02
1/9/2026 4:32:41,68786393,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,36,112,141,0,0.12,37,nan
1/9/2026 4:33:03,68809032,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,36,113,141,0,nan,nan,0.00
1/9/2026 4:33:05,68810892,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,36,113,142,0,0.18,24,nan
1/9/2026 4:33:47,68853225,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,36,114,142,0,nan,nan,0.03
1/9/2026 4:33:50,68855928,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,36,114,143,0,0.97,45,nan
1/9/2026 4:46:35,69620322,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,36,115,143,0,nan,nan,0.00
1/9/2026 4:46:37,69622633,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,36,115,144,0,0.55,767,nan
1/9/2026 4:47:03,69649091,1.16.3,DualPortTimed,0,3.73,nan,1,Left,Left,37,115,144,0,nan,nan,0.00
1/9/2026 4:47:08,69653837,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,37,115,145,0,3.12,31,nan
1/9/2026 4:47:31,69677054,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,37,116,145,0,nan,nan,0.00
1/9/2026 4:47:33,69679101,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,37,116,146,0,0.36,25,nan
1/9/2026 4:48:02,69707303,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,37,117,146,0,nan,nan,0.00
1/9/2026 4:48:04,69709403,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,37,117,147,0,0.30,31,nan
1/9/2026 4:48:30,69735832,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,37,118,147,0,nan,nan,0.00
1/9/2026 4:48:32,69737843,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,37,118,148,0,0.30,28,nan
1/9/2026 4:49:16,69781612,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,37,119,148,0,nan,nan,0.00
1/9/2026 4:49:18,69783369,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,37,119,149,0,0.06,45,nan
1/9/2026 4:49:54,69819779,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,37,120,149,0,nan,nan,0.00
1/9/2026 4:49:56,69821682,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,37,120,150,0,0.18,39,nan
1/9/2026 4:51:03,69888653,1.16.3,DualPortTimed,0,3.73,nan,1,Right,Left,37,121,150,0,nan,nan,0.00
1/9/2026 4:51:05,69891077,1.16.3,DualPortTimed,0,3.72,1,1,Pellet,Left,37,121,151,0,0.73,69,nan
1/9/2026 4:54:55,70120463,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,37,122,151,0,nan,nan,0.00
1/9/2026 4:54:57,70122477,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,37,122,152,0,0.30,232,nan
1/9/2026 4:59:16,70381361,1.16.3,DualPortTimed,0,3.72,nan,1,Left,Left,38,122,152,0,nan,nan,0.00
1/9/2026 4:59:19,70384545,1.16.3,DualPortTimed,0,3.73,1,1,Pellet,Left,38,122,153,0,1.46,262,nan
1/9/2026 5:00:53,70478518,1.16.3,DualPortTimed,0,3.72,nan,1,Right,Left,38,123,153,0,nan,nan,0.50
1/9/2026 5:00:55,70480412,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,38,123,154,0,0.12,96,nan
1/9/2026 5:06:17,70802518,1.16.3,DualPortTimed,0,3.71,nan,1,Left,Left,39,123,154,0,nan,nan,0.00
1/9/2026 5:06:19,70804822,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,39,123,155,0,0.61,324,nan
1/9/2026 7:37:14,79860529,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,39,124,155,0,nan,nan,0.00
1/9/2026 7:37:25,79871376,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,39,124,156,0,9.14,9066,nan
1/9/2026 7:46:31,80417040,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,39,125,156,0,nan,nan,0.22
1/9/2026 7:46:33,80419195,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,39,125,157,0,0.42,548,nan
1/9/2026 7:47:19,80465020,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,39,126,157,0,nan,nan,0.00
1/9/2026 7:47:23,80469187,1.16.3,DualPortTimed,0,3.71,2,1,Pellet,Left,39,126,158,0,0.30,50,nan
1/9/2026 7:47:45,80491271,1.16.3,DualPortTimed,0,3.71,nan,1,Left,Left,40,126,158,0,nan,nan,0.00
1/9/2026 7:47:48,80494012,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,40,126,159,0,1.03,25,nan
1/9/2026 7:52:27,80773389,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,40,127,159,0,nan,nan,0.00
1/9/2026 7:52:30,80775825,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,40,127,160,0,0.73,282,nan
1/9/2026 7:55:29,80954806,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,40,128,160,0,nan,nan,0.00
1/9/2026 7:55:31,80956826,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,40,128,161,0,0.36,181,nan
1/9/2026 7:55:59,80985358,1.16.3,DualPortTimed,0,3.71,nan,1,Left,Left,41,128,161,0,nan,nan,0.00
1/9/2026 7:56:05,80990990,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,41,128,162,0,3.92,34,nan
1/9/2026 7:59:57,81223369,1.16.3,DualPortTimed,0,3.70,nan,1,Left,Left,42,128,162,0,nan,nan,0.00
1/9/2026 7:59:59,81225527,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,42,128,163,0,0.36,234,nan
1/9/2026 8:05:00,81526347,1.16.3,DualPortTimed,0,3.70,nan,1,Right,Left,42,129,163,0,nan,nan,0.03
1/9/2026 8:05:02,81528574,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,42,129,164,0,0.48,303,nan
1/9/2026 8:05:26,81551843,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,42,130,164,0,nan,nan,0.00
1/9/2026 8:05:28,81553982,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,42,130,165,0,0.48,26,nan
1/9/2026 8:06:05,81591449,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,42,131,165,0,nan,nan,0.10
1/9/2026 8:06:07,81593507,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,42,131,166,0,0.30,39,nan
1/9/2026 8:08:40,81746467,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,42,132,166,0,nan,nan,0.00
1/9/2026 8:08:42,81748185,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,42,132,167,0,0.06,155,nan
1/9/2026 8:09:00,81766321,1.16.3,DualPortTimed,0,3.71,nan,1,Left,Left,43,132,167,0,nan,nan,0.15
1/9/2026 8:09:04,81770074,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,43,132,168,0,2.08,22,nan
1/9/2026 8:09:30,81796003,1.16.3,DualPortTimed,0,3.71,nan,1,Left,Left,44,132,168,0,nan,nan,0.00
1/9/2026 8:09:32,81798052,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,44,132,169,0,0.36,28,nan
1/9/2026 8:09:47,81813110,1.16.3,DualPortTimed,0,3.71,nan,1,Left,Left,45,132,169,0,nan,nan,0.00
1/9/2026 8:09:49,81815598,1.16.3,DualPortTimed,0,3.70,2,1,Pellet,Left,45,132,170,0,0.67,17,nan
1/9/2026 8:10:20,81845929,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,45,133,170,0,nan,nan,0.04
1/9/2026 8:10:22,81847697,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,45,133,171,0,0.12,32,nan
1/9/2026 8:10:50,81876217,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,45,134,171,0,nan,nan,0.02
1/9/2026 8:10:54,81880031,1.16.3,DualPortTimed,0,3.71,2,1,Pellet,Left,45,134,172,0,0.06,33,nan
1/9/2026 8:11:19,81905240,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,45,135,172,0,nan,nan,0.23
1/9/2026 8:11:24,81909945,1.16.3,DualPortTimed,0,3.71,2,1,Pellet,Left,45,135,173,0,0.91,30,nan
1/9/2026 8:12:09,81955437,1.16.3,DualPortTimed,0,3.70,nan,1,Right,Left,45,136,173,0,nan,nan,0.00
1/9/2026 8:12:11,81957101,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,45,136,174,0,0.06,47,nan
1/9/2026 8:12:47,81993535,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,45,137,174,0,nan,nan,0.00
1/9/2026 8:12:49,81995351,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,45,137,175,0,0.12,38,nan
1/9/2026 8:34:00,83266017,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,45,138,175,0,nan,nan,0.00
1/9/2026 8:34:07,83273192,1.16.3,DualPortTimed,0,3.70,1,1,Pellet,Left,45,138,176,0,5.46,1278,nan
1/9/2026 10:01:41,88527561,1.16.3,DualPortTimed,0,3.70,nan,1,Left,Left,46,138,176,0,nan,nan,0.03
1/9/2026 10:01:44,88530057,1.16.3,DualPortTimed,0,3.70,1,1,Pellet,Left,46,138,177,0,0.79,5257,nan
1/9/2026 10:02:25,88570997,1.16.3,DualPortTimed,0,3.70,nan,1,Right,Left,46,139,177,0,nan,nan,0.19
1/9/2026 10:02:27,88572986,1.16.3,DualPortTimed,0,3.70,2,1,Pellet,Left,46,139,178,0,0.18,42,nan
1/9/2026 10:02:53,88598926,1.16.3,DualPortTimed,0,3.70,nan,1,Right,Left,46,140,178,0,nan,nan,0.10
1/9/2026 10:02:54,88600844,1.16.3,DualPortTimed,0,3.71,1,1,Pellet,Left,46,140,179,0,0.18,28,nan
1/9/2026 10:03:18,88624039,1.16.3,DualPortTimed,0,3.70,nan,1,Right,Left,46,141,179,0,nan,nan,0.00
1/9/2026 10:03:20,88626395,1.16.3,DualPortTimed,0,3.70,1,1,Pellet,Left,46,141,180,0,0.73,26,nan
1/9/2026 10:03:38,88644028,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,46,142,180,0,nan,nan,0.00
1/9/2026 10:03:40,88646242,1.16.3,DualPortTimed,0,3.70,1,1,Pellet,Left,46,142,181,0,0.48,20,nan
1/9/2026 10:05:47,88773028,1.16.3,DualPortTimed,0,3.70,nan,1,Right,Left,46,143,181,0,nan,nan,0.34
1/9/2026 10:05:49,88775720,1.16.3,DualPortTimed,0,3.69,1,1,Pellet,Left,46,143,182,0,0.97,129,nan
1/9/2026 10:06:07,88793078,1.16.3,DualPortTimed,0,3.71,nan,1,Right,Left,46,144,182,0,nan,nan,0.00
1/9/2026 10:06:09,88795282,1.16.3,DualPortTimed,0,3.70,1,1,Pellet,Left,46,144,183,0,0.42,20,nan
1/9/2026 10:18:29,89535903,1.16.3,DualPortTimed,0,3.70,nan,1,Right,Left,46,145,183,0,nan,nan,0.00
1/9/2026 10:18:32,89538261,1.16.3,DualPortTimed,0,3.70,1,1,Pellet,Left,46,145,184,0,0.67,743,nan
1/9/2026 10:30:01,90227458,1.16.3,DualPortTimed,0,3.70,nan,1,Left,Left,47,145,184,0,nan,nan,0.00
1/9/2026 10:30:07,90233288,1.16.3,DualPortTimed,0,3.66,nan,1,RightDuringDispense,Left,47,146,184,0,nan,nan,0.36
1/9/2026 10:30:09,90235875,1.16.3,DualPortTimed,0,3.66,nan,1,RightDuringDispense,Left,47,147,184,0,nan,nan,0.35
1/9/2026 10:30:18,90244337,1.16.3,DualPortTimed,0,3.70,7,1,Pellet,Left,47,147,185,0,2.57,706,nan
1/9/2026 10:30:41,90267810,1.16.3,DualPortTimed,0,3.70,nan,1,Right,Left,47,148,185,0,nan,nan,0.00
1/9/2026 10:30:44,90270071,1.16.3,DualPortTimed,0,3.70,2,1,Pellet,Left,47,148,186,0,0.24,26,nan
1/9/2026 10:31:25,90311112,1.16.3,DualPortTimed,0,3.70,nan,1,Right,Left,47,149,186,0,nan,nan,0.00
1/9/2026 10:31:27,90313194,1.16.3,DualPortTimed,0,3.70,2,1,Pellet,Left,47,149,187,0,0.18,43,nan
1/9/2026 10:31:56,90342202,1.16.3,DualPortTimed,0,3.70,nan,1,Right,Left,47,150,187,0,nan,nan,0.00
1/9/2026 10:31:58,90344193,1.16.3,DualPortTimed,0,3.69,2,1,Pellet,Left,47,150,188,0,0.12,31,nan
1/9/2026 12:00:15,95641475,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,47,151,188,0,nan,nan,0.03
1/9/2026 12:00:22,95648777,1.16.3,DualPortTimed,0,3.70,4,1,Pellet,Left,47,151,189,0,0.91,5304,nan
1/9/2026 12:01:04,95690964,1.16.3,DualPortTimed,0,3.69,nan,1,Left,Left,48,151,189,0,nan,nan,0.00
1/9/2026 12:01:08,95694161,1.16.3,DualPortTimed,0,3.70,2,1,Pellet,Left,48,151,190,0,1.22,45,nan
1/9/2026 12:01:30,95716164,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,48,152,190,0,nan,nan,0.00
1/9/2026 12:01:31,95718096,1.16.3,DualPortTimed,0,3.69,2,1,Pellet,Left,48,152,191,0,0.06,24,nan
1/9/2026 12:02:43,95789930,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,48,153,191,0,nan,nan,0.10
1/9/2026 12:02:50,95796607,1.16.3,DualPortTimed,0,3.69,3,1,Pellet,Left,48,153,192,0,0.79,79,nan
1/9/2026 12:03:27,95833574,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,48,154,192,0,nan,nan,0.00
1/9/2026 12:03:31,95837590,1.16.3,DualPortTimed,0,3.69,2,1,Pellet,Left,48,154,193,0,0.18,41,nan
1/9/2026 12:59:51,99218231,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,48,155,193,0,nan,nan,0.17
1/9/2026 13:00:32,99258693,1.16.3,DualPortTimed,0,3.69,nan,1,RightDuringDispense,Left,48,156,193,0,nan,nan,0.12
1/9/2026 13:00:50,99277113,1.16.3,DualPortTimed,0,3.69,21,1,Pellet,Left,48,156,194,0,1.03,3439,nan
1/9/2026 13:01:53,99339346,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,48,157,194,0,nan,nan,0.14
1/9/2026 13:02:00,99346339,1.16.3,DualPortTimed,0,3.69,3,1,Pellet,Left,48,157,195,0,1.09,69,nan
1/9/2026 13:02:27,99373941,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,48,158,195,0,nan,nan,0.31
1/9/2026 13:02:29,99375868,1.16.3,DualPortTimed,0,3.69,1,1,Pellet,Left,48,158,196,0,0.18,30,nan
1/9/2026 13:02:55,99401435,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,48,159,196,0,nan,nan,0.00
1/9/2026 13:03:00,99406417,1.16.3,DualPortTimed,0,3.69,2,1,Pellet,Left,48,159,197,0,2.94,31,nan
1/9/2026 13:03:24,99430492,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,48,160,197,0,nan,nan,0.00
1/9/2026 13:03:28,99434355,1.16.3,DualPortTimed,0,3.69,2,1,Pellet,Left,48,160,198,0,0.06,27,nan
1/9/2026 13:03:38,99444339,1.16.3,DualPortTimed,0,3.69,nan,1,Left,Left,49,160,198,0,nan,nan,0.53
1/9/2026 13:03:39,99446209,1.16.3,DualPortTimed,0,3.69,1,1,Pellet,Left,49,160,199,0,0.18,12,nan
1/9/2026 13:04:03,99469414,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,49,161,199,0,nan,nan,0.00
1/9/2026 13:04:05,99471660,1.16.3,DualPortTimed,0,3.69,1,1,Pellet,Left,49,161,200,0,0.48,26,nan
1/9/2026 13:04:27,99493755,1.16.3,DualPortTimed,0,3.69,nan,1,Right,Left,49,162,200,0,nan,nan,0.07
1/9/2026 13:04:35,99501376,1.16.3,DualPortTimed,0,3.69,nan,1,RightDuringDispense,Left,49,163,200,0,nan,nan,0.49
1/9/2026 13:04:38,99504533,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,49,164,200,0,nan,nan,0.28
1/9/2026 13:04:40,99506830,1.16.3,DualPortTimed,0,3.69,nan,1,RightDuringDispense,Left,49,165,200,0,nan,nan,0.18
1/9/2026 13:04:58,99524821,1.16.3,DualPortTimed,0,3.65,nan,1,LeftDuringDispense,Left,50,165,200,0,nan,nan,0.03
1/9/2026 13:05:04,99530886,1.16.3,DualPortTimed,0,3.65,nan,1,RightDuringDispense,Left,50,166,200,0,nan,nan,0.66
