MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2026 21:59:04,44111073,1.16.3,2x2Timed,0,3.96,nan,3,Left,Right,116,43,51,0,nan,nan,0.00
1/10/2026 21:59:10,44117780,1.16.3,2x2Timed,0,3.96,nan,3,Left,Right,117,43,51,0,nan,nan,0.10
1/10/2026 21:59:21,44128505,1.16.3,2x2Timed,0,3.95,nan,3,Right,Right,117,44,51,0,nan,nan,0.04
1/10/2026 21:59:24,44131518,1.16.3,2x2Timed,0,3.95,1,3,Pellet,Right,117,44,52,0,0.06,39,nan
1/10/2026 21:59:53,44160554,1.16.3,2x2Timed,0,3.96,nan,3,Right,Left,117,45,52,0,nan,nan,0.07
1/10/2026 22:00:16,44182945,1.16.3,2x2Timed,0,3.96,nan,3,Right,Left,117,46,52,0,nan,nan,0.03
1/10/2026 22:02:03,44290148,1.16.3,2x2Timed,0,3.96,nan,3,Right,Left,117,47,52,0,nan,nan,0.24
1/10/2026 22:02:07,44294718,1.16.3,2x2Timed,0,3.96,nan,3,Right,Left,117,48,52,0,nan,nan,0.00
1/10/2026 22:02:36,44323821,1.16.3,2x2Timed,0,3.96,nan,3,Right,Left,117,49,52,0,nan,nan,0.01
1/10/2026 22:02:45,44332810,1.16.3,2x2Timed,0,3.95,nan,3,Right,Left,117,50,52,0,nan,nan,0.33
1/10/2026 22:02:47,44334588,1.16.3,2x2Timed,0,3.96,nan,3,Right,Left,117,51,52,0,nan,nan,0.12
1/10/2026 22:02:53,44340324,1.16.3,2x2Timed,0,3.96,nan,3,Right,Left,117,52,52,0,nan,nan,0.00
1/10/2026 22:02:56,44343764,1.16.3,2x2Timed,0,3.96,nan,3,Right,Left,117,53,52,0,nan,nan,0.33
1/10/2026 22:03:46,44393492,1.16.3,2x2Timed,0,3.96,nan,3,Left,Left,118,53,52,0,nan,nan,0.21
1/10/2026 22:03:49,44396494,1.16.3,2x2Timed,0,3.96,1,3,Pellet,Left,118,53,53,0,0.12,265,nan
1/10/2026 22:04:11,44418509,1.16.3,2x2Timed,0,3.96,nan,3,Left,Left,119,53,53,0,nan,nan,0.00
1/10/2026 22:04:14,44421621,1.16.3,2x2Timed,0,3.96,2,3,Pellet,Left,119,53,54,0,0.06,25,nan
1/10/2026 22:05:47,44514257,1.16.3,2x2Timed,0,3.96,nan,3,Left,Right,120,53,54,0,nan,nan,0.00
1/10/2026 22:05:58,44525554,1.16.3,2x2Timed,0,3.96,nan,3,Left,Right,121,53,54,0,nan,nan,0.00
1/10/2026 22:06:05,44532058,1.16.3,2x2Timed,0,3.96,nan,3,Right,Right,121,54,54,0,nan,nan,0.18
1/10/2026 22:06:08,44535657,1.16.3,2x2Timed,0,3.96,1,3,Pellet,Right,121,54,55,0,0.61,114,nan
1/10/2026 22:06:42,44569636,1.16.3,2x2Timed,0,3.96,nan,3,Right,Right,121,55,55,0,nan,nan,0.00
1/10/2026 22:06:45,44572645,1.16.3,2x2Timed,0,3.96,1,3,Pellet,Right,121,55,56,0,0.12,37,nan
1/10/2026 22:06:59,44586829,1.16.3,2x2Timed,0,3.96,nan,3,Left,Left,122,55,56,0,nan,nan,0.05
1/10/2026 22:07:03,44589976,1.16.3,2x2Timed,0,3.96,2,3,Pellet,Left,122,55,57,0,0.06,17,nan
1/10/2026 22:51:10,47237956,1.16.3,2x2Timed,0,3.99,nan,3,Right,Left,122,56,57,0,nan,nan,0.29
1/10/2026 22:55:06,47473541,1.16.3,2x2Timed,0,4.00,nan,3,Left,Left,123,56,57,0,nan,nan,0.23
1/10/2026 22:55:09,47476430,1.16.3,2x2Timed,0,3.99,1,3,Pellet,Left,123,56,58,0,0.06,2887,nan
1/10/2026 22:55:44,47511922,1.16.3,2x2Timed,0,3.99,nan,3,Left,Right,124,56,58,0,nan,nan,0.00
1/10/2026 22:55:49,47516210,1.16.3,2x2Timed,0,3.99,nan,3,Left,Right,125,56,58,0,nan,nan,0.00
1/10/2026 22:59:33,47740110,1.16.3,2x2Timed,0,4.00,nan,3,Left,Right,126,56,58,0,nan,nan,0.00
1/10/2026 23:00:03,47770141,1.16.3,2x2Timed,0,4.00,nan,3,Left,Right,127,56,58,0,nan,nan,0.00
1/10/2026 23:00:07,47774426,1.16.3,2x2Timed,0,4.00,nan,3,Right,Right,127,57,58,0,nan,nan,0.00
1/10/2026 23:00:10,47777370,1.16.3,2x2Timed,0,4.00,1,3,Pellet,Right,127,57,59,0,0.06,301,nan
1/10/2026 23:00:30,47797336,1.16.3,2x2Timed,0,4.00,nan,3,Left,Right,128,57,59,0,nan,nan,0.00
1/10/2026 23:00:36,47803092,1.16.3,2x2Timed,0,4.00,nan,3,Left,Right,129,57,59,0,nan,nan,0.01
1/10/2026 23:00:39,47806503,1.16.3,2x2Timed,0,4.00,nan,3,Right,Right,129,58,59,0,nan,nan,0.00
1/10/2026 23:00:42,47809489,1.16.3,2x2Timed,0,4.00,1,3,Pellet,Right,129,58,60,0,0.06,32,nan
1/10/2026 23:01:02,47829188,1.16.3,2x2Timed,0,4.00,nan,3,Left,Left,130,58,60,0,nan,nan,0.00
1/10/2026 23:01:05,47832218,1.16.3,2x2Timed,0,4.00,2,3,Pellet,Left,130,58,61,0,0.06,23,nan
1/10/2026 23:01:35,47862099,1.16.3,2x2Timed,0,3.99,nan,3,Right,Left,130,59,61,0,nan,nan,0.00
1/10/2026 23:01:44,47871756,1.16.3,2x2Timed,0,4.00,nan,3,Right,Left,130,60,61,0,nan,nan,0.12
1/10/2026 23:01:51,47878958,1.16.3,2x2Timed,0,4.00,nan,3,Right,Left,130,61,61,0,nan,nan,0.00
1/10/2026 23:01:59,47886303,1.16.3,2x2Timed,0,4.00,nan,3,Left,Left,131,61,61,0,nan,nan,0.15
1/10/2026 23:02:02,47889239,1.16.3,2x2Timed,0,4.00,1,3,Pellet,Left,131,61,62,0,0.06,57,nan
1/10/2026 23:02:14,47901317,1.16.3,2x2Timed,0,4.00,nan,3,Left,Right,132,61,62,0,nan,nan,0.00
1/10/2026 23:04:16,48023697,1.16.3,2x2Timed,0,4.00,nan,3,Right,Right,132,62,62,0,nan,nan,0.10
1/10/2026 23:04:19,48026701,1.16.3,2x2Timed,0,4.00,1,3,Pellet,Right,132,62,63,0,0.06,137,nan
1/10/2026 23:04:37,48044477,1.16.3,2x2Timed,0,4.00,nan,3,Right,Right,132,63,63,0,nan,nan,0.14
1/10/2026 23:04:40,48047359,1.16.3,2x2Timed,0,4.00,1,3,Pellet,Right,132,63,64,0,0.06,21,nan
1/10/2026 23:05:33,48100359,1.16.3,2x2Timed,0,4.00,nan,3,Right,Left,132,64,64,0,nan,nan,0.00
1/11/2026 0:27:30,53017674,1.16.3,2x2Timed,0,4.05,nan,3,Left,Left,133,64,64,0,nan,nan,0.09
1/11/2026 0:27:33,53020653,1.16.3,2x2Timed,0,4.06,1,3,Pellet,Left,133,64,65,0,0.06,4973,nan
1/11/2026 0:27:53,53040586,1.16.3,2x2Timed,0,4.06,nan,3,Left,Left,134,64,65,0,nan,nan,0.01
1/11/2026 0:27:56,53043613,1.16.3,2x2Timed,0,4.05,1,3,Pellet,Left,134,64,66,0,0.12,23,nan
1/11/2026 0:28:21,53068203,1.16.3,2x2Timed,0,4.06,nan,3,Left,Right,135,64,66,0,nan,nan,0.00
1/11/2026 0:28:30,53078018,1.16.3,2x2Timed,0,4.06,nan,3,Right,Right,135,65,66,0,nan,nan,0.00
1/11/2026 0:28:33,53081005,1.16.3,2x2Timed,0,4.05,1,3,Pellet,Right,135,65,67,0,0.06,37,nan
1/11/2026 0:28:48,53095508,1.16.3,2x2Timed,0,4.06,nan,3,Left,Right,136,65,67,0,nan,nan,0.11
1/11/2026 0:28:56,53103864,1.16.3,2x2Timed,0,4.05,nan,3,Right,Right,136,66,67,0,nan,nan,0.00
1/11/2026 0:28:59,53106348,1.16.3,2x2Timed,0,4.06,1,3,Pellet,Right,136,66,68,0,0.06,26,nan
1/11/2026 0:49:02,54309847,1.16.3,2x2Timed,0,4.07,nan,3,Left,Left,137,66,68,0,nan,nan,0.00
1/11/2026 0:49:05,54312708,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Left,137,66,69,0,0.12,1206,nan
1/11/2026 0:49:14,54321850,1.16.3,2x2Timed,0,4.07,nan,3,Left,Left,138,66,69,0,nan,nan,0.00
1/11/2026 0:49:17,54324944,1.16.3,2x2Timed,0,4.07,2,3,Pellet,Left,138,66,70,0,0.06,12,nan
1/11/2026 0:49:37,54344575,1.16.3,2x2Timed,0,4.07,nan,3,Left,Right,139,66,70,0,nan,nan,0.00
1/11/2026 0:49:42,54350154,1.16.3,2x2Timed,0,4.07,nan,3,Left,Right,140,66,70,0,nan,nan,0.14
1/11/2026 0:49:55,54362287,1.16.3,2x2Timed,0,4.07,nan,3,Right,Right,140,67,70,0,nan,nan,0.00
1/11/2026 0:49:57,54365183,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Right,140,67,71,0,0.06,40,nan
1/11/2026 0:50:09,54376350,1.16.3,2x2Timed,0,4.07,nan,3,Left,Right,141,67,71,0,nan,nan,0.00
1/11/2026 0:50:12,54379384,1.16.3,2x2Timed,0,4.07,nan,3,Left,Right,142,67,71,0,nan,nan,0.22
1/11/2026 0:50:19,54386342,1.16.3,2x2Timed,0,4.07,nan,3,Left,Right,143,67,71,0,nan,nan,0.07
1/11/2026 0:50:26,54393226,1.16.3,2x2Timed,0,4.07,nan,3,Right,Right,143,68,71,0,nan,nan,0.00
1/11/2026 0:50:28,54396219,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Right,143,68,72,0,0.06,31,nan
1/11/2026 0:58:30,54877449,1.16.3,2x2Timed,0,4.07,nan,3,Right,Left,143,69,72,0,nan,nan,0.00
1/11/2026 0:58:40,54887261,1.16.3,2x2Timed,0,4.07,nan,3,Left,Left,144,69,72,0,nan,nan,0.00
1/11/2026 0:58:43,54890258,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Left,144,69,73,0,0.06,494,nan
1/11/2026 0:58:56,54903764,1.16.3,2x2Timed,0,4.07,nan,3,Left,Left,145,69,73,0,nan,nan,0.00
1/11/2026 0:58:59,54906735,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Left,145,69,74,0,0.06,17,nan
1/11/2026 0:59:16,54923445,1.16.3,2x2Timed,0,4.07,nan,3,Left,Right,146,69,74,0,nan,nan,0.00
1/11/2026 0:59:21,54928881,1.16.3,2x2Timed,0,4.07,nan,3,Right,Right,146,70,74,0,nan,nan,0.00
1/11/2026 0:59:24,54931748,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Right,146,70,75,0,0.06,25,nan
1/11/2026 1:00:13,54981039,1.16.3,2x2Timed,0,4.07,nan,3,Right,Right,146,71,75,0,nan,nan,0.00
1/11/2026 1:00:16,54983980,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Right,146,71,76,0,0.06,52,nan
1/11/2026 1:00:36,55004151,1.16.3,2x2Timed,0,4.07,nan,3,Left,Left,147,71,76,0,nan,nan,0.01
1/11/2026 1:00:39,55007104,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Left,147,71,77,0,0.06,23,nan
1/11/2026 1:00:50,55017669,1.16.3,2x2Timed,0,4.07,nan,3,Left,Left,148,71,77,0,nan,nan,0.00
1/11/2026 1:00:53,55020559,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Left,148,71,78,0,0.06,14,nan
1/11/2026 1:48:34,57881454,1.16.3,2x2Timed,0,4.09,nan,3,Left,Right,149,71,78,0,nan,nan,0.04
1/11/2026 1:50:26,57993529,1.16.3,2x2Timed,0,4.09,nan,3,Left,Right,150,71,78,0,nan,nan,0.00
1/11/2026 1:50:29,57997163,1.16.3,2x2Timed,0,4.09,nan,3,Left,Right,151,71,78,0,nan,nan,0.24
1/11/2026 1:50:39,58006764,1.16.3,2x2Timed,0,4.10,nan,3,Left,Right,152,71,78,0,nan,nan,0.11
1/11/2026 1:50:44,58012195,1.16.3,2x2Timed,0,4.09,nan,3,Right,Right,152,72,78,0,nan,nan,0.00
1/11/2026 1:50:47,58015116,1.16.3,2x2Timed,0,4.10,1,3,Pellet,Right,152,72,79,0,0.06,2994,nan
1/11/2026 1:51:01,58028898,1.16.3,2x2Timed,0,4.09,nan,3,Left,Right,153,72,79,0,nan,nan,0.00
1/11/2026 1:51:03,58030549,1.16.3,2x2Timed,0,4.10,nan,3,Left,Right,154,72,79,0,nan,nan,0.00
1/11/2026 1:51:08,58036011,1.16.3,2x2Timed,0,4.09,nan,3,Left,Right,155,72,79,0,nan,nan,0.03
1/11/2026 1:51:14,58041441,1.16.3,2x2Timed,0,4.10,nan,3,Right,Right,155,73,79,0,nan,nan,0.00
1/11/2026 1:51:17,58044537,1.16.3,2x2Timed,0,4.10,2,3,Pellet,Right,155,73,80,0,0.06,30,nan
1/11/2026 1:51:28,58055991,1.16.3,2x2Timed,0,4.10,nan,3,Left,Left,156,73,80,0,nan,nan,0.00
1/11/2026 1:51:31,58058976,1.16.3,2x2Timed,0,4.09,1,3,Pellet,Left,156,73,81,0,0.06,14,nan
1/11/2026 1:51:48,58075365,1.16.3,2x2Timed,0,4.10,nan,3,Left,Left,157,73,81,0,nan,nan,0.00
1/11/2026 1:51:50,58078279,1.16.3,2x2Timed,0,4.10,1,3,Pellet,Left,157,73,82,0,0.06,19,nan
1/11/2026 1:52:07,58094680,1.16.3,2x2Timed,0,4.09,nan,3,Left,Right,158,73,82,0,nan,nan,0.00
1/11/2026 1:52:11,58098663,1.16.3,2x2Timed,0,4.10,nan,3,Left,Right,159,73,82,0,nan,nan,0.00
1/11/2026 1:53:44,58191428,1.16.3,2x2Timed,0,4.09,nan,3,Left,Right,160,73,82,0,nan,nan,0.00
1/11/2026 1:53:49,58196598,1.16.3,2x2Timed,0,4.10,nan,3,Right,Right,160,74,82,0,nan,nan,0.03
1/11/2026 1:53:55,58202432,1.16.3,2x2Timed,0,4.10,1,3,Pellet,Right,160,74,83,0,2.87,124,nan
1/11/2026 1:55:46,58314290,1.16.3,2x2Timed,0,4.10,nan,3,Right,Right,160,75,83,0,nan,nan,0.00
1/11/2026 1:56:02,58329482,1.16.3,2x2Timed,0,4.10,1,3,Pellet,Right,160,75,84,0,12.28,127,nan
1/11/2026 1:56:19,58346769,1.16.3,2x2Timed,0,4.10,nan,3,Left,Left,161,75,84,0,nan,nan,0.00
1/11/2026 1:56:22,58349952,1.16.3,2x2Timed,0,4.10,2,3,Pellet,Left,161,75,85,0,0.06,21,nan
1/11/2026 1:56:38,58365486,1.16.3,2x2Timed,0,4.10,nan,3,Left,Left,162,75,85,0,nan,nan,0.00
1/11/2026 1:56:41,58368422,1.16.3,2x2Timed,0,4.10,1,3,Pellet,Left,162,75,86,0,0.06,18,nan
1/11/2026 1:56:53,58380802,1.16.3,2x2Timed,0,4.10,nan,3,Left,Right,163,75,86,0,nan,nan,0.03
1/11/2026 1:57:20,58407491,1.16.3,2x2Timed,0,4.10,nan,3,Left,Right,164,75,86,0,nan,nan,0.00
1/11/2026 2:03:13,58760659,1.16.3,2x2Timed,0,4.11,nan,3,Right,Right,164,76,86,0,nan,nan,0.03
1/11/2026 2:03:16,58763770,1.16.3,2x2Timed,0,4.10,2,3,Pellet,Right,164,76,87,0,0.06,396,nan
1/11/2026 2:04:24,58832214,1.16.3,2x2Timed,0,4.10,nan,3,Left,Right,165,76,87,0,nan,nan,0.20
1/11/2026 2:07:53,59040973,1.16.3,2x2Timed,0,4.11,nan,3,Left,Right,166,76,87,0,nan,nan,0.00
1/11/2026 2:09:30,59138209,1.16.3,2x2Timed,0,4.11,nan,3,Right,Right,166,77,87,0,nan,nan,0.00
1/11/2026 2:09:33,59141363,1.16.3,2x2Timed,0,4.10,2,3,Pellet,Right,166,77,88,0,0.06,377,nan
1/11/2026 2:11:01,59229107,1.16.3,2x2Timed,0,4.10,nan,3,Right,Left,166,78,88,0,nan,nan,0.26
1/11/2026 2:11:17,59244441,1.16.3,2x2Timed,0,4.11,nan,3,Left,Left,167,78,88,0,nan,nan,0.29
1/11/2026 2:11:19,59247228,1.16.3,2x2Timed,0,4.11,1,3,Pellet,Left,167,78,89,0,0.06,106,nan
1/11/2026 2:11:30,59257523,1.16.3,2x2Timed,0,4.11,nan,3,Left,Left,168,78,89,0,nan,nan,0.00
1/11/2026 2:11:33,59260419,1.16.3,2x2Timed,0,4.11,1,3,Pellet,Left,168,78,90,0,0.06,13,nan
1/11/2026 2:11:52,59280319,1.16.3,2x2Timed,0,4.11,nan,3,Left,Right,169,78,90,0,nan,nan,0.00
1/11/2026 2:11:58,59285936,1.16.3,2x2Timed,0,4.11,nan,3,Left,Right,170,78,90,0,nan,nan,0.18
1/11/2026 2:12:03,59290497,1.16.3,2x2Timed,0,4.11,nan,3,Left,Right,171,78,90,0,nan,nan,0.00
1/11/2026 2:12:10,59297964,1.16.3,2x2Timed,0,4.11,nan,3,Right,Right,171,79,90,0,nan,nan,0.00
1/11/2026 2:12:13,59300892,1.16.3,2x2Timed,0,4.11,1,3,Pellet,Right,171,79,91,0,0.06,41,nan
1/11/2026 2:12:28,59315525,1.16.3,2x2Timed,0,4.11,nan,3,Left,Right,172,79,91,0,nan,nan,0.00
1/11/2026 2:12:32,59319745,1.16.3,2x2Timed,0,4.11,nan,3,Left,Right,173,79,91,0,nan,nan,0.24
1/11/2026 2:12:36,59323431,1.16.3,2x2Timed,0,4.11,nan,3,Left,Right,174,79,91,0,nan,nan,0.00
1/11/2026 2:12:40,59327431,1.16.3,2x2Timed,0,4.11,nan,3,Right,Right,174,80,91,0,nan,nan,0.32
1/11/2026 2:12:43,59331034,1.16.3,2x2Timed,0,4.11,1,3,Pellet,Right,174,80,92,0,0.61,30,nan
1/11/2026 2:12:51,59338422,1.16.3,2x2Timed,0,4.11,nan,3,Left,Left,175,80,92,0,nan,nan,0.00
1/11/2026 2:12:53,59341356,1.16.3,2x2Timed,0,4.11,1,3,Pellet,Left,175,80,93,0,0.06,10,nan
1/11/2026 2:14:02,59409673,1.16.3,2x2Timed,0,4.11,nan,3,Left,Left,176,80,93,0,nan,nan,0.09
1/11/2026 2:14:05,59412949,1.16.3,2x2Timed,0,4.11,2,3,Pellet,Left,176,80,94,0,0.18,72,nan
1/11/2026 2:14:37,59445070,1.16.3,2x2Timed,0,4.11,nan,3,Right,Right,176,81,94,0,nan,nan,0.00
1/11/2026 2:14:40,59448023,1.16.3,2x2Timed,0,4.11,1,3,Pellet,Right,176,81,95,0,0.06,35,nan
1/11/2026 2:15:33,59500497,1.16.3,2x2Timed,0,4.11,nan,3,Left,Right,177,81,95,0,nan,nan,0.00
1/11/2026 2:54:19,61826775,1.16.3,2x2Timed,0,4.13,nan,3,Left,Right,178,81,95,0,nan,nan,0.10
1/11/2026 2:54:37,61844835,1.16.3,2x2Timed,0,4.13,nan,3,Right,Right,178,82,95,0,nan,nan,0.10
1/11/2026 2:54:40,61847686,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Right,178,82,96,0,0.06,2400,nan
1/11/2026 2:55:01,61868554,1.16.3,2x2Timed,0,4.13,nan,3,Right,Left,178,83,96,0,nan,nan,0.06
1/11/2026 2:55:12,61879827,1.16.3,2x2Timed,0,4.12,nan,3,Right,Left,178,84,96,0,nan,nan,0.00
1/11/2026 2:55:18,61886437,1.16.3,2x2Timed,0,4.13,nan,3,Left,Left,179,84,96,0,nan,nan,0.00
1/11/2026 2:55:21,61889356,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Left,179,84,97,0,0.06,41,nan
1/11/2026 2:55:38,61906093,1.16.3,2x2Timed,0,4.13,nan,3,Left,Left,180,84,97,0,nan,nan,0.00
1/11/2026 2:55:41,61909074,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Left,180,84,98,0,0.06,20,nan
1/11/2026 2:56:13,61941258,1.16.3,2x2Timed,0,4.13,nan,3,Right,Right,180,85,98,0,nan,nan,0.00
1/11/2026 2:56:16,61944259,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Right,180,85,99,0,0.06,35,nan
1/11/2026 2:56:30,61957496,1.16.3,2x2Timed,0,4.12,nan,3,Left,Right,181,85,99,0,nan,nan,0.00
1/11/2026 2:56:35,61963056,1.16.3,2x2Timed,0,4.13,nan,3,Left,Right,182,85,99,0,nan,nan,0.12
1/11/2026 2:56:41,61969145,1.16.3,2x2Timed,0,4.13,nan,3,Left,Right,183,85,99,0,nan,nan,0.06
1/11/2026 2:56:43,61970696,1.16.3,2x2Timed,0,4.13,nan,3,Left,Right,184,85,99,0,nan,nan,0.18
1/11/2026 2:57:01,61989259,1.16.3,2x2Timed,0,4.13,nan,3,Right,Right,184,86,99,0,nan,nan,0.00
1/11/2026 2:57:05,61992778,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Right,184,86,100,0,0.55,49,nan
1/11/2026 2:57:14,62001639,1.16.3,2x2Timed,0,4.13,nan,3,Right,Left,184,87,100,0,nan,nan,0.00
1/11/2026 2:57:22,62009706,1.16.3,2x2Timed,0,4.13,nan,3,Right,Left,184,88,100,0,nan,nan,0.00
1/11/2026 2:57:25,62012551,1.16.3,2x2Timed,0,4.13,nan,3,Right,Left,184,89,100,0,nan,nan,0.02
1/11/2026 2:57:32,62020041,1.16.3,2x2Timed,0,4.13,nan,3,Right,Left,184,90,100,0,nan,nan,0.00
1/11/2026 2:57:34,62022013,1.16.3,2x2Timed,0,4.13,nan,3,Right,Left,184,91,100,0,nan,nan,0.03
1/11/2026 2:57:42,62029791,1.16.3,2x2Timed,0,4.13,nan,3,Left,Left,185,91,100,0,nan,nan,0.00
1/11/2026 2:57:45,62032674,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Left,185,91,101,0,0.06,40,nan
1/11/2026 2:57:54,62042396,1.16.3,2x2Timed,0,4.13,nan,3,Left,Left,186,91,101,0,nan,nan,0.00
1/11/2026 2:57:57,62045430,1.16.3,2x2Timed,0,4.13,2,3,Pellet,Left,186,91,102,0,0.06,12,nan
1/11/2026 2:58:54,62102125,1.16.3,2x2Timed,0,4.13,nan,3,Right,Right,186,92,102,0,nan,nan,0.00
1/11/2026 2:58:57,62104972,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Right,186,92,103,0,0.06,60,nan
1/11/2026 3:09:50,62758348,1.16.3,2x2Timed,0,4.14,nan,3,Left,Right,187,92,103,0,nan,nan,0.00
1/11/2026 3:11:30,62857890,1.16.3,2x2Timed,0,4.14,nan,3,Right,Right,187,93,103,0,nan,nan,0.00
1/11/2026 3:11:33,62860822,1.16.3,2x2Timed,0,4.14,1,3,Pellet,Right,187,93,104,0,0.06,756,nan
1/11/2026 3:37:14,64401906,1.16.3,2x2Timed,0,4.16,nan,3,Right,Left,187,94,104,0,nan,nan,0.18
1/11/2026 3:37:19,64407069,1.16.3,2x2Timed,0,4.16,nan,3,Left,Left,188,94,104,0,nan,nan,0.00
1/11/2026 3:37:22,64410054,1.16.3,2x2Timed,0,4.16,1,3,Pellet,Left,188,94,105,0,0.06,1549,nan
1/11/2026 3:37:36,64423755,1.16.3,2x2Timed,0,4.16,nan,3,Left,Left,189,94,105,0,nan,nan,0.14
1/11/2026 3:37:39,64426718,1.16.3,2x2Timed,0,4.16,1,3,Pellet,Left,189,94,106,0,0.06,17,nan
1/11/2026 3:37:50,64437648,1.16.3,2x2Timed,0,4.16,nan,3,Left,Right,190,94,106,0,nan,nan,0.00
1/11/2026 3:37:58,64445735,1.16.3,2x2Timed,0,4.16,nan,3,Left,Right,191,94,106,0,nan,nan,0.00
1/11/2026 3:38:04,64452557,1.16.3,2x2Timed,0,4.16,nan,3,Right,Right,191,95,106,0,nan,nan,0.20
1/11/2026 3:38:07,64455467,1.16.3,2x2Timed,0,4.16,1,3,Pellet,Right,191,95,107,0,0.06,28,nan
1/11/2026 3:38:27,64475552,1.16.3,2x2Timed,0,4.16,nan,3,Right,Right,191,96,107,0,nan,nan,0.11
1/11/2026 3:38:30,64478494,1.16.3,2x2Timed,0,4.16,1,3,Pellet,Right,191,96,108,0,0.06,23,nan
1/11/2026 3:38:50,64497609,1.16.3,2x2Timed,0,4.16,nan,3,Right,Left,191,97,108,0,nan,nan,0.00
1/11/2026 3:38:59,64507240,1.16.3,2x2Timed,0,4.16,nan,3,Right,Left,191,98,108,0,nan,nan,0.09
1/11/2026 3:39:00,64508313,1.16.3,2x2Timed,0,4.16,nan,3,Right,Left,191,99,108,0,nan,nan,0.00
1/11/2026 3:39:02,64510477,1.16.3,2x2Timed,0,4.16,nan,3,Right,Left,191,100,108,0,nan,nan,0.51
1/11/2026 3:39:19,64527084,1.16.3,2x2Timed,0,4.16,nan,3,Right,Left,191,101,108,0,nan,nan,0.03
1/11/2026 3:39:25,64533163,1.16.3,2x2Timed,0,4.17,nan,3,Right,Left,191,102,108,0,nan,nan,0.03
1/11/2026 3:39:32,64540382,1.16.3,2x2Timed,0,4.16,nan,3,Left,Left,192,102,108,0,nan,nan,0.00
1/11/2026 3:39:35,64543414,1.16.3,2x2Timed,0,4.16,2,3,Pellet,Left,192,102,109,0,0.06,65,nan
1/11/2026 3:39:57,64565052,1.16.3,2x2Timed,0,4.16,nan,3,Left,Left,193,102,109,0,nan,nan,0.15
1/11/2026 3:40:00,64568209,1.16.3,2x2Timed,0,4.16,2,3,Pellet,Left,193,102,110,0,0.06,25,nan
1/11/2026 3:51:58,65285673,1.16.3,2x2Timed,0,4.18,nan,3,Left,Right,194,102,110,0,nan,nan,0.04
1/11/2026 3:55:14,65482308,1.16.3,2x2Timed,0,4.18,nan,3,Left,Right,195,102,110,0,nan,nan,0.29
1/11/2026 3:56:07,65535559,1.16.3,2x2Timed,0,4.18,nan,3,Right,Right,195,103,110,0,nan,nan,0.12
1/11/2026 3:56:10,65538446,1.16.3,2x2Timed,0,4.17,1,3,Pellet,Right,195,103,111,0,0.12,970,nan
1/11/2026 3:56:23,65551418,1.16.3,2x2Timed,0,4.18,nan,3,Left,Right,196,103,111,0,nan,nan,0.00
1/11/2026 3:56:28,65556082,1.16.3,2x2Timed,0,4.18,nan,3,Left,Right,197,103,111,0,nan,nan,0.08
1/11/2026 3:56:33,65561246,1.16.3,2x2Timed,0,4.17,nan,3,Right,Right,197,104,111,0,nan,nan,0.00
1/11/2026 3:56:36,65564299,1.16.3,2x2Timed,0,4.18,2,3,Pellet,Right,197,104,112,0,0.06,26,nan
1/11/2026 3:57:36,65624304,1.16.3,2x2Timed,0,4.18,nan,3,Right,Left,197,105,112,0,nan,nan,0.00
1/11/2026 3:57:42,65630281,1.16.3,2x2Timed,0,4.18,nan,3,Right,Left,197,106,112,0,nan,nan,0.23
1/11/2026 3:57:53,65640883,1.16.3,2x2Timed,0,4.17,nan,3,Right,Left,197,107,112,0,nan,nan,0.18
1/11/2026 3:58:30,65678199,1.16.3,2x2Timed,0,4.18,nan,3,Left,Left,198,107,112,0,nan,nan,0.00
1/11/2026 3:58:33,65681455,1.16.3,2x2Timed,0,4.18,2,3,Pellet,Left,198,107,113,0,0.06,117,nan
1/11/2026 3:58:44,65692003,1.16.3,2x2Timed,0,4.18,nan,3,Left,Left,199,107,113,0,nan,nan,0.20
1/11/2026 3:58:47,65695344,1.16.3,2x2Timed,0,4.18,2,3,Pellet,Left,199,107,114,0,0.18,14,nan
1/11/2026 3:59:42,65750401,1.16.3,2x2Timed,0,4.18,nan,3,Left,Right,200,107,114,0,nan,nan,0.00
1/11/2026 4:01:34,65861967,1.16.3,2x2Timed,0,4.18,nan,3,Right,Right,200,108,114,0,nan,nan,0.00
