MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/25/2025 17:23:33,25859741,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,82,26,100,0,nan,nan,0.07
11/25/2025 17:23:35,25861779,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,82,26,101,0,0.24,37,nan
11/25/2025 17:23:58,25885243,1.16.3,DualPortTimed,0,4.09,nan,1,Left,Left,83,26,101,0,nan,nan,0.00
11/25/2025 17:24:02,25888735,1.16.3,DualPortTimed,0,4.08,1,1,Pellet,Left,83,26,102,0,1.65,27,nan
11/25/2025 17:26:25,26031342,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,84,26,102,0,nan,nan,0.19
11/25/2025 17:26:27,26033405,1.16.3,DualPortTimed,0,4.08,1,1,Pellet,Left,84,26,103,0,0.36,144,nan
11/25/2025 17:26:54,26061257,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,85,26,103,0,nan,nan,0.00
11/25/2025 17:26:56,26063017,1.16.3,DualPortTimed,0,4.08,1,1,Pellet,Left,85,26,104,0,0.06,30,nan
11/25/2025 17:27:26,26093241,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,86,26,104,0,nan,nan,0.06
11/25/2025 17:27:29,26095776,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,86,26,105,0,0.67,33,nan
11/25/2025 17:28:22,26148417,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,87,26,105,0,nan,nan,0.00
11/25/2025 17:28:24,26150516,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,87,26,106,0,0.36,55,nan
11/25/2025 17:28:52,26178714,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,88,26,106,0,nan,nan,0.34
11/25/2025 17:28:54,26181241,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,88,26,107,0,0.67,30,nan
11/25/2025 17:29:27,26214051,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,89,26,107,0,nan,nan,0.00
11/25/2025 17:29:29,26215965,1.16.3,DualPortTimed,0,4.08,1,1,Pellet,Left,89,26,108,0,0.12,35,nan
11/25/2025 17:29:54,26240884,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,90,26,108,0,nan,nan,0.26
11/25/2025 17:29:56,26242604,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,90,26,109,0,0.06,27,nan
11/25/2025 17:30:16,26263170,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,91,26,109,0,nan,nan,0.59
11/25/2025 17:30:19,26265459,1.16.3,DualPortTimed,0,4.08,1,1,Pellet,Left,91,26,110,0,0.49,23,nan
11/25/2025 17:35:05,26552178,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,92,26,110,0,nan,nan,0.01
11/25/2025 17:35:07,26554195,1.16.3,DualPortTimed,0,4.08,1,1,Pellet,Left,92,26,111,0,0.18,288,nan
11/25/2025 17:35:30,26576295,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,93,26,111,0,nan,nan,0.11
11/25/2025 17:35:31,26578030,1.16.3,DualPortTimed,0,4.08,1,1,Pellet,Left,93,26,112,0,0.06,24,nan
11/25/2025 17:35:56,26602359,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,94,26,112,0,nan,nan,0.00
11/25/2025 17:35:58,26604912,1.16.3,DualPortTimed,0,4.08,1,1,Pellet,Left,94,26,113,0,0.73,27,nan
11/25/2025 17:36:17,26623472,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,95,26,113,0,nan,nan,0.06
11/25/2025 17:36:20,26626872,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,95,26,114,0,1.59,22,nan
11/25/2025 17:36:42,26648763,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,96,26,114,0,nan,nan,0.18
11/25/2025 17:36:45,26651880,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,96,26,115,0,1.28,25,nan
11/25/2025 17:37:15,26682068,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,97,26,115,0,nan,nan,0.03
11/25/2025 17:37:17,26683885,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,97,26,116,0,0.06,32,nan
11/25/2025 17:37:43,26709672,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,98,26,116,0,nan,nan,0.02
11/25/2025 17:37:45,26711632,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,98,26,117,0,0.18,28,nan
11/25/2025 17:43:53,27080305,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,99,26,117,0,nan,nan,0.27
11/25/2025 17:43:56,27082866,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,99,26,118,0,0.79,371,nan
11/25/2025 17:44:12,27099088,1.16.3,DualPortTimed,0,4.08,nan,1,Left,Left,100,26,118,0,nan,nan,0.05
11/25/2025 17:44:16,27102506,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,100,26,119,0,1.59,20,nan
11/25/2025 20:07:03,35670172,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,101,26,119,0,nan,nan,0.25
11/25/2025 20:07:06,35673437,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,101,26,120,0,1.52,8570,nan
11/25/2025 20:07:28,35694894,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,102,26,120,0,nan,nan,0.00
11/25/2025 20:07:31,35697685,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,102,26,121,0,0.97,24,nan
11/25/2025 20:08:28,35754616,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,103,26,121,0,nan,nan,0.15
11/25/2025 20:08:30,35757142,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,103,26,122,0,0.73,60,nan
11/25/2025 20:08:49,35776234,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,104,26,122,0,nan,nan,0.23
11/25/2025 20:08:52,35778677,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,104,26,123,0,0.67,21,nan
11/25/2025 20:09:23,35810377,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,105,26,123,0,nan,nan,0.00
11/25/2025 20:09:25,35812490,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,105,26,124,0,0.24,34,nan
11/25/2025 20:09:47,35833679,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,106,26,124,0,nan,nan,0.00
11/25/2025 20:09:49,35836523,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,106,26,125,0,1.03,24,nan
11/25/2025 20:10:10,35857125,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,107,26,125,0,nan,nan,0.00
11/25/2025 20:10:13,35859678,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,107,26,126,0,0.79,23,nan
11/25/2025 20:10:36,35882598,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,108,26,126,0,nan,nan,0.00
11/25/2025 20:10:38,35884883,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,108,26,127,0,0.49,26,nan
11/25/2025 20:15:25,36171566,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,109,26,127,0,nan,nan,0.00
11/25/2025 20:15:26,36173404,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,109,26,128,0,0.06,288,nan
11/25/2025 20:16:00,36206849,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,110,26,128,0,nan,nan,0.00
11/25/2025 20:16:08,36214699,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,110,26,129,0,6.07,41,nan
11/25/2025 20:16:43,36249868,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,111,26,129,0,nan,nan,0.00
11/25/2025 20:16:45,36251780,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,111,26,130,0,0.06,38,nan
11/25/2025 20:17:21,36287912,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,112,26,130,0,nan,nan,0.14
11/25/2025 20:17:23,36290194,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,112,26,131,0,0.55,38,nan
11/25/2025 20:17:53,36319668,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,113,26,131,0,nan,nan,0.19
11/25/2025 20:17:55,36321747,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,113,26,132,0,0.24,32,nan
11/25/2025 20:18:40,36366898,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,114,26,132,0,nan,nan,0.07
11/25/2025 20:18:42,36368883,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,114,26,133,0,0.24,47,nan
11/25/2025 20:19:22,36409279,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,115,26,133,0,nan,nan,0.00
11/25/2025 20:19:24,36411214,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,115,26,134,0,0.12,42,nan
11/25/2025 20:20:03,36449861,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,116,26,134,0,nan,nan,0.00
11/25/2025 20:20:05,36451806,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,116,26,135,0,0.12,41,nan
11/25/2025 20:20:36,36482941,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,117,26,135,0,nan,nan,0.03
11/25/2025 20:20:41,36487626,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,117,26,136,0,2.88,35,nan
11/25/2025 20:21:06,36513166,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,118,26,136,0,nan,nan,0.00
11/25/2025 20:21:08,36515343,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,118,26,137,0,0.42,28,nan
11/25/2025 20:21:46,36553236,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,119,26,137,0,nan,nan,0.11
11/25/2025 20:21:48,36555116,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,119,26,138,0,0.06,40,nan
11/25/2025 20:27:24,36890863,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,120,26,138,0,nan,nan,0.42
11/25/2025 20:27:31,36897874,1.16.3,DualPortTimed,0,4.07,3,1,Pellet,Left,120,26,139,0,1.03,343,nan
11/25/2025 20:27:54,36920927,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,121,26,139,0,nan,nan,0.12
11/25/2025 20:27:56,36922892,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,121,26,140,0,0.24,25,nan
11/25/2025 20:28:15,36941924,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,122,26,140,0,nan,nan,0.19
11/25/2025 20:28:17,36944018,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,122,26,141,0,0.24,21,nan
11/25/2025 20:28:37,36963765,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,123,26,141,0,nan,nan,0.03
11/25/2025 20:28:39,36965625,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,123,26,142,0,0.12,21,nan
11/25/2025 20:29:10,36997097,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,124,26,142,0,nan,nan,0.06
11/25/2025 20:29:12,36999448,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,124,26,143,0,0.55,34,nan
11/25/2025 20:29:40,37027428,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,125,26,143,0,nan,nan,0.00
11/25/2025 20:29:44,37031228,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,125,26,144,0,2.02,32,nan
11/25/2025 20:31:25,37132266,1.16.3,DualPortTimed,0,4.07,nan,1,Right,Left,125,27,144,0,nan,nan,0.77
11/25/2025 20:31:31,37137958,1.16.3,DualPortTimed,0,4.07,2,1,Pellet,Left,125,27,145,0,1.83,107,nan
11/25/2025 20:31:50,37156605,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,126,27,145,0,nan,nan,0.12
11/25/2025 20:31:51,37158534,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,126,27,146,0,0.12,20,nan
11/25/2025 20:32:20,37187452,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,127,27,146,0,nan,nan,0.16
11/25/2025 20:32:23,37189800,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,127,27,147,0,0.61,32,nan
11/25/2025 20:32:49,37216037,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,128,27,147,0,nan,nan,0.12
11/25/2025 20:32:51,37217840,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,128,27,148,0,0.06,28,nan
11/25/2025 20:33:11,37237783,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,129,27,148,0,nan,nan,0.22
11/25/2025 20:33:13,37239770,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,129,27,149,0,0.24,22,nan
11/25/2025 20:33:41,37268178,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,130,27,149,0,nan,nan,0.23
11/25/2025 20:33:44,37271031,1.16.3,DualPortTimed,0,4.06,2,1,Pellet,Left,130,27,150,0,0.91,31,nan
11/25/2025 20:34:17,37303671,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,131,27,150,0,nan,nan,0.08
11/25/2025 20:34:18,37305571,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,131,27,151,0,0.12,34,nan
11/25/2025 20:34:46,37332826,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,132,27,151,0,nan,nan,0.00
11/25/2025 20:34:51,37338370,1.16.3,DualPortTimed,0,4.07,2,1,Pellet,Left,132,27,152,0,1.65,33,nan
11/25/2025 20:35:15,37361942,1.16.3,DualPortTimed,0,4.07,nan,1,Right,Left,132,28,152,0,nan,nan,0.06
11/25/2025 20:35:19,37365750,1.16.3,DualPortTimed,0,4.07,nan,1,RightWithPellet,Left,132,29,152,0,nan,nan,0.32
11/25/2025 20:35:30,37376975,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,132,29,153,0,13.27,39,nan
11/25/2025 20:39:48,37635389,1.16.3,DualPortTimed,0,4.07,nan,1,Right,Left,132,30,153,0,nan,nan,0.37
11/25/2025 20:40:15,37662224,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,132,30,154,0,24.99,285,nan
11/25/2025 20:40:39,37686078,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,133,30,154,0,nan,nan,0.06
11/25/2025 20:40:41,37688085,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,133,30,155,0,0.36,26,nan
11/25/2025 20:41:01,37708113,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,134,30,155,0,nan,nan,0.02
11/25/2025 20:41:03,37710241,1.16.3,DualPortTimed,0,4.07,2,1,Pellet,Left,134,30,156,0,0.24,22,nan
11/25/2025 20:41:23,37729870,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,135,30,156,0,nan,nan,0.22
11/25/2025 20:41:25,37731645,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,135,30,157,0,0.06,21,nan
11/25/2025 20:41:46,37752847,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,136,30,157,0,nan,nan,0.04
11/25/2025 20:41:48,37754896,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,136,30,158,0,0.18,24,nan
11/25/2025 20:42:10,37777574,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,137,30,158,0,nan,nan,0.04
11/25/2025 20:42:12,37779405,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,137,30,159,0,0.06,24,nan
11/25/2025 20:42:30,37797074,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,138,30,159,0,nan,nan,0.00
11/25/2025 20:42:32,37798821,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,138,30,160,0,0.06,20,nan
11/25/2025 20:44:10,37896675,1.16.3,DualPortTimed,0,4.07,nan,1,Right,Left,138,31,160,0,nan,nan,0.15
11/25/2025 20:44:36,37923118,1.16.3,DualPortTimed,0,4.07,nan,1,RightWithPellet,Left,138,32,160,0,nan,nan,0.00
11/25/2025 20:44:40,37927155,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,138,32,161,0,28.65,128,nan
11/25/2025 20:44:57,37943652,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,139,32,161,0,nan,nan,0.00
11/25/2025 20:44:58,37945456,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,139,32,162,0,0.06,18,nan
11/25/2025 20:45:31,37978323,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,140,32,162,0,nan,nan,0.00
11/25/2025 20:45:34,37981106,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,140,32,163,0,0.97,36,nan
11/25/2025 20:46:02,38009291,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,141,32,163,0,nan,nan,0.00
11/25/2025 20:46:04,38011405,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,141,32,164,0,0.30,30,nan
11/25/2025 22:25:56,44003328,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,142,32,164,0,nan,nan,0.05
11/25/2025 22:25:58,44005642,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,142,32,165,0,0.48,5994,nan
11/25/2025 22:53:16,45642861,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,142,33,165,0,nan,nan,0.00
11/25/2025 22:53:19,45646623,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,142,33,166,0,1.96,1641,nan
11/25/2025 22:54:47,45734390,1.16.3,DualPortTimed,0,4.07,nan,1,Left,Left,143,33,166,0,nan,nan,0.00
11/25/2025 22:54:51,45738120,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,143,33,167,0,1.95,92,nan
11/25/2025 22:55:11,45758707,1.16.3,DualPortTimed,0,4.06,nan,1,Right,Left,143,34,167,0,nan,nan,0.00
11/25/2025 22:55:16,45763546,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,143,34,168,0,3.06,25,nan
11/25/2025 22:59:10,45997317,1.16.3,DualPortTimed,0,4.06,nan,1,Right,Left,143,35,168,0,nan,nan,0.00
11/25/2025 22:59:12,45999621,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,143,35,169,0,0.48,236,nan
11/25/2025 22:59:39,46026361,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,144,35,169,0,nan,nan,0.00
11/25/2025 22:59:41,46028478,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,144,35,170,0,0.36,29,nan
11/25/2025 23:01:52,46159290,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,145,35,170,0,nan,nan,0.00
11/25/2025 23:01:54,46161159,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,145,35,171,0,0.12,133,nan
11/25/2025 23:02:37,46204178,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,146,35,171,0,nan,nan,0.00
11/25/2025 23:02:39,46206040,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,146,35,172,0,0.06,45,nan
11/25/2025 23:03:03,46230508,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,147,35,172,0,nan,nan,0.08
11/25/2025 23:03:07,46234048,1.16.3,DualPortTimed,0,4.06,2,1,Pellet,Left,147,35,173,0,1.65,28,nan
11/25/2025 23:03:48,46275627,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,148,35,173,0,nan,nan,0.00
11/25/2025 23:03:51,46278431,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,148,35,174,0,1.03,44,nan
11/25/2025 23:04:16,46303546,1.16.3,DualPortTimed,0,4.06,nan,1,Right,Left,148,36,174,0,nan,nan,0.15
11/25/2025 23:04:19,46306079,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,148,36,175,0,0.79,28,nan
11/25/2025 23:04:45,46332214,1.16.3,DualPortTimed,0,4.07,nan,1,Right,Left,148,37,175,0,nan,nan,0.00
11/25/2025 23:04:51,46338089,1.16.3,DualPortTimed,0,4.06,2,1,Pellet,Left,148,37,176,0,2.02,32,nan
11/25/2025 23:06:51,46458784,1.16.3,DualPortTimed,0,4.06,nan,1,Right,Left,148,38,176,0,nan,nan,0.00
11/25/2025 23:10:24,46671305,1.16.3,DualPortTimed,0,4.06,3,1,Pellet,Left,148,38,177,0,Timed_out,333,nan
11/25/2025 23:12:42,46809654,1.16.3,DualPortTimed,0,4.06,nan,1,Right,Left,148,39,177,0,nan,nan,0.00
11/25/2025 23:12:45,46812282,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,148,39,178,0,0.79,141,nan
11/25/2025 23:13:32,46859179,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,149,39,178,0,nan,nan,0.35
11/25/2025 23:13:34,46861216,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,149,39,179,0,0.24,49,nan
11/25/2025 23:14:05,46891994,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,150,39,179,0,nan,nan,0.00
11/25/2025 23:14:06,46893803,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,150,39,180,0,0.06,32,nan
11/25/2025 23:14:24,46911179,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,151,39,180,0,nan,nan,0.00
11/25/2025 23:14:28,46915245,1.16.3,DualPortTimed,0,4.06,2,1,Pellet,Left,151,39,181,0,0.18,22,nan
11/25/2025 23:14:55,46942616,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,152,39,181,0,nan,nan,0.12
11/25/2025 23:14:57,46944517,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,152,39,182,0,0.12,29,nan
11/25/2025 23:15:10,46957816,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,153,39,182,0,nan,nan,0.00
11/25/2025 23:15:13,46960325,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,153,39,183,0,0.73,16,nan
11/25/2025 23:15:39,46986171,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,154,39,183,0,nan,nan,0.00
11/25/2025 23:15:41,46988074,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,154,39,184,0,0.12,28,nan
11/25/2025 23:15:54,47001362,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,155,39,184,0,nan,nan,0.00
11/25/2025 23:15:56,47003598,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,155,39,185,0,0.42,15,nan
11/25/2025 23:16:38,47044927,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,156,39,185,0,nan,nan,0.00
11/25/2025 23:16:39,47046762,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,156,39,186,0,0.06,43,nan
11/25/2025 23:17:00,47067660,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,157,39,186,0,nan,nan,0.00
11/25/2025 23:17:02,47069775,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,157,39,187,0,0.30,23,nan
11/25/2025 23:17:19,47086267,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,158,39,187,0,nan,nan,0.00
11/25/2025 23:17:23,47090099,1.16.3,DualPortTimed,0,4.06,2,1,Pellet,Left,158,39,188,0,0.06,21,nan
11/25/2025 23:17:45,47112449,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,159,39,188,0,nan,nan,0.00
11/25/2025 23:17:47,47114403,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,159,39,189,0,0.18,24,nan
11/25/2025 23:18:11,47138816,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,160,39,189,0,nan,nan,0.02
11/25/2025 23:18:14,47141322,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,160,39,190,0,0.67,27,nan
11/25/2025 23:33:51,48078428,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,161,39,190,0,nan,nan,0.00
11/25/2025 23:33:53,48080330,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,161,39,191,0,0.06,939,nan
11/25/2025 23:34:24,48111213,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,162,39,191,0,nan,nan,0.11
11/25/2025 23:34:27,48114090,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,162,39,192,0,1.10,34,nan
11/25/2025 23:35:04,48151087,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,163,39,192,0,nan,nan,0.04
11/25/2025 23:35:05,48152854,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,163,39,193,0,0.06,38,nan
11/25/2025 23:35:41,48188063,1.16.3,DualPortTimed,0,4.06,nan,1,Right,Left,163,40,193,0,nan,nan,0.00
11/25/2025 23:35:43,48190449,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,163,40,194,0,0.61,38,nan
11/25/2025 23:36:05,48212017,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,164,40,194,0,nan,nan,0.10
11/25/2025 23:36:07,48214064,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,164,40,195,0,0.24,23,nan
11/25/2025 23:36:31,48237911,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,165,40,195,0,nan,nan,0.04
11/25/2025 23:36:33,48240237,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,165,40,196,0,0.55,27,nan
11/25/2025 23:36:52,48259411,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,166,40,196,0,nan,nan,0.02
11/25/2025 23:36:54,48261518,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,166,40,197,0,0.24,21,nan
11/25/2025 23:37:11,48278368,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,167,40,197,0,nan,nan,0.05
11/25/2025 23:37:13,48280029,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,167,40,198,0,0.06,18,nan
11/25/2025 23:37:31,48298576,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,168,40,198,0,nan,nan,0.00
11/25/2025 23:37:33,48300516,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,168,40,199,0,0.12,21,nan
11/25/2025 23:37:59,48326432,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,169,40,199,0,nan,nan,0.06
11/25/2025 23:38:01,48328338,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,169,40,200,0,0.06,28,nan
11/25/2025 23:38:22,48348965,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,170,40,200,0,nan,nan,0.00
11/25/2025 23:38:23,48350810,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,170,40,201,0,0.06,22,nan
11/25/2025 23:38:56,48383371,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,171,40,201,0,nan,nan,0.00
11/25/2025 23:38:58,48385433,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,171,40,202,0,0.24,35,nan
11/25/2025 23:39:39,48426451,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,172,40,202,0,nan,nan,0.00
11/25/2025 23:39:42,48429137,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,172,40,203,0,0.97,44,nan
11/25/2025 23:43:29,48656076,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,172,41,203,0,nan,nan,0.25
