MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/14/2026 15:47:08,18340769,1.16.3,ProgRatioTIMED,0,3.89,1,10,Pellet,Left,319,158,85,0,0.30,49,nan
1/14/2026 15:47:19,18351341,1.16.3,ProgRatioTIMED,0,3.89,nan,5,Left,Left,320,158,85,0,nan,nan,0.21
1/14/2026 15:47:21,18353427,1.16.3,ProgRatioTIMED,0,3.89,nan,5,Left,Left,321,158,85,0,nan,nan,0.07
1/14/2026 15:47:23,18355599,1.16.3,ProgRatioTIMED,0,3.89,nan,5,Right,Left,321,159,85,0,nan,nan,0.16
1/14/2026 15:47:36,18368247,1.16.3,ProgRatioTIMED,0,3.89,nan,5,Left,Left,322,159,85,0,nan,nan,0.10
1/14/2026 15:47:38,18370379,1.16.3,ProgRatioTIMED,0,3.89,nan,5,Left,Left,323,159,85,0,nan,nan,0.12
1/14/2026 15:47:40,18372203,1.16.3,ProgRatioTIMED,0,3.89,1,5,Pellet,Left,323,159,86,0,0.06,32,nan
1/14/2026 15:53:34,18726411,1.16.3,ProgRatioTIMED,0,3.89,nan,10,Left,Left,324,159,86,0,nan,nan,0.00
1/14/2026 15:54:23,18775281,1.16.3,ProgRatioTIMED,0,3.89,nan,10,Left,Left,325,159,86,0,nan,nan,0.00
1/14/2026 15:54:27,18779935,1.16.3,ProgRatioTIMED,0,3.89,nan,10,Left,Left,326,159,86,0,nan,nan,0.00
1/14/2026 15:56:10,18882747,1.16.3,ProgRatioTIMED,0,3.89,nan,10,Left,Left,327,159,86,0,nan,nan,0.00
1/14/2026 15:56:14,18886523,1.16.3,ProgRatioTIMED,0,3.89,nan,10,Left,Left,328,159,86,0,nan,nan,0.00
1/14/2026 15:57:23,18955130,1.16.3,ProgRatioTIMED,0,3.89,nan,10,Left,Left,329,159,86,0,nan,nan,0.06
1/14/2026 15:57:40,18972670,1.16.3,ProgRatioTIMED,0,3.89,nan,10,Left,Left,330,159,86,0,nan,nan,0.00
1/14/2026 15:57:43,18975860,1.16.3,ProgRatioTIMED,0,3.89,nan,10,Left,Left,331,159,86,0,nan,nan,0.00
1/14/2026 16:00:52,19164645,1.16.3,ProgRatioTIMED,0,3.89,nan,10,Right,Left,331,160,86,0,nan,nan,0.00
1/14/2026 16:01:42,19214646,1.16.3,ProgRatioTIMED,0,3.89,nan,10,Right,Left,331,161,86,0,nan,nan,0.00
1/14/2026 16:01:44,19216384,1.16.3,ProgRatioTIMED,0,3.89,1,10,Pellet,Left,331,161,87,0,0.06,844,nan
1/14/2026 16:01:57,19229643,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Right,Left,331,162,87,0,nan,nan,0.00
1/14/2026 16:01:58,19230780,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Right,Left,331,163,87,0,nan,nan,0.00
1/14/2026 16:02:06,19238356,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Left,Left,332,163,87,0,nan,nan,0.00
1/14/2026 16:02:08,19240081,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Left,Left,333,163,87,0,nan,nan,0.00
1/14/2026 16:02:10,19242409,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Right,Left,333,164,87,0,nan,nan,0.02
1/14/2026 16:02:12,19244718,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Right,Left,333,165,87,0,nan,nan,0.00
1/14/2026 16:02:14,19246966,1.16.3,ProgRatioTIMED,0,3.89,1,6,Pellet,Left,333,165,88,0,0.49,30,nan
1/14/2026 16:02:25,19257042,1.16.3,ProgRatioTIMED,0,3.89,nan,8,Right,Left,333,166,88,0,nan,nan,0.00
1/14/2026 16:02:28,19260820,1.16.3,ProgRatioTIMED,0,3.89,nan,8,Left,Left,334,166,88,0,nan,nan,0.00
1/14/2026 16:02:36,19268115,1.16.3,ProgRatioTIMED,0,3.89,nan,8,Right,Left,334,167,88,0,nan,nan,0.00
1/14/2026 16:02:37,19269915,1.16.3,ProgRatioTIMED,0,3.89,nan,8,Left,Left,335,167,88,0,nan,nan,0.08
1/14/2026 16:02:38,19270763,1.16.3,ProgRatioTIMED,0,3.89,nan,8,Left,Left,336,167,88,0,nan,nan,0.00
1/14/2026 16:02:40,19272782,1.16.3,ProgRatioTIMED,0,3.89,nan,8,Left,Left,337,167,88,0,nan,nan,0.00
1/14/2026 16:02:46,19278897,1.16.3,ProgRatioTIMED,0,3.89,nan,8,Right,Left,337,168,88,0,nan,nan,0.00
1/14/2026 16:02:50,19282971,1.16.3,ProgRatioTIMED,0,3.89,nan,8,Left,Left,338,168,88,0,nan,nan,0.00
1/14/2026 16:02:52,19284709,1.16.3,ProgRatioTIMED,0,3.89,1,8,Pellet,Left,338,168,89,0,0.06,38,nan
1/14/2026 16:05:27,19439591,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Right,Left,338,169,89,0,nan,nan,0.00
1/14/2026 16:06:07,19479127,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Left,Left,339,169,89,0,nan,nan,0.00
1/14/2026 16:06:56,19528476,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Left,Left,340,169,89,0,nan,nan,0.15
1/14/2026 16:06:57,19529929,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Left,Left,341,169,89,0,nan,nan,0.02
1/14/2026 16:07:02,19534873,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Left,Left,342,169,89,0,nan,nan,0.00
1/14/2026 16:07:05,19537769,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Left,Left,343,169,89,0,nan,nan,0.00
1/14/2026 16:07:07,19539463,1.16.3,ProgRatioTIMED,0,3.89,1,6,Pellet,Left,343,169,90,0,0.06,255,nan
1/14/2026 16:10:02,19714095,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Left,Left,344,169,90,0,nan,nan,0.00
1/14/2026 16:10:04,19716407,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Left,Left,345,169,90,0,nan,nan,0.00
1/14/2026 16:10:06,19718295,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Left,Left,346,169,90,0,nan,nan,0.16
1/14/2026 16:10:08,19720897,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Left,Left,347,169,90,0,nan,nan,0.00
1/14/2026 16:10:12,19724373,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Right,Left,347,170,90,0,nan,nan,0.00
1/14/2026 16:10:14,19726400,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Left,Left,348,170,90,0,nan,nan,0.01
1/14/2026 16:10:17,19729722,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Left,Left,349,170,90,0,nan,nan,0.13
1/14/2026 16:10:20,19732945,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Right,Left,349,171,90,0,nan,nan,0.04
1/14/2026 16:10:23,19735911,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Right,Left,349,172,90,0,nan,nan,0.08
1/14/2026 16:10:25,19737647,1.16.3,ProgRatioTIMED,0,3.89,1,9,Pellet,Left,349,172,91,0,0.06,198,nan
1/14/2026 16:10:57,19769315,1.16.3,ProgRatioTIMED,0,3.89,nan,1,Right,Left,349,173,91,0,nan,nan,0.00
1/14/2026 16:10:59,19771107,1.16.3,ProgRatioTIMED,0,3.89,1,1,Pellet,Left,349,173,92,0,0.06,33,nan
1/14/2026 16:11:19,19791119,1.16.3,ProgRatioTIMED,0,3.89,nan,1,Left,Left,350,173,92,0,nan,nan,0.03
1/14/2026 16:11:20,19792852,1.16.3,ProgRatioTIMED,0,3.89,1,1,Pellet,Left,350,173,93,0,0.06,22,nan
1/14/2026 16:11:32,19804072,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Left,Left,351,173,93,0,nan,nan,0.00
1/14/2026 16:11:34,19806752,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Left,Left,352,173,93,0,nan,nan,0.08
1/14/2026 16:11:36,19808189,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Left,Left,353,173,93,0,nan,nan,0.00
1/14/2026 16:12:15,19847853,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Left,Left,354,173,93,0,nan,nan,0.23
1/14/2026 16:12:17,19849798,1.16.3,ProgRatioTIMED,0,3.89,1,4,Pellet,Left,354,173,94,0,0.18,57,nan
1/14/2026 16:12:42,19874302,1.16.3,ProgRatioTIMED,0,3.89,nan,3,Left,Left,355,173,94,0,nan,nan,0.13
1/14/2026 16:12:58,19890481,1.16.3,ProgRatioTIMED,0,3.89,nan,3,Left,Left,356,173,94,0,nan,nan,0.13
1/14/2026 16:12:59,19891625,1.16.3,ProgRatioTIMED,0,3.89,nan,3,Left,Left,357,173,94,0,nan,nan,0.01
1/14/2026 16:13:01,19893348,1.16.3,ProgRatioTIMED,0,3.89,1,3,Pellet,Left,357,173,95,0,0.06,44,nan
1/14/2026 16:13:10,19902170,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Left,Left,358,173,95,0,nan,nan,0.23
1/14/2026 16:13:11,19903493,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Left,Left,359,173,95,0,nan,nan,0.18
1/14/2026 16:13:18,19910482,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Left,Left,360,173,95,0,nan,nan,0.00
1/14/2026 16:13:22,19914546,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Left,Left,361,173,95,0,nan,nan,0.00
1/14/2026 16:13:24,19916363,1.16.3,ProgRatioTIMED,0,3.89,1,4,Pellet,Left,361,173,96,0,0.06,23,nan
1/14/2026 16:13:39,19931388,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,362,173,96,0,nan,nan,0.00
1/14/2026 16:13:51,19943073,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,363,173,96,0,nan,nan,0.01
1/14/2026 16:28:06,20798292,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,364,173,96,0,nan,nan,0.01
1/14/2026 16:28:23,20815828,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Right,Left,364,174,96,0,nan,nan,0.00
1/14/2026 16:28:31,20823408,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,365,174,96,0,nan,nan,0.29
1/14/2026 16:28:33,20825718,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Right,Left,365,175,96,0,nan,nan,0.00
1/14/2026 16:29:52,20904183,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,366,175,96,0,nan,nan,0.00
1/14/2026 16:29:53,20905875,1.16.3,ProgRatioTIMED,0,3.89,1,7,Pellet,Left,366,175,97,0,0.06,989,nan
1/14/2026 16:33:18,21110301,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,367,175,97,0,nan,nan,0.04
1/14/2026 16:43:41,21733559,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,368,175,97,0,nan,nan,0.03
1/14/2026 16:43:43,21735284,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,369,175,97,0,nan,nan,0.00
1/14/2026 16:44:35,21787321,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,370,175,97,0,nan,nan,0.00
1/14/2026 16:44:38,21790505,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,371,175,97,0,nan,nan,0.00
1/14/2026 16:44:56,21808152,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Right,Left,371,176,97,0,nan,nan,0.16
1/14/2026 16:45:01,21813673,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Right,Left,371,177,97,0,nan,nan,0.00
1/14/2026 16:45:03,21815717,1.16.3,ProgRatioTIMED,0,3.89,1,7,Pellet,Left,371,177,98,0,0.30,910,nan
1/14/2026 16:45:20,21832781,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Left,Left,372,177,98,0,nan,nan,0.00
1/14/2026 16:45:23,21835283,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Left,Left,373,177,98,0,nan,nan,0.19
1/14/2026 16:45:25,21837592,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Left,Left,374,177,98,0,nan,nan,0.00
1/14/2026 16:45:29,21841363,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Right,Left,374,178,98,0,nan,nan,0.00
1/14/2026 16:45:43,21855666,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Right,Left,374,179,98,0,nan,nan,0.00
1/14/2026 16:45:48,21860316,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Left,Left,375,179,98,0,nan,nan,0.00
1/14/2026 16:45:50,21862918,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Left,Left,376,179,98,0,nan,nan,0.00
1/14/2026 16:45:53,21866104,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Right,Left,376,180,98,0,nan,nan,0.00
1/14/2026 16:46:03,21875774,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Left,Left,377,180,98,0,nan,nan,0.03
1/14/2026 16:46:05,21877534,1.16.3,ProgRatioTIMED,0,3.89,1,9,Pellet,Left,377,180,99,0,0.06,62,nan
1/14/2026 17:26:10,24283032,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Left,Left,378,180,99,0,nan,nan,0.00
1/14/2026 17:26:45,24317841,1.16.3,ProgRatioTIMED,0,3.88,nan,4,Right,Left,378,181,99,0,nan,nan,0.00
1/14/2026 17:27:06,24338640,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Left,Left,379,181,99,0,nan,nan,0.06
1/14/2026 17:27:55,24387723,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Left,Left,380,181,99,0,nan,nan,0.00
1/14/2026 17:27:57,24389498,1.16.3,ProgRatioTIMED,0,3.89,1,4,Pellet,Left,380,181,100,0,0.06,2512,nan
1/14/2026 17:28:11,24403673,1.16.3,ProgRatioTIMED,0,3.89,nan,5,Left,Left,381,181,100,0,nan,nan,0.00
1/14/2026 17:28:25,24417519,1.16.3,ProgRatioTIMED,0,3.89,nan,5,Right,Left,381,182,100,0,nan,nan,0.12
1/14/2026 17:28:28,24420709,1.16.3,ProgRatioTIMED,0,3.89,nan,5,Right,Left,381,183,100,0,nan,nan,0.00
1/14/2026 17:28:31,24423947,1.16.3,ProgRatioTIMED,0,3.89,nan,5,Left,Left,382,183,100,0,nan,nan,0.04
1/14/2026 17:28:37,24429227,1.16.3,ProgRatioTIMED,0,3.88,nan,5,Left,Left,383,183,100,0,nan,nan,0.04
1/14/2026 17:28:38,24431099,1.16.3,ProgRatioTIMED,0,3.88,1,5,Pellet,Left,383,183,101,0,0.06,41,nan
1/14/2026 17:28:53,24445275,1.16.3,ProgRatioTIMED,0,3.89,nan,2,Left,Left,384,183,101,0,nan,nan,0.00
1/14/2026 17:28:56,24448758,1.16.3,ProgRatioTIMED,0,3.89,nan,2,Left,Left,385,183,101,0,nan,nan,0.00
1/14/2026 17:28:58,24450587,1.16.3,ProgRatioTIMED,0,3.88,1,2,Pellet,Left,385,183,102,0,0.12,20,nan
1/14/2026 17:29:19,24471239,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Right,Left,385,184,102,0,nan,nan,0.02
1/14/2026 17:29:22,24474790,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Left,Left,386,184,102,0,nan,nan,0.07
1/14/2026 17:29:25,24477396,1.16.3,ProgRatioTIMED,0,3.88,nan,6,Left,Left,387,184,102,0,nan,nan,0.00
1/14/2026 17:29:27,24480001,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Left,Left,388,184,102,0,nan,nan,0.00
1/14/2026 17:29:32,24484950,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Right,Left,388,185,102,0,nan,nan,0.00
1/14/2026 17:29:35,24487265,1.16.3,ProgRatioTIMED,0,3.89,nan,6,Right,Left,388,186,102,0,nan,nan,0.00
1/14/2026 17:29:36,24489054,1.16.3,ProgRatioTIMED,0,3.89,1,6,Pellet,Left,388,186,103,0,0.06,38,nan
1/14/2026 17:29:49,24501486,1.16.3,ProgRatioTIMED,0,3.89,nan,3,Left,Left,389,186,103,0,nan,nan,0.00
1/14/2026 17:29:55,24507992,1.16.3,ProgRatioTIMED,0,3.89,nan,3,Right,Left,389,187,103,0,nan,nan,0.09
1/14/2026 17:29:57,24509804,1.16.3,ProgRatioTIMED,0,3.88,nan,3,Right,Left,389,188,103,0,nan,nan,0.09
1/14/2026 17:29:59,24511527,1.16.3,ProgRatioTIMED,0,3.88,1,3,Pellet,Left,389,188,104,0,0.06,23,nan
1/14/2026 17:30:17,24529813,1.16.3,ProgRatioTIMED,0,3.88,nan,4,Right,Left,389,189,104,0,nan,nan,0.00
1/14/2026 17:30:19,24531876,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Right,Left,389,190,104,0,nan,nan,0.04
1/14/2026 17:30:22,24534478,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Right,Left,389,191,104,0,nan,nan,0.00
1/14/2026 17:30:23,24535323,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Right,Left,389,192,104,0,nan,nan,0.00
1/14/2026 17:30:25,24537268,1.16.3,ProgRatioTIMED,0,3.88,1,4,Pellet,Left,389,192,105,0,0.18,25,nan
1/14/2026 17:31:05,24578166,1.16.3,ProgRatioTIMED,0,3.89,nan,5,Right,Left,389,193,105,0,nan,nan,0.05
1/14/2026 17:31:14,24586335,1.16.3,ProgRatioTIMED,0,3.89,nan,5,Right,Left,389,194,105,0,nan,nan,0.00
1/14/2026 17:31:16,24588353,1.16.3,ProgRatioTIMED,0,3.89,nan,5,Left,Left,390,194,105,0,nan,nan,0.00
1/14/2026 17:31:21,24593296,1.16.3,ProgRatioTIMED,0,3.89,nan,5,Left,Left,391,194,105,0,nan,nan,0.00
1/14/2026 17:31:23,24595315,1.16.3,ProgRatioTIMED,0,3.88,nan,5,Left,Left,392,194,105,0,nan,nan,0.00
1/14/2026 17:31:24,24596996,1.16.3,ProgRatioTIMED,0,3.89,1,5,Pellet,Left,392,194,106,0,0.06,60,nan
1/14/2026 17:34:41,24794214,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Left,Left,393,194,106,0,nan,nan,0.00
1/14/2026 17:36:52,24924247,1.16.3,ProgRatioTIMED,0,3.88,nan,4,Left,Left,394,194,106,0,nan,nan,0.00
1/14/2026 17:37:14,24947052,1.16.3,ProgRatioTIMED,0,3.89,nan,4,Left,Left,395,194,106,0,nan,nan,0.00
1/14/2026 17:37:19,24951416,1.16.3,ProgRatioTIMED,0,3.88,nan,4,Left,Left,396,194,106,0,nan,nan,0.29
1/14/2026 17:37:21,24953260,1.16.3,ProgRatioTIMED,0,3.89,1,4,Pellet,Left,396,194,107,0,0.06,356,nan
1/14/2026 17:38:38,25031233,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,397,194,107,0,nan,nan,0.27
1/14/2026 17:38:41,25034126,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Right,Left,397,195,107,0,nan,nan,0.00
1/14/2026 17:38:44,25036728,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Right,Left,397,196,107,0,nan,nan,0.00
1/14/2026 17:38:50,25042847,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Right,Left,397,197,107,0,nan,nan,0.00
1/14/2026 17:38:52,25044862,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Right,Left,397,198,107,0,nan,nan,0.00
1/14/2026 17:38:58,25050466,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Right,Left,397,199,107,0,nan,nan,0.07
1/14/2026 17:38:59,25052190,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Right,Left,397,200,107,0,nan,nan,0.00
1/14/2026 17:39:01,25053975,1.16.3,ProgRatioTIMED,0,3.89,1,7,Pellet,Left,397,200,108,0,0.06,101,nan
1/14/2026 17:39:17,25069577,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,398,200,108,0,nan,nan,0.24
1/14/2026 17:39:19,25071926,1.16.3,ProgRatioTIMED,0,3.88,nan,7,Left,Left,399,200,108,0,nan,nan,0.03
1/14/2026 17:39:23,25075998,1.16.3,ProgRatioTIMED,0,3.88,nan,7,Right,Left,399,201,108,0,nan,nan,0.00
1/14/2026 17:39:26,25078468,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,400,201,108,0,nan,nan,0.16
1/14/2026 17:39:28,25080850,1.16.3,ProgRatioTIMED,0,3.88,nan,7,Left,Left,401,201,108,0,nan,nan,0.07
1/14/2026 17:39:33,25085796,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Right,Left,401,202,108,0,nan,nan,0.00
1/14/2026 17:39:37,25089866,1.16.3,ProgRatioTIMED,0,3.89,nan,7,Left,Left,402,202,108,0,nan,nan,0.00
1/14/2026 17:39:39,25091640,1.16.3,ProgRatioTIMED,0,3.89,1,7,Pellet,Left,402,202,109,0,0.06,38,nan
1/14/2026 18:26:30,27902810,1.16.3,ProgRatioTIMED,0,3.88,nan,6,Left,Left,403,202,109,0,nan,nan,0.00
1/14/2026 18:26:42,27914875,1.16.3,ProgRatioTIMED,0,3.88,nan,6,Right,Left,403,203,109,0,nan,nan,0.07
1/14/2026 18:33:29,28321630,1.16.3,ProgRatioTIMED,0,3.88,nan,6,Left,Left,404,203,109,0,nan,nan,0.00
1/14/2026 18:36:06,28479334,1.16.3,ProgRatioTIMED,0,3.88,nan,6,Right,Left,404,204,109,0,nan,nan,0.00
1/14/2026 18:36:10,28483114,1.16.3,ProgRatioTIMED,0,3.88,nan,6,Left,Left,405,204,109,0,nan,nan,0.00
1/14/2026 18:36:15,28488361,1.16.3,ProgRatioTIMED,0,3.88,nan,6,Left,Left,406,204,109,0,nan,nan,0.00
1/14/2026 18:36:17,28490132,1.16.3,ProgRatioTIMED,0,3.88,1,6,Pellet,Left,406,204,110,0,0.06,3398,nan
1/14/2026 18:36:38,28511060,1.16.3,ProgRatioTIMED,0,3.88,nan,9,Left,Left,407,204,110,0,nan,nan,0.00
1/14/2026 18:36:43,28515422,1.16.3,ProgRatioTIMED,0,3.88,nan,9,Left,Left,408,204,110,0,nan,nan,0.00
1/14/2026 18:36:45,28518028,1.16.3,ProgRatioTIMED,0,3.88,nan,9,Left,Left,409,204,110,0,nan,nan,0.00
1/14/2026 18:36:49,28522097,1.16.3,ProgRatioTIMED,0,3.88,nan,9,Right,Left,409,205,110,0,nan,nan,0.00
1/14/2026 18:36:52,28524417,1.16.3,ProgRatioTIMED,0,3.88,nan,9,Right,Left,409,206,110,0,nan,nan,0.01
1/14/2026 18:36:54,28526440,1.16.3,ProgRatioTIMED,0,3.89,nan,9,Left,Left,410,206,110,0,nan,nan,0.00
1/14/2026 18:36:57,28529921,1.16.3,ProgRatioTIMED,0,3.88,nan,9,Right,Left,410,207,110,0,nan,nan,0.00
1/14/2026 18:36:59,28532142,1.16.3,ProgRatioTIMED,0,3.88,nan,9,Left,Left,411,207,110,0,nan,nan,0.20
1/14/2026 18:37:03,28535931,1.16.3,ProgRatioTIMED,0,3.88,nan,9,Left,Left,412,207,110,0,nan,nan,0.02
1/14/2026 18:37:11,28543821,1.16.3,ProgRatioTIMED,0,3.84,nan,9,RightDuringDispense,Left,412,208,110,0,nan,nan,0.26
1/14/2026 18:37:17,28549538,1.16.3,ProgRatioTIMED,0,3.89,6,9,Pellet,Left,412,208,111,0,0.30,60,nan
1/14/2026 18:37:36,28568987,1.16.3,ProgRatioTIMED,0,3.88,nan,2,Left,Left,413,208,111,0,nan,nan,0.02
1/14/2026 18:37:38,28571004,1.16.3,ProgRatioTIMED,0,3.88,nan,2,Left,Left,414,208,111,0,nan,nan,0.00
1/14/2026 18:37:40,28572797,1.16.3,ProgRatioTIMED,0,3.88,1,2,Pellet,Left,414,208,112,0,0.06,23,nan
1/14/2026 18:38:05,28597900,1.16.3,ProgRatioTIMED,0,3.88,nan,5,Left,Left,415,208,112,0,nan,nan,0.10
1/14/2026 18:38:07,28599629,1.16.3,ProgRatioTIMED,0,3.88,nan,5,Left,Left,416,208,112,0,nan,nan,0.00
1/14/2026 18:38:10,28602836,1.16.3,ProgRatioTIMED,0,3.88,nan,5,Right,Left,416,209,112,0,nan,nan,0.02
1/14/2026 18:38:12,28605146,1.16.3,ProgRatioTIMED,0,3.88,nan,5,Right,Left,416,210,112,0,nan,nan,0.00
1/14/2026 18:38:13,28606095,1.16.3,ProgRatioTIMED,0,3.88,nan,5,Right,Left,416,211,112,0,nan,nan,0.10
1/14/2026 18:38:15,28608127,1.16.3,ProgRatioTIMED,0,3.88,1,5,Pellet,Left,416,211,113,0,0.30,35,nan
1/14/2026 18:38:26,28619359,1.16.3,ProgRatioTIMED,0,3.88,nan,1,Left,Left,417,211,113,0,nan,nan,0.00
1/14/2026 18:38:28,28621149,1.16.3,ProgRatioTIMED,0,3.88,1,1,Pellet,Left,417,211,114,0,0.06,13,nan
1/14/2026 18:38:52,28644643,1.16.3,ProgRatioTIMED,0,3.88,nan,8,Left,Left,418,211,114,0,nan,nan,0.00
1/14/2026 18:38:56,28648895,1.16.3,ProgRatioTIMED,0,3.88,nan,8,Left,Left,419,211,114,0,nan,nan,0.19
1/14/2026 18:39:00,28652669,1.16.3,ProgRatioTIMED,0,3.88,nan,8,Left,Left,420,211,114,0,nan,nan,0.00
1/14/2026 18:39:04,28657038,1.16.3,ProgRatioTIMED,0,3.88,nan,8,Left,Left,421,211,114,0,nan,nan,0.01
1/14/2026 18:39:09,28661762,1.16.3,ProgRatioTIMED,0,3.88,nan,8,Left,Left,422,211,114,0,nan,nan,0.08
1/14/2026 18:39:38,28691277,1.16.3,ProgRatioTIMED,0,3.88,nan,8,Left,Left,423,211,114,0,nan,nan,0.00
1/14/2026 18:39:40,28692724,1.16.3,ProgRatioTIMED,0,3.88,nan,8,Left,Left,424,211,114,0,nan,nan,0.02
1/14/2026 18:39:45,28697995,1.16.3,ProgRatioTIMED,0,3.88,nan,8,Left,Left,425,211,114,0,nan,nan,0.04
1/14/2026 18:39:47,28699734,1.16.3,ProgRatioTIMED,0,3.88,1,8,Pellet,Left,425,211,115,0,0.06,79,nan
1/14/2026 18:40:01,28714168,1.16.3,ProgRatioTIMED,0,3.88,nan,5,Left,Left,426,211,115,0,nan,nan,0.27
1/14/2026 18:40:05,28717646,1.16.3,ProgRatioTIMED,0,3.88,nan,5,Right,Left,426,212,115,0,nan,nan,0.00
1/14/2026 18:40:08,28720512,1.16.3,ProgRatioTIMED,0,3.88,nan,5,Left,Left,427,212,115,0,nan,nan,0.26
1/14/2026 18:40:16,28728530,1.16.3,ProgRatioTIMED,0,3.88,nan,5,Right,Left,427,213,115,0,nan,nan,0.15
1/14/2026 18:40:17,28730259,1.16.3,ProgRatioTIMED,0,3.88,nan,5,Left,Left,428,213,115,0,nan,nan,0.00
1/14/2026 18:40:19,28731992,1.16.3,ProgRatioTIMED,0,3.88,1,5,Pellet,Left,428,213,116,0,0.06,32,nan
1/14/2026 18:40:30,28743331,1.16.3,ProgRatioTIMED,0,3.88,nan,1,Left,Left,429,213,116,0,nan,nan,0.10
1/14/2026 18:40:32,28745314,1.16.3,ProgRatioTIMED,0,3.88,1,1,Pellet,Left,429,213,117,0,0.18,13,nan
1/14/2026 18:44:56,29009030,1.16.3,ProgRatioTIMED,0,3.88,nan,8,Left,Left,430,213,117,0,nan,nan,0.00
1/14/2026 18:45:00,29012805,1.16.3,ProgRatioTIMED,0,3.89,nan,8,Left,Left,431,213,117,0,nan,nan,0.00
