MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/2/2025 6:47:00,63190412,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Left,Left,334,253,115,0,nan,nan,0.20
12/2/2025 6:47:01,63191570,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Left,Left,335,253,115,0,nan,nan,0.12
12/2/2025 6:47:02,63192610,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Left,Left,336,253,115,0,nan,nan,0.00
12/2/2025 6:47:05,63195122,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Left,Left,337,253,115,0,nan,nan,0.00
12/2/2025 6:47:06,63196059,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Left,Left,338,253,115,0,nan,nan,0.19
12/2/2025 6:47:07,63197719,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Left,Left,339,253,115,0,nan,nan,0.32
12/2/2025 6:47:09,63199436,1.16.3,ProgRatioTIMED,0,3.60,1,7,Pellet,Left,339,253,116,0,0.18,17,nan
12/2/2025 6:47:18,63208888,1.16.3,ProgRatioTIMED,0,3.60,nan,2,Left,Left,340,253,116,0,nan,nan,0.02
12/2/2025 6:47:21,63211524,1.16.3,ProgRatioTIMED,0,3.60,nan,2,Left,Left,341,253,116,0,nan,nan,0.12
12/2/2025 6:47:23,63213301,1.16.3,ProgRatioTIMED,0,3.60,1,2,Pellet,Left,341,253,117,0,0.06,14,nan
12/2/2025 6:47:38,63228644,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Left,Left,342,253,117,0,nan,nan,0.00
12/2/2025 6:47:40,63229996,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Left,Left,343,253,117,0,nan,nan,0.02
12/2/2025 6:47:41,63231917,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Left,Left,344,253,117,0,nan,nan,0.00
12/2/2025 6:47:44,63234425,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Right,Left,344,254,117,0,nan,nan,0.00
12/2/2025 6:47:47,63237150,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Right,Left,344,255,117,0,nan,nan,0.22
12/2/2025 6:47:48,63238849,1.16.3,ProgRatioTIMED,0,3.60,1,5,Pellet,Left,344,255,118,0,0.06,25,nan
12/2/2025 6:47:59,63249568,1.16.3,ProgRatioTIMED,0,3.60,nan,2,Right,Left,344,256,118,0,nan,nan,0.11
12/2/2025 6:48:16,63266874,1.16.3,ProgRatioTIMED,0,3.60,nan,2,Right,Left,344,257,118,0,nan,nan,0.06
12/2/2025 6:48:18,63268535,1.16.3,ProgRatioTIMED,0,3.60,1,2,Pellet,Left,344,257,119,0,0.06,30,nan
12/2/2025 6:48:26,63276430,1.16.3,ProgRatioTIMED,0,3.60,nan,1,Right,Left,344,258,119,0,nan,nan,0.53
12/2/2025 6:48:28,63278110,1.16.3,ProgRatioTIMED,0,3.60,1,1,Pellet,Left,344,258,120,0,0.06,10,nan
12/2/2025 6:48:40,63290798,1.16.3,ProgRatioTIMED,0,3.60,nan,3,Right,Left,344,259,120,0,nan,nan,0.00
12/2/2025 6:48:43,63293690,1.16.3,ProgRatioTIMED,0,3.60,nan,3,Left,Left,345,259,120,0,nan,nan,0.08
12/2/2025 6:48:45,63295911,1.16.3,ProgRatioTIMED,0,3.60,nan,3,Left,Left,346,259,120,0,nan,nan,0.00
12/2/2025 6:48:47,63297566,1.16.3,ProgRatioTIMED,0,3.60,1,3,Pellet,Left,346,259,121,0,0.06,19,nan
12/2/2025 6:54:37,63646976,1.16.3,ProgRatioTIMED,0,3.60,nan,8,Left,Left,347,259,121,0,nan,nan,0.16
12/2/2025 6:55:40,63710167,1.16.3,ProgRatioTIMED,0,3.60,nan,8,Right,Left,347,260,121,0,nan,nan,0.00
12/2/2025 6:55:42,63712383,1.16.3,ProgRatioTIMED,0,3.60,nan,8,Right,Left,347,261,121,0,nan,nan,0.00
12/2/2025 6:56:17,63747577,1.16.3,ProgRatioTIMED,0,3.60,nan,8,Left,Left,348,261,121,0,nan,nan,0.00
12/2/2025 6:56:18,63748668,1.16.3,ProgRatioTIMED,0,3.60,nan,8,Left,Left,349,261,121,0,nan,nan,0.05
12/2/2025 6:58:44,63894638,1.16.3,ProgRatioTIMED,0,3.60,nan,8,Right,Left,349,262,121,0,nan,nan,0.02
12/2/2025 7:00:46,64016512,1.16.3,ProgRatioTIMED,0,3.60,nan,8,Right,Left,349,263,121,0,nan,nan,0.00
12/2/2025 7:02:16,64106464,1.16.3,ProgRatioTIMED,0,3.60,nan,8,Left,Left,350,263,121,0,nan,nan,0.00
12/2/2025 7:02:19,64109870,1.16.3,ProgRatioTIMED,0,3.60,1,8,Pellet,Left,350,263,122,0,1.83,812,nan
12/2/2025 7:03:59,64209574,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Left,Left,351,263,122,0,nan,nan,0.02
12/2/2025 7:04:00,64210912,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Left,Left,352,263,122,0,nan,nan,0.00
12/2/2025 7:04:02,64212247,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Left,Left,353,263,122,0,nan,nan,0.00
12/2/2025 7:04:04,64214843,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Right,Left,353,264,122,0,nan,nan,0.08
12/2/2025 7:04:06,64216628,1.16.3,ProgRatioTIMED,0,3.60,1,4,Pellet,Left,353,264,123,0,0.06,107,nan
12/2/2025 7:04:47,64257599,1.16.3,ProgRatioTIMED,0,3.60,nan,1,Left,Left,354,264,123,0,nan,nan,0.00
12/2/2025 7:05:43,64313611,1.16.3,ProgRatioTIMED,0,3.60,1,1,Pellet,Left,354,264,124,0,54.46,97,nan
12/2/2025 7:05:51,64321866,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Right,Left,354,265,124,0,nan,nan,0.00
12/2/2025 7:05:57,64327632,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,355,265,124,0,nan,nan,0.01
12/2/2025 7:05:58,64328380,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,356,265,124,0,nan,nan,0.00
12/2/2025 7:05:59,64329157,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,357,265,124,0,nan,nan,0.03
12/2/2025 7:06:04,64334030,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Right,Left,357,266,124,0,nan,nan,0.00
12/2/2025 7:06:06,64336048,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Right,Left,357,267,124,0,nan,nan,0.10
12/2/2025 7:06:08,64338855,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,358,267,124,0,nan,nan,0.00
12/2/2025 7:06:09,64339895,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,359,267,124,0,nan,nan,0.00
12/2/2025 7:06:13,64343586,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Right,Left,359,268,124,0,nan,nan,0.00
12/2/2025 7:06:15,64345335,1.16.3,ProgRatioTIMED,0,3.60,1,9,Pellet,Left,359,268,125,0,0.06,32,nan
12/2/2025 7:13:39,64789117,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Left,Left,360,268,125,0,nan,nan,0.00
12/2/2025 7:34:08,66018642,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Left,Left,361,268,125,0,nan,nan,0.00
12/2/2025 7:34:09,66019682,1.16.3,ProgRatioTIMED,0,3.59,nan,7,Left,Left,362,268,125,0,nan,nan,0.00
12/2/2025 7:34:14,66024850,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Right,Left,362,269,125,0,nan,nan,0.00
12/2/2025 7:41:46,66476610,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Left,Left,363,269,125,0,nan,nan,0.06
12/2/2025 7:41:48,66478828,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Left,Left,364,269,125,0,nan,nan,0.00
12/2/2025 7:41:50,66480508,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Right,Left,364,270,125,0,nan,nan,0.05
12/2/2025 7:41:52,66482271,1.16.3,ProgRatioTIMED,0,3.60,1,7,Pellet,Left,364,270,126,0,0.12,2137,nan
12/2/2025 7:41:58,66488754,1.16.3,ProgRatioTIMED,0,3.60,nan,3,Right,Left,364,271,126,0,nan,nan,0.00
12/2/2025 7:42:00,66490086,1.16.3,ProgRatioTIMED,0,3.60,nan,3,Left,Left,365,271,126,0,nan,nan,0.00
12/2/2025 7:42:00,66490835,1.16.3,ProgRatioTIMED,0,3.60,nan,3,Left,Left,366,271,126,0,nan,nan,0.00
12/2/2025 7:42:02,66492771,1.16.3,ProgRatioTIMED,0,3.60,2,3,Pellet,Left,366,271,127,0,0.06,10,nan
12/2/2025 7:42:11,66501418,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Left,Left,367,271,127,0,nan,nan,0.10
12/2/2025 7:42:13,66503926,1.16.3,ProgRatioTIMED,0,3.59,nan,10,Right,Left,367,272,127,0,nan,nan,0.00
12/2/2025 7:42:18,66508451,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Left,Left,368,272,127,0,nan,nan,0.25
12/2/2025 7:42:20,66510968,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Left,Left,369,272,127,0,nan,nan,0.00
12/2/2025 7:42:24,66514731,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Right,Left,369,273,127,0,nan,nan,0.08
12/2/2025 7:42:25,66516073,1.16.3,ProgRatioTIMED,0,3.59,nan,10,Right,Left,369,274,127,0,nan,nan,0.01
12/2/2025 7:42:28,66518879,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Left,Left,370,274,127,0,nan,nan,0.00
12/2/2025 7:42:30,66520801,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Left,Left,371,274,127,0,nan,nan,0.00
12/2/2025 7:42:32,66522725,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Left,Left,372,274,127,0,nan,nan,0.00
12/2/2025 7:42:35,66525315,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Right,Left,372,275,127,0,nan,nan,0.08
12/2/2025 7:42:36,66526895,1.16.3,ProgRatioTIMED,0,3.60,1,10,Pellet,Left,372,275,128,0,0.06,34,nan
12/2/2025 7:42:43,66533365,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Right,Left,372,276,128,0,nan,nan,0.28
12/2/2025 7:42:44,66534403,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Right,Left,372,277,128,0,nan,nan,0.00
12/2/2025 7:42:47,66537212,1.16.3,ProgRatioTIMED,0,3.59,nan,9,Left,Left,373,277,128,0,nan,nan,0.00
12/2/2025 7:42:50,66540313,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,374,277,128,0,nan,nan,0.00
12/2/2025 7:42:53,66543705,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Right,Left,374,278,128,0,nan,nan,0.00
12/2/2025 7:42:56,66546834,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,375,278,128,0,nan,nan,0.32
12/2/2025 7:43:00,66550283,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,376,278,128,0,nan,nan,0.05
12/2/2025 7:43:01,66551902,1.16.3,ProgRatioTIMED,0,3.59,nan,9,Left,Left,377,278,128,0,nan,nan,0.28
12/2/2025 7:43:02,66552941,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,378,278,128,0,nan,nan,0.00
12/2/2025 7:43:05,66555108,1.16.3,ProgRatioTIMED,0,3.60,1,9,Pellet,Left,378,278,129,0,0.55,28,nan
12/2/2025 7:43:11,66561304,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Left,Left,379,278,129,0,nan,nan,0.00
12/2/2025 7:43:12,66562931,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Right,Left,379,279,129,0,nan,nan,0.00
12/2/2025 7:43:13,66563737,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Right,Left,379,280,129,0,nan,nan,0.06
12/2/2025 7:50:37,67007183,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Left,Left,380,280,129,0,nan,nan,0.00
12/2/2025 7:57:03,67393320,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Right,Left,380,281,129,0,nan,nan,0.12
12/2/2025 8:02:08,67698339,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Right,Left,380,282,129,0,nan,nan,0.00
12/2/2025 8:03:54,67804489,1.16.3,ProgRatioTIMED,0,3.60,nan,7,Left,Left,381,282,129,0,nan,nan,0.00
12/2/2025 8:03:56,67806193,1.16.3,ProgRatioTIMED,0,3.60,1,7,Pellet,Left,381,282,130,0,0.06,1252,nan
12/2/2025 8:04:01,67811509,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Left,Left,382,282,130,0,nan,nan,0.00
12/2/2025 8:04:02,67812843,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Right,Left,382,283,130,0,nan,nan,0.00
12/2/2025 8:04:03,67813602,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Right,Left,382,284,130,0,nan,nan,0.02
12/2/2025 8:04:05,67815894,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Right,Left,382,285,130,0,nan,nan,0.07
12/2/2025 8:04:07,67817799,1.16.3,ProgRatioTIMED,0,3.60,1,4,Pellet,Left,382,285,131,0,0.24,11,nan
12/2/2025 8:04:15,67825472,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Right,Left,382,286,131,0,nan,nan,0.00
12/2/2025 8:04:17,67827485,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Left,Left,383,286,131,0,nan,nan,0.09
12/2/2025 8:04:18,67828230,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Left,Left,384,286,131,0,nan,nan,0.00
12/2/2025 8:04:20,67830742,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Right,Left,384,287,131,0,nan,nan,0.00
12/2/2025 8:04:21,67831537,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Right,Left,384,288,131,0,nan,nan,0.05
12/2/2025 8:04:22,67833114,1.16.3,ProgRatioTIMED,0,3.60,1,5,Pellet,Left,384,288,132,0,0.06,15,nan
12/2/2025 8:04:31,67841532,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Left,Left,385,288,132,0,nan,nan,0.15
12/2/2025 8:04:33,67843164,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Left,Left,386,288,132,0,nan,nan,0.00
12/2/2025 8:08:24,68074581,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Right,Left,386,289,132,0,nan,nan,0.00
12/2/2025 8:08:28,68078578,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Right,Left,386,290,132,0,nan,nan,0.00
12/2/2025 8:08:31,68081391,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Left,Left,387,290,132,0,nan,nan,0.00
12/2/2025 8:08:31,68082136,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Left,Left,388,290,132,0,nan,nan,0.00
12/2/2025 8:14:06,68417171,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Left,Left,389,290,132,0,nan,nan,0.02
12/2/2025 8:18:17,68667988,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Right,Left,389,291,132,0,nan,nan,0.00
12/2/2025 8:18:18,68669030,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Right,Left,389,292,132,0,nan,nan,0.00
12/2/2025 8:19:28,68738211,1.16.3,ProgRatioTIMED,0,3.59,nan,10,Right,Left,389,293,132,0,nan,nan,0.00
12/2/2025 8:19:29,68740030,1.16.3,ProgRatioTIMED,0,3.60,1,10,Pellet,Left,389,293,133,0,0.18,907,nan
12/2/2025 8:25:12,69082648,1.16.3,ProgRatioTIMED,0,3.59,nan,2,Right,Left,389,294,133,0,nan,nan,0.04
12/2/2025 8:25:24,69094310,1.16.3,ProgRatioTIMED,0,3.60,nan,2,Right,Left,389,295,133,0,nan,nan,0.00
12/2/2025 8:25:25,69096006,1.16.3,ProgRatioTIMED,0,3.60,1,2,Pellet,Left,389,295,134,0,0.06,356,nan
12/2/2025 8:25:36,69106339,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Right,Left,389,296,134,0,nan,nan,0.00
12/2/2025 8:25:37,69107673,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Right,Left,389,297,134,0,nan,nan,0.00
12/2/2025 8:25:42,69112253,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Left,Left,390,297,134,0,nan,nan,0.00
12/2/2025 8:25:43,69113650,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Left,Left,391,297,134,0,nan,nan,0.06
12/2/2025 8:25:45,69115264,1.16.3,ProgRatioTIMED,0,3.60,1,4,Pellet,Left,391,297,135,0,0.06,20,nan
12/2/2025 8:25:50,69120285,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Right,Left,391,298,135,0,nan,nan,0.00
12/2/2025 8:25:51,69121619,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Right,Left,391,299,135,0,nan,nan,0.00
12/2/2025 8:25:53,69124134,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Left,Left,392,299,135,0,nan,nan,0.00
12/2/2025 8:25:56,69126649,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Right,Left,392,300,135,0,nan,nan,0.00
12/2/2025 8:25:58,69128279,1.16.3,ProgRatioTIMED,0,3.59,nan,10,Right,Left,392,301,135,0,nan,nan,0.00
12/2/2025 8:35:37,69707683,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Right,Left,392,302,135,0,nan,nan,0.00
12/2/2025 8:35:39,69710197,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Right,Left,392,303,135,0,nan,nan,0.00
12/2/2025 8:35:43,69713891,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Right,Left,392,304,135,0,nan,nan,0.00
12/2/2025 8:35:45,69715520,1.16.3,ProgRatioTIMED,0,3.60,nan,10,Right,Left,392,305,135,0,nan,nan,0.00
12/2/2025 8:35:53,69723347,1.16.3,ProgRatioTIMED,0,3.59,nan,10,Left,Left,393,305,135,0,nan,nan,0.00
12/2/2025 8:35:56,69726877,1.16.3,ProgRatioTIMED,0,3.60,1,10,Pellet,Left,393,305,136,0,1.83,611,nan
12/2/2025 8:36:23,69753740,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Right,Left,393,306,136,0,nan,nan,0.00
12/2/2025 8:43:20,70171122,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Right,Left,393,307,136,0,nan,nan,0.00
12/2/2025 8:44:53,70264142,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Right,Left,393,308,136,0,nan,nan,0.00
12/2/2025 8:44:54,70264896,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Right,Left,393,309,136,0,nan,nan,0.01
12/2/2025 8:44:56,70266662,1.16.3,ProgRatioTIMED,0,3.60,2,4,Pellet,Left,393,309,137,0,0.06,540,nan
12/2/2025 8:45:00,70271089,1.16.3,ProgRatioTIMED,0,3.59,nan,4,Right,Left,393,310,137,0,nan,nan,0.00
12/2/2025 8:45:02,70273012,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Left,Left,394,310,137,0,nan,nan,0.00
12/2/2025 8:45:04,70274638,1.16.3,ProgRatioTIMED,0,3.59,nan,4,Right,Left,394,311,137,0,nan,nan,0.00
12/2/2025 8:45:09,70279796,1.16.3,ProgRatioTIMED,0,3.60,nan,4,Left,Left,395,311,137,0,nan,nan,0.00
12/2/2025 8:45:11,70281721,1.16.3,ProgRatioTIMED,0,3.59,2,4,Pellet,Left,395,311,138,0,0.18,15,nan
12/2/2025 8:50:36,70607250,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,396,311,138,0,nan,nan,0.00
12/2/2025 8:56:55,70985478,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Right,Left,396,312,138,0,nan,nan,0.00
12/2/2025 8:56:58,70988879,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,397,312,138,0,nan,nan,0.00
12/2/2025 8:57:00,70991098,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,398,312,138,0,nan,nan,0.00
12/2/2025 8:57:57,71047870,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Right,Left,398,313,138,0,nan,nan,0.00
12/2/2025 8:59:15,71125919,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,399,313,138,0,nan,nan,0.00
12/2/2025 8:59:17,71127843,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,400,313,138,0,nan,nan,0.00
12/2/2025 8:59:20,71130945,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Right,Left,400,314,138,0,nan,nan,0.00
12/2/2025 8:59:36,71146719,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Right,Left,400,315,138,0,nan,nan,0.00
12/2/2025 8:59:38,71148334,1.16.3,ProgRatioTIMED,0,3.60,1,9,Pellet,Left,400,315,139,0,0.06,867,nan
12/2/2025 8:59:43,71153940,1.16.3,ProgRatioTIMED,0,3.60,nan,2,Right,Left,400,316,139,0,nan,nan,0.00
12/2/2025 8:59:49,71159400,1.16.3,ProgRatioTIMED,0,3.60,nan,2,Right,Left,400,317,139,0,nan,nan,0.00
12/2/2025 8:59:50,71161255,1.16.3,ProgRatioTIMED,0,3.60,1,2,Pellet,Left,400,317,140,0,0.24,12,nan
12/2/2025 8:59:57,71167740,1.16.3,ProgRatioTIMED,0,3.58,nan,5,Right,Left,400,318,140,0,nan,nan,0.00
12/2/2025 9:00:01,71171436,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Left,Left,401,318,140,0,nan,nan,0.00
12/2/2025 9:00:02,71172767,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Right,Left,401,319,140,0,nan,nan,0.00
12/2/2025 9:00:03,71173510,1.16.3,ProgRatioTIMED,0,3.59,nan,5,Right,Left,401,320,140,0,nan,nan,0.00
12/2/2025 9:00:08,71178673,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Left,Left,402,320,140,0,nan,nan,0.00
12/2/2025 9:00:10,71180329,1.16.3,ProgRatioTIMED,0,3.60,1,5,Pellet,Left,402,320,141,0,0.06,19,nan
12/2/2025 9:00:15,71185992,1.16.3,ProgRatioTIMED,0,3.60,nan,8,Right,Left,402,321,141,0,nan,nan,0.06
12/2/2025 9:00:17,71187701,1.16.3,ProgRatioTIMED,0,3.60,nan,8,Right,Left,402,322,141,0,nan,nan,0.08
12/2/2025 9:00:19,71190213,1.16.3,ProgRatioTIMED,0,3.59,nan,8,Left,Left,403,322,141,0,nan,nan,0.00
12/2/2025 9:00:23,71193607,1.16.3,ProgRatioTIMED,0,3.60,nan,8,Right,Left,403,323,141,0,nan,nan,0.00
12/2/2025 9:00:26,71196413,1.16.3,ProgRatioTIMED,0,3.60,nan,8,Left,Left,404,323,141,0,nan,nan,0.00
12/2/2025 9:00:27,71197450,1.16.3,ProgRatioTIMED,0,3.60,nan,8,Left,Left,405,323,141,0,nan,nan,0.00
12/2/2025 9:00:29,71199960,1.16.3,ProgRatioTIMED,0,3.59,nan,8,Right,Left,405,324,141,0,nan,nan,0.00
12/2/2025 9:00:34,71204645,1.16.3,ProgRatioTIMED,0,3.59,nan,8,Right,Left,405,325,141,0,nan,nan,0.11
12/2/2025 9:00:35,71206302,1.16.3,ProgRatioTIMED,0,3.60,1,8,Pellet,Left,405,325,142,0,0.06,26,nan
12/2/2025 9:00:41,71211614,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Right,Left,405,326,142,0,nan,nan,0.00
12/2/2025 9:00:43,71214132,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Left,Left,406,326,142,0,nan,nan,0.00
12/2/2025 9:00:44,71214878,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Left,Left,407,326,142,0,nan,nan,0.00
12/2/2025 9:00:47,71217737,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Right,Left,407,327,142,0,nan,nan,0.05
12/2/2025 9:00:50,71221156,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Left,Left,408,327,142,0,nan,nan,0.02
12/2/2025 9:00:52,71222808,1.16.3,ProgRatioTIMED,0,3.58,1,5,Pellet,Left,408,327,143,0,0.06,17,nan
12/2/2025 9:03:00,71350389,1.16.3,ProgRatioTIMED,0,3.60,nan,6,Right,Left,408,328,143,0,nan,nan,0.00
12/2/2025 9:09:39,71749609,1.16.3,ProgRatioTIMED,0,3.60,nan,6,Right,Left,408,329,143,0,nan,nan,0.00
12/2/2025 9:20:48,72418606,1.16.3,ProgRatioTIMED,0,3.59,nan,6,Right,Left,408,330,143,0,nan,nan,0.00
12/2/2025 9:20:51,72421447,1.16.3,ProgRatioTIMED,0,3.60,nan,6,Left,Left,409,330,143,0,nan,nan,0.00
12/2/2025 9:20:56,72427202,1.16.3,ProgRatioTIMED,0,3.60,nan,6,Right,Left,409,331,143,0,nan,nan,0.00
12/2/2025 9:24:58,72669111,1.16.3,ProgRatioTIMED,0,3.59,nan,6,Right,Left,409,332,143,0,nan,nan,0.00
12/2/2025 9:25:00,72670812,1.16.3,ProgRatioTIMED,0,3.60,1,6,Pellet,Left,409,332,144,0,0.06,1448,nan
12/2/2025 9:27:10,72801382,1.16.3,ProgRatioTIMED,0,3.60,nan,6,Right,Left,409,333,144,0,nan,nan,0.00
12/2/2025 9:29:49,72959784,1.16.3,ProgRatioTIMED,0,3.60,nan,6,Right,Left,409,334,144,0,nan,nan,0.00
12/2/2025 9:29:52,72963292,1.16.3,ProgRatioTIMED,0,3.60,nan,6,Right,Left,409,335,144,0,nan,nan,0.11
12/2/2025 9:29:55,72966098,1.16.3,ProgRatioTIMED,0,3.60,nan,6,Right,Left,409,336,144,0,nan,nan,0.00
12/2/2025 9:29:57,72968029,1.16.3,ProgRatioTIMED,0,3.60,nan,6,Right,Left,409,337,144,0,nan,nan,0.01
12/2/2025 9:29:59,72970247,1.16.3,ProgRatioTIMED,0,3.60,nan,6,Left,Left,410,337,144,0,nan,nan,0.00
12/2/2025 9:30:01,72971921,1.16.3,ProgRatioTIMED,0,3.59,1,6,Pellet,Left,410,337,145,0,0.06,301,nan
12/2/2025 9:30:10,72981348,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Right,Left,410,338,145,0,nan,nan,0.00
12/2/2025 9:30:11,72982386,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Right,Left,410,339,145,0,nan,nan,0.00
12/2/2025 9:30:14,72984902,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Left,Left,411,339,145,0,nan,nan,0.00
12/2/2025 9:30:23,72994181,1.16.3,ProgRatioTIMED,0,3.59,nan,5,Left,Left,412,339,145,0,nan,nan,0.00
12/2/2025 9:30:25,72995515,1.16.3,ProgRatioTIMED,0,3.60,nan,5,Left,Left,413,339,145,0,nan,nan,0.00
12/2/2025 9:30:26,72997150,1.16.3,ProgRatioTIMED,0,3.59,1,5,Pellet,Left,413,339,146,0,0.06,25,nan
12/2/2025 9:30:31,73002164,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Right,Left,413,340,146,0,nan,nan,0.00
12/2/2025 9:30:32,73002910,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Right,Left,413,341,146,0,nan,nan,0.00
12/2/2025 9:30:33,73004243,1.16.3,ProgRatioTIMED,0,3.60,nan,9,Left,Left,414,341,146,0,nan,nan,0.00
