MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/26/2025 10:58:04,89631226,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,112,237,319,0,nan,nan,0.00
11/26/2025 10:58:06,89633181,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,112,237,320,0,0.30,154,nan
11/26/2025 10:58:22,89648505,1.16.3,DualPortTimed,0,3.61,nan,1,Left,Left,113,237,320,0,nan,nan,0.00
11/26/2025 10:58:41,89667906,1.16.3,DualPortTimed,0,3.60,2,1,Pellet,Left,113,237,321,0,15.56,35,nan
11/26/2025 11:10:17,90363856,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,113,238,321,0,nan,nan,0.00
11/26/2025 11:10:19,90365640,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,113,238,322,0,0.12,698,nan
11/26/2025 11:10:36,90382713,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,113,239,322,0,nan,nan,0.00
11/26/2025 11:10:37,90384462,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,113,239,323,0,0.18,18,nan
11/26/2025 11:10:50,90397408,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,113,240,323,0,nan,nan,0.00
11/26/2025 11:10:52,90399068,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,113,240,324,0,0.06,15,nan
11/26/2025 11:11:07,90413767,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,114,240,324,0,nan,nan,0.00
11/26/2025 11:11:09,90415994,1.16.3,DualPortTimed,0,3.61,2,1,Pellet,Left,114,240,325,0,0.36,17,nan
11/26/2025 11:11:20,90426572,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,114,241,325,0,nan,nan,0.00
11/26/2025 11:11:21,90428437,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,114,241,326,0,0.24,12,nan
11/26/2025 11:11:58,90464865,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,114,242,326,0,nan,nan,0.02
11/26/2025 11:12:00,90466568,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,114,242,327,0,0.12,39,nan
11/26/2025 11:12:16,90482738,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,114,243,327,0,nan,nan,0.00
11/26/2025 11:12:18,90484548,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,114,243,328,0,0.12,18,nan
11/26/2025 11:16:06,90713196,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,114,244,328,0,nan,nan,0.17
11/26/2025 11:16:11,90718193,1.16.3,DualPortTimed,0,3.60,nan,1,RightDuringDispense,Left,114,245,328,0,nan,nan,0.09
11/26/2025 11:16:19,90725807,1.16.3,DualPortTimed,0,3.60,5,1,Pellet,Left,114,245,329,0,1.95,241,nan
11/26/2025 11:19:08,90894574,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,114,246,329,0,nan,nan,0.00
11/26/2025 11:19:10,90896645,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,114,246,330,0,0.42,171,nan
11/26/2025 11:19:22,90908707,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,115,246,330,0,nan,nan,0.00
11/26/2025 11:19:24,90910630,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,115,246,331,0,0.30,14,nan
11/26/2025 11:26:36,91342628,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,115,247,331,0,nan,nan,0.00
11/26/2025 11:26:37,91344395,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,115,247,332,0,0.06,433,nan
11/26/2025 11:26:44,91351461,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,115,248,332,0,nan,nan,0.00
11/26/2025 11:26:48,91355208,1.16.3,DualPortTimed,0,3.59,2,1,Pellet,Left,115,248,333,0,0.12,11,nan
11/26/2025 11:27:07,91374346,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,115,249,333,0,nan,nan,0.00
11/26/2025 11:27:09,91375990,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,115,249,334,0,0.06,21,nan
11/26/2025 13:28:39,98666431,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,115,250,334,0,nan,nan,0.84
11/26/2025 13:28:41,98668139,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,115,250,335,0,0.06,7292,nan
11/26/2025 13:28:56,98682887,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,115,251,335,0,nan,nan,0.01
11/26/2025 13:29:00,98687103,1.16.3,DualPortTimed,0,3.60,2,1,Pellet,Left,115,251,336,0,0.36,19,nan
11/26/2025 13:29:17,98703898,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,115,252,336,0,nan,nan,0.01
11/26/2025 13:29:19,98706248,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,115,252,337,0,0.73,19,nan
11/26/2025 13:38:17,99244026,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,115,253,337,0,nan,nan,0.09
11/26/2025 13:38:19,99246179,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,115,253,338,0,0.49,540,nan
11/26/2025 13:44:00,99587515,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,115,254,338,0,nan,nan,0.17
11/26/2025 13:44:02,99589362,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,115,254,339,0,0.24,343,nan
11/26/2025 13:44:17,99604678,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,116,254,339,0,nan,nan,0.00
11/26/2025 13:44:18,99605347,1.16.3,DualPortTimed,0,3.61,nan,1,LeftDuringDispense,Left,117,254,339,0,nan,nan,0.04
11/26/2025 13:44:21,99608712,1.16.3,DualPortTimed,0,3.60,2,1,Pellet,Left,117,254,340,0,0.06,19,nan
11/26/2025 13:44:31,99618763,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,118,254,340,0,nan,nan,0.34
11/26/2025 13:44:34,99621162,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,118,254,341,0,0.79,13,nan
11/26/2025 13:44:48,99634995,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,119,254,341,0,nan,nan,0.00
11/26/2025 13:44:50,99637204,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,119,254,342,0,0.55,16,nan
11/26/2025 13:45:13,99660166,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,119,255,342,0,nan,nan,0.00
11/26/2025 13:45:17,99664107,1.16.3,DualPortTimed,0,3.60,2,1,Pellet,Left,119,255,343,0,0.12,27,nan
11/26/2025 13:45:41,99687964,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,120,255,343,0,nan,nan,0.00
11/26/2025 13:45:47,99694810,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,120,255,344,0,5.21,30,nan
11/26/2025 13:50:09,99955966,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,120,256,344,0,nan,nan,0.42
11/26/2025 13:50:10,99957867,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,120,256,345,0,0.30,263,nan
11/26/2025 13:50:26,99973283,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,120,257,345,0,nan,nan,0.67
11/26/2025 13:50:29,99975943,1.16.3,DualPortTimed,0,3.59,2,1,Pellet,Left,120,257,346,0,0.91,18,nan
11/26/2025 13:50:43,99990097,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,120,258,346,0,nan,nan,0.00
11/26/2025 13:50:44,99991850,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,120,258,347,0,0.12,16,nan
11/26/2025 13:51:02,100008948,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,120,259,347,0,nan,nan,0.00
11/26/2025 13:51:04,100010994,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,120,259,348,0,0.42,20,nan
11/26/2025 13:51:51,100058202,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,121,259,348,0,nan,nan,0.65
11/26/2025 13:51:57,100064245,1.16.3,DualPortTimed,0,3.60,2,1,Pellet,Left,121,259,349,0,2.20,53,nan
11/26/2025 13:52:10,100077208,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,121,260,349,0,nan,nan,0.00
11/26/2025 13:52:12,100078960,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,121,260,350,0,0.12,14,nan
11/26/2025 13:52:30,100097532,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,122,260,350,0,nan,nan,0.00
11/26/2025 13:52:32,100099513,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,122,260,351,0,0.36,21,nan
11/26/2025 13:59:07,100494504,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,122,261,351,0,nan,nan,0.09
11/26/2025 14:03:05,100732333,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,122,261,352,0,Timed_out,633,nan
11/26/2025 14:04:05,100792436,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,122,262,352,0,nan,nan,0.00
11/26/2025 14:04:07,100794208,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,122,262,353,0,0.12,62,nan
11/26/2025 14:04:56,100843344,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,122,263,353,0,nan,nan,0.20
11/26/2025 14:04:58,100845090,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,122,263,354,0,0.06,51,nan
11/26/2025 15:47:24,106992251,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,123,263,354,0,nan,nan,0.33
11/26/2025 15:47:27,106994328,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,123,263,355,0,0.49,6149,nan
11/26/2025 15:48:50,107077448,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,124,263,355,0,nan,nan,0.26
11/26/2025 15:48:55,107082391,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,124,263,356,0,3.25,88,nan
11/26/2025 15:58:41,107668608,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,124,264,356,0,nan,nan,0.00
11/26/2025 15:59:05,107692479,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,124,264,357,0,22.23,610,nan
11/26/2025 15:59:15,107702502,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,125,264,357,0,nan,nan,0.00
11/26/2025 15:59:17,107704508,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,125,264,358,0,0.36,12,nan
11/26/2025 16:03:58,107986192,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,126,264,358,0,nan,nan,0.00
11/26/2025 16:06:55,108163254,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,126,264,359,0,Timed_out,458,nan
11/26/2025 16:07:11,108179185,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,126,265,359,0,nan,nan,0.00
11/26/2025 16:07:13,108180816,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,126,265,360,0,0.06,18,nan
11/26/2025 16:09:54,108342004,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,126,266,360,0,nan,nan,0.34
11/26/2025 16:09:56,108343843,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,126,266,361,0,0.18,163,nan
11/26/2025 16:10:07,108354686,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,126,267,361,0,nan,nan,0.52
11/26/2025 16:10:09,108356402,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,126,267,362,0,0.06,13,nan
11/26/2025 16:10:20,108367901,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,126,268,362,0,nan,nan,0.00
11/26/2025 16:10:23,108371006,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,126,268,363,0,1.47,14,nan
11/26/2025 16:12:29,108497207,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,127,268,363,0,nan,nan,0.00
11/26/2025 16:12:32,108499546,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,127,268,364,0,0.67,129,nan
11/26/2025 16:13:42,108569986,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,128,268,364,0,nan,nan,0.00
11/26/2025 16:13:44,108572154,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,128,268,365,0,0.49,72,nan
11/26/2025 16:13:53,108580711,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,128,269,365,0,nan,nan,0.00
11/26/2025 16:13:55,108582737,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,128,269,366,0,0.42,11,nan
11/26/2025 16:14:09,108597089,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,128,270,366,0,nan,nan,0.19
11/26/2025 16:14:13,108600772,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,128,270,367,0,2.02,18,nan
11/26/2025 16:15:29,108676768,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,128,271,367,0,nan,nan,0.00
11/26/2025 16:15:31,108679047,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,128,271,368,0,0.67,78,nan
11/26/2025 16:15:42,108689960,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,128,272,368,0,nan,nan,0.01
11/26/2025 16:15:44,108692271,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,128,272,369,0,0.67,13,nan
11/26/2025 16:18:01,108828732,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,128,273,369,0,nan,nan,0.00
11/26/2025 16:18:18,108846305,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,128,273,370,0,15.93,154,nan
11/26/2025 16:20:06,108953980,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,128,274,370,0,nan,nan,0.15
11/26/2025 16:20:13,108960616,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,128,274,371,0,4.91,115,nan
11/26/2025 16:23:06,109134301,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,128,275,371,0,nan,nan,0.00
11/26/2025 16:23:10,109137360,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,128,275,372,0,1.40,176,nan
11/26/2025 16:35:54,109901972,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,128,276,372,0,nan,nan,0.00
11/26/2025 16:35:56,109903989,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,128,276,373,0,0.42,767,nan
11/26/2025 16:36:41,109949206,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,129,276,373,0,nan,nan,0.10
11/26/2025 16:37:07,109975157,1.16.3,DualPortTimed,0,3.60,11,1,Pellet,Left,129,276,374,0,0.85,71,nan
11/26/2025 16:37:26,109993424,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,129,277,374,0,nan,nan,0.00
11/26/2025 16:37:28,109996321,1.16.3,DualPortTimed,0,3.60,2,1,Pellet,Left,129,277,375,0,0.85,21,nan
11/26/2025 16:37:46,110013404,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,130,277,375,0,nan,nan,0.00
11/26/2025 16:37:48,110016392,1.16.3,DualPortTimed,0,3.60,2,1,Pellet,Left,130,277,376,0,1.16,20,nan
11/26/2025 18:41:47,117455347,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,130,278,376,0,nan,nan,0.65
11/26/2025 18:41:49,117457424,1.16.3,DualPortTimed,0,3.59,2,1,Pellet,Left,130,278,377,0,0.24,7441,nan
11/26/2025 18:42:05,117473660,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,130,279,377,0,nan,nan,0.04
11/26/2025 18:42:07,117475596,1.16.3,DualPortTimed,0,3.59,2,1,Pellet,Left,130,279,378,0,0.12,18,nan
11/26/2025 18:42:35,117503010,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,131,279,378,0,nan,nan,0.00
11/26/2025 18:42:37,117505388,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,131,279,379,0,0.79,30,nan
11/26/2025 20:02:21,122289096,1.16.3,DualPortTimed,0,3.59,nan,1,Left,Left,132,279,379,0,nan,nan,0.00
11/26/2025 20:02:23,122291057,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,132,279,380,0,0.24,4786,nan
11/26/2025 20:02:50,122318051,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,132,280,380,0,nan,nan,0.43
11/26/2025 20:03:06,122334404,1.16.3,DualPortTimed,0,3.54,nan,1,RightDuringDispense,Left,132,281,380,0,nan,nan,0.26
11/26/2025 20:03:29,122357277,1.16.3,DualPortTimed,0,3.59,11,1,Pellet,Left,132,281,381,0,6.32,66,nan
11/26/2025 20:03:52,122380412,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,132,282,381,0,nan,nan,0.14
11/26/2025 20:04:08,122396950,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,132,283,381,0,nan,nan,0.38
11/26/2025 20:04:16,122404329,1.16.3,DualPortTimed,0,3.59,nan,1,RightDuringDispense,Left,132,284,381,0,nan,nan,1.00
11/26/2025 20:04:30,122418615,1.16.3,DualPortTimed,0,3.58,nan,1,LeftDuringDispense,Left,133,284,381,0,nan,nan,0.29
11/26/2025 20:04:33,122421697,1.16.3,DualPortTimed,0,3.55,nan,1,LeftDuringDispense,Left,134,284,381,0,nan,nan,0.19
11/26/2025 20:04:48,122436880,1.16.3,DualPortTimed,0,3.59,nan,1,RightDuringDispense,Left,134,285,381,0,nan,nan,0.17
11/26/2025 20:04:49,122437327,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,134,286,381,0,nan,nan,0.17
11/26/2025 20:04:52,122440823,1.16.3,DualPortTimed,0,3.55,nan,1,RightDuringDispense,Left,134,287,381,0,nan,nan,0.05
11/26/2025 20:04:53,122441915,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,134,288,381,0,nan,nan,0.81
11/26/2025 20:05:00,122448391,1.16.3,DualPortTimed,0,3.59,nan,1,RightDuringDispense,Left,134,289,381,0,nan,nan,0.16
11/26/2025 20:05:01,122449211,1.16.3,DualPortTimed,0,3.55,nan,1,RightDuringDispense,Left,134,290,381,0,nan,nan,0.01
11/26/2025 20:05:12,122460258,1.16.3,DualPortTimed,0,3.59,nan,1,RightDuringDispense,Left,134,291,381,0,nan,nan,0.38
11/26/2025 20:05:25,122473249,1.16.3,DualPortTimed,0,3.55,nan,1,RightDuringDispense,Left,134,292,381,0,nan,nan,0.26
11/26/2025 20:05:39,122487270,1.16.3,DualPortTimed,0,3.59,33,1,Pellet,Left,134,292,382,0,0.73,130,nan
11/26/2025 20:08:53,122681315,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,134,293,382,0,nan,nan,0.14
11/26/2025 20:08:55,122683664,1.16.3,DualPortTimed,0,3.60,2,1,Pellet,Left,134,293,383,0,0.61,196,nan
11/26/2025 20:09:15,122703145,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,134,294,383,0,nan,nan,0.00
11/26/2025 20:09:24,122712345,1.16.3,DualPortTimed,0,3.59,4,1,Pellet,Left,134,294,384,0,1.16,29,nan
11/26/2025 20:09:45,122733435,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,134,295,384,0,nan,nan,0.14
11/26/2025 20:09:47,122735090,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,134,295,385,0,0.06,23,nan
11/26/2025 20:10:00,122748601,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,134,296,385,0,nan,nan,0.52
11/26/2025 20:10:02,122750288,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,134,296,386,0,0.06,15,nan
11/26/2025 20:10:24,122772179,1.16.3,DualPortTimed,0,3.59,nan,1,Left,Left,135,296,386,0,nan,nan,0.06
11/26/2025 20:10:26,122774664,1.16.3,DualPortTimed,0,3.58,1,1,Pellet,Left,135,296,387,0,0.85,24,nan
11/26/2025 20:18:16,123244132,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,135,297,387,0,nan,nan,0.03
11/26/2025 20:18:46,123274863,1.16.3,DualPortTimed,0,3.59,11,1,Pellet,Left,135,297,388,0,2.14,500,nan
11/26/2025 20:20:32,123380211,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,135,298,388,0,nan,nan,0.31
11/26/2025 20:20:37,123385515,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,135,299,388,0,nan,nan,0.19
11/26/2025 20:20:39,123387477,1.16.3,DualPortTimed,0,3.59,3,1,Pellet,Left,135,299,389,0,0.79,113,nan
11/26/2025 20:20:51,123399584,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,135,300,389,0,nan,nan,0.00
11/26/2025 20:20:53,123401273,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,135,300,390,0,0.06,14,nan
11/26/2025 20:22:24,123492125,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,135,301,390,0,nan,nan,0.00
11/26/2025 20:22:25,123493787,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,135,301,391,0,0.06,92,nan
11/26/2025 20:22:42,123510589,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,135,302,391,0,nan,nan,0.00
11/26/2025 20:22:44,123512235,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,135,302,392,0,0.06,19,nan
11/26/2025 22:36:22,131530839,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,135,303,392,0,nan,nan,0.29
11/26/2025 22:36:24,131532589,1.16.3,DualPortTimed,0,3.58,1,1,Pellet,Left,135,303,393,0,0.06,8020,nan
11/26/2025 22:36:37,131545578,1.16.3,DualPortTimed,0,3.58,nan,1,Right,Left,135,304,393,0,nan,nan,0.00
11/26/2025 22:36:44,131552523,1.16.3,DualPortTimed,0,3.58,3,1,Pellet,Left,135,304,394,0,1.10,20,nan
11/26/2025 22:37:01,131570030,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,135,305,394,0,nan,nan,0.10
11/26/2025 22:37:03,131571891,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,135,305,395,0,0.24,19,nan
11/26/2025 22:37:18,131586558,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,135,306,395,0,nan,nan,0.21
11/26/2025 22:37:20,131589352,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,135,306,396,0,1.16,17,nan
11/26/2025 22:37:41,131609753,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,135,307,396,0,nan,nan,0.03
11/26/2025 22:37:42,131611388,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,135,307,397,0,0.06,22,nan
11/26/2025 22:37:55,131624359,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,135,308,397,0,nan,nan,0.00
11/26/2025 22:37:57,131626227,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,135,308,398,0,0.24,15,nan
11/26/2025 22:38:32,131661380,1.16.3,DualPortTimed,0,3.60,nan,1,Left,Left,136,308,398,0,nan,nan,0.00
11/26/2025 22:38:42,131670942,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,136,308,399,0,7.87,45,nan
11/26/2025 22:44:35,132023954,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,136,309,399,0,nan,nan,0.00
11/26/2025 22:44:37,132025892,1.16.3,DualPortTimed,0,3.58,1,1,Pellet,Left,136,309,400,0,0.30,355,nan
11/26/2025 22:44:51,132039461,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,136,310,400,0,nan,nan,0.00
11/26/2025 22:44:53,132041568,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,136,310,401,0,0.42,16,nan
11/26/2025 22:50:48,132396958,1.16.3,DualPortTimed,0,3.59,nan,1,Left,Left,137,310,401,0,nan,nan,0.47
11/26/2025 22:50:53,132401515,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,137,310,402,0,2.94,360,nan
11/26/2025 22:51:31,132439507,1.16.3,DualPortTimed,0,3.58,nan,1,Left,Left,138,310,402,0,nan,nan,0.00
11/26/2025 22:52:38,132506852,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,138,310,403,0,Timed_out,105,nan
11/26/2025 22:54:32,132621253,1.16.3,DualPortTimed,0,3.59,nan,1,Left,Left,139,310,403,0,nan,nan,0.00
11/26/2025 22:54:34,132622584,1.16.3,DualPortTimed,0,3.55,nan,1,LeftDuringDispense,Left,140,310,403,0,nan,nan,0.29
11/26/2025 22:54:44,132632809,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,140,310,404,0,9.46,126,nan
11/26/2025 22:57:30,132798737,1.16.3,DualPortTimed,0,3.59,nan,1,Left,Left,141,310,404,0,nan,nan,0.65
11/26/2025 22:57:35,132804213,1.16.3,DualPortTimed,0,3.59,2,1,Pellet,Left,141,310,405,0,3.74,171,nan
11/26/2025 23:00:28,132977375,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,141,311,405,0,nan,nan,0.00
11/26/2025 23:01:12,133020601,1.16.3,DualPortTimed,0,3.58,1,1,Pellet,Left,141,311,406,0,41.52,217,nan
11/26/2025 23:02:48,133116525,1.16.3,DualPortTimed,0,3.59,nan,1,Left,Left,142,311,406,0,nan,nan,0.03
11/26/2025 23:02:52,133120802,1.16.3,DualPortTimed,0,3.58,1,1,Pellet,Left,142,311,407,0,2.63,100,nan
11/26/2025 23:07:29,133397742,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,142,312,407,0,nan,nan,0.00
11/26/2025 23:07:53,133421517,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,142,312,408,0,22.21,301,nan
11/26/2025 23:12:18,133686862,1.16.3,DualPortTimed,0,3.58,nan,1,Left,Left,143,312,408,0,nan,nan,0.17
11/26/2025 23:12:23,133691823,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,143,312,409,0,3.25,270,nan
11/26/2025 23:15:44,133892919,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,143,313,409,0,nan,nan,0.00
11/26/2025 23:16:45,133953825,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,143,313,410,0,59.24,262,nan
11/26/2025 23:21:31,134239534,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,143,314,410,0,nan,nan,0.00
11/26/2025 23:21:32,134241418,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,143,314,411,0,0.24,287,nan
11/26/2025 23:25:46,134495291,1.16.3,DualPortTimed,0,3.59,nan,1,Left,Left,144,314,411,0,nan,nan,0.09
11/26/2025 23:25:48,134497475,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,144,314,412,0,0.55,256,nan
11/26/2025 23:26:00,134508663,1.16.3,DualPortTimed,0,3.59,nan,1,Left,Left,145,314,412,0,nan,nan,0.00
11/26/2025 23:26:03,134512063,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,145,314,413,0,1.77,15,nan
11/26/2025 23:32:40,134908814,1.16.3,DualPortTimed,0,3.58,nan,1,Left,Left,146,314,413,0,nan,nan,0.00
11/26/2025 23:33:20,134948782,1.16.3,DualPortTimed,0,3.59,1,1,Pellet,Left,146,314,414,0,38.39,437,nan
11/26/2025 23:43:09,135538001,1.16.3,DualPortTimed,0,3.59,nan,1,Right,Left,146,315,414,0,nan,nan,0.12
