MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/2/2025 4:18:15,54290612,1.16.3,ProgRatioTIMED,0,4.07,nan,1,Right,Left,218,172,69,0,nan,nan,0.03
12/2/2025 4:18:17,54292553,1.16.3,ProgRatioTIMED,0,4.07,1,1,Pellet,Left,218,172,70,0,0.24,23,nan
12/2/2025 4:18:43,54318430,1.16.3,ProgRatioTIMED,0,4.08,nan,2,Left,Left,219,172,70,0,nan,nan,0.45
12/2/2025 4:20:17,54412185,1.16.3,ProgRatioTIMED,0,4.08,nan,2,Left,Left,220,172,70,0,nan,nan,0.28
12/2/2025 4:20:19,54414402,1.16.3,ProgRatioTIMED,0,4.08,1,2,Pellet,Left,220,172,71,0,0.48,122,nan
12/2/2025 4:20:35,54430208,1.16.3,ProgRatioTIMED,0,4.07,nan,3,Left,Left,221,172,71,0,nan,nan,0.00
12/2/2025 4:20:38,54433912,1.16.3,ProgRatioTIMED,0,4.08,nan,3,Right,Left,221,173,71,0,nan,nan,0.00
12/2/2025 4:43:10,55785264,1.16.3,ProgRatioTIMED,0,4.08,nan,3,Right,Left,221,174,71,0,nan,nan,0.01
12/2/2025 4:43:11,55787118,1.16.3,ProgRatioTIMED,0,4.09,1,3,Pellet,Left,221,174,72,0,0.18,1372,nan
12/2/2025 4:43:24,55799710,1.16.3,ProgRatioTIMED,0,4.08,nan,2,Right,Left,221,175,72,0,nan,nan,0.30
12/2/2025 4:43:31,55806972,1.16.3,ProgRatioTIMED,0,4.09,nan,2,Right,Left,221,176,72,0,nan,nan,0.35
12/2/2025 4:43:33,55808987,1.16.3,ProgRatioTIMED,0,4.09,1,2,Pellet,Left,221,176,73,0,0.30,22,nan
12/2/2025 4:43:52,55827927,1.16.3,ProgRatioTIMED,0,4.09,nan,5,Right,Left,221,177,73,0,nan,nan,0.22
12/2/2025 4:43:57,55832331,1.16.3,ProgRatioTIMED,0,4.09,nan,5,Right,Left,221,178,73,0,nan,nan,0.41
12/2/2025 4:44:01,55836326,1.16.3,ProgRatioTIMED,0,4.09,nan,5,Left,Left,222,178,73,0,nan,nan,0.00
12/2/2025 4:44:02,55837406,1.16.3,ProgRatioTIMED,0,4.08,nan,5,Left,Left,223,178,73,0,nan,nan,0.00
12/2/2025 4:44:10,55846073,1.16.3,ProgRatioTIMED,0,4.09,nan,5,Right,Left,223,179,73,0,nan,nan,0.00
12/2/2025 4:44:13,55848492,1.16.3,ProgRatioTIMED,0,4.09,1,5,Pellet,Left,223,179,74,0,0.73,40,nan
12/2/2025 4:44:28,55863392,1.16.3,ProgRatioTIMED,0,4.09,nan,2,Right,Left,223,180,74,0,nan,nan,0.26
12/2/2025 4:44:29,55864470,1.16.3,ProgRatioTIMED,0,4.09,nan,2,Right,Left,223,181,74,0,nan,nan,0.00
12/2/2025 4:44:31,55866738,1.16.3,ProgRatioTIMED,0,4.09,1,2,Pellet,Left,223,181,75,0,0.61,18,nan
12/2/2025 4:44:46,55881965,1.16.3,ProgRatioTIMED,0,4.09,nan,3,Right,Left,223,182,75,0,nan,nan,0.00
12/2/2025 4:44:50,55885378,1.16.3,ProgRatioTIMED,0,4.09,nan,3,Right,Left,223,183,75,0,nan,nan,0.00
12/2/2025 4:44:52,55887918,1.16.3,ProgRatioTIMED,0,4.09,nan,3,Left,Left,224,183,75,0,nan,nan,0.00
12/2/2025 4:44:55,55890274,1.16.3,ProgRatioTIMED,0,4.09,1,3,Pellet,Left,224,183,76,0,0.67,23,nan
12/2/2025 4:45:16,55912207,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,225,183,76,0,nan,nan,0.86
12/2/2025 4:45:19,55914232,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,226,183,76,0,nan,nan,0.65
12/2/2025 4:45:29,55924697,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,227,183,76,0,nan,nan,0.62
12/2/2025 4:45:31,55926425,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,228,183,76,0,nan,nan,0.65
12/2/2025 4:45:32,55928168,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,229,183,76,0,nan,nan,0.37
12/2/2025 4:45:38,55933341,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Right,Left,229,184,76,0,nan,nan,0.30
12/2/2025 4:45:44,55939320,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Right,Left,229,185,76,0,nan,nan,0.23
12/2/2025 5:10:07,57402419,1.16.3,ProgRatioTIMED,0,4.10,nan,10,Left,Left,230,185,76,0,nan,nan,0.09
12/2/2025 5:10:08,57404084,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,231,185,76,0,nan,nan,0.00
12/2/2025 5:10:12,57408082,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,232,185,76,0,nan,nan,0.00
12/2/2025 5:10:14,57410226,1.16.3,ProgRatioTIMED,0,4.10,1,10,Pellet,Left,232,185,77,0,0.49,1520,nan
12/2/2025 5:10:31,57426335,1.16.3,ProgRatioTIMED,0,4.10,nan,10,Right,Left,232,186,77,0,nan,nan,0.00
12/2/2025 5:10:34,57429458,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Right,Left,232,187,77,0,nan,nan,0.00
12/2/2025 5:10:36,57432037,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Right,Left,232,188,77,0,nan,nan,0.33
12/2/2025 5:10:41,57436507,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,233,188,77,0,nan,nan,0.18
12/2/2025 5:10:43,57439246,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,234,188,77,0,nan,nan,0.20
12/2/2025 5:10:47,57442665,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,235,188,77,0,nan,nan,0.00
12/2/2025 5:10:49,57444502,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,236,188,77,0,nan,nan,0.17
12/2/2025 5:10:50,57446166,1.16.3,ProgRatioTIMED,0,4.10,nan,10,Left,Left,237,188,77,0,nan,nan,0.00
12/2/2025 5:10:54,57449286,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Right,Left,237,189,77,0,nan,nan,0.00
12/2/2025 5:10:56,57451325,1.16.3,ProgRatioTIMED,0,4.10,nan,10,Right,Left,237,190,77,0,nan,nan,0.09
12/2/2025 5:10:57,57453044,1.16.3,ProgRatioTIMED,0,4.09,1,10,Pellet,Left,237,190,78,0,0.06,43,nan
12/2/2025 5:11:09,57464478,1.16.3,ProgRatioTIMED,0,4.09,nan,8,Right,Left,237,191,78,0,nan,nan,0.29
12/2/2025 5:11:43,57498817,1.16.3,ProgRatioTIMED,0,4.10,nan,8,Left,Left,238,191,78,0,nan,nan,0.05
12/2/2025 5:11:52,57508094,1.16.3,ProgRatioTIMED,0,4.10,nan,8,Right,Left,238,192,78,0,nan,nan,0.33
12/2/2025 5:11:54,57510050,1.16.3,ProgRatioTIMED,0,4.09,nan,8,Left,Left,239,192,78,0,nan,nan,0.00
12/2/2025 5:11:55,57511130,1.16.3,ProgRatioTIMED,0,4.09,nan,8,Left,Left,240,192,78,0,nan,nan,0.00
12/2/2025 5:11:57,57512557,1.16.3,ProgRatioTIMED,0,4.10,nan,8,Left,Left,241,192,78,0,nan,nan,0.05
12/2/2025 5:11:59,57514707,1.16.3,ProgRatioTIMED,0,4.09,nan,8,Left,Left,242,192,78,0,nan,nan,0.20
12/2/2025 5:12:07,57522824,1.16.3,ProgRatioTIMED,0,4.10,nan,8,Right,Left,242,193,78,0,nan,nan,0.03
12/2/2025 5:12:09,57524516,1.16.3,ProgRatioTIMED,0,4.10,1,8,Pellet,Left,242,193,79,0,0.06,72,nan
12/2/2025 5:12:22,57537696,1.16.3,ProgRatioTIMED,0,4.09,nan,9,Right,Left,242,194,79,0,nan,nan,0.28
12/2/2025 5:12:24,57540214,1.16.3,ProgRatioTIMED,0,4.09,nan,9,Right,Left,242,195,79,0,nan,nan,0.56
12/2/2025 5:12:25,57541140,1.16.3,ProgRatioTIMED,0,4.10,nan,9,Right,Left,242,196,79,0,nan,nan,0.14
12/2/2025 5:12:37,57552957,1.16.3,ProgRatioTIMED,0,4.10,nan,9,Left,Left,243,196,79,0,nan,nan,0.23
12/2/2025 5:12:39,57554660,1.16.3,ProgRatioTIMED,0,4.10,nan,9,Left,Left,244,196,79,0,nan,nan,0.04
12/2/2025 5:12:40,57555657,1.16.3,ProgRatioTIMED,0,4.09,nan,9,Left,Left,245,196,79,0,nan,nan,0.21
12/2/2025 5:12:42,57557803,1.16.3,ProgRatioTIMED,0,4.10,nan,9,Left,Left,246,196,79,0,nan,nan,0.19
12/2/2025 5:12:50,57565802,1.16.3,ProgRatioTIMED,0,4.09,nan,9,Right,Left,246,197,79,0,nan,nan,0.21
12/2/2025 5:12:52,57567793,1.16.3,ProgRatioTIMED,0,4.10,nan,9,Right,Left,246,198,79,0,nan,nan,0.04
12/2/2025 5:12:54,57569643,1.16.3,ProgRatioTIMED,0,4.09,1,9,Pellet,Left,246,198,80,0,0.12,45,nan
12/2/2025 5:13:07,57582845,1.16.3,ProgRatioTIMED,0,4.10,nan,5,Right,Left,246,199,80,0,nan,nan,0.00
12/2/2025 5:13:12,57587411,1.16.3,ProgRatioTIMED,0,4.09,nan,5,Left,Left,247,199,80,0,nan,nan,0.27
12/2/2025 5:13:15,57590437,1.16.3,ProgRatioTIMED,0,4.09,nan,5,Left,Left,248,199,80,0,nan,nan,0.49
12/2/2025 5:13:18,57593353,1.16.3,ProgRatioTIMED,0,4.09,nan,5,Left,Left,249,199,80,0,nan,nan,0.08
12/2/2025 5:15:15,57710336,1.16.3,ProgRatioTIMED,0,4.09,nan,5,Right,Left,249,200,80,0,nan,nan,0.00
12/2/2025 5:15:16,57712059,1.16.3,ProgRatioTIMED,0,4.10,1,5,Pellet,Left,249,200,81,0,0.06,142,nan
12/2/2025 5:15:32,57727789,1.16.3,ProgRatioTIMED,0,4.10,nan,4,Right,Left,249,201,81,0,nan,nan,1.07
12/2/2025 5:15:49,57744622,1.16.3,ProgRatioTIMED,0,4.09,nan,4,Right,Left,249,202,81,0,nan,nan,0.00
12/2/2025 5:15:50,57745409,1.16.3,ProgRatioTIMED,0,4.10,nan,4,Right,Left,249,203,81,0,nan,nan,0.00
12/2/2025 5:15:55,57750897,1.16.3,ProgRatioTIMED,0,4.10,nan,4,Left,Left,250,203,81,0,nan,nan,0.03
12/2/2025 5:15:57,57752608,1.16.3,ProgRatioTIMED,0,4.10,1,4,Pellet,Left,250,203,82,0,0.06,41,nan
12/2/2025 5:16:10,57765324,1.16.3,ProgRatioTIMED,0,4.10,nan,10,Left,Left,251,203,82,0,nan,nan,0.96
12/2/2025 5:16:10,57766117,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,252,203,82,0,nan,nan,0.00
12/2/2025 5:16:13,57768369,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,253,203,82,0,nan,nan,0.58
12/2/2025 5:16:15,57770306,1.16.3,ProgRatioTIMED,0,4.10,nan,10,Left,Left,254,203,82,0,nan,nan,0.56
12/2/2025 5:16:15,57771095,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Left,Left,255,203,82,0,nan,nan,0.00
12/2/2025 5:16:23,57778607,1.16.3,ProgRatioTIMED,0,4.10,nan,10,Right,Left,255,204,82,0,nan,nan,0.29
12/2/2025 5:16:24,57779588,1.16.3,ProgRatioTIMED,0,4.09,nan,10,Right,Left,255,205,82,0,nan,nan,0.19
12/2/2025 5:16:27,57782998,1.16.3,ProgRatioTIMED,0,4.10,nan,10,Right,Left,255,206,82,0,nan,nan,0.28
12/2/2025 5:16:30,57786075,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,255,207,82,0,nan,nan,0.54
12/2/2025 5:16:34,57790153,1.16.3,ProgRatioTIMED,0,4.10,nan,10,Left,Left,256,207,82,0,nan,nan,0.66
12/2/2025 5:16:37,57792314,1.16.3,ProgRatioTIMED,0,4.10,1,10,Pellet,Left,256,207,83,0,0.48,39,nan
12/2/2025 5:16:51,57806848,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Left,Left,257,207,83,0,nan,nan,0.15
12/2/2025 5:16:53,57809171,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Left,Left,258,207,83,0,nan,nan,0.07
12/2/2025 5:16:56,57811814,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Right,Left,258,208,83,0,nan,nan,0.10
12/2/2025 5:17:01,57816558,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Right,Left,258,209,83,0,nan,nan,0.45
12/2/2025 5:19:08,57943657,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,259,209,83,0,nan,nan,0.00
12/2/2025 5:19:10,57945738,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,260,209,83,0,nan,nan,0.12
12/2/2025 5:19:12,57947590,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Left,Left,261,209,83,0,nan,nan,0.19
12/2/2025 5:19:14,57949381,1.16.3,ProgRatioTIMED,0,4.10,1,7,Pellet,Left,261,209,84,0,0.06,158,nan
12/2/2025 5:19:27,57963269,1.16.3,ProgRatioTIMED,0,4.10,nan,5,Left,Left,262,209,84,0,nan,nan,0.69
12/2/2025 5:19:29,57965055,1.16.3,ProgRatioTIMED,0,4.10,nan,5,Left,Left,263,209,84,0,nan,nan,0.12
12/2/2025 5:19:32,57967662,1.16.3,ProgRatioTIMED,0,4.10,nan,5,Left,Left,264,209,84,0,nan,nan,0.35
12/2/2025 5:19:33,57968848,1.16.3,ProgRatioTIMED,0,4.10,nan,5,Left,Left,265,209,84,0,nan,nan,0.10
12/2/2025 5:19:39,57974982,1.16.3,ProgRatioTIMED,0,4.10,nan,5,Right,Left,265,210,84,0,nan,nan,0.38
12/2/2025 5:19:43,57978876,1.16.3,ProgRatioTIMED,0,4.10,2,5,Pellet,Left,265,210,85,0,0.24,29,nan
12/2/2025 5:19:58,57993389,1.16.3,ProgRatioTIMED,0,4.10,nan,3,Right,Left,265,211,85,0,nan,nan,0.14
12/2/2025 5:21:13,58068665,1.16.3,ProgRatioTIMED,0,4.10,nan,3,Left,Left,266,211,85,0,nan,nan,0.00
12/2/2025 5:21:17,58073247,1.16.3,ProgRatioTIMED,0,4.10,nan,3,Right,Left,266,212,85,0,nan,nan,0.00
12/2/2025 5:21:19,58075110,1.16.3,ProgRatioTIMED,0,4.10,1,3,Pellet,Left,266,212,86,0,0.18,96,nan
12/2/2025 5:21:36,58092291,1.16.3,ProgRatioTIMED,0,4.11,nan,4,Right,Left,266,213,86,0,nan,nan,0.17
12/2/2025 5:23:59,58235237,1.16.3,ProgRatioTIMED,0,4.10,nan,4,Left,Left,267,213,86,0,nan,nan,0.04
12/2/2025 5:24:05,58240703,1.16.3,ProgRatioTIMED,0,4.10,nan,4,Right,Left,267,214,86,0,nan,nan,0.00
12/2/2025 5:24:07,58243158,1.16.3,ProgRatioTIMED,0,4.11,nan,4,Left,Left,268,214,86,0,nan,nan,0.20
12/2/2025 5:24:09,58245080,1.16.3,ProgRatioTIMED,0,4.11,1,4,Pellet,Left,268,214,87,0,0.18,170,nan
12/2/2025 5:24:22,58257992,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Left,Left,269,214,87,0,nan,nan,0.00
12/2/2025 5:24:24,58259691,1.16.3,ProgRatioTIMED,0,4.10,nan,6,Left,Left,270,214,87,0,nan,nan,0.03
12/2/2025 5:24:29,58265004,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Left,Left,271,214,87,0,nan,nan,0.15
12/2/2025 5:24:31,58266620,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Left,Left,272,214,87,0,nan,nan,0.24
12/2/2025 5:24:37,58272954,1.16.3,ProgRatioTIMED,0,4.10,nan,6,Left,Left,273,214,87,0,nan,nan,0.00
12/2/2025 5:24:40,58275797,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Left,Left,274,214,87,0,nan,nan,0.30
12/2/2025 5:24:42,58277857,1.16.3,ProgRatioTIMED,0,4.10,1,6,Pellet,Left,274,214,88,0,0.42,33,nan
12/2/2025 5:25:05,58301143,1.16.3,ProgRatioTIMED,0,4.10,nan,9,Left,Left,275,214,88,0,nan,nan,0.45
12/2/2025 5:25:10,58305548,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Left,Left,276,214,88,0,nan,nan,1.56
12/2/2025 5:25:12,58307756,1.16.3,ProgRatioTIMED,0,4.10,nan,9,Left,Left,277,214,88,0,nan,nan,0.54
12/2/2025 5:25:15,58311314,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Left,Left,278,214,88,0,nan,nan,0.43
12/2/2025 5:25:23,58318568,1.16.3,ProgRatioTIMED,0,4.10,nan,9,Right,Left,278,215,88,0,nan,nan,0.62
12/2/2025 5:25:25,58321102,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Right,Left,278,216,88,0,nan,nan,0.28
12/2/2025 5:25:28,58323355,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Right,Left,278,217,88,0,nan,nan,0.00
12/2/2025 5:25:29,58325019,1.16.3,ProgRatioTIMED,0,4.10,nan,9,Right,Left,278,218,88,0,nan,nan,0.00
12/2/2025 5:25:33,58328482,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Right,Left,278,219,88,0,nan,nan,0.92
12/2/2025 5:25:35,58330667,1.16.3,ProgRatioTIMED,0,4.10,1,9,Pellet,Left,278,219,89,0,0.49,53,nan
12/2/2025 5:25:51,58347092,1.16.3,ProgRatioTIMED,0,4.10,nan,1,Right,Left,278,220,89,0,nan,nan,0.00
12/2/2025 5:25:53,58348880,1.16.3,ProgRatioTIMED,0,4.11,2,1,Pellet,Left,278,220,90,0,0.06,18,nan
12/2/2025 5:26:16,58371413,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Right,Left,278,221,90,0,nan,nan,0.25
12/2/2025 5:26:20,58376152,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Right,Left,278,222,90,0,nan,nan,0.44
12/2/2025 5:26:21,58377253,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Right,Left,278,223,90,0,nan,nan,0.31
12/2/2025 5:26:34,58390042,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Left,Left,279,223,90,0,nan,nan,0.30
12/2/2025 5:26:35,58391128,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Left,Left,280,223,90,0,nan,nan,0.00
12/2/2025 5:26:37,58392456,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Left,Left,281,223,90,0,nan,nan,0.25
12/2/2025 5:26:38,58393831,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Left,Left,282,223,90,0,nan,nan,0.00
12/2/2025 5:26:39,58394935,1.16.3,ProgRatioTIMED,0,4.06,nan,7,LeftDuringDispense,Left,283,223,90,0,nan,nan,0.10
12/2/2025 5:26:40,58395750,1.16.3,ProgRatioTIMED,0,4.10,1,7,Pellet,Left,283,223,91,0,0.06,47,nan
12/2/2025 5:26:58,58413420,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,284,223,91,0,nan,nan,0.65
12/2/2025 5:27:09,58424723,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Right,Left,284,224,91,0,nan,nan,0.00
12/2/2025 5:27:14,58429598,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Right,Left,284,225,91,0,nan,nan,0.00
12/2/2025 5:27:56,58471865,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Right,Left,284,226,91,0,nan,nan,0.00
12/2/2025 5:28:00,58475575,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,285,226,91,0,nan,nan,0.00
12/2/2025 5:28:02,58477586,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,286,226,91,0,nan,nan,0.34
12/2/2025 5:28:03,58479193,1.16.3,ProgRatioTIMED,0,4.10,nan,7,Left,Left,287,226,91,0,nan,nan,0.23
12/2/2025 5:28:05,58481137,1.16.3,ProgRatioTIMED,0,4.10,2,7,Pellet,Left,287,226,92,0,0.12,85,nan
12/2/2025 5:28:18,58494157,1.16.3,ProgRatioTIMED,0,4.11,nan,2,Left,Left,288,226,92,0,nan,nan,0.67
12/2/2025 5:28:19,58495240,1.16.3,ProgRatioTIMED,0,4.10,nan,2,Left,Left,289,226,92,0,nan,nan,0.00
12/2/2025 5:28:21,58497099,1.16.3,ProgRatioTIMED,0,4.10,1,2,Pellet,Left,289,226,93,0,0.12,16,nan
12/2/2025 5:28:37,58512967,1.16.3,ProgRatioTIMED,0,4.10,nan,10,Left,Left,290,226,93,0,nan,nan,0.00
12/2/2025 5:44:50,59486120,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,291,226,93,0,nan,nan,0.23
12/2/2025 5:44:52,59488163,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,292,226,93,0,nan,nan,0.38
12/2/2025 5:44:56,59491628,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,293,226,93,0,nan,nan,0.34
12/2/2025 5:44:58,59494308,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,293,227,93,0,nan,nan,0.14
12/2/2025 5:45:01,59496572,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,293,228,93,0,nan,nan,0.30
12/2/2025 5:45:03,59498689,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,293,229,93,0,nan,nan,0.16
12/2/2025 5:45:05,59500648,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,294,229,93,0,nan,nan,0.00
12/2/2025 5:45:07,59502458,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,295,229,93,0,nan,nan,0.44
12/2/2025 5:45:09,59504910,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,296,229,93,0,nan,nan,0.20
12/2/2025 5:45:10,59505712,1.16.3,ProgRatioTIMED,0,4.11,nan,10,LeftDuringDispense,Left,297,229,93,0,nan,nan,0.12
12/2/2025 5:45:11,59506448,1.16.3,ProgRatioTIMED,0,4.07,nan,10,LeftDuringDispense,Left,298,229,93,0,nan,nan,0.40
12/2/2025 5:45:11,59507275,1.16.3,ProgRatioTIMED,0,4.07,nan,10,LeftDuringDispense,Left,299,229,93,0,nan,nan,0.37
12/2/2025 5:45:13,59509082,1.16.3,ProgRatioTIMED,0,4.11,1,10,Pellet,Left,299,229,94,0,0.61,1012,nan
12/2/2025 5:45:25,59520836,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,300,229,94,0,nan,nan,0.00
12/2/2025 5:45:27,59522859,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,301,229,94,0,nan,nan,0.94
12/2/2025 5:45:30,59525400,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,302,229,94,0,nan,nan,0.00
12/2/2025 5:45:31,59526576,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,303,229,94,0,nan,nan,0.39
12/2/2025 5:45:32,59527768,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,304,229,94,0,nan,nan,0.11
12/2/2025 5:45:33,59529144,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,305,229,94,0,nan,nan,0.00
12/2/2025 5:45:34,59529937,1.16.3,ProgRatioTIMED,0,4.11,nan,7,Left,Left,306,229,94,0,nan,nan,0.00
12/2/2025 5:45:36,59531671,1.16.3,ProgRatioTIMED,0,4.11,1,7,Pellet,Left,306,229,95,0,0.06,23,nan
12/2/2025 5:45:53,59549139,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,307,229,95,0,nan,nan,0.16
12/2/2025 5:45:56,59552062,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,308,229,95,0,nan,nan,0.38
12/2/2025 5:45:57,59552852,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,309,229,95,0,nan,nan,0.00
12/2/2025 5:45:58,59553917,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Left,Left,310,229,95,0,nan,nan,0.27
12/2/2025 5:46:03,59558374,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,310,230,95,0,nan,nan,0.46
12/2/2025 5:46:04,59559453,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,310,231,95,0,nan,nan,0.00
12/2/2025 5:46:04,59560240,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,310,232,95,0,nan,nan,0.00
12/2/2025 5:46:06,59562294,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,310,233,95,0,nan,nan,0.10
12/2/2025 5:46:09,59565251,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,310,234,95,0,nan,nan,0.41
12/2/2025 5:46:10,59566087,1.16.3,ProgRatioTIMED,0,4.11,nan,10,Right,Left,310,235,95,0,nan,nan,0.05
12/2/2025 5:46:11,59566808,1.16.3,ProgRatioTIMED,0,4.11,nan,10,RightDuringDispense,Left,310,236,95,0,nan,nan,0.04
12/2/2025 5:46:12,59568229,1.16.3,ProgRatioTIMED,0,4.11,1,10,Pellet,Left,310,236,96,0,0.06,36,nan
12/2/2025 5:46:25,59580843,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Right,Left,310,237,96,0,nan,nan,0.57
12/2/2025 5:46:26,59581944,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Right,Left,310,238,96,0,nan,nan,0.31
12/2/2025 5:46:27,59583074,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Right,Left,310,239,96,0,nan,nan,0.05
12/2/2025 5:46:31,59586844,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Right,Left,310,240,96,0,nan,nan,0.06
12/2/2025 5:46:36,59591376,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Right,Left,310,241,96,0,nan,nan,0.24
12/2/2025 5:46:40,59595767,1.16.3,ProgRatioTIMED,0,4.11,nan,6,Left,Left,311,241,96,0,nan,nan,0.39
12/2/2025 5:46:42,59597499,1.16.3,ProgRatioTIMED,0,4.11,1,6,Pellet,Left,311,241,97,0,0.06,30,nan
12/2/2025 5:46:52,59607759,1.16.3,ProgRatioTIMED,0,4.11,nan,1,Left,Left,312,241,97,0,nan,nan,0.00
12/2/2025 5:46:54,59609599,1.16.3,ProgRatioTIMED,0,4.11,1,1,Pellet,Left,312,241,98,0,0.18,12,nan
12/2/2025 5:47:09,59624541,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Left,Left,313,241,98,0,nan,nan,0.00
12/2/2025 5:47:10,59626175,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Left,Left,314,241,98,0,nan,nan,0.55
12/2/2025 5:47:11,59627208,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Left,Left,315,241,98,0,nan,nan,0.24
12/2/2025 5:47:13,59629063,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Left,Left,316,241,98,0,nan,nan,0.19
12/2/2025 5:47:15,59631254,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Left,Left,317,241,98,0,nan,nan,0.53
12/2/2025 5:47:17,59633023,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Left,Left,318,241,98,0,nan,nan,0.69
12/2/2025 5:47:20,59636014,1.16.3,ProgRatioTIMED,0,4.11,nan,9,Left,Left,319,241,98,0,nan,nan,0.16
