MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/27/2025 17:23:50,24259517,1.16.3,2x2Timed,0,3.84,nan,3,Left,Left,75,75,61,0,nan,nan,0.00
11/27/2025 17:24:26,24296146,1.16.3,2x2Timed,0,3.84,2,3,Pellet,Left,75,75,62,0,31.59,48,nan
11/27/2025 18:53:39,29648959,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,75,76,62,0,nan,nan,0.20
11/27/2025 18:53:42,29652040,1.16.3,2x2Timed,0,3.83,2,3,Pellet,Right,75,76,63,0,0.06,5356,nan
11/27/2025 18:54:00,29670040,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,75,77,63,0,nan,nan,0.00
11/27/2025 18:54:03,29672941,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Right,75,77,64,0,0.12,21,nan
11/27/2025 18:54:17,29687290,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,75,78,64,0,nan,nan,0.48
11/27/2025 18:54:28,29697748,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,76,78,64,0,nan,nan,0.03
11/27/2025 18:54:45,29715153,1.16.3,2x2Timed,0,3.83,2,3,Pellet,Left,76,78,65,0,12.41,42,nan
11/27/2025 18:55:03,29733155,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,76,79,65,0,nan,nan,0.00
11/27/2025 18:55:13,29742714,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,76,80,65,0,nan,nan,0.19
11/27/2025 18:55:14,29744449,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,76,81,65,0,nan,nan,0.13
11/27/2025 18:55:18,29748496,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,76,82,65,0,nan,nan,0.09
11/27/2025 18:55:20,29750105,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,76,83,65,0,nan,nan,0.00
11/27/2025 18:55:22,29751647,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,76,84,65,0,nan,nan,0.53
11/27/2025 18:55:26,29756331,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,77,84,65,0,nan,nan,0.13
11/27/2025 18:55:29,29759274,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Left,77,84,66,0,0.06,44,nan
11/27/2025 18:55:42,29771980,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,78,84,66,0,nan,nan,0.00
11/27/2025 18:55:47,29776845,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,78,85,66,0,nan,nan,0.31
11/27/2025 18:55:50,29779802,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Right,78,85,67,0,0.06,21,nan
11/27/2025 18:56:02,29792217,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,78,86,67,0,nan,nan,0.00
11/27/2025 18:56:05,29794882,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Right,78,86,68,0,0.06,15,nan
11/27/2025 18:56:29,29819394,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,78,87,68,0,nan,nan,0.00
11/27/2025 18:56:38,29827668,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,79,87,68,0,nan,nan,0.48
11/27/2025 18:56:41,29830690,1.16.3,2x2Timed,0,3.84,2,3,Pellet,Left,79,87,69,0,0.06,36,nan
11/27/2025 18:57:01,29850914,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,80,87,69,0,nan,nan,0.15
11/27/2025 18:57:04,29853977,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Left,80,87,70,0,0.30,23,nan
11/27/2025 18:57:16,29865803,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,81,87,70,0,nan,nan,0.30
11/27/2025 18:57:23,29873174,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,82,87,70,0,nan,nan,0.18
11/27/2025 18:57:29,29879304,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,82,88,70,0,nan,nan,0.99
11/27/2025 18:57:30,29880137,1.16.3,2x2Timed,0,3.83,nan,3,RightinTimeout,Right,82,89,70,0,nan,nan,0.01
11/27/2025 18:57:40,29890423,1.16.3,2x2Timed,0,3.83,3,3,Pellet,Right,82,89,71,0,6.01,36,nan
11/27/2025 18:58:09,29919253,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,82,90,71,0,nan,nan,0.24
11/27/2025 18:58:12,29922472,1.16.3,2x2Timed,0,3.83,2,3,Pellet,Right,82,90,72,0,0.06,32,nan
11/27/2025 18:58:29,29939525,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,82,91,72,0,nan,nan,0.22
11/27/2025 18:58:31,29941428,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,82,92,72,0,nan,nan,0.00
11/27/2025 18:58:46,29955986,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,82,93,72,0,nan,nan,0.58
11/27/2025 20:42:39,36189225,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,82,94,72,0,nan,nan,0.18
11/27/2025 20:42:41,36191807,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,82,95,72,0,nan,nan,0.39
11/27/2025 20:42:47,36197864,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,82,96,72,0,nan,nan,0.03
11/27/2025 20:43:10,36220747,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,83,96,72,0,nan,nan,0.36
11/27/2025 20:43:13,36223859,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Left,83,96,73,0,0.30,6301,nan
11/27/2025 20:43:26,36236735,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,83,97,73,0,nan,nan,0.16
11/27/2025 20:43:42,36252615,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,84,97,73,0,nan,nan,0.15
11/27/2025 20:43:45,36255674,1.16.3,2x2Timed,0,3.83,2,3,Pellet,Left,84,97,74,0,0.06,32,nan
11/27/2025 20:44:06,36276321,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,84,98,74,0,nan,nan,0.60
11/27/2025 20:44:09,36279454,1.16.3,2x2Timed,0,3.83,2,3,Pellet,Right,84,98,75,0,0.06,24,nan
11/27/2025 20:44:25,36295155,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,84,99,75,0,nan,nan,0.05
11/27/2025 20:44:28,36297873,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Right,84,99,76,0,0.06,18,nan
11/27/2025 20:44:53,36323059,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,84,100,76,0,nan,nan,0.12
11/27/2025 20:44:58,36328328,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,84,101,76,0,nan,nan,0.13
11/27/2025 20:45:03,36332964,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,84,102,76,0,nan,nan,0.08
11/27/2025 20:45:06,36336633,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,84,103,76,0,nan,nan,0.00
11/27/2025 20:45:18,36348023,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,85,103,76,0,nan,nan,0.06
11/27/2025 20:45:21,36351550,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Left,85,103,77,0,0.67,54,nan
11/27/2025 20:45:50,36380344,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,86,103,77,0,nan,nan,0.17
11/27/2025 20:45:53,36383227,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Left,86,103,78,0,0.06,32,nan
11/27/2025 20:46:06,36396043,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,87,103,78,0,nan,nan,0.08
11/27/2025 20:46:14,36404659,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,88,103,78,0,nan,nan,0.23
11/27/2025 20:46:16,36405974,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,89,103,78,0,nan,nan,0.00
11/27/2025 20:46:23,36413185,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,90,103,78,0,nan,nan,0.00
11/27/2025 20:46:24,36414204,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,91,103,78,0,nan,nan,0.00
11/27/2025 20:46:37,36426929,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,91,104,78,0,nan,nan,0.80
11/27/2025 20:46:40,36430134,1.16.3,2x2Timed,0,3.83,2,3,Pellet,Right,91,104,79,0,0.06,47,nan
11/27/2025 20:46:53,36442976,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,91,105,79,0,nan,nan,0.13
11/27/2025 20:46:55,36445829,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Right,91,105,80,0,0.06,15,nan
11/27/2025 20:47:07,36457661,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,91,106,80,0,nan,nan,0.00
11/27/2025 20:47:12,36462215,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,92,106,80,0,nan,nan,0.00
11/27/2025 20:47:15,36465324,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Left,92,106,81,0,0.30,20,nan
11/27/2025 20:47:31,36481417,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,93,106,81,0,nan,nan,0.14
11/27/2025 20:47:34,36484331,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Left,93,106,82,0,0.06,19,nan
11/27/2025 20:47:54,36504027,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,94,106,82,0,nan,nan,0.19
11/27/2025 20:47:59,36508991,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,94,107,82,0,nan,nan,0.41
11/27/2025 20:48:01,36511807,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Right,94,107,83,0,0.06,27,nan
11/27/2025 20:48:17,36527204,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,95,107,83,0,nan,nan,0.31
11/27/2025 20:48:23,36533530,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,96,107,83,0,nan,nan,0.00
11/27/2025 20:48:24,36534549,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,97,107,83,0,nan,nan,0.00
11/27/2025 20:48:33,36543070,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,97,108,83,0,nan,nan,0.43
11/27/2025 20:48:36,36546568,1.16.3,2x2Timed,0,3.83,2,3,Pellet,Right,97,108,84,0,0.06,35,nan
11/27/2025 20:48:54,36564013,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,97,109,84,0,nan,nan,0.00
11/27/2025 22:20:27,42057840,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,97,110,84,0,nan,nan,0.02
11/27/2025 22:20:56,42086847,1.16.3,2x2Timed,0,3.82,nan,3,Left,Left,98,110,84,0,nan,nan,0.60
11/27/2025 22:20:59,42089414,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Left,98,110,85,0,0.06,5543,nan
11/27/2025 22:21:12,42102620,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,98,111,85,0,nan,nan,0.19
11/27/2025 22:21:19,42110118,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,99,111,85,0,nan,nan,0.00
11/27/2025 22:21:23,42113327,1.16.3,2x2Timed,0,3.83,2,3,Pellet,Left,99,111,86,0,0.06,24,nan
11/27/2025 22:21:37,42128099,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,100,111,86,0,nan,nan,0.01
11/27/2025 22:21:42,42132583,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,101,111,86,0,nan,nan,0.22
11/27/2025 22:21:59,42149966,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,101,112,86,0,nan,nan,0.47
11/27/2025 22:22:03,42153369,1.16.3,2x2Timed,0,3.82,2,3,Pellet,Right,101,112,87,0,0.06,40,nan
11/27/2025 22:22:37,42187592,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,101,113,87,0,nan,nan,0.29
11/27/2025 22:22:40,42190636,1.16.3,2x2Timed,0,3.82,2,3,Pellet,Right,101,113,88,0,0.06,37,nan
11/27/2025 22:22:49,42200109,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,101,114,88,0,nan,nan,0.28
11/27/2025 22:22:55,42205359,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,101,115,88,0,nan,nan,0.11
11/27/2025 22:22:56,42206495,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,101,116,88,0,nan,nan,0.12
11/27/2025 22:23:00,42211055,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,101,117,88,0,nan,nan,0.00
11/27/2025 22:23:04,42214620,1.16.3,2x2Timed,0,3.82,nan,3,Left,Left,102,117,88,0,nan,nan,0.19
11/27/2025 22:23:07,42217595,1.16.3,2x2Timed,0,3.83,2,3,Pellet,Left,102,117,89,0,0.06,27,nan
11/27/2025 22:23:19,42229681,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,103,117,89,0,nan,nan,0.24
11/27/2025 22:23:23,42233458,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Left,103,117,90,0,0.91,16,nan
11/27/2025 22:23:41,42251276,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,104,117,90,0,nan,nan,0.07
11/27/2025 22:23:47,42257341,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,105,117,90,0,nan,nan,0.33
11/27/2025 22:23:49,42259488,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,106,117,90,0,nan,nan,0.54
11/27/2025 22:23:57,42267470,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,106,118,90,0,nan,nan,0.18
11/27/2025 22:24:00,42270254,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Right,106,118,91,0,0.06,37,nan
11/27/2025 22:24:13,42284070,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,106,119,91,0,nan,nan,0.20
11/27/2025 22:24:17,42287384,1.16.3,2x2Timed,0,3.82,2,3,Pellet,Right,106,119,92,0,0.06,17,nan
11/27/2025 22:24:32,42302189,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,106,120,92,0,nan,nan,0.01
11/27/2025 22:24:36,42307048,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,106,121,92,0,nan,nan,0.00
11/27/2025 22:24:38,42308360,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,106,122,92,0,nan,nan,0.00
11/27/2025 22:24:41,42311739,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,106,123,92,0,nan,nan,0.00
11/27/2025 22:24:45,42315472,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,106,124,92,0,nan,nan,0.06
11/27/2025 22:24:46,42316985,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,106,125,92,0,nan,nan,0.50
11/27/2025 22:24:52,42322137,1.16.3,2x2Timed,0,3.82,nan,3,Left,Left,107,125,92,0,nan,nan,0.00
11/27/2025 22:24:54,42325100,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Left,107,125,93,0,0.06,37,nan
11/27/2025 22:25:07,42337837,1.16.3,2x2Timed,0,3.82,nan,3,Left,Left,108,125,93,0,nan,nan,0.00
11/27/2025 22:25:09,42339269,1.16.3,2x2Timed,0,3.83,nan,3,LeftinTimeOut,Left,109,125,93,0,nan,nan,nan
11/27/2025 22:25:11,42341741,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Left,109,125,94,0,1.10,17,nan
11/27/2025 22:25:37,42367760,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,109,126,94,0,nan,nan,0.00
11/27/2025 22:25:40,42370967,1.16.3,2x2Timed,0,3.82,2,3,Pellet,Right,109,126,95,0,0.06,29,nan
11/27/2025 22:25:57,42387551,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,109,127,95,0,nan,nan,0.00
11/27/2025 22:25:59,42389995,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Right,109,127,96,0,0.06,19,nan
11/27/2025 22:26:02,42392499,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,110,127,96,0,nan,nan,0.09
11/27/2025 22:26:05,42395479,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Left,110,127,97,0,0.18,6,nan
11/27/2025 22:26:18,42409087,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,110,128,97,0,nan,nan,0.00
11/27/2025 22:26:21,42411413,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,110,129,97,0,nan,nan,0.13
11/27/2025 22:26:24,42414792,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,111,129,97,0,nan,nan,0.00
11/27/2025 22:26:27,42417626,1.16.3,2x2Timed,0,3.83,1,3,Pellet,Left,111,129,98,0,0.06,22,nan
11/27/2025 22:26:46,42436194,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,112,129,98,0,nan,nan,0.53
11/27/2025 22:26:53,42443554,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,113,129,98,0,nan,nan,0.14
11/27/2025 22:26:57,42447638,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,114,129,98,0,nan,nan,0.11
11/27/2025 22:26:58,42448953,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,115,129,98,0,nan,nan,0.00
11/27/2025 22:27:04,42454797,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,116,129,98,0,nan,nan,0.10
11/27/2025 23:21:24,45714882,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,117,129,98,0,nan,nan,0.00
11/27/2025 23:21:32,45722415,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,117,130,98,0,nan,nan,0.33
11/27/2025 23:21:35,45725577,1.16.3,2x2Timed,0,3.82,2,3,Pellet,Right,117,130,99,0,0.06,3308,nan
11/27/2025 23:21:59,45749400,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,118,130,99,0,nan,nan,0.21
11/27/2025 23:22:11,45761408,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,118,131,99,0,nan,nan,0.36
11/27/2025 23:22:13,45764240,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Right,118,131,100,0,0.06,38,nan
11/27/2025 23:22:27,45777443,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,118,132,100,0,nan,nan,0.46
11/27/2025 23:22:31,45781726,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,118,133,100,0,nan,nan,0.31
11/27/2025 23:22:35,45786041,1.16.3,2x2Timed,0,3.83,nan,3,Right,Left,118,134,100,0,nan,nan,0.05
11/27/2025 23:22:39,45789560,1.16.3,2x2Timed,0,3.82,nan,3,Left,Left,119,134,100,0,nan,nan,0.13
11/27/2025 23:22:42,45792469,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Left,119,134,101,0,0.06,29,nan
11/27/2025 23:22:54,45804908,1.16.3,2x2Timed,0,3.82,nan,3,Left,Left,120,134,101,0,nan,nan,0.00
11/27/2025 23:22:57,45807777,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Left,120,134,102,0,0.06,15,nan
11/27/2025 23:23:19,45830276,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,121,134,102,0,nan,nan,0.00
11/27/2025 23:23:41,45851957,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,122,134,102,0,nan,nan,0.00
11/27/2025 23:23:49,45859697,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,122,135,102,0,nan,nan,0.81
11/27/2025 23:23:52,45862878,1.16.3,2x2Timed,0,3.82,2,3,Pellet,Right,122,135,103,0,0.06,55,nan
11/27/2025 23:24:02,45872384,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,123,135,103,0,nan,nan,0.00
11/27/2025 23:24:04,45875098,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,124,135,103,0,nan,nan,0.21
11/27/2025 23:24:06,45876478,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,125,135,103,0,nan,nan,0.06
11/27/2025 23:24:11,45881440,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,126,135,103,0,nan,nan,0.10
11/27/2025 23:24:13,45883945,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,127,135,103,0,nan,nan,0.30
11/27/2025 23:24:14,45884967,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,128,135,103,0,nan,nan,0.00
11/27/2025 23:26:23,46013656,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,129,135,103,0,nan,nan,0.00
11/27/2025 23:26:31,46021641,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,129,136,103,0,nan,nan,0.46
11/27/2025 23:26:34,46024717,1.16.3,2x2Timed,0,3.82,2,3,Pellet,Right,129,136,104,0,0.06,162,nan
11/27/2025 23:27:33,46083555,1.16.3,2x2Timed,0,3.83,nan,3,Left,Left,130,136,104,0,nan,nan,0.00
11/27/2025 23:27:35,46086281,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Left,130,136,105,0,0.06,61,nan
11/27/2025 23:27:55,46105828,1.16.3,2x2Timed,0,3.82,nan,3,Left,Left,131,136,105,0,nan,nan,0.00
11/27/2025 23:27:58,46108834,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Left,131,136,106,0,0.12,23,nan
11/27/2025 23:28:10,46121131,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,132,136,106,0,nan,nan,0.13
11/27/2025 23:28:16,46126946,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,133,136,106,0,nan,nan,0.06
11/27/2025 23:28:19,46129377,1.16.3,2x2Timed,0,3.83,nan,3,Left,Right,134,136,106,0,nan,nan,0.23
11/27/2025 23:28:25,46136015,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,135,136,106,0,nan,nan,0.00
11/27/2025 23:28:28,46138516,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,136,136,106,0,nan,nan,0.00
11/27/2025 23:28:34,46144862,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,137,136,106,0,nan,nan,0.00
11/27/2025 23:28:35,46145888,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,138,136,106,0,nan,nan,0.00
11/27/2025 23:28:42,46152700,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,138,137,106,0,nan,nan,0.17
11/27/2025 23:28:45,46156009,1.16.3,2x2Timed,0,3.82,2,3,Pellet,Right,138,137,107,0,0.06,47,nan
11/27/2025 23:28:56,46167286,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,139,137,107,0,nan,nan,0.00
11/27/2025 23:28:58,46168308,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,140,137,107,0,nan,nan,0.00
11/27/2025 23:29:04,46175209,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,141,137,107,0,nan,nan,0.27
11/27/2025 23:29:07,46177410,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,142,137,107,0,nan,nan,0.00
11/27/2025 23:29:10,46180351,1.16.3,2x2Timed,0,3.83,nan,3,Right,Right,142,138,107,0,nan,nan,0.15
11/27/2025 23:29:13,46183470,1.16.3,2x2Timed,0,3.82,2,3,Pellet,Right,142,138,108,0,0.06,28,nan
11/27/2025 23:29:25,46195706,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,142,139,108,0,nan,nan,0.07
11/27/2025 23:29:39,46209573,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,142,140,108,0,nan,nan,1.03
11/27/2025 23:29:40,46210718,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,142,141,108,0,nan,nan,0.12
11/27/2025 23:29:43,46214208,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,142,142,108,0,nan,nan,0.11
11/27/2025 23:29:45,46215549,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,142,143,108,0,nan,nan,0.32
11/27/2025 23:29:48,46218592,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,142,144,108,0,nan,nan,0.25
11/27/2025 23:29:50,46220564,1.16.3,2x2Timed,0,3.82,nan,3,Left,Left,143,144,108,0,nan,nan,0.06
11/27/2025 23:29:53,46223315,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Left,143,144,109,0,0.06,39,nan
11/28/2025 0:19:35,49206333,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,143,145,109,0,nan,nan,0.29
11/28/2025 0:19:42,49213019,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,143,146,109,0,nan,nan,0.06
11/28/2025 0:20:27,49257513,1.16.3,2x2Timed,0,3.82,nan,3,Left,Left,144,146,109,0,nan,nan,0.04
11/28/2025 0:20:29,49260313,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Left,144,146,110,0,0.06,3037,nan
11/28/2025 0:20:49,49280158,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,145,146,110,0,nan,nan,0.01
11/28/2025 0:21:28,49319003,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,145,147,110,0,nan,nan,0.34
11/28/2025 0:21:30,49320689,1.16.3,2x2Timed,0,3.82,nan,3,RightinTimeout,Right,145,148,110,0,nan,nan,0.41
11/28/2025 0:21:30,49321221,1.16.3,2x2Timed,0,3.78,nan,3,RightDuringDispense,Right,145,149,110,0,nan,nan,0.02
11/28/2025 0:21:32,49322969,1.16.3,2x2Timed,0,3.82,2,3,Pellet,Right,145,149,111,0,0.30,63,nan
11/28/2025 0:21:47,49337469,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,145,150,111,0,nan,nan,0.00
11/28/2025 0:21:50,49340659,1.16.3,2x2Timed,0,3.82,2,3,Pellet,Right,145,150,112,0,0.06,18,nan
11/28/2025 0:22:03,49354323,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,145,151,112,0,nan,nan,0.63
11/28/2025 0:22:16,49366946,1.16.3,2x2Timed,0,3.82,nan,3,Left,Left,146,151,112,0,nan,nan,0.09
11/28/2025 0:22:19,49369701,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Left,146,151,113,0,0.06,29,nan
11/28/2025 0:22:34,49385143,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,146,152,113,0,nan,nan,0.04
11/28/2025 0:22:39,49390303,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,146,153,113,0,nan,nan,0.00
11/28/2025 0:22:42,49392671,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,146,154,113,0,nan,nan,0.17
11/28/2025 0:22:43,49393802,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,146,155,113,0,nan,nan,0.11
11/28/2025 0:22:47,49397758,1.16.3,2x2Timed,0,3.82,nan,3,Right,Left,146,156,113,0,nan,nan,0.87
11/28/2025 0:22:50,49400509,1.16.3,2x2Timed,0,3.82,nan,3,Left,Left,147,156,113,0,nan,nan,0.25
11/28/2025 0:22:53,49403468,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Left,147,156,114,0,0.06,33,nan
11/28/2025 0:23:04,49415379,1.16.3,2x2Timed,0,3.82,nan,3,Left,Right,148,156,114,0,nan,nan,0.05
11/28/2025 0:23:16,49426652,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,148,157,114,0,nan,nan,0.50
11/28/2025 0:23:19,49429587,1.16.3,2x2Timed,0,3.82,1,3,Pellet,Right,148,157,115,0,0.06,27,nan
11/28/2025 0:23:26,49437380,1.16.3,2x2Timed,0,3.82,nan,3,Right,Right,148,158,115,0,nan,nan,0.06
11/28/2025 0:24:04,49474767,1.16.3,2x2Timed,0,3.82,2,3,Pellet,Right,148,158,116,0,34.27,45,nan
