MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/9/2026 0:51:12,55023553,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,80,35,91,0,0.18,3389,nan
1/9/2026 0:51:45,55056906,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,81,35,91,0,nan,nan,0.00
1/9/2026 0:51:47,55059235,1.16.3,DualPortTimed,0,3.85,2,1,Pellet,Left,81,35,92,0,0.48,36,nan
1/9/2026 0:53:33,55164961,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,82,35,92,0,nan,nan,0.00
1/9/2026 0:53:35,55167271,1.16.3,DualPortTimed,0,3.86,1,1,Pellet,Left,82,35,93,0,0.55,108,nan
1/9/2026 0:53:52,55183749,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,83,35,93,0,nan,nan,0.00
1/9/2026 0:53:54,55185871,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,83,35,94,0,0.42,19,nan
1/9/2026 0:54:18,55210214,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,84,35,94,0,nan,nan,0.00
1/9/2026 0:54:24,55215618,1.16.3,DualPortTimed,0,3.85,2,1,Pellet,Left,84,35,95,0,1.53,30,nan
1/9/2026 0:54:33,55225364,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,85,35,95,0,nan,nan,0.00
1/9/2026 0:54:35,55227300,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,85,35,96,0,0.24,11,nan
1/9/2026 0:56:14,55326428,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,86,35,96,0,nan,nan,0.00
1/9/2026 0:56:17,55329205,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,86,35,97,0,1.04,102,nan
1/9/2026 0:58:27,55459234,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,87,35,97,0,nan,nan,0.00
1/9/2026 0:58:29,55461284,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,87,35,98,0,0.36,132,nan
1/9/2026 0:58:37,55469285,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,88,35,98,0,nan,nan,0.00
1/9/2026 0:58:40,55471465,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,88,35,99,0,0.36,10,nan
1/9/2026 1:04:17,55808771,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,89,35,99,0,nan,nan,0.00
1/9/2026 1:04:19,55811263,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,89,35,100,0,0.67,340,nan
1/9/2026 1:04:31,55823354,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,90,35,100,0,nan,nan,0.00
1/9/2026 1:04:33,55825250,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,90,35,101,0,0.18,14,nan
1/9/2026 1:04:53,55844921,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,91,35,101,0,nan,nan,0.00
1/9/2026 1:04:55,55847278,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,91,35,102,0,0.55,22,nan
1/9/2026 1:08:40,56072381,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,92,35,102,0,nan,nan,0.00
1/9/2026 1:08:43,56074564,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,92,35,103,0,0.48,227,nan
1/9/2026 1:08:55,56086943,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,93,35,103,0,nan,nan,0.00
1/9/2026 1:08:57,56088754,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,93,35,104,0,0.06,15,nan
1/9/2026 1:09:15,56107266,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,94,35,104,0,nan,nan,0.00
1/9/2026 1:09:17,56109207,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,94,35,105,0,0.18,20,nan
1/9/2026 1:09:29,56121291,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,95,35,105,0,nan,nan,0.00
1/9/2026 1:09:32,56124047,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,95,35,106,0,1.10,15,nan
1/9/2026 1:09:55,56147236,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,96,35,106,0,nan,nan,0.00
1/9/2026 1:09:57,56149113,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,96,35,107,0,0.06,25,nan
1/9/2026 2:11:46,59857933,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,97,35,107,0,nan,nan,0.00
1/9/2026 2:11:48,59860006,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,97,35,108,0,0.24,3711,nan
1/9/2026 2:11:56,59868008,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,98,35,108,0,nan,nan,0.00
1/9/2026 2:11:58,59869924,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,98,35,109,0,0.18,10,nan
1/9/2026 2:12:19,59891403,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,99,35,109,0,nan,nan,0.00
1/9/2026 2:12:23,59895535,1.16.3,DualPortTimed,0,3.85,2,1,Pellet,Left,99,35,110,0,0.36,25,nan
1/9/2026 2:12:41,59913211,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,100,35,110,0,nan,nan,0.02
1/9/2026 2:12:43,59915113,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,100,35,111,0,0.18,20,nan
1/9/2026 2:12:57,59929267,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,101,35,111,0,nan,nan,0.00
1/9/2026 2:12:59,59931174,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,101,35,112,0,0.18,16,nan
1/9/2026 2:13:19,59951530,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,102,35,112,0,nan,nan,0.06
1/9/2026 2:13:21,59953349,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,102,35,113,0,0.06,22,nan
1/9/2026 2:19:39,60331298,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,103,35,113,0,nan,nan,0.00
1/9/2026 2:19:41,60333030,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,103,35,114,0,0.06,380,nan
1/9/2026 2:20:03,60355091,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,104,35,114,0,nan,nan,0.00
1/9/2026 2:20:05,60356945,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,104,35,115,0,0.06,24,nan
1/9/2026 2:20:13,60365265,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,105,35,115,0,nan,nan,0.00
1/9/2026 2:20:15,60367053,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,105,35,116,0,0.06,10,nan
1/9/2026 2:20:31,60383265,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,106,35,116,0,nan,nan,0.28
1/9/2026 2:20:33,60385383,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,106,35,117,0,0.36,18,nan
1/9/2026 2:20:46,60398385,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,107,35,117,0,nan,nan,0.00
1/9/2026 2:20:49,60400739,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,107,35,118,0,0.67,15,nan
1/9/2026 2:21:11,60423396,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,108,35,118,0,nan,nan,0.00
1/9/2026 2:21:14,60425673,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,108,35,119,0,0.55,25,nan
1/9/2026 2:21:36,60448635,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,109,35,119,0,nan,nan,0.00
1/9/2026 2:21:39,60450684,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,109,35,120,0,0.24,25,nan
1/9/2026 2:21:49,60461356,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,110,35,120,0,nan,nan,0.00
1/9/2026 2:21:51,60463279,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,110,35,121,0,0.18,13,nan
1/9/2026 2:31:05,61016932,1.16.3,DualPortTimed,0,3.85,nan,1,Right,Left,110,36,121,0,nan,nan,0.44
1/9/2026 2:31:09,61020825,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,110,36,122,0,2.14,558,nan
1/9/2026 2:31:29,61041150,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,111,36,122,0,nan,nan,0.00
1/9/2026 2:31:31,61043014,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,111,36,123,0,0.12,22,nan
1/9/2026 2:31:39,61051322,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,112,36,123,0,nan,nan,0.00
1/9/2026 2:31:41,61053226,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,112,36,124,0,0.12,10,nan
1/9/2026 2:32:01,61073570,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,113,36,124,0,nan,nan,0.02
1/9/2026 2:32:03,61075381,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,113,36,125,0,0.06,22,nan
1/9/2026 2:32:16,61088099,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,114,36,125,0,nan,nan,0.00
1/9/2026 2:32:18,61089834,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,114,36,126,0,0.06,15,nan
1/9/2026 2:32:31,61102855,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,115,36,126,0,nan,nan,0.00
1/9/2026 2:32:33,61104722,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,115,36,127,0,0.18,14,nan
1/9/2026 2:32:46,61117740,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,116,36,127,0,nan,nan,0.00
1/9/2026 2:32:47,61119541,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,116,36,128,0,0.06,15,nan
1/9/2026 2:33:08,61139890,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,117,36,128,0,nan,nan,0.00
1/9/2026 2:33:09,61141645,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,117,36,129,0,0.06,22,nan
1/9/2026 2:33:18,61150263,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,118,36,129,0,nan,nan,0.00
1/9/2026 2:33:21,61152765,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,118,36,130,0,0.67,11,nan
1/9/2026 3:27:03,64375343,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,119,36,130,0,nan,nan,0.01
1/9/2026 3:27:09,64381626,1.16.3,DualPortTimed,0,3.85,3,1,Pellet,Left,119,36,131,0,0.42,3229,nan
1/9/2026 3:28:16,64448236,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,120,36,131,0,nan,nan,0.48
1/9/2026 3:28:45,64477486,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,120,36,132,0,27.51,96,nan
1/9/2026 3:31:53,64665698,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,121,36,132,0,nan,nan,0.00
1/9/2026 3:31:56,64668763,1.16.3,DualPortTimed,0,3.81,nan,1,LeftDuringDispense,Left,122,36,132,0,nan,nan,0.04
1/9/2026 3:31:57,64669819,1.16.3,DualPortTimed,0,3.85,2,1,Pellet,Left,122,36,133,0,0.18,192,nan
1/9/2026 3:32:08,64680220,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,123,36,133,0,nan,nan,0.00
1/9/2026 3:32:10,64682531,1.16.3,DualPortTimed,0,3.85,2,1,Pellet,Left,123,36,134,0,0.18,13,nan
1/9/2026 3:32:26,64698513,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,124,36,134,0,nan,nan,0.00
1/9/2026 3:32:29,64700933,1.16.3,DualPortTimed,0,3.84,2,1,Pellet,Left,124,36,135,0,0.42,18,nan
1/9/2026 3:32:53,64725487,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,125,36,135,0,nan,nan,0.05
1/9/2026 3:32:55,64727760,1.16.3,DualPortTimed,0,3.85,2,1,Pellet,Left,125,36,136,0,0.30,27,nan
1/9/2026 3:33:11,64743165,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,126,36,136,0,nan,nan,0.00
1/9/2026 3:33:13,64745422,1.16.3,DualPortTimed,0,3.85,2,1,Pellet,Left,126,36,137,0,0.36,18,nan
1/9/2026 3:35:35,64887472,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,127,36,137,0,nan,nan,0.00
1/9/2026 3:35:37,64889323,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,127,36,138,0,0.06,144,nan
1/9/2026 3:36:58,64970305,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,128,36,138,0,nan,nan,0.00
1/9/2026 3:37:00,64972297,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,128,36,139,0,0.30,83,nan
1/9/2026 3:37:18,64990057,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,129,36,139,0,nan,nan,0.00
1/9/2026 3:37:20,64991836,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,129,36,140,0,0.06,19,nan
1/9/2026 3:37:33,65004883,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,130,36,140,0,nan,nan,0.01
1/9/2026 3:37:34,65006687,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,130,36,141,0,0.06,15,nan
1/9/2026 3:38:02,65034698,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,131,36,141,0,nan,nan,0.00
1/9/2026 3:38:04,65036592,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,131,36,142,0,0.12,30,nan
1/9/2026 3:38:21,65053454,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,132,36,142,0,nan,nan,0.00
1/9/2026 3:38:23,65055156,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,132,36,143,0,0.06,19,nan
1/9/2026 3:40:13,65165516,1.16.3,DualPortTimed,0,3.85,nan,1,Right,Left,132,37,143,0,nan,nan,0.00
1/9/2026 3:40:15,65167556,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,132,37,144,0,0.24,112,nan
1/9/2026 3:43:48,65380182,1.16.3,DualPortTimed,0,3.85,nan,1,Right,Left,132,38,144,0,nan,nan,0.00
1/9/2026 3:43:50,65382483,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,132,38,145,0,0.55,215,nan
1/9/2026 3:45:43,65495410,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,133,38,145,0,nan,nan,0.00
1/9/2026 3:45:47,65499218,1.16.3,DualPortTimed,0,3.85,2,1,Pellet,Left,133,38,146,0,0.06,117,nan
1/9/2026 3:46:03,65515499,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,134,38,146,0,nan,nan,0.00
1/9/2026 3:46:05,65517431,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,134,38,147,0,0.24,18,nan
1/9/2026 3:46:27,65539126,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,135,38,147,0,nan,nan,0.14
1/9/2026 3:46:29,65540887,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,135,38,148,0,0.06,23,nan
1/9/2026 3:46:58,65570115,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,136,38,148,0,nan,nan,0.00
1/9/2026 3:47:00,65571859,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,136,38,149,0,0.06,31,nan
1/9/2026 3:47:15,65587719,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,137,38,149,0,nan,nan,0.46
1/9/2026 3:47:17,65589444,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,137,38,150,0,0.06,18,nan
1/9/2026 3:47:25,65597217,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,138,38,150,0,nan,nan,0.02
1/9/2026 3:47:27,65599464,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,138,38,151,0,0.42,10,nan
1/9/2026 3:55:39,66090992,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,139,38,151,0,nan,nan,0.00
1/9/2026 3:55:41,66093498,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,139,38,152,0,0.79,494,nan
1/9/2026 3:55:47,66099493,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,140,38,152,0,nan,nan,0.00
1/9/2026 3:55:49,66101299,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,140,38,153,0,0.06,8,nan
1/9/2026 3:56:14,66125912,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,141,38,153,0,nan,nan,0.09
1/9/2026 3:56:15,66127698,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,141,38,154,0,0.06,26,nan
1/9/2026 3:56:24,66136034,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,142,38,154,0,nan,nan,0.00
1/9/2026 3:56:26,66138397,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,142,38,155,0,0.55,11,nan
1/9/2026 3:56:37,66149685,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,143,38,155,0,nan,nan,0.00
1/9/2026 3:56:39,66151343,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,143,38,156,0,0.06,13,nan
1/9/2026 3:56:57,66169696,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,144,38,156,0,nan,nan,0.00
1/9/2026 3:56:59,66171595,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,144,38,157,0,0.12,20,nan
1/9/2026 3:57:14,66186440,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,145,38,157,0,nan,nan,0.04
1/9/2026 3:57:16,66188322,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,145,38,158,0,0.06,17,nan
1/9/2026 4:06:09,66720998,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,146,38,158,0,nan,nan,0.00
1/9/2026 4:06:11,66723044,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,146,38,159,0,0.30,535,nan
1/9/2026 4:06:25,66737280,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,147,38,159,0,nan,nan,0.00
1/9/2026 4:06:27,66739107,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,147,38,160,0,0.06,16,nan
1/9/2026 4:06:47,66759799,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,148,38,160,0,nan,nan,0.00
1/9/2026 4:06:49,66761728,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,148,38,161,0,0.18,22,nan
1/9/2026 4:06:58,66770074,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,149,38,161,0,nan,nan,0.00
1/9/2026 4:07:00,66771905,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,149,38,162,0,0.06,10,nan
1/9/2026 4:07:11,66783871,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,150,38,162,0,nan,nan,0.09
1/9/2026 4:07:16,66787911,1.16.3,DualPortTimed,0,3.84,2,1,Pellet,Left,150,38,163,0,0.30,16,nan
1/9/2026 4:07:42,66814878,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,151,38,163,0,nan,nan,0.10
1/9/2026 4:07:44,66816727,1.16.3,DualPortTimed,0,3.85,2,1,Pellet,Left,151,38,164,0,0.06,29,nan
1/9/2026 4:07:52,66824541,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,152,38,164,0,nan,nan,0.06
1/9/2026 4:07:54,66826406,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,152,38,165,0,0.12,10,nan
1/9/2026 4:08:13,66845646,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,153,38,165,0,nan,nan,0.00
1/9/2026 4:08:15,66847438,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,153,38,166,0,0.06,21,nan
1/9/2026 4:08:28,66859916,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,154,38,166,0,nan,nan,0.00
1/9/2026 4:08:31,66863681,1.16.3,DualPortTimed,0,3.85,2,1,Pellet,Left,154,38,167,0,0.06,16,nan
1/9/2026 4:12:10,67082643,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,155,38,167,0,nan,nan,0.00
1/9/2026 4:12:12,67084383,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,155,38,168,0,0.06,221,nan
1/9/2026 4:24:36,67828556,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,156,38,168,0,nan,nan,0.00
1/9/2026 4:24:38,67830425,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,156,38,169,0,0.18,746,nan
1/9/2026 4:24:47,67839658,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,157,38,169,0,nan,nan,0.00
1/9/2026 4:24:49,67841502,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,157,38,170,0,0.06,11,nan
1/9/2026 4:27:00,67972705,1.16.3,DualPortTimed,0,3.84,nan,1,Right,Left,157,39,170,0,nan,nan,0.00
1/9/2026 4:27:02,67974910,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,157,39,171,0,0.48,133,nan
1/9/2026 4:27:13,67985591,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,158,39,171,0,nan,nan,0.00
1/9/2026 4:27:15,67987449,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,158,39,172,0,0.06,13,nan
1/9/2026 4:27:28,68000796,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,159,39,172,0,nan,nan,0.00
1/9/2026 4:27:30,68002663,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,159,39,173,0,0.12,15,nan
1/9/2026 4:27:53,68025108,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,160,39,173,0,nan,nan,0.00
1/9/2026 4:27:54,68026902,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,160,39,174,0,0.06,24,nan
1/9/2026 4:28:12,68044360,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,161,39,174,0,nan,nan,0.00
1/9/2026 4:28:14,68046092,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,161,39,175,0,0.06,20,nan
1/9/2026 4:28:26,68058845,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,162,39,175,0,nan,nan,0.00
1/9/2026 4:28:28,68060822,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,162,39,176,0,0.24,14,nan
1/9/2026 4:28:48,68080940,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,163,39,176,0,nan,nan,0.00
1/9/2026 4:28:50,68082736,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,163,39,177,0,0.06,22,nan
1/9/2026 4:29:05,68097254,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,164,39,177,0,nan,nan,0.00
1/9/2026 4:29:07,68098962,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,164,39,178,0,0.06,16,nan
1/9/2026 4:29:42,68134947,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,165,39,178,0,nan,nan,0.00
1/9/2026 4:29:44,68136661,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,165,39,179,0,0.06,38,nan
1/9/2026 4:37:31,68602998,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,166,39,179,0,nan,nan,0.00
1/9/2026 4:37:33,68605291,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,166,39,180,0,0.55,469,nan
1/9/2026 4:41:40,68852251,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,167,39,180,0,nan,nan,0.00
1/9/2026 4:41:42,68854299,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,167,39,181,0,0.24,249,nan
1/9/2026 4:41:54,68866157,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,168,39,181,0,nan,nan,0.00
1/9/2026 4:41:55,68867933,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,168,39,182,0,0.06,13,nan
1/9/2026 4:42:10,68882166,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,169,39,182,0,nan,nan,0.00
1/9/2026 4:42:11,68883930,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,169,39,183,0,0.06,16,nan
1/9/2026 4:42:25,68897873,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,170,39,183,0,nan,nan,0.00
1/9/2026 4:42:27,68899608,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,170,39,184,0,0.06,16,nan
1/9/2026 4:43:27,68959670,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,171,39,184,0,nan,nan,0.00
1/9/2026 4:43:29,68961562,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,171,39,185,0,0.18,62,nan
1/9/2026 4:43:49,68981650,1.16.3,DualPortTimed,0,3.85,nan,1,Left,Left,172,39,185,0,nan,nan,0.00
1/9/2026 4:43:51,68983453,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,172,39,186,0,0.06,22,nan
1/9/2026 4:44:01,68993266,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,173,39,186,0,nan,nan,0.00
1/9/2026 4:44:03,68995111,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,173,39,187,0,0.06,11,nan
1/9/2026 4:44:50,69042631,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,174,39,187,0,nan,nan,0.12
1/9/2026 4:44:52,69044339,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,174,39,188,0,0.06,50,nan
1/9/2026 4:45:36,69088548,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,175,39,188,0,nan,nan,0.00
1/9/2026 4:45:39,69091051,1.16.3,DualPortTimed,0,3.85,1,1,Pellet,Left,175,39,189,0,0.73,46,nan
1/9/2026 6:40:27,75980230,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,176,39,189,0,nan,nan,0.17
1/9/2026 6:40:30,75982377,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,176,39,190,0,0.36,6891,nan
1/9/2026 6:47:09,76381530,1.16.3,DualPortTimed,0,3.83,nan,1,Left,Left,177,39,190,0,nan,nan,0.01
1/9/2026 6:47:11,76383416,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,177,39,191,0,0.24,402,nan
1/9/2026 6:47:37,76410007,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,178,39,191,0,nan,nan,0.05
1/9/2026 6:47:39,76412050,1.16.3,DualPortTimed,0,3.84,2,1,Pellet,Left,178,39,192,0,0.18,28,nan
1/9/2026 6:52:15,76687501,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,179,39,192,0,nan,nan,0.02
1/9/2026 6:52:16,76689255,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,179,39,193,0,0.06,277,nan
1/9/2026 6:52:34,76706725,1.16.3,DualPortTimed,0,3.84,nan,1,Left,Left,180,39,193,0,nan,nan,0.00
1/9/2026 6:52:36,76708386,1.16.3,DualPortTimed,0,3.84,1,1,Pellet,Left,180,39,194,0,0.06,19,nan
1/9/2026 6:52:48,76720956,1.16.3,DualPortTimed,0,3.83,nan,1,Left,Left,181,39,194,0,nan,nan,0.10
