MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2026 22:38:59,46891814,1.16.3,2x2Timed,0,3.93,nan,3,Right,Left,53,102,56,0,nan,nan,0.00
1/10/2026 22:39:27,46919207,1.16.3,2x2Timed,0,3.93,nan,3,Right,Left,53,103,56,0,nan,nan,0.00
1/10/2026 22:39:30,46922246,1.16.3,2x2Timed,0,3.93,nan,3,Right,Left,53,104,56,0,nan,nan,0.24
1/10/2026 22:39:31,46923580,1.16.3,2x2Timed,0,3.92,nan,3,Right,Left,53,105,56,0,nan,nan,0.00
1/10/2026 22:39:37,46929604,1.16.3,2x2Timed,0,3.92,nan,3,Left,Left,54,105,56,0,nan,nan,0.00
1/10/2026 22:39:41,46933732,1.16.3,2x2Timed,0,3.93,2,3,Pellet,Left,54,105,57,0,1.10,71,nan
1/10/2026 22:40:02,46954617,1.16.3,2x2Timed,0,3.93,nan,3,Right,Left,54,106,57,0,nan,nan,0.33
1/10/2026 22:40:10,46962641,1.16.3,2x2Timed,0,3.93,nan,3,Left,Left,55,106,57,0,nan,nan,0.25
1/10/2026 22:40:14,46966013,1.16.3,2x2Timed,0,3.93,2,3,Pellet,Left,55,106,58,0,0.36,32,nan
1/10/2026 22:40:32,46984538,1.16.3,2x2Timed,0,3.93,nan,3,Left,Right,56,106,58,0,nan,nan,0.00
1/10/2026 22:40:40,46992321,1.16.3,2x2Timed,0,3.93,nan,3,Left,Right,57,106,58,0,nan,nan,0.00
1/10/2026 22:40:46,46998043,1.16.3,2x2Timed,0,3.92,nan,3,Right,Right,57,107,58,0,nan,nan,0.00
1/10/2026 22:40:49,47001006,1.16.3,2x2Timed,0,3.93,1,3,Pellet,Right,57,107,59,0,0.06,35,nan
1/10/2026 22:45:51,47303941,1.16.3,2x2Timed,0,3.93,nan,3,Right,Right,57,108,59,0,nan,nan,0.00
1/10/2026 22:45:55,47307097,1.16.3,2x2Timed,0,3.93,1,3,Pellet,Right,57,108,60,0,0.30,307,nan
1/10/2026 23:43:18,50750865,1.16.3,2x2Timed,0,3.96,nan,3,Right,Left,57,109,60,0,nan,nan,0.03
1/10/2026 23:43:19,50751905,1.16.3,2x2Timed,0,3.96,nan,3,Right,Left,57,110,60,0,nan,nan,0.00
1/10/2026 23:43:38,50770949,1.16.3,2x2Timed,0,3.97,nan,3,Left,Left,58,110,60,0,nan,nan,0.20
1/10/2026 23:43:42,50774707,1.16.3,2x2Timed,0,3.97,1,3,Pellet,Left,58,110,61,0,0.79,3467,nan
1/10/2026 23:44:01,50794046,1.16.3,2x2Timed,0,3.97,nan,3,Left,Left,59,110,61,0,nan,nan,0.00
1/10/2026 23:44:05,50797260,1.16.3,2x2Timed,0,3.97,1,3,Pellet,Left,59,110,62,0,0.24,23,nan
1/10/2026 23:44:25,50818068,1.16.3,2x2Timed,0,3.97,nan,3,Left,Right,60,110,62,0,nan,nan,0.00
1/10/2026 23:44:31,50823916,1.16.3,2x2Timed,0,3.97,nan,3,Left,Right,61,110,62,0,nan,nan,0.14
1/10/2026 23:44:35,50827583,1.16.3,2x2Timed,0,3.97,nan,3,Left,Right,62,110,62,0,nan,nan,0.00
1/10/2026 23:44:40,50832418,1.16.3,2x2Timed,0,3.97,nan,3,Left,Right,63,110,62,0,nan,nan,0.00
1/10/2026 23:44:52,50844584,1.16.3,2x2Timed,0,3.97,nan,3,Right,Right,63,111,62,0,nan,nan,0.03
1/10/2026 23:44:55,50848078,1.16.3,2x2Timed,0,3.97,1,3,Pellet,Right,63,111,63,0,0.55,50,nan
1/10/2026 23:45:28,50880832,1.16.3,2x2Timed,0,3.97,nan,3,Right,Right,63,112,63,0,nan,nan,0.00
1/10/2026 23:45:31,50883890,1.16.3,2x2Timed,0,3.97,1,3,Pellet,Right,63,112,64,0,0.12,36,nan
1/10/2026 23:46:01,50913908,1.16.3,2x2Timed,0,3.97,nan,3,Right,Left,63,113,64,0,nan,nan,0.46
1/10/2026 23:46:11,50924000,1.16.3,2x2Timed,0,3.97,nan,3,Left,Left,64,113,64,0,nan,nan,0.00
1/10/2026 23:46:14,50926963,1.16.3,2x2Timed,0,3.98,1,3,Pellet,Left,64,113,65,0,0.12,43,nan
1/10/2026 23:46:44,50956575,1.16.3,2x2Timed,0,3.97,nan,3,Right,Left,64,114,65,0,nan,nan,0.33
1/10/2026 23:46:53,50965953,1.16.3,2x2Timed,0,3.97,nan,3,Left,Left,65,114,65,0,nan,nan,0.17
1/10/2026 23:46:57,50969579,1.16.3,2x2Timed,0,3.97,1,3,Pellet,Left,65,114,66,0,0.67,43,nan
1/10/2026 23:47:22,50994955,1.16.3,2x2Timed,0,3.98,nan,3,Right,Right,65,115,66,0,nan,nan,0.20
1/10/2026 23:47:25,50998017,1.16.3,2x2Timed,0,3.97,1,3,Pellet,Right,65,115,67,0,0.18,28,nan
1/10/2026 23:48:53,51085378,1.16.3,2x2Timed,0,3.97,nan,3,Right,Right,65,116,67,0,nan,nan,0.00
1/10/2026 23:48:56,51088268,1.16.3,2x2Timed,0,3.98,1,3,Pellet,Right,65,116,68,0,0.06,91,nan
1/10/2026 23:49:22,51114726,1.16.3,2x2Timed,0,3.98,nan,3,Right,Left,65,117,68,0,nan,nan,0.08
1/10/2026 23:49:34,51126278,1.16.3,2x2Timed,0,3.98,nan,3,Right,Left,65,118,68,0,nan,nan,0.00
1/10/2026 23:50:37,51189571,1.16.3,2x2Timed,0,3.97,nan,3,Left,Left,66,118,68,0,nan,nan,0.00
1/10/2026 23:50:42,51194461,1.16.3,2x2Timed,0,3.98,1,3,Pellet,Left,66,118,69,0,1.90,106,nan
1/10/2026 23:51:26,51238651,1.16.3,2x2Timed,0,3.98,nan,3,Right,Left,66,119,69,0,nan,nan,0.00
1/11/2026 0:50:15,54767881,1.16.3,2x2Timed,0,4.02,nan,3,Left,Left,67,119,69,0,nan,nan,0.00
1/11/2026 0:50:19,54771496,1.16.3,2x2Timed,0,4.02,1,3,Pellet,Left,67,119,70,0,0.73,3577,nan
1/11/2026 0:50:46,54798692,1.16.3,2x2Timed,0,4.02,nan,3,Left,Right,68,119,70,0,nan,nan,0.00
1/11/2026 0:50:53,54805568,1.16.3,2x2Timed,0,4.02,nan,3,Right,Right,68,120,70,0,nan,nan,0.00
1/11/2026 0:50:56,54808754,1.16.3,2x2Timed,0,4.02,2,3,Pellet,Right,68,120,71,0,0.18,37,nan
1/11/2026 0:51:45,54857816,1.16.3,2x2Timed,0,4.02,nan,3,Left,Right,69,120,71,0,nan,nan,0.00
1/11/2026 0:51:51,54863229,1.16.3,2x2Timed,0,4.02,nan,3,Left,Right,70,120,71,0,nan,nan,0.00
1/11/2026 0:51:55,54867552,1.16.3,2x2Timed,0,4.02,nan,3,Right,Right,70,121,71,0,nan,nan,0.08
1/11/2026 0:51:59,54871235,1.16.3,2x2Timed,0,4.02,1,3,Pellet,Right,70,121,72,0,0.73,62,nan
1/11/2026 0:52:21,54893763,1.16.3,2x2Timed,0,4.02,nan,3,Right,Left,70,122,72,0,nan,nan,0.00
1/11/2026 0:52:26,54898238,1.16.3,2x2Timed,0,4.02,nan,3,Right,Left,70,123,72,0,nan,nan,0.23
1/11/2026 0:52:27,54899859,1.16.3,2x2Timed,0,4.02,nan,3,Right,Left,70,124,72,0,nan,nan,0.00
1/11/2026 0:52:47,54919465,1.16.3,2x2Timed,0,4.02,nan,3,Right,Left,70,125,72,0,nan,nan,0.77
1/11/2026 0:52:51,54923422,1.16.3,2x2Timed,0,4.02,nan,3,Left,Left,71,125,72,0,nan,nan,0.00
1/11/2026 0:52:54,54927036,1.16.3,2x2Timed,0,4.02,1,3,Pellet,Left,71,125,73,0,0.73,56,nan
1/11/2026 0:53:14,54946359,1.16.3,2x2Timed,0,4.02,nan,3,Left,Left,72,125,73,0,nan,nan,0.00
1/11/2026 0:53:17,54950003,1.16.3,2x2Timed,0,4.02,1,3,Pellet,Left,72,125,74,0,0.79,23,nan
1/11/2026 0:53:38,54970499,1.16.3,2x2Timed,0,4.02,nan,3,Left,Right,73,125,74,0,nan,nan,0.00
1/11/2026 0:53:50,54982330,1.16.3,2x2Timed,0,4.02,nan,3,Left,Right,74,125,74,0,nan,nan,0.00
1/11/2026 0:53:53,54985703,1.16.3,2x2Timed,0,4.02,nan,3,Left,Right,75,125,74,0,nan,nan,0.00
1/11/2026 0:54:04,54997069,1.16.3,2x2Timed,0,4.02,nan,3,Right,Right,75,126,74,0,nan,nan,0.12
1/11/2026 0:54:08,55000317,1.16.3,2x2Timed,0,4.02,2,3,Pellet,Right,75,126,75,0,0.24,50,nan
1/11/2026 0:54:37,55029566,1.16.3,2x2Timed,0,4.02,nan,3,Right,Right,75,127,75,0,nan,nan,0.00
1/11/2026 0:54:40,55032847,1.16.3,2x2Timed,0,4.02,1,3,Pellet,Right,75,127,76,0,0.42,33,nan
1/11/2026 0:54:52,55044588,1.16.3,2x2Timed,0,4.03,nan,3,Right,Left,75,128,76,0,nan,nan,0.00
1/11/2026 0:54:58,55051174,1.16.3,2x2Timed,0,4.02,nan,3,Left,Left,76,128,76,0,nan,nan,0.00
1/11/2026 0:55:02,55054661,1.16.3,2x2Timed,0,4.02,1,3,Pellet,Left,76,128,77,0,0.55,22,nan
1/11/2026 0:55:24,55076332,1.16.3,2x2Timed,0,4.02,nan,3,Left,Left,77,128,77,0,nan,nan,0.00
1/11/2026 0:55:27,55079467,1.16.3,2x2Timed,0,4.02,1,3,Pellet,Left,77,128,78,0,0.24,25,nan
1/11/2026 0:55:41,55093260,1.16.3,2x2Timed,0,4.02,nan,3,Right,Right,77,129,78,0,nan,nan,0.00
1/11/2026 0:55:44,55096291,1.16.3,2x2Timed,0,4.02,1,3,Pellet,Right,77,129,79,0,0.06,16,nan
1/11/2026 0:56:08,55120923,1.16.3,2x2Timed,0,4.02,nan,3,Right,Right,77,130,79,0,nan,nan,0.05
1/11/2026 0:56:11,55123879,1.16.3,2x2Timed,0,4.02,1,3,Pellet,Right,77,130,80,0,0.06,28,nan
1/11/2026 0:56:29,55141468,1.16.3,2x2Timed,0,4.02,nan,3,Right,Left,77,131,80,0,nan,nan,0.00
1/11/2026 0:57:10,55182457,1.16.3,2x2Timed,0,4.02,nan,3,Right,Left,77,132,80,0,nan,nan,0.00
1/11/2026 0:59:10,55302556,1.16.3,2x2Timed,0,4.02,nan,3,Right,Left,77,133,80,0,nan,nan,0.00
1/11/2026 0:59:31,55323732,1.16.3,2x2Timed,0,4.03,nan,3,Right,Left,77,134,80,0,nan,nan,0.00
1/11/2026 0:59:33,55325358,1.16.3,2x2Timed,0,4.03,nan,3,Right,Left,77,135,80,0,nan,nan,0.00
1/11/2026 0:59:45,55337489,1.16.3,2x2Timed,0,4.03,nan,3,Left,Left,78,135,80,0,nan,nan,0.00
1/11/2026 0:59:48,55340382,1.16.3,2x2Timed,0,4.02,1,3,Pellet,Left,78,135,81,0,0.06,217,nan
1/11/2026 1:00:04,55357091,1.16.3,2x2Timed,0,4.03,nan,3,Left,Left,79,135,81,0,nan,nan,0.00
1/11/2026 1:00:08,55360501,1.16.3,2x2Timed,0,4.03,1,3,Pellet,Left,79,135,82,0,0.42,20,nan
1/11/2026 1:00:37,55389460,1.16.3,2x2Timed,0,4.03,nan,3,Right,Right,79,136,82,0,nan,nan,0.00
1/11/2026 1:00:40,55392546,1.16.3,2x2Timed,0,4.02,1,3,Pellet,Right,79,136,83,0,0.24,32,nan
1/11/2026 1:01:40,55452403,1.16.3,2x2Timed,0,4.03,nan,3,Left,Right,80,136,83,0,nan,nan,0.00
1/11/2026 1:01:49,55461637,1.16.3,2x2Timed,0,4.03,nan,3,Left,Right,81,136,83,0,nan,nan,0.02
1/11/2026 1:01:58,55470253,1.16.3,2x2Timed,0,4.03,nan,3,Right,Right,81,137,83,0,nan,nan,0.00
1/11/2026 1:02:01,55473963,1.16.3,2x2Timed,0,4.03,1,3,Pellet,Right,81,137,84,0,0.79,81,nan
1/11/2026 1:03:38,55570807,1.16.3,2x2Timed,0,4.03,nan,3,Right,Left,81,138,84,0,nan,nan,0.00
1/11/2026 1:03:41,55574180,1.16.3,2x2Timed,0,4.03,nan,3,Right,Left,81,139,84,0,nan,nan,0.00
1/11/2026 1:03:46,55578717,1.16.3,2x2Timed,0,4.02,nan,3,Right,Left,81,140,84,0,nan,nan,0.00
1/11/2026 1:45:09,58061484,1.16.3,2x2Timed,0,4.06,nan,3,Right,Left,81,141,84,0,nan,nan,0.00
1/11/2026 1:45:11,58063447,1.16.3,2x2Timed,0,4.06,nan,3,Right,Left,81,142,84,0,nan,nan,0.34
1/11/2026 1:45:18,58070882,1.16.3,2x2Timed,0,4.06,nan,3,Right,Left,81,143,84,0,nan,nan,0.00
1/11/2026 1:45:22,58075125,1.16.3,2x2Timed,0,4.06,nan,3,Left,Left,82,143,84,0,nan,nan,0.00
1/11/2026 1:45:25,58078193,1.16.3,2x2Timed,0,4.06,1,3,Pellet,Left,82,143,85,0,0.12,2604,nan
1/11/2026 1:45:48,58100980,1.16.3,2x2Timed,0,4.05,nan,3,Right,Left,82,144,85,0,nan,nan,0.00
1/11/2026 1:45:54,58106407,1.16.3,2x2Timed,0,4.06,nan,3,Left,Left,83,144,85,0,nan,nan,0.02
1/11/2026 1:45:57,58109774,1.16.3,2x2Timed,0,4.06,1,3,Pellet,Left,83,144,86,0,0.42,32,nan
1/11/2026 1:46:15,58127617,1.16.3,2x2Timed,0,4.06,nan,3,Left,Right,84,144,86,0,nan,nan,0.00
1/11/2026 1:46:25,58137386,1.16.3,2x2Timed,0,4.06,nan,3,Right,Right,84,145,86,0,nan,nan,0.00
1/11/2026 1:46:28,58140540,1.16.3,2x2Timed,0,4.06,1,3,Pellet,Right,84,145,87,0,0.24,31,nan
1/11/2026 1:46:58,58171172,1.16.3,2x2Timed,0,4.07,nan,3,Right,Right,84,146,87,0,nan,nan,0.00
1/11/2026 1:47:02,58174402,1.16.3,2x2Timed,0,4.06,1,3,Pellet,Right,84,146,88,0,0.36,33,nan
1/11/2026 1:47:30,58203005,1.16.3,2x2Timed,0,4.07,nan,3,Left,Left,85,146,88,0,nan,nan,0.00
1/11/2026 1:47:34,58206445,1.16.3,2x2Timed,0,4.06,1,3,Pellet,Left,85,146,89,0,0.48,33,nan
1/11/2026 1:48:04,58236362,1.16.3,2x2Timed,0,4.07,nan,3,Right,Left,85,147,89,0,nan,nan,0.44
1/11/2026 1:48:36,58269019,1.16.3,2x2Timed,0,4.06,nan,3,Right,Left,85,148,89,0,nan,nan,0.18
1/11/2026 1:48:48,58281213,1.16.3,2x2Timed,0,4.07,nan,3,Right,Left,85,149,89,0,nan,nan,0.38
1/11/2026 1:49:07,58299726,1.16.3,2x2Timed,0,4.06,nan,3,Left,Left,86,149,89,0,nan,nan,0.00
1/11/2026 1:49:10,58303244,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Left,86,149,90,0,0.67,96,nan
1/11/2026 1:49:33,58325448,1.16.3,2x2Timed,0,4.06,nan,3,Right,Right,86,150,90,0,nan,nan,0.00
1/11/2026 1:49:36,58328620,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Right,86,150,91,0,0.24,26,nan
1/11/2026 1:50:52,58404367,1.16.3,2x2Timed,0,4.07,nan,3,Left,Right,87,150,91,0,nan,nan,0.00
1/11/2026 1:50:55,58408024,1.16.3,2x2Timed,0,4.07,nan,3,Left,Right,88,150,91,0,nan,nan,0.00
1/11/2026 1:51:01,58413746,1.16.3,2x2Timed,0,4.07,nan,3,Left,Right,89,150,91,0,nan,nan,0.03
1/11/2026 1:57:43,58816298,1.16.3,2x2Timed,0,4.07,nan,3,Right,Right,89,151,91,0,nan,nan,0.00
1/11/2026 1:57:47,58819588,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Right,89,151,92,0,0.42,491,nan
1/11/2026 1:58:13,58846148,1.16.3,2x2Timed,0,4.07,nan,3,Right,Left,89,152,92,0,nan,nan,0.00
1/11/2026 1:58:44,58876611,1.16.3,2x2Timed,0,4.07,nan,3,Right,Left,89,153,92,0,nan,nan,0.00
1/11/2026 2:00:37,58989814,1.16.3,2x2Timed,0,4.07,nan,3,Left,Left,90,153,92,0,nan,nan,0.00
1/11/2026 2:00:40,58993202,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Left,90,153,93,0,0.48,173,nan
1/11/2026 2:01:10,59022700,1.16.3,2x2Timed,0,4.07,nan,3,Right,Left,90,154,93,0,nan,nan,0.00
1/11/2026 2:01:20,59033342,1.16.3,2x2Timed,0,4.07,nan,3,Right,Left,90,155,93,0,nan,nan,0.00
1/11/2026 2:01:30,59043080,1.16.3,2x2Timed,0,4.07,nan,3,Right,Left,90,156,93,0,nan,nan,0.26
1/11/2026 2:01:34,59047177,1.16.3,2x2Timed,0,4.07,nan,3,Right,Left,90,157,93,0,nan,nan,0.15
1/11/2026 2:01:35,59048215,1.16.3,2x2Timed,0,4.07,nan,3,Right,Left,90,158,93,0,nan,nan,0.00
1/11/2026 2:01:43,59056252,1.16.3,2x2Timed,0,4.07,nan,3,Left,Left,91,158,93,0,nan,nan,0.00
1/11/2026 2:01:47,59059414,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Left,91,158,94,0,0.24,66,nan
1/11/2026 2:02:06,59079319,1.16.3,2x2Timed,0,4.07,nan,3,Right,Right,91,159,94,0,nan,nan,0.04
1/11/2026 2:02:09,59082301,1.16.3,2x2Timed,0,4.08,1,3,Pellet,Right,91,159,95,0,0.06,23,nan
1/11/2026 2:02:52,59124891,1.16.3,2x2Timed,0,4.07,nan,3,Right,Right,91,160,95,0,nan,nan,0.00
1/11/2026 2:02:55,59128002,1.16.3,2x2Timed,0,4.08,1,3,Pellet,Right,91,160,96,0,0.12,46,nan
1/11/2026 2:03:27,59159535,1.16.3,2x2Timed,0,4.08,nan,3,Right,Left,91,161,96,0,nan,nan,0.00
1/11/2026 2:03:28,59160573,1.16.3,2x2Timed,0,4.07,nan,3,Right,Left,91,162,96,0,nan,nan,0.00
1/11/2026 2:03:38,59170986,1.16.3,2x2Timed,0,4.07,nan,3,Right,Left,91,163,96,0,nan,nan,0.06
1/11/2026 2:04:54,59246858,1.16.3,2x2Timed,0,4.07,nan,3,Left,Left,92,163,96,0,nan,nan,0.00
1/11/2026 2:05:27,59279568,1.16.3,2x2Timed,0,4.07,1,3,Pellet,Left,92,163,97,0,29.85,152,nan
1/11/2026 2:07:00,59372603,1.16.3,2x2Timed,0,4.08,nan,3,Right,Left,92,164,97,0,nan,nan,0.00
1/11/2026 2:07:09,59381575,1.16.3,2x2Timed,0,4.08,nan,3,Right,Left,92,165,97,0,nan,nan,0.07
1/11/2026 2:08:46,59478770,1.16.3,2x2Timed,0,4.07,nan,3,Right,Left,92,166,97,0,nan,nan,0.32
1/11/2026 2:08:52,59485353,1.16.3,2x2Timed,0,4.08,nan,3,Left,Left,93,166,97,0,nan,nan,0.00
1/11/2026 2:08:56,59488541,1.16.3,2x2Timed,0,4.08,1,3,Pellet,Left,93,166,98,0,0.30,209,nan
1/11/2026 2:09:30,59522570,1.16.3,2x2Timed,0,4.08,nan,3,Right,Right,93,167,98,0,nan,nan,0.12
1/11/2026 2:09:33,59525896,1.16.3,2x2Timed,0,4.08,1,3,Pellet,Right,93,167,99,0,0.42,37,nan
1/11/2026 2:11:46,59658693,1.16.3,2x2Timed,0,4.08,nan,3,Right,Right,93,168,99,0,nan,nan,0.00
1/11/2026 2:11:49,59661775,1.16.3,2x2Timed,0,4.09,1,3,Pellet,Right,93,168,100,0,0.12,136,nan
1/11/2026 2:15:05,59857597,1.16.3,2x2Timed,0,4.09,nan,3,Right,Left,93,169,100,0,nan,nan,0.13
1/11/2026 2:15:08,59860970,1.16.3,2x2Timed,0,4.09,nan,3,Right,Left,93,170,100,0,nan,nan,0.00
1/11/2026 2:15:09,59862368,1.16.3,2x2Timed,0,4.09,nan,3,Right,Left,93,171,100,0,nan,nan,0.06
1/11/2026 2:15:23,59876190,1.16.3,2x2Timed,0,4.09,nan,3,Right,Left,93,172,100,0,nan,nan,0.27
1/11/2026 2:16:49,59961715,1.16.3,2x2Timed,0,4.09,nan,3,Right,Left,93,173,100,0,nan,nan,0.00
1/11/2026 2:16:52,59964602,1.16.3,2x2Timed,0,4.09,nan,3,Right,Left,93,174,100,0,nan,nan,0.10
1/11/2026 2:16:57,59970111,1.16.3,2x2Timed,0,4.09,nan,3,Right,Left,93,175,100,0,nan,nan,0.39
1/11/2026 2:17:01,59974099,1.16.3,2x2Timed,0,4.08,nan,3,Left,Left,94,175,100,0,nan,nan,0.03
1/11/2026 2:17:04,59977120,1.16.3,2x2Timed,0,4.09,1,3,Pellet,Left,94,175,101,0,0.18,315,nan
1/11/2026 2:17:17,59989801,1.16.3,2x2Timed,0,4.09,nan,3,Left,Left,95,175,101,0,nan,nan,0.09
1/11/2026 2:17:20,59992827,1.16.3,2x2Timed,0,4.08,1,3,Pellet,Left,95,175,102,0,0.06,16,nan
1/11/2026 2:17:38,60011253,1.16.3,2x2Timed,0,4.09,nan,3,Right,Right,95,176,102,0,nan,nan,0.00
1/11/2026 2:17:42,60014456,1.16.3,2x2Timed,0,4.08,1,3,Pellet,Right,95,176,103,0,0.30,21,nan
1/11/2026 2:18:06,60038719,1.16.3,2x2Timed,0,4.09,nan,3,Left,Right,96,176,103,0,nan,nan,0.00
1/11/2026 2:18:12,60045299,1.16.3,2x2Timed,0,4.09,nan,3,Right,Right,96,177,103,0,nan,nan,0.00
1/11/2026 2:18:16,60048407,1.16.3,2x2Timed,0,4.09,1,3,Pellet,Right,96,177,104,0,0.18,34,nan
1/11/2026 2:22:11,60283816,1.16.3,2x2Timed,0,4.09,nan,3,Right,Left,96,178,104,0,nan,nan,0.01
1/11/2026 2:22:25,60297719,1.16.3,2x2Timed,0,4.09,nan,3,Left,Left,97,178,104,0,nan,nan,0.03
1/11/2026 2:22:28,60301241,1.16.3,2x2Timed,0,4.09,1,3,Pellet,Left,97,178,105,0,0.61,253,nan
1/11/2026 2:22:50,60323185,1.16.3,2x2Timed,0,4.09,nan,3,Right,Left,97,179,105,0,nan,nan,0.00
1/11/2026 2:23:00,60333041,1.16.3,2x2Timed,0,4.09,nan,3,Right,Left,97,180,105,0,nan,nan,0.07
1/11/2026 2:23:05,60338246,1.16.3,2x2Timed,0,4.09,nan,3,Left,Left,98,180,105,0,nan,nan,0.08
1/11/2026 2:23:08,60341256,1.16.3,2x2Timed,0,4.09,1,3,Pellet,Left,98,180,106,0,0.06,40,nan
1/11/2026 2:24:28,60420432,1.16.3,2x2Timed,0,4.09,nan,3,Right,Right,98,181,106,0,nan,nan,0.00
1/11/2026 2:24:30,60423294,1.16.3,2x2Timed,0,4.09,1,3,Pellet,Right,98,181,107,0,0.06,82,nan
1/11/2026 2:27:44,60616906,1.16.3,2x2Timed,0,4.09,nan,3,Right,Right,98,182,107,0,nan,nan,0.00
1/11/2026 2:27:47,60620313,1.16.3,2x2Timed,0,4.09,1,3,Pellet,Right,98,182,108,0,0.49,197,nan
1/11/2026 2:29:26,60719377,1.16.3,2x2Timed,0,4.09,nan,3,Right,Left,98,183,108,0,nan,nan,0.00
1/11/2026 2:29:30,60722940,1.16.3,2x2Timed,0,4.09,nan,3,Right,Left,98,184,108,0,nan,nan,0.19
1/11/2026 2:29:36,60728967,1.16.3,2x2Timed,0,4.10,nan,3,Left,Left,99,184,108,0,nan,nan,0.02
1/11/2026 2:29:39,60732179,1.16.3,2x2Timed,0,4.10,1,3,Pellet,Left,99,184,109,0,0.30,112,nan
1/11/2026 2:30:13,60765806,1.16.3,2x2Timed,0,4.09,nan,3,Left,Left,100,184,109,0,nan,nan,0.00
1/11/2026 2:30:17,60769774,1.16.3,2x2Timed,0,4.09,1,3,Pellet,Left,100,184,110,0,1.10,38,nan
1/11/2026 2:33:33,60966118,1.16.3,2x2Timed,0,4.10,nan,3,Right,Right,100,185,110,0,nan,nan,0.00
1/11/2026 2:33:37,60969767,1.16.3,2x2Timed,0,4.10,1,3,Pellet,Right,100,185,111,0,0.73,200,nan
1/11/2026 2:34:37,61030141,1.16.3,2x2Timed,0,4.11,nan,3,Right,Right,100,186,111,0,nan,nan,0.24
1/11/2026 2:34:40,61033351,1.16.3,2x2Timed,0,4.10,1,3,Pellet,Right,100,186,112,0,0.24,63,nan
1/11/2026 3:11:09,63222239,1.16.3,2x2Timed,0,4.13,nan,3,Right,Left,100,187,112,0,nan,nan,0.59
1/11/2026 3:11:18,63230567,1.16.3,2x2Timed,0,4.12,nan,3,Right,Left,100,188,112,0,nan,nan,0.01
1/11/2026 3:11:22,63234522,1.16.3,2x2Timed,0,4.13,nan,3,Left,Left,101,188,112,0,nan,nan,0.00
1/11/2026 3:11:25,63237856,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Left,101,188,113,0,0.42,2205,nan
1/11/2026 3:11:51,63263866,1.16.3,2x2Timed,0,4.13,nan,3,Left,Left,102,188,113,0,nan,nan,0.60
1/11/2026 3:11:55,63267548,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Left,102,188,114,0,0.79,29,nan
1/11/2026 3:12:35,63307861,1.16.3,2x2Timed,0,4.12,nan,3,Left,Right,103,188,114,0,nan,nan,0.00
1/11/2026 3:12:43,63315925,1.16.3,2x2Timed,0,4.13,nan,3,Right,Right,103,189,114,0,nan,nan,0.03
1/11/2026 3:12:46,63318834,1.16.3,2x2Timed,0,4.12,1,3,Pellet,Right,103,189,115,0,0.06,52,nan
1/11/2026 3:13:08,63341478,1.16.3,2x2Timed,0,4.13,nan,3,Right,Right,103,190,115,0,nan,nan,0.11
1/11/2026 3:13:11,63344407,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Right,103,190,116,0,0.06,25,nan
1/11/2026 3:13:43,63376268,1.16.3,2x2Timed,0,4.14,nan,3,Right,Left,103,191,116,0,nan,nan,0.30
1/11/2026 3:13:46,63379057,1.16.3,2x2Timed,0,4.13,nan,3,Right,Left,103,192,116,0,nan,nan,0.00
1/11/2026 3:13:48,63380679,1.16.3,2x2Timed,0,4.14,nan,3,Right,Left,103,193,116,0,nan,nan,0.00
1/11/2026 3:13:54,63386682,1.16.3,2x2Timed,0,4.13,nan,3,Left,Left,104,193,116,0,nan,nan,0.00
1/11/2026 3:13:57,63390066,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Left,104,193,117,0,0.48,46,nan
1/11/2026 3:14:37,63429744,1.16.3,2x2Timed,0,4.13,nan,3,Left,Left,105,193,117,0,nan,nan,0.00
1/11/2026 3:14:40,63433416,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Left,105,193,118,0,0.73,43,nan
1/11/2026 3:15:27,63479851,1.16.3,2x2Timed,0,4.13,nan,3,Right,Right,105,194,118,0,nan,nan,0.00
1/11/2026 3:15:30,63483110,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Right,105,194,119,0,0.30,50,nan
1/11/2026 3:15:51,63503879,1.16.3,2x2Timed,0,4.13,nan,3,Right,Right,105,195,119,0,nan,nan,0.00
1/11/2026 3:15:54,63506804,1.16.3,2x2Timed,0,4.13,1,3,Pellet,Right,105,195,120,0,0.06,24,nan
1/11/2026 3:17:50,63623273,1.16.3,2x2Timed,0,4.14,nan,3,Right,Left,105,196,120,0,nan,nan,0.00
1/11/2026 3:17:54,63626648,1.16.3,2x2Timed,0,4.13,nan,3,Right,Left,105,197,120,0,nan,nan,0.00
1/11/2026 3:18:11,63643726,1.16.3,2x2Timed,0,4.14,nan,3,Right,Left,105,198,120,0,nan,nan,0.00
