MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/25/2025 18:26:31,30152473,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,62,45,101,0,nan,nan,0.00
11/25/2025 18:26:34,30155237,1.16.3,DualPortTimed,0,4.01,2,1,Pellet,Left,62,45,102,0,0.97,3405,nan
11/25/2025 18:26:52,30173143,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,63,45,102,0,nan,nan,0.02
11/25/2025 18:26:55,30176022,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,63,45,103,0,1.28,21,nan
11/25/2025 18:27:20,30201225,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,64,45,103,0,nan,nan,0.02
11/25/2025 18:27:22,30203143,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,64,45,104,0,0.24,27,nan
11/25/2025 18:27:45,30226261,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,65,45,104,0,nan,nan,0.00
11/25/2025 18:27:47,30228073,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,65,45,105,0,0.12,25,nan
11/25/2025 18:28:03,30244199,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,66,45,105,0,nan,nan,0.00
11/25/2025 18:28:05,30246524,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,66,45,106,0,0.61,18,nan
11/25/2025 18:28:30,30270852,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,67,45,106,0,nan,nan,0.00
11/25/2025 18:28:32,30272794,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,67,45,107,0,0.24,27,nan
11/25/2025 18:28:50,30291546,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,68,45,107,0,nan,nan,0.00
11/25/2025 18:28:54,30295274,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,68,45,108,0,2.08,22,nan
11/25/2025 18:29:18,30319310,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,69,45,108,0,nan,nan,0.00
11/25/2025 18:29:20,30321295,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,69,45,109,0,0.24,26,nan
11/25/2025 18:29:43,30344148,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,70,45,109,0,nan,nan,0.00
11/25/2025 18:29:45,30346334,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,70,45,110,0,0.49,25,nan
11/25/2025 18:30:12,30372753,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,71,45,110,0,nan,nan,0.10
11/25/2025 18:30:16,30377164,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,71,45,111,0,2.75,31,nan
11/25/2025 18:30:39,30399944,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,72,45,111,0,nan,nan,0.00
11/25/2025 18:30:41,30402559,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,72,45,112,0,0.91,25,nan
11/25/2025 18:34:47,30648530,1.16.3,DualPortTimed,0,4.00,nan,1,Right,Left,72,46,112,0,nan,nan,0.00
11/25/2025 18:34:50,30651579,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,72,46,113,0,1.34,249,nan
11/25/2025 18:35:39,30700661,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,73,46,113,0,nan,nan,0.00
11/25/2025 18:35:42,30702770,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,73,46,114,0,0.48,52,nan
11/25/2025 18:36:49,30770517,1.16.3,DualPortTimed,0,4.00,nan,1,Right,Left,73,47,114,0,nan,nan,0.00
11/25/2025 18:36:51,30772537,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,73,47,115,0,0.30,69,nan
11/25/2025 18:37:14,30795633,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,74,47,115,0,nan,nan,0.00
11/25/2025 18:37:17,30798111,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,74,47,116,0,0.79,26,nan
11/25/2025 18:42:21,31102235,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,75,47,116,0,nan,nan,0.00
11/25/2025 18:42:23,31104206,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,75,47,117,0,0.24,306,nan
11/25/2025 18:43:04,31145066,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,76,47,117,0,nan,nan,0.00
11/25/2025 18:43:06,31147349,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,76,47,118,0,0.61,43,nan
11/25/2025 18:44:43,31243948,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,77,47,118,0,nan,nan,0.00
11/25/2025 18:44:45,31245738,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,77,47,119,0,0.06,98,nan
11/25/2025 18:46:36,31357425,1.16.3,DualPortTimed,0,4.02,nan,1,Left,Left,78,47,119,0,nan,nan,0.00
11/25/2025 18:46:39,31359756,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,78,47,120,0,0.67,114,nan
11/25/2025 18:46:57,31377918,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,79,47,120,0,nan,nan,0.00
11/25/2025 18:46:59,31379896,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,79,47,121,0,0.30,21,nan
11/25/2025 18:47:17,31398025,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,80,47,121,0,nan,nan,0.00
11/25/2025 18:47:19,31400362,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,80,47,122,0,0.61,20,nan
11/25/2025 18:47:35,31415890,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,81,47,122,0,nan,nan,0.00
11/25/2025 18:47:37,31417984,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,81,47,123,0,0.42,18,nan
11/25/2025 18:49:07,31507917,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,82,47,123,0,nan,nan,0.00
11/25/2025 18:49:09,31509784,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,82,47,124,0,0.18,92,nan
11/25/2025 18:49:27,31528234,1.16.3,DualPortTimed,0,4.01,nan,1,Left,Left,83,47,124,0,nan,nan,0.00
11/25/2025 18:49:29,31530106,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,83,47,125,0,0.18,20,nan
11/25/2025 18:56:08,31928831,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,84,47,125,0,nan,nan,0.00
11/25/2025 18:56:10,31930767,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,84,47,126,0,0.18,400,nan
11/25/2025 18:56:20,31941342,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,85,47,126,0,nan,nan,0.00
11/25/2025 18:56:22,31943239,1.16.3,DualPortTimed,0,4.01,1,1,Pellet,Left,85,47,127,0,0.24,13,nan
11/25/2025 18:56:52,31973087,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,86,47,127,0,nan,nan,0.00
11/25/2025 18:56:54,31975083,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,86,47,128,0,0.30,32,nan
11/25/2025 20:48:47,38688149,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,87,47,128,0,nan,nan,0.00
11/25/2025 20:48:49,38690066,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,87,47,129,0,0.30,6715,nan
11/25/2025 20:49:27,38728388,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,88,47,129,0,nan,nan,0.00
11/25/2025 20:49:29,38730547,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,88,47,130,0,0.42,40,nan
11/25/2025 20:49:41,38742879,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,89,47,130,0,nan,nan,0.00
11/25/2025 20:49:42,38743744,1.16.3,DualPortTimed,0,3.96,nan,1,LeftDuringDispense,Left,90,47,130,0,nan,nan,0.10
11/25/2025 20:49:44,38745264,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,90,47,131,0,0.30,15,nan
11/25/2025 20:50:07,38768539,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,91,47,131,0,nan,nan,0.16
11/25/2025 20:50:09,38770751,1.16.3,DualPortTimed,0,4.00,2,1,Pellet,Left,91,47,132,0,0.42,25,nan
11/25/2025 20:50:21,38782486,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,92,47,132,0,nan,nan,0.00
11/25/2025 20:50:23,38784843,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,92,47,133,0,0.67,14,nan
11/25/2025 20:50:57,38818208,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,93,47,133,0,nan,nan,0.00
11/25/2025 20:50:59,38820082,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,93,47,134,0,0.18,36,nan
11/25/2025 20:51:16,38837651,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,94,47,134,0,nan,nan,0.00
11/25/2025 20:51:17,38838809,1.16.3,DualPortTimed,0,4.00,nan,1,LeftDuringDispense,Left,95,47,134,0,nan,nan,0.48
11/25/2025 20:51:20,38841125,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,95,47,135,0,1.03,21,nan
11/25/2025 20:51:38,38859284,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,96,47,135,0,nan,nan,0.00
11/25/2025 20:51:40,38861318,1.16.3,DualPortTimed,0,4.00,2,1,Pellet,Left,96,47,136,0,0.24,20,nan
11/25/2025 20:53:37,38978571,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,97,47,136,0,nan,nan,0.00
11/25/2025 20:53:39,38980634,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,97,47,137,0,0.42,119,nan
11/25/2025 20:54:10,39011926,1.16.3,DualPortTimed,0,4.00,nan,1,Right,Left,97,48,137,0,nan,nan,0.00
11/25/2025 20:54:14,39015768,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,97,48,138,0,2.08,35,nan
11/25/2025 20:55:52,39113753,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,98,48,138,0,nan,nan,0.00
11/25/2025 20:55:54,39115494,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,98,48,139,0,0.12,100,nan
11/25/2025 20:56:17,39138369,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,99,48,139,0,nan,nan,0.00
11/25/2025 20:56:19,39140369,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,99,48,140,0,0.30,25,nan
11/25/2025 20:56:38,39159723,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,100,48,140,0,nan,nan,0.00
11/25/2025 20:56:41,39162130,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,100,48,141,0,0.67,22,nan
11/25/2025 21:00:11,39372969,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,101,48,141,0,nan,nan,0.00
11/25/2025 21:00:13,39374988,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,101,48,142,0,0.30,212,nan
11/25/2025 21:00:33,39394037,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,102,48,142,0,nan,nan,0.00
11/25/2025 21:00:34,39395790,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,102,48,143,0,0.12,21,nan
11/25/2025 21:00:54,39415434,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,103,48,143,0,nan,nan,0.00
11/25/2025 21:00:56,39417322,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,103,48,144,0,0.24,22,nan
11/25/2025 21:01:15,39436071,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,104,48,144,0,nan,nan,0.00
11/25/2025 21:01:17,39438096,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,104,48,145,0,0.30,21,nan
11/25/2025 21:01:37,39458888,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,105,48,145,0,nan,nan,0.00
11/25/2025 21:01:40,39461859,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,105,48,146,0,1.28,23,nan
11/25/2025 21:02:01,39482955,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,106,48,146,0,nan,nan,0.00
11/25/2025 21:02:03,39484821,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,106,48,147,0,0.18,23,nan
11/25/2025 21:02:31,39512645,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,107,48,147,0,nan,nan,0.00
11/25/2025 21:02:33,39514507,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,107,48,148,0,0.12,30,nan
11/25/2025 21:02:50,39531518,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,108,48,148,0,nan,nan,0.00
11/25/2025 21:02:52,39533134,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,108,48,149,0,0.06,19,nan
11/25/2025 21:08:18,39859249,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,109,48,149,0,nan,nan,0.00
11/25/2025 21:08:21,39862257,1.16.3,DualPortTimed,0,4.00,2,1,Pellet,Left,109,48,150,0,1.22,329,nan
11/25/2025 21:08:33,39874604,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,110,48,150,0,nan,nan,0.00
11/25/2025 21:08:35,39876569,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,110,48,151,0,0.36,14,nan
11/25/2025 21:09:00,39901744,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,111,48,151,0,nan,nan,0.00
11/25/2025 21:09:03,39904034,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,111,48,152,0,0.55,27,nan
11/25/2025 21:09:20,39921611,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,112,48,152,0,nan,nan,0.00
11/25/2025 21:09:22,39923457,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,112,48,153,0,0.18,20,nan
11/25/2025 21:09:47,39948645,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,113,48,153,0,nan,nan,0.00
11/25/2025 21:09:49,39950462,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,113,48,154,0,0.12,27,nan
11/25/2025 22:05:23,43284800,1.16.3,DualPortTimed,0,4.00,nan,1,Right,Left,113,49,154,0,nan,nan,0.28
11/25/2025 22:05:26,43287870,1.16.3,DualPortTimed,0,4.00,2,1,Pellet,Left,113,49,155,0,1.28,3337,nan
11/25/2025 22:05:44,43306102,1.16.3,DualPortTimed,0,4.00,nan,1,Right,Left,113,50,155,0,nan,nan,0.04
11/25/2025 22:05:47,43308735,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,113,50,156,0,1.03,21,nan
11/25/2025 22:06:13,43334257,1.16.3,DualPortTimed,0,4.00,nan,1,Right,Left,113,51,156,0,nan,nan,0.02
11/25/2025 22:06:15,43336656,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,113,51,157,0,0.67,28,nan
11/25/2025 22:06:40,43361252,1.16.3,DualPortTimed,0,4.00,nan,1,Right,Left,113,52,157,0,nan,nan,0.00
11/25/2025 22:06:42,43363823,1.16.3,DualPortTimed,0,4.00,2,1,Pellet,Left,113,52,158,0,0.55,27,nan
11/25/2025 22:07:14,43395473,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,114,52,158,0,nan,nan,0.00
11/25/2025 22:07:29,43410665,1.16.3,DualPortTimed,0,3.99,7,1,Pellet,Left,114,52,159,0,0.67,47,nan
11/25/2025 22:08:54,43495519,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,115,52,159,0,nan,nan,0.00
11/25/2025 22:08:56,43497884,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,115,52,160,0,0.67,87,nan
11/25/2025 22:09:23,43524274,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,116,52,160,0,nan,nan,0.00
11/25/2025 22:09:24,43526127,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,116,52,161,0,0.12,28,nan
11/25/2025 22:45:40,45701299,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,117,52,161,0,nan,nan,0.00
11/25/2025 22:45:41,45703137,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,117,52,162,0,0.18,2177,nan
11/25/2025 22:45:56,45717810,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,118,52,162,0,nan,nan,0.00
11/25/2025 22:45:58,45719751,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,118,52,163,0,0.18,17,nan
11/25/2025 22:46:15,45737101,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,119,52,163,0,nan,nan,0.02
11/25/2025 22:46:17,45738890,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,119,52,164,0,0.12,19,nan
11/25/2025 22:46:57,45778426,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,120,52,164,0,nan,nan,0.00
11/25/2025 22:46:59,45781162,1.16.3,DualPortTimed,0,3.99,2,1,Pellet,Left,120,52,165,0,0.79,42,nan
11/25/2025 22:47:16,45797897,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,121,52,165,0,nan,nan,0.00
11/25/2025 22:47:18,45799804,1.16.3,DualPortTimed,0,4.00,2,1,Pellet,Left,121,52,166,0,0.06,19,nan
11/25/2025 22:47:46,45827640,1.16.3,DualPortTimed,0,4.00,nan,1,Left,Left,122,52,166,0,nan,nan,0.00
11/25/2025 22:47:48,45829426,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,122,52,167,0,0.12,30,nan
11/25/2025 22:48:12,45853474,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,123,52,167,0,nan,nan,0.00
11/25/2025 22:48:14,45855512,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,123,52,168,0,0.30,26,nan
11/25/2025 22:48:41,45882517,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,124,52,168,0,nan,nan,0.00
11/25/2025 22:48:43,45884336,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,124,52,169,0,0.06,29,nan
11/25/2025 22:49:05,45907222,1.16.3,DualPortTimed,0,3.99,nan,1,Right,Left,124,53,169,0,nan,nan,0.00
11/25/2025 22:49:08,45909308,1.16.3,DualPortTimed,0,4.00,1,1,Pellet,Left,124,53,170,0,0.36,24,nan
11/25/2025 22:49:35,45936851,1.16.3,DualPortTimed,0,3.99,nan,1,Right,Left,124,54,170,0,nan,nan,0.00
11/25/2025 22:49:37,45938713,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,124,54,171,0,0.24,30,nan
11/25/2025 22:49:56,45957451,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,125,54,171,0,nan,nan,0.28
11/25/2025 22:49:58,45959379,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,125,54,172,0,0.18,21,nan
11/25/2025 22:50:11,45972600,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,126,54,172,0,nan,nan,0.00
11/25/2025 22:50:13,45974468,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,126,54,173,0,0.18,15,nan
11/25/2025 22:50:48,46009929,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,127,54,173,0,nan,nan,0.00
11/25/2025 22:50:50,46011709,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,127,54,174,0,0.06,37,nan
11/25/2025 23:22:52,47933878,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,128,54,174,0,nan,nan,0.05
11/25/2025 23:22:54,47935907,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,128,54,175,0,0.30,1924,nan
11/25/2025 23:23:21,47962590,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,129,54,175,0,nan,nan,0.00
11/25/2025 23:23:25,47966999,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,129,54,176,0,2.76,31,nan
11/25/2025 23:24:02,48003916,1.16.3,DualPortTimed,0,3.99,nan,1,Right,Left,129,55,176,0,nan,nan,0.00
11/25/2025 23:24:05,48006511,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,129,55,177,0,0.85,40,nan
11/25/2025 23:24:18,48020310,1.16.3,DualPortTimed,0,3.99,nan,1,Right,Left,129,56,177,0,nan,nan,0.00
11/25/2025 23:24:21,48022533,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,129,56,178,0,0.61,16,nan
11/25/2025 23:49:00,49501443,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,129,57,178,0,nan,nan,0.00
11/25/2025 23:49:02,49503903,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,129,57,179,0,0.73,1481,nan
11/25/2025 23:49:20,49521506,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,130,57,179,0,nan,nan,0.00
11/25/2025 23:49:24,49525379,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,130,57,180,0,2.20,21,nan
11/25/2025 23:51:06,49627557,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,131,57,180,0,nan,nan,0.00
11/25/2025 23:51:08,49629996,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,131,57,181,0,0.73,105,nan
11/25/2025 23:51:26,49648156,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,132,57,181,0,nan,nan,0.00
11/25/2025 23:51:28,49649944,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,132,57,182,0,0.06,20,nan
11/25/2025 23:51:44,49665812,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,133,57,182,0,nan,nan,0.02
11/25/2025 23:51:46,49667680,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,133,57,183,0,0.24,18,nan
11/25/2025 23:52:15,49696410,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,134,57,183,0,nan,nan,0.00
11/25/2025 23:52:17,49698895,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,134,57,184,0,0.73,31,nan
11/25/2025 23:52:36,49718036,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,135,57,184,0,nan,nan,0.07
11/25/2025 23:52:38,49719758,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,135,57,185,0,0.06,21,nan
11/25/2025 23:52:57,49738841,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,136,57,185,0,nan,nan,0.00
11/25/2025 23:52:59,49740668,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,136,57,186,0,0.12,21,nan
11/25/2025 23:53:34,49775860,1.16.3,DualPortTimed,0,3.99,nan,1,Right,Left,136,58,186,0,nan,nan,0.00
11/25/2025 23:53:36,49777520,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,136,58,187,0,0.06,37,nan
11/25/2025 23:53:47,49788448,1.16.3,DualPortTimed,0,3.99,nan,1,Right,Left,136,59,187,0,nan,nan,0.04
11/25/2025 23:53:49,49790689,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,136,59,188,0,0.61,13,nan
11/26/2025 0:00:18,50180346,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,137,59,188,0,nan,nan,0.00
11/26/2025 0:00:20,50182103,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,137,59,189,0,0.06,391,nan
11/26/2025 0:00:33,50194749,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,138,59,189,0,nan,nan,0.00
11/26/2025 0:00:35,50196852,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,138,59,190,0,0.42,15,nan
11/26/2025 0:04:25,50427026,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,138,60,190,0,nan,nan,0.00
11/26/2025 0:04:27,50429383,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,138,60,191,0,0.67,232,nan
11/26/2025 0:05:22,50483870,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,138,61,191,0,nan,nan,0.30
11/26/2025 0:05:24,50485621,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,138,61,192,0,0.06,57,nan
11/26/2025 0:05:41,50503239,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,139,61,192,0,nan,nan,0.00
11/26/2025 0:05:43,50504952,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,139,61,193,0,0.06,19,nan
11/26/2025 0:05:53,50514664,1.16.3,DualPortTimed,0,3.99,nan,1,Right,Left,139,62,193,0,nan,nan,0.00
11/26/2025 0:05:55,50516557,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,139,62,194,0,0.18,12,nan
11/26/2025 0:28:59,51900885,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,140,62,194,0,nan,nan,0.00
11/26/2025 0:29:03,51904864,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,140,62,195,0,2.32,1388,nan
11/26/2025 0:29:41,51942997,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,140,63,195,0,nan,nan,0.02
11/26/2025 0:29:43,51944741,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,140,63,196,0,0.06,40,nan
11/26/2025 0:30:18,51979956,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,141,63,196,0,nan,nan,0.02
11/26/2025 0:30:20,51981883,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,141,63,197,0,0.18,37,nan
11/26/2025 0:30:41,52003055,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,142,63,197,0,nan,nan,0.07
11/26/2025 0:30:43,52004725,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,142,63,198,0,0.06,23,nan
11/26/2025 0:31:01,52023027,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,143,63,198,0,nan,nan,0.09
11/26/2025 0:31:03,52025042,1.16.3,DualPortTimed,0,3.99,1,1,Pellet,Left,143,63,199,0,0.36,20,nan
11/26/2025 0:31:22,52044111,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,144,63,199,0,nan,nan,0.00
11/26/2025 0:31:24,52046031,1.16.3,DualPortTimed,0,3.98,2,1,Pellet,Left,144,63,200,0,0.12,21,nan
11/26/2025 0:31:42,52064229,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,144,64,200,0,nan,nan,0.00
11/26/2025 0:31:44,52065963,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,144,64,201,0,0.06,20,nan
11/26/2025 0:32:06,52087745,1.16.3,DualPortTimed,0,3.99,nan,1,Left,Left,145,64,201,0,nan,nan,0.09
11/26/2025 0:32:08,52089809,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,145,64,202,0,0.42,24,nan
11/26/2025 0:36:12,52334090,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,145,65,202,0,nan,nan,0.00
11/26/2025 0:36:14,52336044,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,145,65,203,0,0.18,246,nan
11/26/2025 0:36:40,52362473,1.16.3,DualPortTimed,0,3.98,nan,1,Left,Left,146,65,203,0,nan,nan,0.00
11/26/2025 0:36:42,52364414,1.16.3,DualPortTimed,0,3.98,1,1,Pellet,Left,146,65,204,0,0.24,28,nan
11/26/2025 0:36:56,52377952,1.16.3,DualPortTimed,0,3.98,nan,1,Right,Left,146,66,204,0,nan,nan,0.00
