MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/27/2025 18:55:27,30084022,1.16.3,Reversal_Learning 2x2,0,4.04,nan,1,Left,Left,123,188,117,0,nan,nan,0.03
9/27/2025 18:55:31,30088202,1.16.3,Reversal_Learning 2x2,0,4.04,1,1,Pellet,Left,123,188,118,0,1.14,144,nan
9/27/2025 18:56:35,30152128,1.16.3,Reversal_Learning 2x2,0,4.04,nan,1,Right,Right,123,189,118,0,nan,nan,0.00
9/27/2025 18:56:38,30155336,1.16.3,Reversal_Learning 2x2,0,4.04,1,1,Pellet,Right,123,189,119,0,0.25,67,nan
9/27/2025 18:57:13,30190353,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Right,123,190,119,0,nan,nan,0.00
9/27/2025 18:57:16,30193464,1.16.3,Reversal_Learning 2x2,0,4.04,1,1,Pellet,Right,123,190,120,0,0.06,38,nan
9/27/2025 18:58:07,30244426,1.16.3,Reversal_Learning 2x2,0,4.04,nan,1,Left,Left,124,190,120,0,nan,nan,0.00
9/27/2025 18:58:10,30247679,1.16.3,Reversal_Learning 2x2,0,4.04,1,1,Pellet,Left,124,190,121,0,0.31,54,nan
9/27/2025 18:59:09,30306728,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Left,124,191,121,0,nan,nan,0.00
9/27/2025 18:59:16,30313102,1.16.3,Reversal_Learning 2x2,0,4.04,nan,1,Right,Left,124,192,121,0,nan,nan,0.14
9/27/2025 18:59:19,30316630,1.16.3,Reversal_Learning 2x2,0,4.04,nan,1,Right,Left,124,193,121,0,nan,nan,0.00
9/27/2025 18:59:26,30323390,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Left,124,194,121,0,nan,nan,0.52
9/27/2025 18:59:34,30330896,1.16.3,Reversal_Learning 2x2,0,4.04,nan,1,Left,Left,125,194,121,0,nan,nan,0.07
9/27/2025 18:59:38,30334849,1.16.3,Reversal_Learning 2x2,0,4.04,1,1,Pellet,Left,125,194,122,0,0.88,87,nan
9/27/2025 20:28:42,35679532,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Right,125,195,122,0,nan,nan,0.12
9/27/2025 20:28:46,35683351,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Right,125,195,123,0,0.75,5349,nan
9/27/2025 20:32:33,35910749,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Right,125,196,123,0,nan,nan,0.08
9/27/2025 20:32:37,35914609,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Right,125,196,124,0,0.88,231,nan
9/27/2025 21:19:48,38746105,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Left,125,197,124,0,nan,nan,0.00
9/27/2025 21:19:52,38749632,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Left,126,197,124,0,nan,nan,0.00
9/27/2025 21:19:56,38753630,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Left,126,197,125,0,0.94,2839,nan
9/27/2025 21:26:16,39133740,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Left,126,198,125,0,nan,nan,0.00
9/27/2025 21:26:28,39145427,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Left,127,198,125,0,nan,nan,0.03
9/27/2025 21:26:32,39149230,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Left,127,198,126,0,0.82,395,nan
9/27/2025 21:29:25,39322732,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Right,127,199,126,0,nan,nan,0.14
9/27/2025 21:29:28,39326016,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Right,127,199,127,0,0.25,177,nan
9/27/2025 21:30:14,39371367,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Right,128,199,127,0,nan,nan,0.13
9/27/2025 21:30:19,39377044,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Right,128,200,127,0,nan,nan,0.04
9/27/2025 21:30:22,39380083,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Right,128,200,128,0,0.06,54,nan
9/27/2025 21:30:54,39411687,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Left,129,200,128,0,nan,nan,0.14
9/27/2025 21:30:58,39415170,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Left,129,200,129,0,0.44,35,nan
9/27/2025 21:31:44,39461959,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Left,130,200,129,0,nan,nan,0.03
9/27/2025 21:31:47,39465049,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Left,130,200,130,0,0.06,50,nan
9/27/2025 21:32:17,39494668,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Right,130,201,130,0,nan,nan,0.00
9/27/2025 21:32:22,39499809,1.16.3,Reversal_Learning 2x2,0,4.03,2,1,Pellet,Right,130,201,131,0,0.12,35,nan
9/27/2025 21:33:16,39554038,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Right,131,201,131,0,nan,nan,0.00
9/27/2025 21:33:29,39566868,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Right,132,201,131,0,nan,nan,0.00
9/27/2025 21:33:34,39571897,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Right,132,202,131,0,nan,nan,0.00
9/27/2025 21:33:37,39574975,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Right,132,202,132,0,0.06,75,nan
9/27/2025 21:34:26,39623256,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Left,133,202,132,0,nan,nan,0.00
9/27/2025 21:34:30,39627341,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Left,133,202,133,0,1.14,53,nan
9/27/2025 21:35:45,39702396,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Left,134,202,133,0,nan,nan,0.00
9/27/2025 21:35:48,39705829,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Left,134,202,134,0,0.37,78,nan
9/27/2025 21:36:41,39758909,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Right,135,202,134,0,nan,nan,0.00
9/27/2025 21:36:57,39774482,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Right,136,202,134,0,nan,nan,0.00
9/27/2025 21:37:04,39781323,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Right,136,203,134,0,nan,nan,0.00
9/27/2025 21:37:07,39784509,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Right,136,203,135,0,0.19,79,nan
9/27/2025 21:37:43,39820844,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Right,137,203,135,0,nan,nan,0.09
9/27/2025 21:41:53,40070647,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Right,137,204,135,0,nan,nan,0.00
9/27/2025 21:41:56,40073907,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Right,137,204,136,0,0.25,289,nan
9/27/2025 21:42:47,40124860,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Left,138,204,136,0,nan,nan,0.00
9/27/2025 21:42:51,40128522,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Left,138,204,137,0,0.63,55,nan
9/27/2025 21:44:05,40202931,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Left,138,205,137,0,nan,nan,0.00
9/27/2025 21:44:11,40208322,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Left,139,205,137,0,nan,nan,0.06
9/27/2025 21:44:14,40211634,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Left,139,205,138,0,0.25,83,nan
9/27/2025 23:12:22,45499399,1.16.3,Reversal_Learning 2x2,0,4.01,nan,1,Right,Right,139,206,138,0,nan,nan,0.00
9/27/2025 23:12:25,45502436,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Right,139,206,139,0,0.06,5290,nan
9/27/2025 23:13:10,45547426,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,140,206,139,0,nan,nan,0.00
9/27/2025 23:13:25,45563016,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,141,206,139,0,nan,nan,0.02
9/27/2025 23:13:31,45568656,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,142,206,139,0,nan,nan,0.00
9/27/2025 23:13:34,45572191,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,143,206,139,0,nan,nan,0.00
9/27/2025 23:13:39,45577227,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Right,143,207,139,0,nan,nan,0.00
9/27/2025 23:13:43,45580364,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,143,207,140,0,0.12,78,nan
9/27/2025 23:14:26,45623414,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,143,208,140,0,nan,nan,0.23
9/27/2025 23:14:37,45634880,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,144,208,140,0,nan,nan,0.12
9/27/2025 23:14:40,45637892,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,144,208,141,0,0.06,58,nan
9/27/2025 23:15:03,45661168,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Left,145,208,141,0,nan,nan,0.00
9/27/2025 23:15:07,45664583,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,145,208,142,0,0.44,27,nan
9/27/2025 23:15:30,45687413,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Right,145,209,142,0,nan,nan,0.12
9/27/2025 23:15:34,45691853,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,145,209,143,0,1.39,27,nan
9/27/2025 23:16:08,45725592,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Right,146,209,143,0,nan,nan,0.21
9/27/2025 23:16:14,45732135,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,147,209,143,0,nan,nan,0.00
9/27/2025 23:16:20,45738157,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,148,209,143,0,nan,nan,0.09
9/27/2025 23:16:26,45743851,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,148,210,143,0,nan,nan,0.05
9/27/2025 23:16:29,45747181,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,148,210,144,0,0.31,55,nan
9/27/2025 23:17:00,45778280,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Left,148,211,144,0,nan,nan,0.00
9/27/2025 23:17:06,45783691,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,149,211,144,0,nan,nan,0.08
9/27/2025 23:17:09,45787126,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,149,211,145,0,0.44,40,nan
9/27/2025 23:17:46,45823933,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,149,212,145,0,nan,nan,0.04
9/27/2025 23:17:49,45827020,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,150,212,145,0,nan,nan,0.16
9/27/2025 23:17:52,45830046,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Left,150,212,146,0,0.06,43,nan
9/27/2025 23:18:32,45869581,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,150,213,146,0,nan,nan,0.00
9/27/2025 23:18:35,45872834,1.16.3,Reversal_Learning 2x2,0,4.02,2,1,Pellet,Right,150,213,147,0,0.12,43,nan
9/27/2025 23:19:06,45903932,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Right,Right,150,214,147,0,nan,nan,0.00
9/27/2025 23:19:09,45907103,1.16.3,Reversal_Learning 2x2,0,4.03,1,1,Pellet,Right,150,214,148,0,0.19,34,nan
9/27/2025 23:19:56,45954144,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,151,214,148,0,nan,nan,0.00
9/27/2025 23:20:00,45957683,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,151,214,149,0,0.56,51,nan
9/27/2025 23:20:33,45990943,1.16.3,Reversal_Learning 2x2,0,4.03,nan,1,Left,Left,152,214,149,0,nan,nan,0.05
9/27/2025 23:20:36,45993873,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,152,214,150,0,0.06,36,nan
9/27/2025 23:21:20,46037626,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,153,214,150,0,nan,nan,0.00
9/27/2025 23:21:28,46045421,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,153,215,150,0,nan,nan,0.06
9/27/2025 23:21:31,46048535,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,153,215,151,0,0.06,55,nan
9/27/2025 23:21:58,46075427,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,153,216,151,0,nan,nan,0.00
9/27/2025 23:22:01,46078556,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,153,216,152,0,0.12,30,nan
9/27/2025 23:22:33,46110652,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,153,217,152,0,nan,nan,0.05
9/27/2025 23:22:55,46132535,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,154,217,152,0,nan,nan,0.00
9/27/2025 23:22:58,46135986,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,154,217,153,0,0.44,57,nan
9/27/2025 23:23:33,46171310,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,154,218,153,0,nan,nan,0.00
9/27/2025 23:23:39,46176650,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,155,218,153,0,nan,nan,0.00
9/27/2025 23:23:42,46179929,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,155,218,154,0,0.19,44,nan
9/27/2025 23:57:48,48225864,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,155,219,154,0,nan,nan,0.11
9/27/2025 23:57:51,48229337,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,155,219,155,0,0.44,2049,nan
9/28/2025 0:01:45,48463084,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,156,219,155,0,nan,nan,0.00
9/28/2025 0:01:59,48476922,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,156,220,155,0,nan,nan,0.07
9/28/2025 0:02:04,48481577,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,156,220,156,0,1.64,252,nan
9/28/2025 0:02:38,48516392,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,156,221,156,0,nan,nan,0.00
9/28/2025 0:02:53,48531382,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,157,221,156,0,nan,nan,0.00
9/28/2025 0:02:57,48534582,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,157,221,157,0,0.25,53,nan
9/28/2025 0:03:42,48579863,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,157,222,157,0,nan,nan,0.31
9/28/2025 0:03:49,48587312,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,157,223,157,0,nan,nan,0.00
9/28/2025 0:03:57,48595370,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,158,223,157,0,nan,nan,0.00
9/28/2025 0:04:01,48598491,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,158,223,158,0,0.12,64,nan
9/28/2025 0:04:30,48627575,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,159,223,158,0,nan,nan,0.00
9/28/2025 0:04:35,48633249,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,160,223,158,0,nan,nan,0.03
9/28/2025 0:04:41,48639199,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,160,224,158,0,nan,nan,0.00
9/28/2025 0:04:45,48642581,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,160,224,159,0,0.37,44,nan
9/28/2025 0:05:15,48672856,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,160,225,159,0,nan,nan,0.00
9/28/2025 0:05:18,48676291,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,160,225,160,0,0.37,34,nan
9/28/2025 0:05:49,48707035,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,160,226,160,0,nan,nan,0.15
9/28/2025 0:05:58,48716025,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,160,227,160,0,nan,nan,0.02
9/28/2025 0:06:06,48723485,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,160,228,160,0,nan,nan,0.00
9/28/2025 0:06:16,48733993,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,160,229,160,0,nan,nan,0.03
9/28/2025 0:06:21,48738443,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,160,230,160,0,nan,nan,0.01
9/28/2025 0:06:55,48772821,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,161,230,160,0,nan,nan,0.08
9/28/2025 0:06:58,48775833,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,161,230,161,0,0.06,100,nan
9/28/2025 0:07:28,48806374,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,162,230,161,0,nan,nan,0.00
9/28/2025 0:07:32,48809913,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,162,230,162,0,0.50,34,nan
9/28/2025 0:08:16,48853572,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,162,231,162,0,nan,nan,0.11
9/28/2025 0:08:19,48856772,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,162,231,163,0,0.25,47,nan
9/28/2025 0:09:14,48912357,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,163,231,163,0,nan,nan,0.00
9/28/2025 0:10:58,49015654,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,164,231,163,0,nan,nan,0.09
9/28/2025 0:11:06,49023995,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,164,232,163,0,nan,nan,0.00
9/28/2025 0:11:09,49027247,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,164,232,164,0,0.19,170,nan
9/28/2025 0:11:43,49061082,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,164,233,164,0,nan,nan,0.00
9/28/2025 0:11:51,49068830,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,164,234,164,0,nan,nan,0.00
9/28/2025 0:11:54,49071759,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,164,235,164,0,nan,nan,0.00
9/28/2025 0:11:58,49075592,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,164,236,164,0,nan,nan,0.00
9/28/2025 0:12:02,49080029,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,164,237,164,0,nan,nan,0.00
9/28/2025 0:12:07,49085123,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,165,237,164,0,nan,nan,0.05
9/28/2025 0:12:10,49088195,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,165,237,165,0,0.12,61,nan
9/28/2025 0:12:43,49120990,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,165,238,165,0,nan,nan,0.13
9/28/2025 0:12:46,49124226,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,165,239,165,0,nan,nan,0.00
9/28/2025 0:12:48,49126255,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,165,240,165,0,nan,nan,0.00
9/28/2025 0:12:51,49128889,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,166,240,165,0,nan,nan,0.00
9/28/2025 0:12:54,49131952,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,166,240,166,0,0.06,44,nan
9/28/2025 0:13:26,49164117,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,167,240,166,0,nan,nan,0.09
9/28/2025 0:13:30,49168255,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,168,240,166,0,nan,nan,0.00
9/28/2025 0:13:34,49171493,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,169,240,166,0,nan,nan,0.00
9/28/2025 0:13:40,49177739,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,169,241,166,0,nan,nan,0.00
9/28/2025 0:13:43,49181242,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,169,241,167,0,0.50,49,nan
9/28/2025 0:41:23,50841239,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,169,242,167,0,nan,nan,0.00
9/28/2025 0:41:27,50844725,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,169,242,168,0,0.50,1664,nan
9/28/2025 0:43:19,50957109,1.16.3,Reversal_Learning 2x2,0,4.01,nan,1,Left,Left,170,242,168,0,nan,nan,0.00
9/28/2025 0:43:23,50961117,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,170,242,169,0,0.75,116,nan
9/28/2025 0:51:44,51461752,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,170,243,169,0,nan,nan,0.00
9/28/2025 0:51:56,51474332,1.16.3,Reversal_Learning 2x2,0,4.01,nan,1,Right,Left,170,244,169,0,nan,nan,0.02
9/28/2025 0:57:23,51800981,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,170,245,169,0,nan,nan,0.00
9/28/2025 0:57:29,51806629,1.16.3,Reversal_Learning 2x2,0,4.01,nan,1,Right,Left,170,246,169,0,nan,nan,0.01
9/28/2025 0:57:32,51809604,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,170,247,169,0,nan,nan,0.04
9/28/2025 0:57:33,51811387,1.16.3,Reversal_Learning 2x2,0,4.01,nan,1,Right,Left,170,248,169,0,nan,nan,0.06
9/28/2025 0:57:41,51818637,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,171,248,169,0,nan,nan,0.10
9/28/2025 0:57:44,51821897,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,171,248,170,0,0.19,861,nan
9/28/2025 0:58:35,51873195,1.16.3,Reversal_Learning 2x2,0,4.01,nan,1,Right,Right,171,249,170,0,nan,nan,0.00
9/28/2025 0:58:39,51876557,1.16.3,Reversal_Learning 2x2,0,4.01,1,1,Pellet,Right,171,249,171,0,0.31,54,nan
9/28/2025 0:59:29,51926907,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,172,249,171,0,nan,nan,0.00
9/28/2025 0:59:33,51930785,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,173,249,171,0,nan,nan,0.04
9/28/2025 0:59:37,51934722,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,173,250,171,0,nan,nan,0.11
9/28/2025 0:59:40,51937745,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,173,250,172,0,0.06,62,nan
9/28/2025 1:00:11,51968702,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,173,251,172,0,nan,nan,0.10
9/28/2025 1:00:17,51975023,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,173,252,172,0,nan,nan,0.09
9/28/2025 1:00:20,51977955,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,173,253,172,0,nan,nan,0.00
9/28/2025 1:00:21,51979380,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,173,254,172,0,nan,nan,0.00
9/28/2025 1:00:26,51984122,1.16.3,Reversal_Learning 2x2,0,4.01,nan,1,Left,Left,174,254,172,0,nan,nan,0.00
9/28/2025 1:00:30,51987634,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Left,174,254,173,0,0.50,49,nan
9/28/2025 1:01:00,52018447,1.16.3,Reversal_Learning 2x2,0,4.01,nan,1,Right,Left,174,255,173,0,nan,nan,0.00
9/28/2025 1:01:03,52021074,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,174,256,173,0,nan,nan,0.00
9/28/2025 1:01:06,52024306,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,175,256,173,0,nan,nan,0.00
9/28/2025 1:01:09,52027361,1.16.3,Reversal_Learning 2x2,0,4.01,1,1,Pellet,Left,175,256,174,0,0.06,40,nan
9/28/2025 1:01:37,52054915,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,176,256,174,0,nan,nan,0.05
9/28/2025 1:01:41,52058584,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,177,256,174,0,nan,nan,0.14
9/28/2025 1:01:45,52063013,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,177,257,174,0,nan,nan,0.00
9/28/2025 1:01:49,52067089,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,177,257,175,0,1.07,40,nan
9/28/2025 1:02:22,52100322,1.16.3,Reversal_Learning 2x2,0,4.01,nan,1,Right,Right,177,258,175,0,nan,nan,0.02
9/28/2025 1:02:26,52103968,1.16.3,Reversal_Learning 2x2,0,4.02,1,1,Pellet,Right,177,258,176,0,0.69,37,nan
9/28/2025 1:03:14,52151653,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,177,259,176,0,nan,nan,0.00
9/28/2025 1:03:21,52158991,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,178,259,176,0,nan,nan,0.19
9/28/2025 1:03:24,52162068,1.16.3,Reversal_Learning 2x2,0,4.01,1,1,Pellet,Left,178,259,177,0,0.06,58,nan
9/28/2025 1:04:07,52204948,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Left,179,259,177,0,nan,nan,0.00
9/28/2025 1:04:11,52208742,1.16.3,Reversal_Learning 2x2,0,4.01,1,1,Pellet,Left,179,259,178,0,0.75,47,nan
9/28/2025 1:04:50,52247704,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Right,179,260,178,0,nan,nan,0.00
9/28/2025 1:04:53,52250858,1.16.3,Reversal_Learning 2x2,0,4.01,1,1,Pellet,Right,179,260,179,0,0.12,42,nan
9/28/2025 1:05:29,52287208,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Left,Right,180,260,179,0,nan,nan,0.08
9/28/2025 1:05:38,52295592,1.16.3,Reversal_Learning 2x2,0,4.01,nan,1,Right,Right,180,261,179,0,nan,nan,0.03
9/28/2025 1:05:41,52298904,1.16.3,Reversal_Learning 2x2,0,4.01,1,1,Pellet,Right,180,261,180,0,0.37,48,nan
9/28/2025 1:06:10,52327656,1.16.3,Reversal_Learning 2x2,0,4.02,nan,1,Right,Left,180,262,180,0,nan,nan,0.00
