MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/24/2025 15:39:10,20363338,1.16.3,Dual_Port_Feeding,0,3.59,1,3,Pellet,Left,82,21,93,0,0.69,37,nan
9/24/2025 15:39:41,20393786,1.16.3,Dual_Port_Feeding,0,3.59,nan,3,Left,Left,83,21,93,0,nan,nan,0.00
9/24/2025 15:39:44,20397474,1.16.3,Dual_Port_Feeding,0,3.59,2,3,Pellet,Left,83,21,94,0,0.06,34,nan
9/24/2025 15:41:12,20485376,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,84,21,94,0,nan,nan,0.00
9/24/2025 15:41:14,20487155,1.16.3,Dual_Port_Feeding,0,3.59,1,3,Pellet,Left,84,21,95,0,0.06,90,nan
9/24/2025 15:41:53,20525982,1.16.3,Dual_Port_Feeding,0,3.59,nan,3,Left,Left,85,21,95,0,nan,nan,0.00
9/24/2025 15:41:54,20527573,1.16.3,Dual_Port_Feeding,0,3.59,1,3,Pellet,Left,85,21,96,0,0.06,40,nan
9/24/2025 15:42:20,20552900,1.16.3,Dual_Port_Feeding,0,3.59,nan,3,Left,Left,86,21,96,0,nan,nan,0.00
9/24/2025 15:42:22,20554795,1.16.3,Dual_Port_Feeding,0,3.59,2,3,Pellet,Left,86,21,97,0,0.12,28,nan
9/24/2025 17:24:13,26666161,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Right,Left,86,22,97,0,nan,nan,0.53
9/24/2025 17:24:18,26671032,1.16.3,Dual_Port_Feeding,0,3.59,nan,3,RightWithPellet,Left,86,23,97,0,nan,nan,0.00
9/24/2025 17:24:22,26675315,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,86,23,98,0,7.40,6120,nan
9/24/2025 17:25:02,26715186,1.16.3,Dual_Port_Feeding,0,3.59,nan,3,Right,Left,86,24,98,0,nan,nan,0.37
9/24/2025 17:25:08,26721300,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,86,24,99,0,4.37,46,nan
9/24/2025 17:25:43,26755975,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,87,24,99,0,nan,nan,0.00
9/24/2025 17:25:44,26757853,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,87,24,100,0,0.25,36,nan
9/24/2025 17:26:22,26795759,1.16.3,Dual_Port_Feeding,0,3.59,nan,3,Left,Left,88,24,100,0,nan,nan,0.20
9/24/2025 17:26:24,26797746,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,88,24,101,0,0.25,40,nan
9/24/2025 17:27:01,26834520,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Right,Left,88,25,101,0,nan,nan,0.21
9/24/2025 17:27:05,26838646,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,88,25,102,0,2.53,41,nan
9/24/2025 17:27:41,26874857,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Right,Left,88,26,102,0,nan,nan,0.00
9/24/2025 17:27:45,26878049,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,88,26,103,0,1.52,40,nan
9/24/2025 17:28:20,26913150,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Right,Left,88,27,103,0,nan,nan,0.07
9/24/2025 17:28:22,26915267,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,88,27,104,0,0.44,37,nan
9/24/2025 17:28:44,26937727,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Right,Left,88,28,104,0,nan,nan,0.12
9/24/2025 17:28:47,26940799,1.16.3,Dual_Port_Feeding,0,3.59,1,3,Pellet,Left,88,28,105,0,1.39,25,nan
9/24/2025 17:29:23,26976738,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Right,Left,88,29,105,0,nan,nan,0.00
9/24/2025 17:29:26,26979784,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,88,29,106,0,1.32,39,nan
9/24/2025 17:30:19,27032468,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Right,Left,88,30,106,0,nan,nan,0.16
9/24/2025 17:30:22,27035040,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,88,30,107,0,0.88,56,nan
9/24/2025 17:30:56,27069140,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,89,30,107,0,nan,nan,0.00
9/24/2025 17:30:57,27070921,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,89,30,108,0,0.06,35,nan
9/24/2025 17:31:27,27100491,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Right,Left,89,31,108,0,nan,nan,0.00
9/24/2025 17:31:31,27104048,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,89,31,109,0,1.90,34,nan
9/24/2025 17:32:04,27137912,1.16.3,Dual_Port_Feeding,0,3.59,nan,3,Right,Left,89,32,109,0,nan,nan,0.11
9/24/2025 17:32:07,27140077,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,89,32,110,0,0.50,36,nan
9/24/2025 17:32:48,27181545,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,90,32,110,0,nan,nan,0.16
9/24/2025 17:32:50,27183420,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,90,32,111,0,0.19,43,nan
9/24/2025 19:32:00,34333616,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,91,32,111,0,nan,nan,0.00
9/24/2025 19:32:03,34336782,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,91,32,112,0,1.58,7153,nan
9/24/2025 19:33:22,34415635,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,92,32,112,0,nan,nan,0.23
9/24/2025 19:33:24,34417520,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,92,32,113,0,0.12,81,nan
9/24/2025 19:33:54,34447446,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,93,32,113,0,nan,nan,0.06
9/24/2025 19:33:56,34449351,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,93,32,114,0,0.19,32,nan
9/24/2025 19:34:22,34475886,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,94,32,114,0,nan,nan,0.00
9/24/2025 19:34:24,34477661,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,94,32,115,0,0.06,28,nan
9/24/2025 19:35:09,34523010,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,95,32,115,0,nan,nan,0.14
9/24/2025 19:35:11,34524857,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,95,32,116,0,0.12,47,nan
9/24/2025 19:35:49,34563169,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,96,32,116,0,nan,nan,0.00
9/24/2025 19:35:52,34565839,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,96,32,117,0,0.94,41,nan
9/24/2025 19:36:14,34587569,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,97,32,117,0,nan,nan,0.00
9/24/2025 19:36:16,34589265,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,97,32,118,0,0.06,23,nan
9/24/2025 19:36:45,34618835,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,98,32,118,0,nan,nan,0.00
9/24/2025 19:36:47,34620830,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,98,32,119,0,0.31,32,nan
9/24/2025 19:37:12,34645578,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,99,32,119,0,nan,nan,0.00
9/24/2025 19:37:13,34647240,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,99,32,120,0,0.06,26,nan
9/24/2025 19:37:52,34685559,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,100,32,120,0,nan,nan,0.00
9/24/2025 19:37:56,34689484,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,100,32,121,0,2.21,43,nan
9/24/2025 19:38:27,34720290,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,101,32,121,0,nan,nan,0.00
9/24/2025 19:38:29,34722274,1.16.3,Dual_Port_Feeding,0,3.58,2,3,Pellet,Left,101,32,122,0,0.06,32,nan
9/24/2025 19:38:58,34751574,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,102,32,122,0,nan,nan,0.00
9/24/2025 19:39:01,34754337,1.16.3,Dual_Port_Feeding,0,3.58,2,3,Pellet,Left,102,32,123,0,0.82,33,nan
9/24/2025 19:39:34,34787881,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,103,32,123,0,nan,nan,0.00
9/24/2025 19:39:36,34789963,1.16.3,Dual_Port_Feeding,0,3.58,2,3,Pellet,Left,103,32,124,0,0.25,35,nan
9/24/2025 19:40:11,34824394,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,104,32,124,0,nan,nan,0.00
9/24/2025 19:40:12,34826226,1.16.3,Dual_Port_Feeding,0,3.58,2,3,Pellet,Left,104,32,125,0,0.06,36,nan
9/24/2025 19:40:41,34854619,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,105,32,125,0,nan,nan,0.00
9/24/2025 19:40:43,34856711,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,105,32,126,0,0.37,31,nan
9/24/2025 20:48:21,38915257,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,106,32,126,0,nan,nan,0.00
9/24/2025 20:48:24,38918314,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,106,32,127,0,1.39,4061,nan
9/24/2025 21:00:06,39620109,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Right,Left,106,33,127,0,nan,nan,0.24
9/24/2025 21:00:14,39627672,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,106,33,128,0,5.90,710,nan
9/24/2025 21:00:48,39662438,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,107,33,128,0,nan,nan,0.00
9/24/2025 21:00:50,39664427,1.16.3,Dual_Port_Feeding,0,3.58,2,3,Pellet,Left,107,33,129,0,0.19,36,nan
9/24/2025 21:01:20,39694014,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,108,33,129,0,nan,nan,0.00
9/24/2025 21:01:22,39696088,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,108,33,130,0,0.37,32,nan
9/24/2025 21:01:54,39728417,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,109,33,130,0,nan,nan,0.02
9/24/2025 21:01:57,39730793,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,109,33,131,0,0.69,35,nan
9/24/2025 21:02:20,39754155,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,110,33,131,0,nan,nan,0.11
9/24/2025 21:02:22,39756066,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,110,33,132,0,0.25,25,nan
9/24/2025 21:02:49,39783313,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,111,33,132,0,nan,nan,0.07
9/24/2025 21:02:51,39785198,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,111,33,133,0,0.19,29,nan
9/24/2025 21:03:21,39814767,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,112,33,133,0,nan,nan,0.00
9/24/2025 21:03:23,39816639,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,112,33,134,0,0.19,32,nan
9/24/2025 21:03:47,39841395,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,113,33,134,0,nan,nan,0.00
9/24/2025 21:03:49,39843095,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,113,33,135,0,0.06,26,nan
9/24/2025 21:04:23,39877200,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,114,33,135,0,nan,nan,0.00
9/24/2025 21:04:27,39881125,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,114,33,136,0,2.27,38,nan
9/24/2025 21:07:38,40072397,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,115,33,136,0,nan,nan,0.07
9/24/2025 21:07:41,40075065,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,115,33,137,0,0.94,194,nan
9/24/2025 21:08:07,40100860,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,116,33,137,0,nan,nan,0.14
9/24/2025 21:08:09,40103019,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,116,33,138,0,0.44,28,nan
9/24/2025 21:08:43,40137464,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,117,33,138,0,nan,nan,0.00
9/24/2025 21:08:46,40140004,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,117,33,139,0,0.82,37,nan
9/24/2025 21:09:18,40172301,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,118,33,139,0,nan,nan,0.00
9/24/2025 21:09:21,40174492,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,118,33,140,0,0.50,34,nan
9/24/2025 22:06:44,43617764,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,119,33,140,0,nan,nan,0.00
9/24/2025 22:06:46,43620148,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,119,33,141,0,0.69,3446,nan
9/24/2025 22:08:08,43702478,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,120,33,141,0,nan,nan,0.00
9/24/2025 22:08:11,43705488,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,120,33,142,0,1.33,85,nan
9/24/2025 22:26:15,44789086,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,121,33,142,0,nan,nan,0.00
9/24/2025 22:26:17,44790934,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,121,33,143,0,0.19,1086,nan
9/24/2025 22:26:52,44826283,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,122,33,143,0,nan,nan,0.00
9/24/2025 22:26:54,44828115,1.16.3,Dual_Port_Feeding,0,3.58,2,3,Pellet,Left,122,33,144,0,0.06,37,nan
9/24/2025 22:27:21,44854708,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,123,33,144,0,nan,nan,0.00
9/24/2025 22:27:23,44856715,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,123,33,145,0,0.37,28,nan
9/24/2025 22:27:47,44881199,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,124,33,145,0,nan,nan,0.00
9/24/2025 22:27:49,44883000,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,124,33,146,0,0.12,27,nan
9/24/2025 22:28:13,44907503,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,125,33,146,0,nan,nan,0.01
9/24/2025 22:28:15,44909214,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,125,33,147,0,0.06,26,nan
9/24/2025 22:28:39,44933506,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,126,33,147,0,nan,nan,0.10
9/24/2025 22:28:41,44935220,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,126,33,148,0,0.06,26,nan
9/24/2025 22:29:13,44967290,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,127,33,148,0,nan,nan,0.00
9/24/2025 22:29:15,44969324,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,127,33,149,0,0.31,34,nan
9/24/2025 22:29:44,44997736,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,128,33,149,0,nan,nan,0.00
9/24/2025 22:29:45,44999371,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,128,33,150,0,0.06,30,nan
9/24/2025 22:30:10,45024183,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,129,33,150,0,nan,nan,0.00
9/24/2025 22:30:12,45026093,1.16.3,Dual_Port_Feeding,0,3.58,1,3,Pellet,Left,129,33,151,0,0.25,27,nan
9/24/2025 22:30:40,45054501,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,130,33,151,0,nan,nan,0.00
9/24/2025 22:30:42,45056547,1.16.3,Dual_Port_Feeding,0,3.57,2,3,Pellet,Left,130,33,152,0,0.19,30,nan
9/24/2025 22:31:11,45085569,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,131,33,152,0,nan,nan,0.00
9/24/2025 22:31:14,45088121,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,131,33,153,0,0.88,32,nan
9/24/2025 22:31:34,45107762,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,132,33,153,0,nan,nan,0.00
9/24/2025 22:31:35,45109369,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,132,33,154,0,0.06,21,nan
9/24/2025 22:36:17,45391191,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,133,33,154,0,nan,nan,0.09
9/24/2025 22:36:19,45393031,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,133,33,155,0,0.12,284,nan
9/24/2025 22:40:22,45635910,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,134,33,155,0,nan,nan,0.00
9/24/2025 22:40:24,45638074,1.16.3,Dual_Port_Feeding,0,3.57,2,3,Pellet,Left,134,33,156,0,0.37,245,nan
9/24/2025 22:40:50,45664689,1.16.3,Dual_Port_Feeding,0,3.58,nan,3,Left,Left,135,33,156,0,nan,nan,0.01
9/24/2025 22:40:52,45666467,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,135,33,157,0,0.06,28,nan
9/24/2025 22:41:19,45692750,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,136,33,157,0,nan,nan,0.00
9/24/2025 22:41:20,45694482,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,136,33,158,0,0.06,28,nan
9/24/2025 22:44:19,45872888,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,137,33,158,0,nan,nan,0.15
9/24/2025 22:44:21,45875461,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,137,33,159,0,0.88,181,nan
9/24/2025 22:45:44,45958498,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,138,33,159,0,nan,nan,0.00
9/24/2025 22:45:46,45960236,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,138,33,160,0,0.06,85,nan
9/24/2025 22:46:11,45985190,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,139,33,160,0,nan,nan,0.14
9/24/2025 22:46:13,45986879,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,139,33,161,0,0.06,27,nan
9/24/2025 22:46:36,46009930,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,140,33,161,0,nan,nan,0.07
9/24/2025 22:46:37,46011572,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,140,33,162,0,0.06,24,nan
9/24/2025 22:47:04,46037880,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,141,33,162,0,nan,nan,0.00
9/24/2025 22:47:05,46038754,1.16.3,Dual_Port_Feeding,0,3.53,nan,3,LeftDuringDispense,Left,142,33,162,0,nan,nan,0.18
9/24/2025 22:47:06,46040083,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,142,33,163,0,0.06,29,nan
9/24/2025 22:47:48,46082374,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,143,33,163,0,nan,nan,0.00
9/24/2025 22:47:52,46086556,1.16.3,Dual_Port_Feeding,0,3.57,3,3,Pellet,Left,143,33,164,0,0.19,46,nan
9/24/2025 23:54:16,50070309,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,144,33,164,0,nan,nan,0.00
9/24/2025 23:54:18,50072449,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,144,33,165,0,0.37,3986,nan
9/24/2025 23:54:53,50107719,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,145,33,165,0,nan,nan,0.22
9/24/2025 23:54:55,50109607,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,145,33,166,0,0.19,37,nan
9/24/2025 23:55:19,50133611,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,146,33,166,0,nan,nan,0.10
9/24/2025 23:55:21,50135169,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,146,33,167,0,0.06,26,nan
9/24/2025 23:55:49,50163289,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,147,33,167,0,nan,nan,0.00
9/24/2025 23:55:52,50165934,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,147,33,168,0,0.88,30,nan
9/24/2025 23:56:13,50187415,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,148,33,168,0,nan,nan,0.00
9/24/2025 23:56:16,50190164,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,148,33,169,0,1.14,25,nan
9/24/2025 23:56:49,50223442,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,149,33,169,0,nan,nan,0.00
9/24/2025 23:56:51,50225485,1.16.3,Dual_Port_Feeding,0,3.57,2,3,Pellet,Left,149,33,170,0,0.25,35,nan
9/24/2025 23:57:22,50256289,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,150,33,170,0,nan,nan,0.28
9/24/2025 23:57:26,50260118,1.16.3,Dual_Port_Feeding,0,3.57,2,3,Pellet,Left,150,33,171,0,0.06,35,nan
9/24/2025 23:57:46,50280442,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,151,33,171,0,nan,nan,0.08
9/24/2025 23:57:48,50282423,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,151,33,172,0,0.37,22,nan
9/24/2025 23:58:32,50326064,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,152,33,172,0,nan,nan,0.15
9/24/2025 23:58:34,50327919,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,152,33,173,0,0.12,45,nan
9/24/2025 23:58:57,50350966,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,153,33,173,0,nan,nan,0.06
9/24/2025 23:58:58,50352851,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,153,33,174,0,0.12,25,nan
9/24/2025 23:59:33,50387144,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,154,33,174,0,nan,nan,0.15
9/24/2025 23:59:34,50388827,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,154,33,175,0,0.12,36,nan
9/25/2025 0:00:02,50416712,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,155,33,175,0,nan,nan,0.07
9/25/2025 0:00:04,50418643,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,155,33,176,0,0.25,30,nan
9/25/2025 0:00:53,50467317,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,156,33,176,0,nan,nan,0.00
9/25/2025 0:00:55,50469282,1.16.3,Dual_Port_Feeding,0,3.56,2,3,Pellet,Left,156,33,177,0,0.19,51,nan
9/25/2025 0:06:13,50787831,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,157,33,177,0,nan,nan,0.00
9/25/2025 0:06:15,50789806,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,157,33,178,0,0.31,320,nan
9/25/2025 0:06:43,50817654,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,158,33,178,0,nan,nan,0.02
9/25/2025 0:06:46,50820634,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,158,33,179,0,1.33,31,nan
9/25/2025 0:07:12,50846113,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,159,33,179,0,nan,nan,0.00
9/25/2025 0:07:13,50847855,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,159,33,180,0,0.06,27,nan
9/25/2025 0:07:36,50870637,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,160,33,180,0,nan,nan,0.08
9/25/2025 0:07:38,50872564,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,160,33,181,0,0.19,25,nan
9/25/2025 0:08:19,50913679,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,161,33,181,0,nan,nan,0.00
9/25/2025 0:08:21,50915845,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,161,33,182,0,0.50,43,nan
9/25/2025 0:08:47,50940961,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,162,33,182,0,nan,nan,0.00
9/25/2025 0:08:48,50942579,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,162,33,183,0,0.06,27,nan
9/25/2025 0:09:22,50976779,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Left,Left,163,33,183,0,nan,nan,0.00
9/25/2025 0:09:24,50978463,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,163,33,184,0,0.06,36,nan
9/25/2025 0:16:57,51431729,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Right,Left,163,34,184,0,nan,nan,0.00
9/25/2025 0:17:00,51434406,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,163,34,185,0,1.01,456,nan
9/25/2025 0:24:34,51888181,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Right,Left,163,35,185,0,nan,nan,0.00
9/25/2025 0:24:37,51891007,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,163,35,186,0,1.14,456,nan
9/25/2025 0:25:25,51939555,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,164,35,186,0,nan,nan,0.14
9/25/2025 0:25:27,51941480,1.16.3,Dual_Port_Feeding,0,3.56,2,3,Pellet,Left,164,35,187,0,0.06,51,nan
9/25/2025 0:36:11,52585270,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Right,Left,164,36,187,0,nan,nan,0.03
9/25/2025 0:36:16,52590080,1.16.3,Dual_Port_Feeding,0,3.57,2,3,Pellet,Left,164,36,188,0,1.01,649,nan
9/25/2025 0:36:46,52620230,1.16.3,Dual_Port_Feeding,0,3.57,nan,3,Right,Left,164,37,188,0,nan,nan,0.17
9/25/2025 0:36:48,52622387,1.16.3,Dual_Port_Feeding,0,3.56,1,3,Pellet,Left,164,37,189,0,0.50,32,nan
9/25/2025 0:37:12,52646287,1.16.3,Dual_Port_Feeding,0,3.56,nan,3,Left,Left,165,37,189,0,nan,nan,0.00
9/25/2025 0:37:14,52648897,1.16.3,Dual_Port_Feeding,0,3.57,1,3,Pellet,Left,165,37,190,0,0.88,26,nan
