MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/27/2025 14:25:16,14662464,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Left,60,72,61,0,1.45,591,nan
9/27/2025 14:27:23,14790056,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Left,61,72,61,0,nan,nan,0.24
9/27/2025 14:27:30,14797250,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Left,61,72,62,0,4.24,134,nan
9/27/2025 14:28:06,14833139,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,62,72,62,0,nan,nan,0.00
9/27/2025 14:28:18,14844925,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,63,72,62,0,nan,nan,0.00
9/27/2025 14:28:26,14853122,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,64,72,62,0,nan,nan,0.00
9/27/2025 14:28:35,14861319,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,65,72,62,0,nan,nan,0.00
9/27/2025 14:28:41,14868005,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,66,72,62,0,nan,nan,0.28
9/27/2025 14:28:47,14873810,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,67,72,62,0,nan,nan,0.00
9/27/2025 14:28:51,14877861,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Right,67,73,62,0,nan,nan,0.05
9/27/2025 14:28:55,14882039,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Right,67,73,63,0,1.32,85,nan
9/27/2025 14:29:28,14914659,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Right,67,74,63,0,nan,nan,0.00
9/27/2025 14:29:32,14918927,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Right,67,74,64,0,1.32,37,nan
9/27/2025 14:30:31,14977449,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,67,75,64,0,nan,nan,0.23
9/27/2025 14:30:33,14980089,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,67,76,64,0,nan,nan,0.13
9/27/2025 14:30:53,14999640,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Left,68,76,64,0,nan,nan,0.00
9/27/2025 14:30:57,15004019,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Left,68,76,65,0,1.51,85,nan
9/27/2025 14:31:49,15055781,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,68,77,65,0,nan,nan,0.00
9/27/2025 14:31:54,15061024,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,68,78,65,0,nan,nan,0.04
9/27/2025 14:31:58,15064729,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,68,79,65,0,nan,nan,0.00
9/27/2025 14:32:03,15069524,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,68,80,65,0,nan,nan,0.19
9/27/2025 14:32:05,15071916,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Left,69,80,65,0,nan,nan,0.18
9/27/2025 14:32:09,15076028,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Left,69,80,66,0,1.20,72,nan
9/27/2025 14:44:25,15811386,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Right,69,81,66,0,nan,nan,0.00
9/27/2025 14:44:30,15816749,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Right,69,81,67,0,2.40,741,nan
9/27/2025 14:45:55,15902229,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,70,81,67,0,nan,nan,0.28
9/27/2025 14:46:07,15913400,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,71,81,67,0,nan,nan,0.00
9/27/2025 14:46:14,15920821,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Right,71,82,67,0,nan,nan,0.14
9/27/2025 14:46:19,15926005,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Right,71,82,68,0,2.21,109,nan
9/27/2025 14:46:49,15955557,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,71,83,68,0,nan,nan,0.52
9/27/2025 14:46:56,15962870,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,71,84,68,0,nan,nan,0.02
9/27/2025 14:47:18,15985126,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Left,72,84,68,0,nan,nan,0.04
9/27/2025 14:47:22,15988789,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Left,72,84,69,0,0.82,63,nan
9/27/2025 14:47:55,16022069,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Left,73,84,69,0,nan,nan,0.08
9/27/2025 14:48:00,16027254,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Left,73,84,70,0,2.34,38,nan
9/27/2025 14:49:45,16132013,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Right,73,85,70,0,nan,nan,0.16
9/27/2025 14:49:52,16138601,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Right,73,85,71,0,3.61,112,nan
9/27/2025 14:51:48,16254480,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,74,85,71,0,nan,nan,0.00
9/27/2025 14:52:26,16293027,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Right,74,86,71,0,nan,nan,0.22
9/27/2025 14:52:32,16298769,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Right,74,86,72,0,2.85,160,nan
9/27/2025 14:53:09,16335831,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,74,87,72,0,nan,nan,0.27
9/27/2025 14:53:31,16357838,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,74,88,72,0,nan,nan,0.09
9/27/2025 14:53:36,16362439,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,74,89,72,0,nan,nan,0.00
9/27/2025 14:53:42,16369223,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,74,90,72,0,nan,nan,0.09
9/27/2025 14:53:46,16372929,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,74,91,72,0,nan,nan,0.00
9/27/2025 14:53:53,16379362,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Left,75,91,72,0,nan,nan,0.04
9/27/2025 14:53:56,16382450,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Left,75,91,73,0,0.18,84,nan
9/27/2025 14:54:39,16426227,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Left,76,91,73,0,nan,nan,0.16
9/27/2025 14:54:43,16429995,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Left,76,91,74,0,0.88,47,nan
9/27/2025 15:25:15,18261720,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Right,76,92,74,0,nan,nan,0.52
9/27/2025 15:25:20,18266590,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Right,76,92,75,0,1.83,1837,nan
9/27/2025 15:26:06,18312675,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,77,92,75,0,nan,nan,0.00
9/27/2025 15:26:08,18315388,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,78,92,75,0,nan,nan,0.20
9/27/2025 15:26:12,18319019,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,79,92,75,0,nan,nan,0.22
9/27/2025 15:26:23,18329627,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Left,Right,80,92,75,0,nan,nan,0.02
9/27/2025 15:26:28,18335434,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,81,92,75,0,nan,nan,0.30
9/27/2025 15:26:37,18343580,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,82,92,75,0,nan,nan,0.25
9/27/2025 15:26:42,18349079,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,83,92,75,0,nan,nan,0.29
9/27/2025 15:26:46,18353087,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,84,92,75,0,nan,nan,0.00
9/27/2025 15:26:48,18354811,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,85,92,75,0,nan,nan,0.00
9/27/2025 15:26:58,18365103,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,86,92,75,0,nan,nan,0.00
9/27/2025 15:27:01,18368433,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Right,86,93,75,0,nan,nan,0.22
9/27/2025 15:27:03,18369956,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,RightinTimeout,Right,86,94,75,0,nan,nan,0.47
9/27/2025 15:27:07,18373736,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Right,86,94,76,0,2.28,107,nan
9/27/2025 15:27:36,18403376,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,86,95,76,0,nan,nan,0.00
9/27/2025 15:27:43,18409542,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,86,96,76,0,nan,nan,0.07
9/27/2025 15:27:52,18419428,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,86,97,76,0,nan,nan,0.20
9/27/2025 15:28:00,18426518,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Left,87,97,76,0,nan,nan,0.09
9/27/2025 15:28:04,18430898,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Left,87,97,77,0,1.45,57,nan
9/27/2025 15:28:46,18472703,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Left,88,97,77,0,nan,nan,0.12
9/27/2025 15:28:49,18476224,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Left,88,97,78,0,0.63,45,nan
9/27/2025 15:29:30,18516660,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,89,97,78,0,nan,nan,0.00
9/27/2025 15:29:47,18534221,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,90,97,78,0,nan,nan,0.09
9/27/2025 15:29:56,18543313,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Right,90,98,78,0,nan,nan,0.00
9/27/2025 15:30:00,18546920,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Right,90,98,79,0,0.75,71,nan
9/27/2025 15:30:38,18585445,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Right,90,99,79,0,nan,nan,0.20
9/27/2025 15:30:42,18589223,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Right,90,99,80,0,0.82,42,nan
9/27/2025 15:31:24,18630512,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,90,100,80,0,nan,nan,0.27
9/27/2025 15:31:35,18641516,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Left,91,100,80,0,nan,nan,0.00
9/27/2025 15:31:38,18645283,1.16.3,Reversal_Learning 2x2,0,4.13,1,1,Pellet,Left,91,100,81,0,0.88,56,nan
9/27/2025 15:32:13,18680339,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Left,Left,92,100,81,0,nan,nan,0.04
9/27/2025 15:32:18,18685157,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Left,92,100,82,0,1.90,40,nan
9/27/2025 15:33:04,18731391,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Left,Right,93,100,82,0,nan,nan,0.07
9/27/2025 15:33:08,18735348,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Right,93,101,82,0,nan,nan,0.24
9/27/2025 15:33:12,18738993,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Right,93,101,83,0,0.69,54,nan
9/27/2025 15:33:55,18782425,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Right,93,102,83,0,nan,nan,0.00
9/27/2025 15:34:00,18786510,1.16.3,Reversal_Learning 2x2,0,4.14,1,1,Pellet,Right,93,102,84,0,1.20,47,nan
9/27/2025 15:36:26,18932537,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,93,103,84,0,nan,nan,0.17
9/27/2025 15:52:34,19900610,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,93,104,84,0,nan,nan,0.62
9/27/2025 15:52:43,19909632,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Right,Left,93,105,84,0,nan,nan,0.22
9/27/2025 15:52:55,19921547,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Right,Left,93,106,84,0,nan,nan,0.12
9/27/2025 15:52:58,19924958,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Right,Left,93,107,84,0,nan,nan,0.00
9/27/2025 15:53:09,19935556,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Left,Left,94,107,84,0,nan,nan,0.00
9/27/2025 15:53:12,19939348,1.16.3,Reversal_Learning 2x2,0,4.13,1,1,Pellet,Left,94,107,85,0,0.88,1153,nan
9/27/2025 15:54:06,19992521,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,94,108,85,0,nan,nan,0.16
9/27/2025 16:16:49,21356341,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Left,Left,95,108,85,0,nan,nan,0.06
9/27/2025 16:16:54,21360623,1.16.3,Reversal_Learning 2x2,0,4.13,1,1,Pellet,Left,95,108,86,0,1.45,1421,nan
9/27/2025 16:17:34,21401236,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Right,Right,95,109,86,0,nan,nan,0.04
9/27/2025 16:17:38,21404843,1.16.3,Reversal_Learning 2x2,0,4.13,2,1,Pellet,Right,95,109,87,0,0.56,45,nan
9/27/2025 16:18:16,21442899,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Right,Right,95,110,87,0,nan,nan,0.02
9/27/2025 16:18:20,21446752,1.16.3,Reversal_Learning 2x2,0,4.13,1,1,Pellet,Right,95,110,88,0,1.01,42,nan
9/27/2025 16:19:08,21495315,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Left,95,111,88,0,nan,nan,0.04
9/27/2025 16:19:19,21505694,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Left,Left,96,111,88,0,nan,nan,0.09
9/27/2025 16:19:22,21509411,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,96,111,89,0,0.75,62,nan
9/27/2025 16:20:05,21552208,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Left,Left,97,111,89,0,nan,nan,0.00
9/27/2025 16:20:09,21555927,1.16.3,Reversal_Learning 2x2,0,4.13,1,1,Pellet,Left,97,111,90,0,0.82,47,nan
9/27/2025 16:20:47,21593962,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Right,Right,97,112,90,0,nan,nan,0.03
9/27/2025 16:20:50,21597323,1.16.3,Reversal_Learning 2x2,0,4.13,1,1,Pellet,Right,97,112,91,0,0.37,41,nan
9/27/2025 16:21:44,21651510,1.16.3,Reversal_Learning 2x2,0,4.14,nan,1,Right,Right,97,113,91,0,nan,nan,0.08
9/27/2025 16:21:48,21655183,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,97,113,92,0,0.75,58,nan
9/27/2025 16:22:30,21696615,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Right,Left,97,114,92,0,nan,nan,0.12
9/27/2025 17:16:44,24950945,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,98,114,92,0,nan,nan,0.08
9/27/2025 17:16:48,24955306,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,98,114,93,0,1.45,3300,nan
9/27/2025 17:17:54,25021183,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,99,114,93,0,nan,nan,0.11
9/27/2025 17:17:58,25025146,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,99,114,94,0,1.07,70,nan
9/27/2025 17:18:38,25065227,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,100,114,94,0,nan,nan,0.30
9/27/2025 17:18:46,25073711,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,101,114,94,0,nan,nan,0.17
9/27/2025 17:18:53,25080594,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,102,114,94,0,nan,nan,0.18
9/27/2025 17:18:59,25085912,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,102,115,94,0,nan,nan,0.41
9/27/2025 17:19:03,25090278,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,102,115,95,0,1.39,65,nan
9/27/2025 17:19:33,25119865,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,102,116,95,0,nan,nan,0.23
9/27/2025 17:19:37,25123984,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,102,116,96,0,1.26,34,nan
9/27/2025 17:20:18,25165743,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,102,117,96,0,nan,nan,0.10
9/27/2025 17:20:28,25175276,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,102,118,96,0,nan,nan,0.43
9/27/2025 17:20:33,25179832,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,102,119,96,0,nan,nan,0.24
9/27/2025 17:20:36,25182886,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Right,Left,102,120,96,0,nan,nan,0.24
9/27/2025 17:20:42,25189094,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,103,120,96,0,nan,nan,0.09
9/27/2025 17:20:45,25192493,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,103,120,97,0,0.44,68,nan
9/27/2025 17:21:20,25227259,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,104,120,97,0,nan,nan,0.00
9/27/2025 17:21:23,25230638,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,104,120,98,0,0.50,38,nan
9/27/2025 17:22:04,25271158,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,105,120,98,0,nan,nan,0.06
9/27/2025 17:22:11,25278651,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,105,121,98,0,nan,nan,0.18
9/27/2025 17:22:16,25283470,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,105,121,99,0,1.90,53,nan
9/27/2025 17:22:52,25318774,1.16.3,Reversal_Learning 2x2,0,4.13,nan,1,Right,Right,105,122,99,0,nan,nan,0.23
9/27/2025 17:22:55,25322629,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,105,122,100,0,0.88,39,nan
9/27/2025 17:23:55,25382658,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,106,122,100,0,nan,nan,0.00
9/27/2025 17:23:59,25386041,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,106,122,101,0,0.50,64,nan
9/27/2025 17:24:33,25420395,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,106,123,101,0,nan,nan,0.15
9/27/2025 17:24:39,25426369,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,106,124,101,0,nan,nan,0.16
9/27/2025 17:27:00,25567379,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,106,125,101,0,nan,nan,0.04
9/27/2025 17:27:08,25575699,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,106,126,101,0,nan,nan,0.11
9/27/2025 17:27:15,25582202,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,107,126,101,0,nan,nan,0.09
9/27/2025 17:27:19,25585823,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,107,126,102,0,0.75,199,nan
9/27/2025 17:28:12,25639624,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,107,127,102,0,nan,nan,0.10
9/27/2025 17:28:16,25643075,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,107,127,103,0,0.50,58,nan
9/27/2025 17:28:56,25683352,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,108,127,103,0,nan,nan,0.07
9/27/2025 17:29:05,25691982,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,109,127,103,0,nan,nan,0.11
9/27/2025 17:29:14,25700973,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,109,128,103,0,nan,nan,0.18
9/27/2025 17:29:17,25704614,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,109,128,104,0,0.75,61,nan
9/27/2025 17:29:57,25744545,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,109,129,104,0,nan,nan,0.00
9/27/2025 17:30:04,25751028,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,109,130,104,0,nan,nan,0.36
9/27/2025 17:30:13,25759841,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,109,131,104,0,nan,nan,0.00
9/27/2025 17:30:18,25764797,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,109,132,104,0,nan,nan,0.04
9/27/2025 17:30:23,25770614,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,110,132,104,0,nan,nan,0.00
9/27/2025 17:30:27,25773804,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,110,132,105,0,0.31,69,nan
9/27/2025 17:31:06,25813243,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,110,133,105,0,nan,nan,0.15
9/27/2025 17:31:20,25827138,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,111,133,105,0,nan,nan,0.00
9/27/2025 17:31:23,25830599,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,111,133,106,0,0.50,57,nan
9/27/2025 17:31:55,25862657,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,111,134,106,0,nan,nan,0.00
9/27/2025 17:31:59,25866193,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,111,134,107,0,0.63,36,nan
9/27/2025 17:32:45,25911870,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,111,135,107,0,nan,nan,0.16
9/27/2025 17:32:48,25915078,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,111,135,108,0,0.31,49,nan
9/27/2025 18:06:01,27908493,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,111,136,108,0,nan,nan,0.35
9/27/2025 18:11:10,28217672,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,111,137,108,0,nan,nan,0.02
9/27/2025 18:11:12,28219881,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,111,138,108,0,nan,nan,0.29
9/27/2025 18:11:18,28224938,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,111,139,108,0,nan,nan,0.15
9/27/2025 18:11:24,28231101,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,111,140,108,0,nan,nan,0.36
9/27/2025 18:11:36,28243710,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,111,141,108,0,nan,nan,0.22
9/27/2025 18:11:44,28251465,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,112,141,108,0,nan,nan,0.16
9/27/2025 18:11:48,28255267,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,112,141,109,0,0.94,2340,nan
9/27/2025 18:12:26,28293656,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,113,141,109,0,nan,nan,0.04
9/27/2025 18:12:30,28297127,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,113,141,110,0,0.50,42,nan
9/27/2025 18:13:42,28369249,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,114,141,110,0,nan,nan,0.00
9/27/2025 18:13:51,28378568,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,114,142,110,0,nan,nan,0.23
9/27/2025 18:13:55,28382061,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,114,142,111,0,0.56,85,nan
9/27/2025 18:14:38,28425744,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,114,143,111,0,nan,nan,0.00
9/27/2025 18:14:42,28429381,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,114,143,112,0,0.82,47,nan
9/27/2025 18:15:25,28471962,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,114,144,112,0,nan,nan,0.65
9/27/2025 18:15:32,28479866,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,115,144,112,0,nan,nan,0.00
9/27/2025 18:15:36,28483099,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,115,144,113,0,0.25,54,nan
9/27/2025 18:16:33,28540393,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,115,145,113,0,nan,nan,0.09
9/27/2025 18:16:38,28545494,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,115,146,113,0,nan,nan,0.19
9/27/2025 18:16:44,28551293,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,115,147,113,0,nan,nan,0.29
9/27/2025 18:16:55,28562316,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,115,148,113,0,nan,nan,0.13
9/27/2025 18:17:00,28567094,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,115,149,113,0,nan,nan,0.17
9/27/2025 18:17:07,28574416,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,115,150,113,0,nan,nan,0.02
9/27/2025 18:17:11,28578699,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,116,150,113,0,nan,nan,0.27
9/27/2025 18:17:15,28582272,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,116,150,114,0,0.69,99,nan
9/27/2025 18:17:46,28613782,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,116,151,114,0,nan,nan,0.05
9/27/2025 18:17:50,28617878,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,116,151,115,0,1.20,35,nan
9/27/2025 18:18:50,28677519,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,117,151,115,0,nan,nan,0.04
9/27/2025 18:18:57,28684542,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,117,152,115,0,nan,nan,0.02
9/27/2025 18:19:01,28688480,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,117,152,116,0,1.01,71,nan
9/27/2025 18:19:48,28735824,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,118,152,116,0,nan,nan,0.00
9/27/2025 18:19:52,28739244,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,118,152,117,0,0.56,51,nan
