MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/22/2026 16:12:15,6480625,1.16.3,5x5TIMED,0,3.88,nan,5,LeftinTimeOut,Left,26,25,4,0,nan,nan,nan
3/22/2026 16:12:17,6482949,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Left,26,25,5,0,0.79,87,nan
3/22/2026 16:13:06,6532198,1.16.3,5x5TIMED,0,3.89,nan,5,Left,Right,27,25,5,0,nan,nan,0.40
3/22/2026 16:13:17,6543171,1.16.3,5x5TIMED,0,3.89,nan,5,Right,Right,27,26,5,0,nan,nan,0.06
3/22/2026 16:13:23,6549136,1.16.3,5x5TIMED,0,3.88,nan,5,LeftWithPellet,Right,28,26,5,0,nan,nan,0.09
3/22/2026 16:13:52,6578181,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Right,28,26,6,0,32.15,95,nan
3/22/2026 16:14:17,6603352,1.16.3,5x5TIMED,0,3.89,nan,5,Left,Right,29,26,6,0,nan,nan,0.00
3/22/2026 16:14:49,6634956,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Right,29,27,6,0,nan,nan,0.50
3/22/2026 16:14:59,6644609,1.16.3,5x5TIMED,0,3.89,1,5,Pellet,Right,29,27,7,0,6.81,67,nan
3/22/2026 16:17:41,6807139,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Right,29,28,7,0,nan,nan,0.09
3/22/2026 16:17:57,6823003,1.16.3,5x5TIMED,0,3.89,1,5,Pellet,Right,29,28,8,0,13.03,178,nan
3/22/2026 16:21:14,7020311,1.16.3,5x5TIMED,0,3.88,nan,5,Left,Right,30,28,8,0,nan,nan,0.03
3/22/2026 16:21:35,7041471,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Right,30,29,8,0,nan,nan,0.00
3/22/2026 16:21:47,7052762,1.16.3,5x5TIMED,0,3.89,2,5,Pellet,Right,30,29,9,0,8.35,230,nan
3/22/2026 16:24:16,7202002,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Right,30,30,9,0,nan,nan,0.00
3/22/2026 16:24:23,7208622,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Right,30,30,10,0,3.80,155,nan
3/22/2026 16:24:40,7226201,1.16.3,5x5TIMED,0,3.89,nan,5,Right,Left,30,31,10,0,nan,nan,0.00
3/22/2026 16:25:37,7283067,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Left,30,32,10,0,nan,nan,0.00
3/22/2026 16:31:19,7624975,1.16.3,5x5TIMED,0,3.88,nan,5,Left,Left,31,32,10,0,nan,nan,0.00
3/22/2026 16:31:23,7628813,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Left,31,32,11,0,0.97,421,nan
3/22/2026 16:31:56,7662495,1.16.3,5x5TIMED,0,3.88,nan,5,Left,Left,32,32,11,0,nan,nan,0.36
3/22/2026 16:32:00,7666354,1.16.3,5x5TIMED,0,3.89,nan,5,RightWithPellet,Left,32,33,11,0,nan,nan,0.08
3/22/2026 16:32:17,7682794,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Left,32,33,12,0,17.50,54,nan
3/22/2026 16:32:39,7704773,1.16.3,5x5TIMED,0,3.88,nan,5,Left,Left,33,33,12,0,nan,nan,0.00
3/22/2026 16:32:45,7711101,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Left,33,33,13,0,3.49,28,nan
3/22/2026 16:33:11,7736934,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Left,33,34,13,0,nan,nan,0.05
3/22/2026 16:33:38,7763963,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Left,33,35,13,0,nan,nan,0.00
3/22/2026 16:33:47,7773482,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Left,33,36,13,0,nan,nan,0.05
3/22/2026 16:35:49,7895123,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Left,33,37,13,0,nan,nan,0.00
3/22/2026 16:37:49,8015381,1.16.3,5x5TIMED,0,3.88,nan,5,Left,Left,34,37,13,0,nan,nan,0.14
3/22/2026 16:37:54,8019654,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Left,34,37,14,0,1.46,308,nan
3/22/2026 16:38:57,8083169,1.16.3,5x5TIMED,0,3.88,nan,5,Left,Left,35,37,14,0,nan,nan,0.00
3/22/2026 16:39:00,8086158,1.16.3,5x5TIMED,0,3.89,1,5,Pellet,Left,35,37,15,0,0.12,67,nan
3/22/2026 16:39:29,8115449,1.16.3,5x5TIMED,0,3.88,nan,5,Left,Right,36,37,15,0,nan,nan,0.00
3/22/2026 16:41:27,8233508,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Right,37,37,15,0,nan,nan,0.00
3/22/2026 16:43:20,8345923,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Right,37,38,15,0,nan,nan,0.00
3/22/2026 16:43:21,8346845,1.16.3,5x5TIMED,0,3.88,nan,5,RightinTimeout,Right,37,39,15,0,nan,nan,0.21
3/22/2026 16:43:26,8352094,1.16.3,5x5TIMED,0,3.88,nan,5,RightWithPellet,Right,37,40,15,0,nan,nan,0.00
3/22/2026 16:43:30,8356164,1.16.3,5x5TIMED,0,3.88,nan,5,RightWithPellet,Right,37,41,15,0,nan,nan,0.11
3/22/2026 16:43:33,8359183,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Right,37,41,16,0,10.35,273,nan
3/22/2026 16:44:36,8422640,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Right,37,42,16,0,nan,nan,0.00
3/22/2026 16:44:42,8428086,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Right,37,42,17,0,2.63,69,nan
3/22/2026 16:45:31,8476934,1.16.3,5x5TIMED,0,3.89,nan,5,Right,Right,37,43,17,0,nan,nan,0.00
3/22/2026 16:45:38,8483696,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Right,37,43,18,0,3.92,56,nan
3/22/2026 16:49:58,8743910,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Right,37,44,18,0,nan,nan,0.00
3/22/2026 16:49:58,8744676,1.16.3,5x5TIMED,0,3.87,nan,5,RightinTimeout,Right,37,45,18,0,nan,nan,0.06
3/22/2026 16:50:00,8745737,1.16.3,5x5TIMED,0,3.88,nan,5,RightinTimeout,Right,37,46,18,0,nan,nan,0.69
3/22/2026 16:50:00,8746390,1.16.3,5x5TIMED,0,3.88,nan,5,RightDuringDispense,Right,37,47,18,0,nan,nan,0.21
3/22/2026 16:50:03,8749558,1.16.3,5x5TIMED,0,3.88,2,5,Pellet,Right,37,47,19,0,1.71,265,nan
3/22/2026 16:50:52,8798429,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Right,37,48,19,0,nan,nan,0.00
3/22/2026 16:50:53,8799667,1.16.3,5x5TIMED,0,3.88,nan,5,RightinTimeout,Right,37,49,19,0,nan,nan,0.16
3/22/2026 16:50:56,8801778,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Right,37,49,20,0,0.42,53,nan
3/22/2026 16:51:21,8827131,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Left,37,50,20,0,nan,nan,0.17
3/22/2026 16:51:32,8837817,1.16.3,5x5TIMED,0,3.88,nan,5,Left,Left,38,50,20,0,nan,nan,0.34
3/22/2026 16:51:40,8846086,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Left,38,50,21,0,5.40,44,nan
3/22/2026 16:52:40,8906572,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Left,38,51,21,0,nan,nan,0.13
3/22/2026 16:52:52,8918154,1.16.3,5x5TIMED,0,3.88,nan,5,Left,Left,39,51,21,0,nan,nan,0.06
3/22/2026 16:52:58,8924200,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Left,39,51,22,0,3.25,78,nan
3/22/2026 16:53:22,8948526,1.16.3,5x5TIMED,0,3.88,nan,5,Left,Left,40,51,22,0,nan,nan,0.00
3/22/2026 16:53:26,8951729,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Left,40,51,23,0,0.30,28,nan
3/22/2026 16:53:53,8979557,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Left,40,52,23,0,nan,nan,0.00
3/22/2026 16:53:54,8980532,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Left,40,53,23,0,nan,nan,0.00
3/22/2026 16:54:27,9012859,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Left,40,54,23,0,nan,nan,0.00
3/22/2026 16:56:09,9114904,1.16.3,5x5TIMED,0,3.89,nan,5,Left,Left,41,54,23,0,nan,nan,0.00
3/22/2026 16:56:45,9151690,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Left,41,54,24,0,33.95,199,nan
3/22/2026 16:59:10,9296655,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Left,41,55,24,0,nan,nan,0.09
3/22/2026 16:59:59,9344766,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Left,42,55,24,0,nan,nan,0.00
3/22/2026 17:00:09,9355098,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Left,42,55,25,0,7.49,204,nan
3/22/2026 17:00:53,9399425,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Right,42,56,25,0,nan,nan,0.38
3/22/2026 17:00:59,9405507,1.16.3,5x5TIMED,0,3.88,2,5,Pellet,Right,42,56,26,0,3.12,50,nan
3/22/2026 17:07:13,9779328,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Right,42,57,26,0,nan,nan,0.00
3/22/2026 17:07:50,9816410,1.16.3,5x5TIMED,0,3.88,1,5,Pellet,Right,42,57,27,0,34.19,411,nan
3/22/2026 17:09:22,9908029,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Right,42,58,27,0,nan,nan,0.00
3/22/2026 17:09:49,9935685,1.16.3,5x5TIMED,0,3.87,1,5,Pellet,Right,42,58,28,0,24.94,119,nan
3/22/2026 17:11:42,10048411,1.16.3,5x5TIMED,0,3.88,nan,5,Left,Right,43,58,28,0,nan,nan,0.00
3/22/2026 17:14:26,10212169,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Right,44,58,28,0,nan,nan,0.00
3/22/2026 17:16:18,10324181,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Right,45,58,28,0,nan,nan,0.10
3/22/2026 17:17:26,10392739,1.16.3,5x5TIMED,0,3.88,nan,5,Left,Right,46,58,28,0,nan,nan,0.23
3/22/2026 17:17:33,10399568,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Right,46,59,28,0,nan,nan,0.00
3/22/2026 17:17:55,10421288,1.16.3,5x5TIMED,0,3.87,1,5,Pellet,Right,46,59,29,0,18.88,486,nan
3/22/2026 17:18:25,10451166,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Right,47,59,29,0,nan,nan,0.00
3/22/2026 17:20:12,10558064,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Right,47,60,29,0,nan,nan,0.00
3/22/2026 17:20:17,10563504,1.16.3,5x5TIMED,0,3.87,1,5,Pellet,Right,47,60,30,0,2.57,142,nan
3/22/2026 17:20:59,10604800,1.16.3,5x5TIMED,0,3.88,nan,5,Right,Left,47,61,30,0,nan,nan,0.00
3/22/2026 17:23:36,10762544,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,47,62,30,0,nan,nan,0.00
3/22/2026 17:23:43,10769114,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,47,63,30,0,nan,nan,0.33
3/22/2026 17:28:42,11068414,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,47,64,30,0,nan,nan,0.28
3/22/2026 19:45:02,19248567,1.16.3,5x5TIMED,0,3.86,nan,5,Right,Left,47,65,30,0,nan,nan,0.00
3/22/2026 19:45:07,19253219,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,47,66,30,0,nan,nan,1.04
3/22/2026 19:45:07,19254192,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,47,67,30,0,nan,nan,0.00
3/22/2026 19:45:10,19256342,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,47,68,30,0,nan,nan,0.00
3/22/2026 19:45:13,19259434,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,47,69,30,0,nan,nan,0.95
3/22/2026 19:45:35,19281842,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,47,70,30,0,nan,nan,0.35
3/22/2026 19:45:43,19289682,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Left,48,70,30,0,nan,nan,0.72
3/22/2026 19:45:47,19293358,1.16.3,5x5TIMED,0,3.87,1,5,Pellet,Left,48,70,31,0,0.85,8730,nan
3/22/2026 19:46:23,19329668,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Left,49,70,31,0,nan,nan,0.00
3/22/2026 19:46:28,19334780,1.16.3,5x5TIMED,0,3.86,1,5,Pellet,Left,49,70,32,0,2.26,41,nan
3/22/2026 19:47:27,19393639,1.16.3,5x5TIMED,0,3.86,nan,5,Right,Left,49,71,32,0,nan,nan,0.00
3/22/2026 19:47:32,19398999,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,49,72,32,0,nan,nan,0.00
3/22/2026 19:47:35,19401848,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,49,73,32,0,nan,nan,0.12
3/22/2026 19:47:44,19411018,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Left,50,73,32,0,nan,nan,0.00
3/22/2026 19:47:48,19415074,1.16.3,5x5TIMED,0,3.86,1,5,Pellet,Left,50,73,33,0,1.22,80,nan
3/22/2026 19:48:22,19449059,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,50,74,33,0,nan,nan,0.00
3/22/2026 19:48:38,19464399,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,50,75,33,0,nan,nan,0.02
3/22/2026 19:48:40,19466264,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,50,76,33,0,nan,nan,0.01
3/22/2026 19:48:41,19467824,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,50,77,33,0,nan,nan,0.00
3/22/2026 19:48:55,19481397,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Left,51,77,33,0,nan,nan,0.00
3/22/2026 19:48:58,19485204,1.16.3,5x5TIMED,0,3.87,1,5,Pellet,Left,51,77,34,0,0.91,70,nan
3/22/2026 19:50:23,19569458,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,51,78,34,0,nan,nan,0.01
3/22/2026 19:55:05,19851982,1.16.3,5x5TIMED,0,3.86,nan,5,Right,Left,51,79,34,0,nan,nan,0.00
3/22/2026 19:55:11,19858210,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Left,51,80,34,0,nan,nan,0.57
3/22/2026 19:55:16,19863059,1.16.3,5x5TIMED,0,3.86,nan,5,Right,Left,51,81,34,0,nan,nan,0.65
3/22/2026 19:55:20,19866671,1.16.3,5x5TIMED,0,3.86,nan,5,Right,Left,51,82,34,0,nan,nan,0.00
3/22/2026 19:56:39,19945265,1.16.3,5x5TIMED,0,3.86,nan,5,Right,Left,51,83,34,0,nan,nan,0.00
3/22/2026 19:58:20,20046467,1.16.3,5x5TIMED,0,3.86,nan,5,Left,Left,52,83,34,0,nan,nan,0.96
3/22/2026 19:58:23,20049959,1.16.3,5x5TIMED,0,3.86,1,5,Pellet,Left,52,83,35,0,0.61,565,nan
3/22/2026 19:58:44,20070795,1.16.3,5x5TIMED,0,3.86,nan,5,Left,Right,53,83,35,0,nan,nan,0.00
3/22/2026 19:58:49,20075296,1.16.3,5x5TIMED,0,3.86,nan,5,Left,Right,54,83,35,0,nan,nan,0.00
3/22/2026 19:58:50,20077240,1.16.3,5x5TIMED,0,3.86,nan,5,Left,Right,55,83,35,0,nan,nan,0.38
3/22/2026 19:58:53,20079546,1.16.3,5x5TIMED,0,3.86,nan,5,Left,Right,56,83,35,0,nan,nan,0.16
3/22/2026 19:59:01,20087854,1.16.3,5x5TIMED,0,3.86,nan,5,Right,Right,56,84,35,0,nan,nan,0.00
3/22/2026 19:59:07,20093710,1.16.3,5x5TIMED,0,3.87,1,5,Pellet,Right,56,84,36,0,3.06,44,nan
3/22/2026 19:59:51,20137706,1.16.3,5x5TIMED,0,3.86,nan,5,Right,Right,56,85,36,0,nan,nan,0.00
3/22/2026 19:59:58,20144548,1.16.3,5x5TIMED,0,3.86,2,5,Pellet,Right,56,85,37,0,3.87,51,nan
3/22/2026 20:00:46,20192836,1.16.3,5x5TIMED,0,3.86,nan,5,Left,Right,57,85,37,0,nan,nan,0.17
3/22/2026 20:00:52,20199177,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Right,58,85,37,0,nan,nan,0.09
3/22/2026 20:01:01,20207818,1.16.3,5x5TIMED,0,3.86,nan,5,Left,Right,59,85,37,0,nan,nan,0.33
3/22/2026 20:01:21,20227844,1.16.3,5x5TIMED,0,3.86,nan,5,Left,Right,60,85,37,0,nan,nan,0.00
3/22/2026 20:01:23,20230244,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Right,61,85,37,0,nan,nan,1.12
3/22/2026 20:01:25,20231978,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Right,62,85,37,0,nan,nan,0.17
3/22/2026 20:01:28,20234875,1.16.3,5x5TIMED,0,3.86,nan,5,Left,Right,63,85,37,0,nan,nan,0.75
3/22/2026 20:01:31,20238196,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Right,64,85,37,0,nan,nan,0.00
3/22/2026 20:01:40,20247166,1.16.3,5x5TIMED,0,3.86,nan,5,Right,Right,64,86,37,0,nan,nan,0.08
3/22/2026 20:01:44,20250769,1.16.3,5x5TIMED,0,3.87,1,5,Pellet,Right,64,86,38,0,0.85,106,nan
3/22/2026 20:02:15,20281701,1.16.3,5x5TIMED,0,3.87,nan,5,Right,Right,64,87,38,0,nan,nan,0.11
3/22/2026 20:02:18,20285213,1.16.3,5x5TIMED,0,3.87,1,5,Pellet,Right,64,87,39,0,0.67,34,nan
3/22/2026 20:03:04,20330404,1.16.3,5x5TIMED,0,3.86,nan,5,Right,Right,64,88,39,0,nan,nan,0.31
3/22/2026 20:03:07,20333513,1.16.3,5x5TIMED,0,3.86,1,5,Pellet,Right,64,88,40,0,0.24,49,nan
3/22/2026 20:03:51,20377825,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Left,65,88,40,0,nan,nan,0.00
3/22/2026 20:03:58,20384480,1.16.3,5x5TIMED,0,3.87,1,5,Pellet,Left,65,88,41,0,3.80,51,nan
3/22/2026 20:04:21,20407670,1.16.3,5x5TIMED,0,3.86,nan,5,Left,Left,66,88,41,0,nan,nan,0.02
3/22/2026 20:04:24,20410514,1.16.3,5x5TIMED,0,3.86,1,5,Pellet,Left,66,88,42,0,0.06,26,nan
3/22/2026 20:04:46,20432390,1.16.3,5x5TIMED,0,3.87,nan,5,Left,Left,67,88,42,0,nan,nan,0.15
3/22/2026 20:04:48,20434319,1.16.3,5x5TIMED,0,3.86,nan,5,LeftinTimeOut,Left,68,88,42,0,nan,nan,nan
3/22/2026 20:04:51,20438073,1.16.3,5x5TIMED,0,3.85,2,5,Pellet,Left,68,88,43,0,2.14,27,nan
3/22/2026 20:05:13,20459363,1.16.3,5x5TIMED,0,3.86,nan,5,Left,Left,69,88,43,0,nan,nan,0.14
3/22/2026 20:05:16,20462273,1.16.3,5x5TIMED,0,3.87,1,5,Pellet,Left,69,88,44,0,0.06,24,nan
3/22/2026 20:05:38,20484291,1.16.3,5x5TIMED,0,3.86,nan,5,Left,Left,70,88,44,0,nan,nan,0.00
3/22/2026 20:05:41,20487325,1.16.3,5x5TIMED,0,3.87,1,5,Pellet,Left,70,88,45,0,0.18,26,nan
