MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/27/2025 13:29:39,10965655,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Left,Right,60,78,55,0,nan,nan,0.24
9/27/2025 13:29:41,10967575,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Left,Right,61,78,55,0,nan,nan,0.00
9/27/2025 13:29:44,10970139,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Right,Right,61,79,55,0,nan,nan,0.35
9/27/2025 13:29:50,10976140,1.16.3,Reversal_Learning 2x2,0,3.73,1,1,Pellet,Right,61,79,56,0,3.10,74,nan
9/27/2025 13:33:03,11169220,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Right,Left,61,80,56,0,nan,nan,0.57
9/27/2025 13:33:06,11172516,1.16.3,Reversal_Learning 2x2,0,3.74,nan,1,Right,Left,61,81,56,0,nan,nan,0.17
9/27/2025 13:33:14,11180351,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Right,Left,61,82,56,0,nan,nan,0.50
9/27/2025 13:33:20,11186790,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Left,Left,62,82,56,0,nan,nan,0.00
9/27/2025 13:33:24,11190426,1.16.3,Reversal_Learning 2x2,0,3.73,1,1,Pellet,Left,62,82,57,0,0.75,214,nan
9/27/2025 13:34:54,11281024,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Right,Left,62,83,57,0,nan,nan,0.13
9/27/2025 13:35:03,11289467,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Left,Left,63,83,57,0,nan,nan,0.20
9/27/2025 13:35:06,11292765,1.16.3,Reversal_Learning 2x2,0,3.73,1,1,Pellet,Left,63,83,58,0,0.31,102,nan
9/27/2025 13:39:49,11575225,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Left,Right,64,83,58,0,nan,nan,0.00
9/27/2025 13:39:51,11577473,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Right,Right,64,84,58,0,nan,nan,0.33
9/27/2025 13:39:55,11581638,1.16.3,Reversal_Learning 2x2,0,3.73,1,1,Pellet,Right,64,84,59,0,1.26,289,nan
9/27/2025 13:40:29,11615727,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Left,Right,65,84,59,0,nan,nan,0.00
9/27/2025 13:40:33,11619661,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Right,Right,65,85,59,0,nan,nan,0.21
9/27/2025 13:40:38,11624396,1.16.3,Reversal_Learning 2x2,0,3.73,1,1,Pellet,Right,65,85,60,0,1.83,43,nan
9/27/2025 13:42:43,11750066,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Left,Left,66,85,60,0,nan,nan,0.20
9/27/2025 13:42:48,11754716,1.16.3,Reversal_Learning 2x2,0,3.73,1,1,Pellet,Left,66,85,61,0,1.77,130,nan
9/27/2025 13:43:39,11805112,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Left,Left,67,85,61,0,nan,nan,0.02
9/27/2025 13:43:42,11808839,1.16.3,Reversal_Learning 2x2,0,3.73,1,1,Pellet,Left,67,85,62,0,0.75,54,nan
9/27/2025 13:44:56,11882349,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Right,Right,67,86,62,0,nan,nan,0.23
9/27/2025 13:45:00,11886667,1.16.3,Reversal_Learning 2x2,0,3.73,1,1,Pellet,Right,67,86,63,0,1.45,78,nan
9/27/2025 13:45:51,11937254,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Right,Right,67,87,63,0,nan,nan,0.20
9/27/2025 13:45:55,11941962,1.16.3,Reversal_Learning 2x2,0,3.73,1,1,Pellet,Right,67,87,64,0,1.83,55,nan
9/27/2025 13:47:08,12015037,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Right,Left,67,88,64,0,nan,nan,0.13
9/27/2025 13:47:14,12020268,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Left,Left,68,88,64,0,nan,nan,0.00
9/27/2025 13:47:17,12023975,1.16.3,Reversal_Learning 2x2,0,3.73,1,1,Pellet,Left,68,88,65,0,0.82,82,nan
9/27/2025 13:53:57,12423188,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Right,Left,68,89,65,0,nan,nan,0.15
9/27/2025 13:54:09,12435903,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Left,Left,69,89,65,0,nan,nan,0.23
9/27/2025 13:54:15,12441125,1.16.3,Reversal_Learning 2x2,0,3.73,1,1,Pellet,Left,69,89,66,0,2.21,417,nan
9/27/2025 14:01:39,12885512,1.16.3,Reversal_Learning 2x2,0,3.73,nan,1,Right,Right,69,90,66,0,nan,nan,0.14
9/27/2025 14:01:45,12891197,1.16.3,Reversal_Learning 2x2,0,3.73,1,1,Pellet,Right,69,90,67,0,2.78,451,nan
9/27/2025 15:43:06,18972333,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Right,70,90,67,0,nan,nan,0.00
9/27/2025 15:43:11,18977565,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Right,71,90,67,0,nan,nan,0.00
9/27/2025 15:43:27,18993928,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Right,72,90,67,0,nan,nan,0.00
9/27/2025 15:43:32,18998254,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Right,73,90,67,0,nan,nan,0.60
9/27/2025 15:43:33,18999265,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Right,74,90,67,0,nan,nan,0.00
9/27/2025 15:43:37,19003688,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Right,Right,74,91,67,0,nan,nan,1.00
9/27/2025 15:43:43,19009990,1.16.3,Reversal_Learning 2x2,0,3.72,2,1,Pellet,Right,74,91,68,0,1.39,6118,nan
9/27/2025 15:45:09,19096127,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Right,Left,74,92,68,0,nan,nan,0.00
9/27/2025 15:45:18,19105090,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Left,75,92,68,0,nan,nan,0.11
9/27/2025 15:45:24,19110466,1.16.3,Reversal_Learning 2x2,0,3.71,1,1,Pellet,Left,75,92,69,0,2.41,101,nan
9/27/2025 15:46:11,19157816,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Right,Left,75,93,69,0,nan,nan,0.00
9/27/2025 15:46:15,19161846,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Left,76,93,69,0,nan,nan,0.00
9/27/2025 15:46:19,19166145,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,RightWithPellet,Left,76,94,69,0,nan,nan,0.00
9/27/2025 15:46:22,19168749,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,RightWithPellet,Left,76,95,69,0,nan,nan,0.28
9/27/2025 15:46:27,19173499,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,RightWithPellet,Left,76,96,69,0,nan,nan,1.03
9/27/2025 15:46:30,19176541,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,RightWithPellet,Left,76,97,69,0,nan,nan,0.27
9/27/2025 15:46:35,19181783,1.16.3,Reversal_Learning 2x2,0,3.72,1,1,Pellet,Left,76,97,70,0,17.04,71,nan
9/27/2025 15:47:40,19247146,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Left,Right,77,97,70,0,nan,nan,0.00
9/27/2025 15:47:47,19254129,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Right,78,97,70,0,nan,nan,0.26
9/27/2025 15:47:55,19261772,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Right,Right,78,98,70,0,nan,nan,0.61
9/27/2025 15:47:59,19265610,1.16.3,Reversal_Learning 2x2,0,3.72,1,1,Pellet,Right,78,98,71,0,1.01,84,nan
9/27/2025 15:49:12,19338315,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Left,Right,79,98,71,0,nan,nan,0.38
9/27/2025 15:49:13,19339837,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Left,Right,80,98,71,0,nan,nan,0.51
9/27/2025 15:49:16,19342509,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Right,Right,80,99,71,0,nan,nan,0.16
9/27/2025 15:49:21,19347700,1.16.3,Reversal_Learning 2x2,0,3.71,1,1,Pellet,Right,80,99,72,0,2.21,82,nan
9/27/2025 15:50:13,19399928,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Left,81,99,72,0,nan,nan,2.45
9/27/2025 15:50:17,19403809,1.16.3,Reversal_Learning 2x2,0,3.71,1,1,Pellet,Left,81,99,73,0,1.01,56,nan
9/27/2025 15:50:57,19443649,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Left,Left,82,99,73,0,nan,nan,0.04
9/27/2025 15:51:01,19447918,1.16.3,Reversal_Learning 2x2,0,3.72,1,1,Pellet,Left,82,99,74,0,1.39,44,nan
9/27/2025 15:51:41,19487702,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Right,Right,82,100,74,0,nan,nan,0.00
9/27/2025 15:51:47,19493545,1.16.3,Reversal_Learning 2x2,0,3.72,2,1,Pellet,Right,82,100,75,0,1.01,46,nan
9/27/2025 15:52:26,19533031,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Right,Right,82,101,75,0,nan,nan,0.54
9/27/2025 15:52:30,19537024,1.16.3,Reversal_Learning 2x2,0,3.72,1,1,Pellet,Right,82,101,76,0,1.14,43,nan
9/27/2025 15:53:21,19587724,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Right,Left,82,102,76,0,nan,nan,0.00
9/27/2025 15:53:28,19594469,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Right,Left,82,103,76,0,nan,nan,0.00
9/27/2025 15:53:34,19600901,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Right,Left,82,104,76,0,nan,nan,0.29
9/27/2025 15:53:36,19602867,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Right,Left,82,105,76,0,nan,nan,0.35
9/27/2025 15:55:30,19716760,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Left,83,105,76,0,nan,nan,0.00
9/27/2025 15:55:34,19721158,1.16.3,Reversal_Learning 2x2,0,3.71,2,1,Pellet,Left,83,105,77,0,1.39,184,nan
9/27/2025 15:56:55,19802048,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Left,84,105,77,0,nan,nan,0.00
9/27/2025 15:56:59,19805549,1.16.3,Reversal_Learning 2x2,0,3.71,1,1,Pellet,Left,84,105,78,0,0.69,85,nan
9/27/2025 15:58:06,19872511,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Right,Right,84,106,78,0,nan,nan,0.26
9/27/2025 15:58:10,19876289,1.16.3,Reversal_Learning 2x2,0,3.72,1,1,Pellet,Right,84,106,79,0,0.88,71,nan
9/27/2025 16:01:19,20065245,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Right,85,106,79,0,nan,nan,0.00
9/27/2025 16:01:24,20070482,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Right,Right,85,107,79,0,nan,nan,0.00
9/27/2025 16:01:28,20075187,1.16.3,Reversal_Learning 2x2,0,3.71,1,1,Pellet,Right,85,107,80,0,1.77,198,nan
9/27/2025 16:02:28,20134973,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Right,Left,85,108,80,0,nan,nan,0.00
9/27/2025 16:05:37,20323279,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Right,Left,85,109,80,0,nan,nan,0.27
9/27/2025 16:05:44,20330491,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Left,Left,86,109,80,0,nan,nan,0.16
9/27/2025 16:05:48,20334968,1.16.3,Reversal_Learning 2x2,0,3.72,1,1,Pellet,Left,86,109,81,0,1.58,260,nan
9/27/2025 16:06:39,20385421,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Left,Left,87,109,81,0,nan,nan,0.00
9/27/2025 16:06:43,20389860,1.16.3,Reversal_Learning 2x2,0,3.71,1,1,Pellet,Left,87,109,82,0,1.51,55,nan
9/27/2025 16:08:12,20478946,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Right,88,109,82,0,nan,nan,0.00
9/27/2025 16:08:13,20479959,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Left,Right,89,109,82,0,nan,nan,0.00
9/27/2025 16:08:35,20502129,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Right,90,109,82,0,nan,nan,0.00
9/27/2025 16:08:52,20518246,1.16.3,Reversal_Learning 2x2,0,3.72,nan,1,Left,Right,91,109,82,0,nan,nan,0.00
9/27/2025 16:08:53,20519863,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Left,Right,92,109,82,0,nan,nan,0.00
9/27/2025 16:08:57,20523292,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Left,Right,93,109,82,0,nan,nan,0.00
9/27/2025 16:09:07,20533960,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Right,Right,93,110,82,0,nan,nan,0.29
9/27/2025 16:09:12,20538401,1.16.3,Reversal_Learning 2x2,0,3.72,2,1,Pellet,Right,93,110,83,0,1.39,149,nan
9/27/2025 18:16:19,28165929,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Right,94,110,83,0,nan,nan,0.30
9/27/2025 18:16:24,28171154,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Left,Right,95,110,83,0,nan,nan,0.00
9/27/2025 18:16:29,28175518,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Right,95,111,83,0,nan,nan,0.65
9/27/2025 18:16:33,28180281,1.16.3,Reversal_Learning 2x2,0,3.70,2,1,Pellet,Right,95,111,84,0,1.70,7641,nan
9/27/2025 18:23:12,28578583,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Left,95,112,84,0,nan,nan,0.07
9/27/2025 18:23:15,28581700,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Right,Left,95,113,84,0,nan,nan,0.00
9/27/2025 18:23:16,28583067,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Left,95,114,84,0,nan,nan,0.06
9/27/2025 18:23:22,28588944,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Left,96,114,84,0,nan,nan,0.05
9/27/2025 18:23:27,28593594,1.16.3,Reversal_Learning 2x2,0,3.70,1,1,Pellet,Left,96,114,85,0,1.77,414,nan
9/27/2025 18:26:02,28748710,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Left,96,115,85,0,nan,nan,0.00
9/27/2025 18:26:27,28773353,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Left,97,115,85,0,nan,nan,0.13
9/27/2025 18:26:38,28784372,1.16.3,Reversal_Learning 2x2,0,3.69,1,1,Pellet,Left,97,115,86,0,8.13,191,nan
9/27/2025 18:28:26,28892857,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Right,97,116,86,0,nan,nan,0.06
9/27/2025 18:28:32,28898993,1.16.3,Reversal_Learning 2x2,0,3.70,1,1,Pellet,Right,97,116,87,0,3.23,114,nan
9/27/2025 18:29:18,28944783,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Right,97,117,87,0,nan,nan,0.00
9/27/2025 18:29:25,28951936,1.16.3,Reversal_Learning 2x2,0,3.70,1,1,Pellet,Right,97,117,88,0,4.25,53,nan
9/27/2025 18:30:05,28991421,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Left,97,118,88,0,nan,nan,0.02
9/27/2025 18:30:19,29005386,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Left,98,118,88,0,nan,nan,0.00
9/27/2025 18:30:24,29010565,1.16.3,Reversal_Learning 2x2,0,3.70,1,1,Pellet,Left,98,118,89,0,2.28,59,nan
9/27/2025 18:31:48,29094421,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Left,98,119,89,0,nan,nan,0.08
9/27/2025 18:31:50,29097238,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Left,99,119,89,0,nan,nan,0.00
9/27/2025 18:31:55,29101803,1.16.3,Reversal_Learning 2x2,0,3.70,1,1,Pellet,Left,99,119,90,0,1.64,91,nan
9/27/2025 18:32:28,29134762,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Right,100,119,90,0,nan,nan,0.11
9/27/2025 18:34:39,29265544,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Right,100,120,90,0,nan,nan,0.16
9/27/2025 18:34:43,29269646,1.16.3,Reversal_Learning 2x2,0,3.70,1,1,Pellet,Right,100,120,91,0,1.13,168,nan
9/27/2025 18:35:16,29302824,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Right,101,120,91,0,nan,nan,0.00
9/27/2025 18:35:21,29308070,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Right,101,121,91,0,nan,nan,0.92
9/27/2025 18:35:24,29311210,1.16.3,Reversal_Learning 2x2,0,3.70,1,1,Pellet,Right,101,121,92,0,0.31,41,nan
9/27/2025 18:36:04,29350391,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Left,102,121,92,0,nan,nan,0.00
9/27/2025 18:36:08,29354700,1.16.3,Reversal_Learning 2x2,0,3.70,1,1,Pellet,Left,102,121,93,0,1.39,44,nan
9/27/2025 18:36:36,29382461,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Left,103,121,93,0,nan,nan,0.00
9/27/2025 18:36:41,29387582,1.16.3,Reversal_Learning 2x2,0,3.70,1,1,Pellet,Left,103,121,94,0,2.21,33,nan
9/27/2025 18:37:23,29430181,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Right,104,121,94,0,nan,nan,0.09
9/27/2025 18:37:33,29439925,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Right,105,121,94,0,nan,nan,0.00
9/27/2025 18:37:35,29441842,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Right,106,121,94,0,nan,nan,0.00
9/27/2025 18:37:43,29449804,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Right,106,122,94,0,nan,nan,0.62
9/27/2025 18:37:47,29453324,1.16.3,Reversal_Learning 2x2,0,3.69,1,1,Pellet,Right,106,122,95,0,0.63,65,nan
9/27/2025 18:38:13,29480155,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Right,107,122,95,0,nan,nan,1.76
9/27/2025 18:38:21,29487645,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Right,108,122,95,0,nan,nan,0.14
9/27/2025 18:38:23,29489565,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Right,109,122,95,0,nan,nan,0.00
9/27/2025 18:38:26,29492993,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Right,110,122,95,0,nan,nan,0.00
9/27/2025 18:38:33,29499966,1.16.3,Reversal_Learning 2x2,0,3.71,nan,1,Left,Right,111,122,95,0,nan,nan,0.53
9/27/2025 18:38:40,29506721,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Right,112,122,95,0,nan,nan,1.22
9/27/2025 18:38:46,29512583,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Right,112,123,95,0,nan,nan,0.63
9/27/2025 18:38:47,29513652,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,RightinTimeout,Right,112,124,95,0,nan,nan,0.02
9/27/2025 18:38:50,29517306,1.16.3,Reversal_Learning 2x2,0,3.70,1,1,Pellet,Right,112,124,96,0,1.90,64,nan
9/27/2025 18:39:14,29540802,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Left,112,125,96,0,nan,nan,0.26
9/27/2025 18:39:15,29542174,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Left,112,126,96,0,nan,nan,0.36
9/27/2025 18:39:21,29548311,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Left,112,127,96,0,nan,nan,0.00
9/27/2025 18:39:23,29550296,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Right,Left,112,128,96,0,nan,nan,0.37
9/27/2025 18:39:26,29552416,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Left,112,129,96,0,nan,nan,0.20
9/27/2025 18:39:58,29584486,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Left,113,129,96,0,nan,nan,0.00
9/27/2025 18:40:01,29587890,1.16.3,Reversal_Learning 2x2,0,3.70,1,1,Pellet,Left,113,129,97,0,0.50,71,nan
9/27/2025 19:56:04,34151307,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Left,113,130,97,0,nan,nan,0.00
9/27/2025 19:56:08,34155331,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Left,113,131,97,0,nan,nan,0.00
9/27/2025 19:56:14,34160898,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Left,114,131,97,0,nan,nan,0.34
9/27/2025 19:56:18,34164841,1.16.3,Reversal_Learning 2x2,0,3.69,1,1,Pellet,Left,114,131,98,0,1.01,4577,nan
9/27/2025 20:04:14,34640459,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Right,114,132,98,0,nan,nan,0.69
9/27/2025 20:04:18,34644397,1.16.3,Reversal_Learning 2x2,0,3.69,1,1,Pellet,Right,114,132,99,0,1.01,479,nan
9/27/2025 20:05:10,34697233,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Right,114,133,99,0,nan,nan,0.37
9/27/2025 20:05:14,34700543,1.16.3,Reversal_Learning 2x2,0,3.69,1,1,Pellet,Right,114,133,100,0,0.44,57,nan
9/27/2025 20:05:54,34740372,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Left,115,133,100,0,nan,nan,0.27
9/27/2025 20:05:57,34744232,1.16.3,Reversal_Learning 2x2,0,3.68,1,1,Pellet,Left,115,133,101,0,0.95,43,nan
9/27/2025 20:06:19,34765676,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Left,116,133,101,0,nan,nan,0.00
9/27/2025 20:06:23,34770148,1.16.3,Reversal_Learning 2x2,0,3.69,1,1,Pellet,Left,116,133,102,0,1.58,26,nan
9/27/2025 20:07:01,34808220,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Right,117,133,102,0,nan,nan,0.00
9/27/2025 20:07:06,34813315,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Right,118,133,102,0,nan,nan,0.16
9/27/2025 20:07:13,34820052,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Right,119,133,102,0,nan,nan,0.29
9/27/2025 20:07:16,34823271,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Right,120,133,102,0,nan,nan,0.09
9/27/2025 20:07:29,34836078,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Right,121,133,102,0,nan,nan,0.62
9/27/2025 20:07:43,34850369,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Right,122,133,102,0,nan,nan,0.00
9/27/2025 20:07:45,34851384,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Right,123,133,102,0,nan,nan,0.00
9/27/2025 20:07:49,34855418,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Right,124,133,102,0,nan,nan,0.00
9/27/2025 20:07:51,34857381,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Right,125,133,102,0,nan,nan,0.35
9/27/2025 20:07:55,34861986,1.16.3,Reversal_Learning 2x2,0,3.70,nan,1,Left,Right,126,133,102,0,nan,nan,0.27
9/27/2025 20:07:59,34865620,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Right,126,134,102,0,nan,nan,0.20
9/27/2025 20:08:01,34867759,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,RightinTimeout,Right,126,135,102,0,nan,nan,0.56
9/27/2025 20:08:04,34871124,1.16.3,Reversal_Learning 2x2,0,3.69,1,1,Pellet,Right,126,135,103,0,1.83,101,nan
9/27/2025 20:08:49,34915572,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Right,126,136,103,0,nan,nan,0.00
9/27/2025 20:08:52,34919214,1.16.3,Reversal_Learning 2x2,0,3.69,1,1,Pellet,Right,126,136,104,0,0.76,48,nan
9/27/2025 20:09:25,34951867,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Left,126,137,104,0,nan,nan,0.00
9/27/2025 20:09:31,34957710,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Left,126,138,104,0,nan,nan,0.00
9/27/2025 20:09:32,34958950,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Left,126,139,104,0,nan,nan,0.23
9/27/2025 20:09:37,34963891,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Left,127,139,104,0,nan,nan,0.00
9/27/2025 20:09:41,34967963,1.16.3,Reversal_Learning 2x2,0,3.69,1,1,Pellet,Left,127,139,105,0,1.20,49,nan
9/27/2025 20:10:06,34993048,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Left,128,139,105,0,nan,nan,0.00
9/27/2025 20:10:11,34997844,1.16.3,Reversal_Learning 2x2,0,3.69,1,1,Pellet,Left,128,139,106,0,1.83,30,nan
9/27/2025 20:10:41,35028372,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Right,129,139,106,0,nan,nan,0.00
9/27/2025 20:10:53,35040271,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Right,129,140,106,0,nan,nan,0.32
9/27/2025 20:10:58,35044578,1.16.3,Reversal_Learning 2x2,0,3.69,1,1,Pellet,Right,129,140,107,0,1.39,47,nan
9/27/2025 20:11:26,35072938,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Right,130,140,107,0,nan,nan,0.00
9/27/2025 20:11:30,35077253,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Right,130,141,107,0,nan,nan,0.29
9/27/2025 20:11:34,35080937,1.16.3,Reversal_Learning 2x2,0,3.69,1,1,Pellet,Right,130,141,108,0,0.82,36,nan
9/27/2025 20:12:15,35121743,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Left,130,142,108,0,nan,nan,0.08
9/27/2025 20:12:21,35127445,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Left,130,143,108,0,nan,nan,0.16
9/27/2025 20:12:25,35132081,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Left,Left,131,143,108,0,nan,nan,0.00
9/27/2025 20:12:30,35136791,1.16.3,Reversal_Learning 2x2,0,3.69,1,1,Pellet,Left,131,143,109,0,1.83,56,nan
9/27/2025 20:13:06,35173353,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Left,131,144,109,0,nan,nan,0.00
9/27/2025 20:13:12,35178948,1.16.3,Reversal_Learning 2x2,0,3.69,nan,1,Right,Left,131,145,109,0,nan,nan,0.06
9/27/2025 21:30:31,39818396,1.16.3,Reversal_Learning 2x2,0,3.68,nan,1,Right,Left,131,146,109,0,nan,nan,0.32
