MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/24/2025 16:59:23,25892827,1.16.3,Dual_Port_Feeding,0,4.08,nan,3,Left,Left,44,62,89,0,nan,nan,0.07
9/24/2025 16:59:26,25895956,1.16.3,Dual_Port_Feeding,0,4.08,1,3,Pellet,Left,44,62,90,0,1.45,89,nan
9/24/2025 17:00:00,25929929,1.16.3,Dual_Port_Feeding,0,4.08,nan,3,Left,Left,45,62,90,0,nan,nan,0.13
9/24/2025 17:00:04,25933514,1.16.3,Dual_Port_Feeding,0,4.08,1,3,Pellet,Left,45,62,91,0,1.89,38,nan
9/24/2025 17:10:43,26572807,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,45,63,91,0,nan,nan,0.00
9/24/2025 17:10:48,26577628,1.16.3,Dual_Port_Feeding,0,4.08,1,3,Pellet,Left,45,63,92,0,3.10,644,nan
9/24/2025 17:11:45,26634683,1.16.3,Dual_Port_Feeding,0,4.08,nan,3,Left,Left,46,63,92,0,nan,nan,0.00
9/24/2025 17:11:48,26637289,1.16.3,Dual_Port_Feeding,0,4.08,1,3,Pellet,Left,46,63,93,0,0.88,60,nan
9/24/2025 17:12:05,26654660,1.16.3,Dual_Port_Feeding,0,4.08,nan,3,Left,Left,47,63,93,0,nan,nan,0.00
9/24/2025 17:12:07,26656921,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,47,63,94,0,0.63,19,nan
9/24/2025 17:12:21,26670705,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Left,Left,48,63,94,0,nan,nan,0.00
9/24/2025 17:12:24,26673561,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,48,63,95,0,1.13,17,nan
9/24/2025 17:12:47,26696670,1.16.3,Dual_Port_Feeding,0,4.08,nan,3,Left,Left,49,63,95,0,nan,nan,0.64
9/24/2025 17:12:49,26698915,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,49,63,96,0,0.56,25,nan
9/24/2025 17:13:11,26720479,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Left,Left,50,63,96,0,nan,nan,0.00
9/24/2025 17:13:12,26721202,1.16.3,Dual_Port_Feeding,0,4.08,nan,3,LeftDuringDispense,Left,51,63,96,0,nan,nan,0.04
9/24/2025 17:13:13,26722801,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,51,63,97,0,0.25,24,nan
9/24/2025 17:13:32,26741357,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,51,64,97,0,nan,nan,0.00
9/24/2025 17:13:34,26743968,1.16.3,Dual_Port_Feeding,0,4.08,1,3,Pellet,Left,51,64,98,0,0.88,21,nan
9/24/2025 17:13:50,26760142,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,51,65,98,0,nan,nan,0.00
9/24/2025 17:13:53,26762891,1.16.3,Dual_Port_Feeding,0,4.08,1,3,Pellet,Left,51,65,99,0,1.07,19,nan
9/24/2025 17:14:22,26791299,1.16.3,Dual_Port_Feeding,0,4.08,nan,3,Left,Left,52,65,99,0,nan,nan,0.00
9/24/2025 17:14:24,26793562,1.16.3,Dual_Port_Feeding,0,4.08,1,3,Pellet,Left,52,65,100,0,0.50,31,nan
9/24/2025 17:14:42,26811255,1.16.3,Dual_Port_Feeding,0,4.08,nan,3,Right,Left,52,66,100,0,nan,nan,0.00
9/24/2025 17:14:45,26814833,1.16.3,Dual_Port_Feeding,0,4.08,1,3,Pellet,Left,52,66,101,0,1.96,21,nan
9/24/2025 17:18:54,27064107,1.16.3,Dual_Port_Feeding,0,4.08,nan,3,Left,Left,53,66,101,0,nan,nan,0.00
9/24/2025 17:18:57,27066636,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,53,66,102,0,0.82,252,nan
9/24/2025 17:20:05,27134289,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,53,67,102,0,nan,nan,0.00
9/24/2025 17:20:05,27135116,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,RightDuringDispense,Left,53,68,102,0,nan,nan,0.14
9/24/2025 17:20:08,27137442,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,53,68,103,0,0.94,71,nan
9/24/2025 17:20:39,27168924,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,53,69,103,0,nan,nan,0.00
9/24/2025 17:20:42,27171840,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,53,69,104,0,1.20,34,nan
9/24/2025 17:21:07,27196745,1.16.3,Dual_Port_Feeding,0,4.08,nan,3,Right,Left,53,70,104,0,nan,nan,0.02
9/24/2025 17:21:09,27198660,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,53,70,105,0,0.31,27,nan
9/24/2025 17:21:28,27218140,1.16.3,Dual_Port_Feeding,0,4.08,nan,3,Right,Left,53,71,105,0,nan,nan,0.00
9/24/2025 17:21:31,27220581,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,53,71,106,0,0.69,22,nan
9/24/2025 17:21:49,27238258,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,53,72,106,0,nan,nan,0.00
9/24/2025 17:21:50,27240111,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,53,72,107,0,0.12,19,nan
9/24/2025 17:22:07,27256304,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Left,Left,54,72,107,0,nan,nan,0.00
9/24/2025 17:22:09,27258890,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,54,72,108,0,0.88,19,nan
9/24/2025 17:22:40,27289561,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,54,73,108,0,nan,nan,0.11
9/24/2025 17:22:41,27291208,1.16.3,Dual_Port_Feeding,0,4.08,1,3,Pellet,Left,54,73,109,0,0.06,32,nan
9/24/2025 17:23:03,27312496,1.16.3,Dual_Port_Feeding,0,4.08,nan,3,Left,Left,55,73,109,0,nan,nan,0.00
9/24/2025 17:23:07,27316568,1.16.3,Dual_Port_Feeding,0,4.08,1,3,Pellet,Left,55,73,110,0,2.34,26,nan
9/24/2025 17:23:40,27349792,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Left,Left,56,73,110,0,nan,nan,0.00
9/24/2025 17:23:42,27351588,1.16.3,Dual_Port_Feeding,0,4.08,1,3,Pellet,Left,56,73,111,0,0.12,35,nan
9/24/2025 17:24:00,27370158,1.16.3,Dual_Port_Feeding,0,4.08,nan,3,Left,Left,57,73,111,0,nan,nan,0.00
9/24/2025 17:24:04,27373473,1.16.3,Dual_Port_Feeding,0,4.08,1,3,Pellet,Left,57,73,112,0,1.64,22,nan
9/24/2025 18:14:26,30395410,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,57,74,112,0,nan,nan,0.00
9/24/2025 18:14:30,30400298,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,57,74,113,0,3.10,3026,nan
9/24/2025 18:15:46,30476048,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,57,75,113,0,nan,nan,0.47
9/24/2025 18:15:48,30477879,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,57,75,114,0,0.18,78,nan
9/24/2025 18:16:09,30498332,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,57,76,114,0,nan,nan,0.39
9/24/2025 18:16:12,30501378,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,57,76,115,0,1.32,23,nan
9/24/2025 18:16:33,30523198,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,57,77,115,0,nan,nan,0.25
9/24/2025 18:16:36,30526270,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,57,77,116,0,1.39,25,nan
9/24/2025 18:16:53,30543052,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,57,78,116,0,nan,nan,0.00
9/24/2025 18:16:54,30543837,1.16.3,Dual_Port_Feeding,0,4.03,nan,3,RightDuringDispense,Left,57,79,116,0,nan,nan,0.05
9/24/2025 18:16:55,30545290,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,57,79,117,0,0.12,19,nan
9/24/2025 18:17:14,30563605,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,57,80,117,0,nan,nan,0.05
9/24/2025 18:17:15,30565263,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,57,80,118,0,0.06,20,nan
9/24/2025 18:17:39,30589227,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,57,81,118,0,nan,nan,0.00
9/24/2025 18:17:41,30590991,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,57,81,119,0,0.06,26,nan
9/24/2025 18:18:05,30614636,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,57,82,119,0,nan,nan,0.00
9/24/2025 18:18:07,30616336,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,57,82,120,0,0.06,25,nan
9/24/2025 18:18:30,30640043,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,57,83,120,0,nan,nan,0.01
9/24/2025 18:18:32,30642173,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,57,83,121,0,0.44,26,nan
9/24/2025 18:18:51,30661170,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,57,84,121,0,nan,nan,0.40
9/24/2025 18:18:54,30663521,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,57,84,122,0,0.63,22,nan
9/24/2025 18:19:09,30678830,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,57,85,122,0,nan,nan,0.00
9/24/2025 18:19:11,30680922,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,57,85,123,0,0.31,17,nan
9/24/2025 18:19:43,30712858,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,57,86,123,0,nan,nan,0.17
9/24/2025 18:19:46,30715364,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,57,86,124,0,0.88,34,nan
9/24/2025 19:00:58,33187916,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Left,Left,58,86,124,0,nan,nan,0.31
9/24/2025 19:01:00,33190134,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,58,86,125,0,0.50,2475,nan
9/24/2025 19:10:09,33738626,1.16.3,Dual_Port_Feeding,0,4.06,nan,3,Right,Left,58,87,125,0,nan,nan,0.03
9/24/2025 19:10:11,33740755,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,58,87,126,0,0.44,551,nan
9/24/2025 19:10:26,33756405,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,58,88,126,0,nan,nan,0.03
9/24/2025 19:10:29,33758891,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,58,88,127,0,0.75,18,nan
9/24/2025 19:10:58,33787874,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,58,89,127,0,nan,nan,0.80
9/24/2025 19:11:01,33790579,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,58,89,128,0,1.07,32,nan
9/24/2025 19:11:26,33815487,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,58,90,128,0,nan,nan,0.03
9/24/2025 19:11:29,33818556,1.16.3,Dual_Port_Feeding,0,4.06,1,3,Pellet,Left,58,90,129,0,1.39,28,nan
9/24/2025 19:11:55,33845223,1.16.3,Dual_Port_Feeding,0,4.06,nan,3,Left,Left,59,90,129,0,nan,nan,0.00
9/24/2025 19:11:57,33847080,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,59,90,130,0,0.12,28,nan
9/24/2025 19:12:21,33871049,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,59,91,130,0,nan,nan,0.29
9/24/2025 19:12:23,33873363,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,59,91,131,0,0.69,26,nan
9/24/2025 19:12:43,33892790,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,59,92,131,0,nan,nan,0.25
9/24/2025 19:12:45,33894649,1.16.3,Dual_Port_Feeding,0,4.07,2,3,Pellet,Left,59,92,132,0,0.06,22,nan
9/24/2025 19:13:13,33922601,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,59,93,132,0,nan,nan,0.38
9/24/2025 19:13:15,33924463,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,59,93,133,0,0.25,29,nan
9/24/2025 19:13:36,33945759,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,59,94,133,0,nan,nan,0.01
9/24/2025 19:13:38,33947648,1.16.3,Dual_Port_Feeding,0,4.06,2,3,Pellet,Left,59,94,134,0,0.06,24,nan
9/24/2025 19:13:57,33967131,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,59,95,134,0,nan,nan,0.00
9/24/2025 19:13:59,33969339,1.16.3,Dual_Port_Feeding,0,4.06,1,3,Pellet,Left,59,95,135,0,0.50,21,nan
9/24/2025 19:14:23,33992759,1.16.3,Dual_Port_Feeding,0,4.06,nan,3,Right,Left,59,96,135,0,nan,nan,0.34
9/24/2025 19:14:25,33994550,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,59,96,136,0,0.12,26,nan
9/24/2025 19:14:44,34013753,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,59,97,136,0,nan,nan,0.00
9/24/2025 19:14:45,34015380,1.16.3,Dual_Port_Feeding,0,4.07,1,3,Pellet,Left,59,97,137,0,0.06,20,nan
9/24/2025 19:20:32,34361835,1.16.3,Dual_Port_Feeding,0,4.07,nan,3,Right,Left,59,98,137,0,nan,nan,0.32
9/24/2025 19:20:35,34364827,1.16.3,Dual_Port_Feeding,0,4.06,2,3,Pellet,Left,59,98,138,0,1.20,350,nan
9/24/2025 20:13:29,37539538,1.16.3,Dual_Port_Feeding,0,4.06,nan,3,Right,Left,59,99,138,0,nan,nan,0.00
9/24/2025 20:13:32,37542506,1.16.3,Dual_Port_Feeding,0,4.06,1,3,Pellet,Left,59,99,139,0,1.20,3177,nan
9/24/2025 21:06:14,40704499,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Left,Left,60,99,139,0,nan,nan,0.09
9/24/2025 21:06:17,40707211,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,60,99,140,0,1.07,3165,nan
9/24/2025 21:06:38,40728521,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,60,100,140,0,nan,nan,0.00
9/24/2025 21:06:40,40730373,1.16.3,Dual_Port_Feeding,0,4.06,1,3,Pellet,Left,60,100,141,0,0.12,23,nan
9/24/2025 21:06:56,40746558,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,60,101,141,0,nan,nan,0.26
9/24/2025 21:06:58,40748336,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,60,101,142,0,0.12,18,nan
9/24/2025 21:07:13,40762754,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,60,102,142,0,nan,nan,0.00
9/24/2025 21:07:14,40764540,1.16.3,Dual_Port_Feeding,0,4.06,1,3,Pellet,Left,60,102,143,0,0.06,16,nan
9/24/2025 21:07:33,40782860,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,60,103,143,0,nan,nan,0.00
9/24/2025 21:07:35,40784954,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,60,103,144,0,0.44,21,nan
9/24/2025 21:07:52,40802673,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,60,104,144,0,nan,nan,0.00
9/24/2025 21:07:55,40804883,1.16.3,Dual_Port_Feeding,0,4.06,1,3,Pellet,Left,60,104,145,0,0.50,20,nan
9/24/2025 21:08:09,40818892,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,60,105,145,0,nan,nan,0.18
9/24/2025 21:08:11,40821446,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,60,105,146,0,0.82,16,nan
9/24/2025 21:08:31,40841587,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,60,106,146,0,nan,nan,0.00
9/24/2025 21:08:33,40843684,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,60,106,147,0,0.37,22,nan
9/24/2025 21:08:49,40859320,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,60,107,147,0,nan,nan,0.00
9/24/2025 21:08:51,40861046,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,60,107,148,0,0.06,18,nan
9/24/2025 21:09:23,40893497,1.16.3,Dual_Port_Feeding,0,4.06,nan,3,Left,Left,61,107,148,0,nan,nan,0.04
9/24/2025 21:09:27,40896827,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,61,107,149,0,1.70,36,nan
9/24/2025 22:06:05,44294869,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,61,108,149,0,nan,nan,0.00
9/24/2025 22:06:07,44297556,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,61,108,150,0,0.94,3400,nan
9/24/2025 22:06:26,44315920,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,61,109,150,0,nan,nan,0.00
9/24/2025 22:06:28,44318097,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,61,109,151,0,0.50,21,nan
9/24/2025 22:06:46,44336463,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,61,110,151,0,nan,nan,0.00
9/24/2025 22:06:48,44338221,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,61,110,152,0,0.12,20,nan
9/24/2025 22:07:01,44351473,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,61,111,152,0,nan,nan,0.00
9/24/2025 22:07:03,44353701,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,61,111,153,0,0.50,15,nan
9/24/2025 22:07:19,44369332,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,61,112,153,0,nan,nan,0.00
9/24/2025 22:07:21,44371421,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,61,112,154,0,0.37,18,nan
9/24/2025 22:07:39,44388911,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,61,113,154,0,nan,nan,0.06
9/24/2025 22:07:40,44390638,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,61,113,155,0,0.06,19,nan
9/24/2025 22:07:55,44405676,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,61,114,155,0,nan,nan,0.00
9/24/2025 22:07:57,44407391,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,61,114,156,0,0.06,17,nan
9/24/2025 22:08:12,44422145,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,61,115,156,0,nan,nan,0.00
9/24/2025 22:08:13,44423768,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,61,115,157,0,0.06,16,nan
9/24/2025 22:08:28,44438213,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,61,116,157,0,nan,nan,0.00
9/24/2025 22:08:30,44440009,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,61,116,158,0,0.06,17,nan
9/24/2025 22:08:45,44455369,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,61,117,158,0,nan,nan,0.00
9/24/2025 22:08:47,44457609,1.16.3,Dual_Port_Feeding,0,4.05,2,3,Pellet,Left,61,117,159,0,0.44,17,nan
9/24/2025 22:09:16,44486768,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,61,118,159,0,nan,nan,0.03
9/24/2025 22:09:18,44488687,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,61,118,160,0,0.31,31,nan
9/24/2025 22:09:35,44504982,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Left,Left,62,118,160,0,nan,nan,0.04
9/24/2025 22:09:36,44506832,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,62,118,161,0,0.19,18,nan
9/24/2025 22:10:01,44531185,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,62,119,161,0,nan,nan,0.00
9/24/2025 22:10:03,44533231,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,62,119,162,0,0.31,27,nan
9/24/2025 22:10:17,44547682,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,62,120,162,0,nan,nan,0.00
9/24/2025 22:10:19,44549464,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,62,120,163,0,0.06,16,nan
9/24/2025 22:10:37,44567031,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,62,121,163,0,nan,nan,0.10
9/24/2025 22:10:38,44568716,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,62,121,164,0,0.06,19,nan
9/24/2025 22:10:59,44589461,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,62,122,164,0,nan,nan,0.00
9/24/2025 22:11:01,44591558,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,62,122,165,0,0.37,23,nan
9/24/2025 22:45:46,46676304,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Left,Left,63,122,165,0,nan,nan,0.39
9/24/2025 22:45:48,46678462,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,63,122,166,0,0.44,2087,nan
9/24/2025 22:46:35,46725251,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Left,Left,64,122,166,0,nan,nan,0.14
9/24/2025 22:46:37,46727668,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,64,122,167,0,0.82,49,nan
9/24/2025 22:46:56,46746645,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Left,Left,65,122,167,0,nan,nan,0.00
9/24/2025 22:46:58,46748889,1.16.3,Dual_Port_Feeding,0,4.05,2,3,Pellet,Left,65,122,168,0,0.44,21,nan
9/24/2025 22:47:15,46765275,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Left,Left,66,122,168,0,nan,nan,0.10
9/24/2025 22:47:17,46766939,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,66,122,169,0,0.06,18,nan
9/24/2025 22:47:32,46782019,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Left,Left,67,122,169,0,nan,nan,0.00
9/24/2025 22:47:34,46784514,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,67,122,170,0,0.82,18,nan
9/24/2025 22:47:51,46801675,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,67,123,170,0,nan,nan,0.00
9/24/2025 22:47:59,46809147,1.16.3,Dual_Port_Feeding,0,4.04,2,3,Pellet,Left,67,123,171,0,3.67,25,nan
9/24/2025 22:48:16,46826906,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,67,124,171,0,nan,nan,0.00
9/24/2025 22:48:18,46828722,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,67,124,172,0,0.06,19,nan
9/24/2025 22:48:44,46854805,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Left,Left,68,124,172,0,nan,nan,0.21
9/24/2025 22:48:46,46856465,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,68,124,173,0,0.06,28,nan
9/24/2025 22:49:01,46871393,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,68,125,173,0,nan,nan,0.15
9/24/2025 22:49:03,46873079,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,68,125,174,0,0.06,17,nan
9/24/2025 22:49:16,46886050,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,68,126,174,0,nan,nan,0.00
9/24/2025 22:49:18,46888064,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,68,126,175,0,0.31,15,nan
9/24/2025 22:49:38,46908251,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,68,127,175,0,nan,nan,0.00
9/24/2025 22:49:40,46909979,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,68,127,176,0,0.06,21,nan
9/24/2025 22:49:52,46921996,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Left,Left,69,127,176,0,nan,nan,0.25
9/24/2025 22:49:55,46925448,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,69,127,177,0,1.77,16,nan
9/24/2025 22:54:43,47213041,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,69,128,177,0,nan,nan,0.04
9/24/2025 22:54:45,47215118,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,69,128,178,0,0.37,290,nan
9/24/2025 22:55:42,47271988,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Left,Left,70,128,178,0,nan,nan,0.00
9/24/2025 22:55:44,47274176,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,70,128,179,0,0.50,59,nan
9/24/2025 23:17:02,48552798,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,70,129,179,0,nan,nan,0.00
9/24/2025 23:17:05,48555156,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,70,129,180,0,0.63,1281,nan
9/24/2025 23:18:13,48623640,1.16.3,Dual_Port_Feeding,0,4.04,nan,3,Right,Left,70,130,180,0,nan,nan,0.00
9/24/2025 23:18:15,48625299,1.16.3,Dual_Port_Feeding,0,4.04,1,3,Pellet,Left,70,130,181,0,0.06,70,nan
9/24/2025 23:18:39,48649660,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,70,131,181,0,nan,nan,0.00
9/24/2025 23:18:41,48651495,1.16.3,Dual_Port_Feeding,0,4.05,2,3,Pellet,Left,70,131,182,0,0.06,26,nan
9/24/2025 23:18:57,48667756,1.16.3,Dual_Port_Feeding,0,4.05,nan,3,Right,Left,70,132,182,0,nan,nan,0.00
9/24/2025 23:19:10,48680918,1.16.3,Dual_Port_Feeding,0,4.04,2,3,Pellet,Left,70,132,183,0,9.52,29,nan
9/24/2025 23:19:41,48711599,1.16.3,Dual_Port_Feeding,0,4.04,nan,3,Right,Left,70,133,183,0,nan,nan,0.00
9/24/2025 23:19:43,48713311,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,70,133,184,0,0.06,33,nan
9/24/2025 23:19:56,48726644,1.16.3,Dual_Port_Feeding,0,4.04,nan,3,Right,Left,70,134,184,0,nan,nan,0.07
9/24/2025 23:20:06,48736329,1.16.3,Dual_Port_Feeding,0,4.04,2,3,Pellet,Left,70,134,185,0,5.90,23,nan
9/24/2025 23:20:38,48768098,1.16.3,Dual_Port_Feeding,0,4.04,nan,3,Right,Left,70,135,185,0,nan,nan,0.18
9/24/2025 23:20:39,48769781,1.16.3,Dual_Port_Feeding,0,4.05,1,3,Pellet,Left,70,135,186,0,0.06,33,nan
