MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/27/2025 16:29:22,21064167,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,131,194,109,0,nan,nan,0.10
9/27/2025 16:29:26,21068120,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,131,194,110,0,1.01,52,nan
9/27/2025 16:29:42,21083743,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,132,194,110,0,nan,nan,0.00
9/27/2025 16:29:53,21094356,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,132,195,110,0,nan,nan,0.00
9/27/2025 16:29:56,21097400,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,132,195,111,0,0.06,30,nan
9/27/2025 16:30:23,21124200,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,132,196,111,0,nan,nan,0.09
9/27/2025 16:30:26,21127203,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,132,196,112,0,0.19,29,nan
9/27/2025 16:30:53,21154542,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,133,196,112,0,nan,nan,0.00
9/27/2025 16:30:56,21157483,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,133,196,113,0,0.06,31,nan
9/27/2025 16:31:32,21193788,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,134,196,113,0,nan,nan,0.00
9/27/2025 16:31:35,21196940,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,134,196,114,0,0.25,39,nan
9/27/2025 16:32:04,21225400,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,135,196,114,0,nan,nan,0.26
9/27/2025 16:32:40,21261205,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,135,197,114,0,nan,nan,0.00
9/27/2025 16:32:43,21265051,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,135,197,115,0,0.88,68,nan
9/27/2025 16:33:31,21313052,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,136,197,115,0,nan,nan,0.00
9/27/2025 16:33:59,21340949,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,136,198,115,0,nan,nan,0.20
9/27/2025 16:34:04,21345307,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Right,136,198,116,0,1.52,81,nan
9/27/2025 16:34:29,21370676,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,137,198,116,0,nan,nan,0.13
9/27/2025 16:34:33,21374258,1.16.3,Reversal_Learning 2x2,0,4.12,2,1,Pellet,Left,137,198,117,0,0.12,28,nan
9/27/2025 16:34:58,21399838,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,137,199,117,0,nan,nan,0.07
9/27/2025 16:35:01,21402758,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,137,200,117,0,nan,nan,0.10
9/27/2025 16:35:09,21410678,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,137,201,117,0,nan,nan,0.00
9/27/2025 16:35:13,21414995,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,138,201,117,0,nan,nan,0.00
9/27/2025 16:35:17,21418298,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,138,201,118,0,0.44,45,nan
9/27/2025 16:35:46,21448044,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,139,201,118,0,nan,nan,0.00
9/27/2025 16:35:56,21457765,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,140,201,118,0,nan,nan,0.00
9/27/2025 16:35:59,21460608,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,140,202,118,0,nan,nan,0.02
9/27/2025 16:36:03,21464794,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,140,202,119,0,1.20,46,nan
9/27/2025 16:36:23,21484850,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,141,202,119,0,nan,nan,0.21
9/27/2025 16:36:30,21492198,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,141,203,119,0,nan,nan,0.03
9/27/2025 16:36:32,21494004,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,RightinTimeout,Right,141,204,119,0,nan,nan,0.75
9/27/2025 16:36:34,21495757,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Right,141,204,120,0,0.37,31,nan
9/27/2025 16:37:06,21527609,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,141,205,120,0,nan,nan,0.02
9/27/2025 16:37:08,21529528,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,141,206,120,0,nan,nan,0.00
9/27/2025 16:37:15,21536397,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Left,142,206,120,0,nan,nan,0.15
9/27/2025 16:37:19,21540507,1.16.3,Reversal_Learning 2x2,0,4.12,1,1,Pellet,Left,142,206,121,0,1.14,45,nan
9/27/2025 18:03:55,26736554,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,142,207,121,0,nan,nan,0.18
9/27/2025 18:04:04,26746402,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,142,208,121,0,nan,nan,0.13
9/27/2025 18:04:06,26747422,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,142,209,121,0,nan,nan,0.00
9/27/2025 18:04:10,26752172,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,142,210,121,0,nan,nan,0.13
9/27/2025 18:04:13,26754735,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Left,143,210,121,0,nan,nan,0.04
9/27/2025 18:04:17,26758491,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Left,143,210,122,0,0.88,5218,nan
9/27/2025 18:05:04,26805638,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,144,210,122,0,nan,nan,0.01
9/27/2025 18:05:09,26810859,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,145,210,122,0,nan,nan,0.00
9/27/2025 18:05:12,26814282,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,146,210,122,0,nan,nan,0.00
9/27/2025 18:05:23,26825085,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Right,146,211,122,0,nan,nan,0.18
9/27/2025 18:05:27,26828771,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Right,146,211,123,0,0.75,70,nan
9/27/2025 18:06:02,26864374,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Right,146,212,123,0,nan,nan,0.18
9/27/2025 18:06:06,26868130,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Right,146,212,124,0,0.82,39,nan
9/27/2025 18:06:26,26887964,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,146,213,124,0,nan,nan,0.29
9/27/2025 18:06:31,26892885,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,146,214,124,0,nan,nan,0.00
9/27/2025 18:06:34,26896065,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,146,215,124,0,nan,nan,0.06
9/27/2025 18:06:37,26898670,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,146,216,124,0,nan,nan,0.38
9/27/2025 18:06:42,26903790,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,146,217,124,0,nan,nan,0.50
9/27/2025 18:06:45,26906962,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,146,218,124,0,nan,nan,0.65
9/27/2025 18:06:56,26918374,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,146,219,124,0,nan,nan,0.19
9/27/2025 18:07:02,26924364,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,146,220,124,0,nan,nan,0.47
9/27/2025 18:07:06,26927778,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,146,221,124,0,nan,nan,0.29
9/27/2025 18:07:34,26955648,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,146,222,124,0,nan,nan,0.16
9/27/2025 18:07:38,26959769,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,146,223,124,0,nan,nan,0.10
9/27/2025 18:07:42,26964219,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Left,147,223,124,0,nan,nan,0.13
9/27/2025 18:07:43,26965098,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,LeftinTimeOut,Left,148,223,124,0,nan,nan,nan
9/27/2025 18:07:46,26967436,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Left,148,223,125,0,0.37,99,nan
9/27/2025 18:08:03,26984610,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,148,224,125,0,nan,nan,0.02
9/27/2025 18:08:08,26990138,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Left,149,224,125,0,nan,nan,0.00
9/27/2025 18:08:09,26990925,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,LeftinTimeOut,Left,150,224,125,0,nan,nan,nan
9/27/2025 18:08:11,26993402,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Left,150,224,126,0,0.31,26,nan
9/27/2025 18:08:27,27008765,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,151,224,126,0,nan,nan,0.00
9/27/2025 18:08:33,27014809,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,152,224,126,0,nan,nan,0.21
9/27/2025 18:08:35,27016811,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,153,224,126,0,nan,nan,0.00
9/27/2025 18:08:41,27023241,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Left,Right,154,224,126,0,nan,nan,0.00
9/27/2025 18:08:43,27024864,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,155,224,126,0,nan,nan,0.00
9/27/2025 18:08:50,27031930,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,156,224,126,0,nan,nan,0.33
9/27/2025 18:08:52,27034139,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,157,224,126,0,nan,nan,0.28
9/27/2025 18:08:56,27038231,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Right,157,225,126,0,nan,nan,0.07
9/27/2025 18:08:57,27039420,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,RightinTimeout,Right,157,226,126,0,nan,nan,0.44
9/27/2025 18:08:59,27041338,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Right,157,226,127,0,0.12,48,nan
9/27/2025 18:09:17,27058514,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,158,226,127,0,nan,nan,0.02
9/27/2025 18:09:18,27060281,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,159,226,127,0,nan,nan,0.14
9/27/2025 18:09:20,27062204,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,160,226,127,0,nan,nan,0.00
9/27/2025 18:09:24,27065744,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Right,160,227,127,0,nan,nan,0.12
9/27/2025 18:09:28,27069519,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Right,160,227,128,0,0.88,29,nan
9/27/2025 18:09:49,27090561,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Left,161,227,128,0,nan,nan,0.27
9/27/2025 18:09:52,27093481,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Left,161,227,129,0,0.06,23,nan
9/27/2025 18:10:17,27119180,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Left,162,227,129,0,nan,nan,0.16
9/27/2025 18:10:20,27122184,1.16.3,Reversal_Learning 2x2,0,4.11,2,1,Pellet,Left,162,227,130,0,0.06,29,nan
9/27/2025 18:10:47,27148457,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,163,227,130,0,nan,nan,0.13
9/27/2025 18:10:49,27151104,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,164,227,130,0,nan,nan,0.12
9/27/2025 18:10:55,27157224,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Right,164,228,130,0,nan,nan,0.00
9/27/2025 18:10:56,27158186,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,RightinTimeout,Right,164,229,130,0,nan,nan,0.21
9/27/2025 18:10:58,27160187,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Right,164,229,131,0,0.25,38,nan
9/27/2025 18:11:15,27177313,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,165,229,131,0,nan,nan,0.00
9/27/2025 18:11:19,27181154,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,166,229,131,0,nan,nan,0.42
9/27/2025 18:11:22,27183675,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,167,229,131,0,nan,nan,0.00
9/27/2025 18:11:28,27190087,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Right,167,230,131,0,nan,nan,0.00
9/27/2025 18:11:29,27190941,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,RightinTimeout,Right,167,231,131,0,nan,nan,0.11
9/27/2025 18:11:30,27191452,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,RightinTimeout,Right,167,232,131,0,nan,nan,0.11
9/27/2025 18:11:31,27193127,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Right,167,232,132,0,0.19,33,nan
9/27/2025 18:11:48,27209659,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,167,233,132,0,nan,nan,0.30
9/27/2025 18:11:54,27215544,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,167,234,132,0,nan,nan,0.07
9/27/2025 18:11:55,27217233,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,167,235,132,0,nan,nan,0.37
9/27/2025 18:11:59,27220854,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Left,168,235,132,0,nan,nan,0.20
9/27/2025 18:12:03,27225394,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Left,168,235,133,0,1.64,32,nan
9/27/2025 18:12:19,27241048,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Left,169,235,133,0,nan,nan,0.00
9/27/2025 18:12:22,27244117,1.16.3,Reversal_Learning 2x2,0,4.11,2,1,Pellet,Left,169,235,134,0,0.06,19,nan
9/27/2025 18:13:11,27293078,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Right,169,236,134,0,nan,nan,0.00
9/27/2025 18:13:14,27296002,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Right,169,236,135,0,0.06,52,nan
9/27/2025 18:13:31,27312575,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Right,169,237,135,0,nan,nan,0.02
9/27/2025 18:13:34,27315488,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Right,169,237,136,0,0.06,19,nan
9/27/2025 18:13:55,27337137,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Left,170,237,136,0,nan,nan,0.00
9/27/2025 18:14:00,27341739,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Left,170,237,137,0,1.77,27,nan
9/27/2025 18:14:31,27372674,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Left,171,237,137,0,nan,nan,0.03
9/27/2025 18:14:35,27376590,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Left,171,237,138,0,1.01,35,nan
9/27/2025 18:14:53,27394641,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Right,171,238,138,0,nan,nan,0.03
9/27/2025 18:14:56,27397514,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Right,171,238,139,0,0.06,21,nan
9/27/2025 18:15:15,27417349,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,172,238,139,0,nan,nan,0.00
9/27/2025 18:15:24,27425874,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,173,238,139,0,nan,nan,0.00
9/27/2025 18:15:29,27430806,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Right,173,239,139,0,nan,nan,0.01
9/27/2025 18:15:39,27440778,1.16.3,Reversal_Learning 2x2,0,4.11,2,1,Pellet,Right,173,239,140,0,6.60,43,nan
9/27/2025 18:16:00,27462263,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,173,240,140,0,nan,nan,0.15
9/27/2025 18:16:05,27466783,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,173,241,140,0,nan,nan,0.20
9/27/2025 18:16:07,27469172,1.16.3,Reversal_Learning 2x2,0,4.12,nan,1,Right,Left,173,242,140,0,nan,nan,0.17
9/27/2025 18:16:13,27474692,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Left,174,242,140,0,nan,nan,0.00
9/27/2025 18:16:16,27477981,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Left,174,242,141,0,0.44,37,nan
9/27/2025 18:23:10,27891534,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,174,243,141,0,nan,nan,0.07
9/27/2025 18:23:12,27894352,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,174,244,141,0,nan,nan,0.00
9/27/2025 18:23:59,27940512,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,174,245,141,0,nan,nan,0.19
9/27/2025 18:24:00,27941989,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,174,246,141,0,nan,nan,0.16
9/27/2025 18:24:08,27950074,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Left,175,246,141,0,nan,nan,0.17
9/27/2025 18:24:11,27953435,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Left,175,246,142,0,0.37,475,nan
9/27/2025 18:25:52,28054045,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,176,246,142,0,nan,nan,0.04
9/27/2025 18:25:54,28056332,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,177,246,142,0,nan,nan,0.06
9/27/2025 18:26:00,28061491,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Right,177,247,142,0,nan,nan,0.24
9/27/2025 18:26:03,28064747,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Right,177,247,143,0,0.31,112,nan
9/27/2025 18:26:26,28088180,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Right,177,248,143,0,nan,nan,0.00
9/27/2025 18:26:30,28092262,1.16.3,Reversal_Learning 2x2,0,4.11,2,1,Pellet,Right,177,248,144,0,0.95,27,nan
9/27/2025 18:26:58,28119903,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Left,178,248,144,0,nan,nan,0.00
9/27/2025 18:27:01,28122762,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Left,178,248,145,0,0.12,31,nan
9/27/2025 18:27:34,28156336,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,178,249,145,0,nan,nan,0.22
9/27/2025 18:27:38,28159619,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,178,250,145,0,nan,nan,0.16
9/27/2025 18:28:44,28225501,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,178,251,145,0,nan,nan,0.00
9/27/2025 18:28:46,28228022,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Right,Left,178,252,145,0,nan,nan,0.00
9/27/2025 18:32:34,28455702,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Left,179,252,145,0,nan,nan,0.00
9/27/2025 18:32:38,28459632,1.16.3,Reversal_Learning 2x2,0,4.11,1,1,Pellet,Left,179,252,146,0,1.01,337,nan
9/27/2025 18:33:19,28500807,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,180,252,146,0,nan,nan,0.00
9/27/2025 20:30:53,35555310,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Right,Right,180,253,146,0,nan,nan,0.00
9/27/2025 20:30:57,35559324,1.16.3,Reversal_Learning 2x2,0,4.09,1,1,Pellet,Right,180,253,147,0,1.14,7099,nan
9/27/2025 20:31:25,35587104,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Left,Right,181,253,147,0,nan,nan,0.42
9/27/2025 20:31:53,35614846,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Left,Right,182,253,147,0,nan,nan,0.02
9/27/2025 20:31:57,35618922,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Left,Right,183,253,147,0,nan,nan,0.05
9/27/2025 20:32:00,35622246,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Right,Right,183,254,147,0,nan,nan,0.20
9/27/2025 20:32:04,35626357,1.16.3,Reversal_Learning 2x2,0,4.10,2,1,Pellet,Right,183,254,148,0,0.69,67,nan
9/27/2025 20:32:19,35641126,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Left,Left,184,254,148,0,nan,nan,0.00
9/27/2025 20:32:22,35644423,1.16.3,Reversal_Learning 2x2,0,4.10,2,1,Pellet,Left,184,254,149,0,0.25,18,nan
9/27/2025 20:32:50,35671794,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Right,Left,184,255,149,0,nan,nan,0.00
9/27/2025 20:33:28,35709971,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Right,Left,184,256,149,0,nan,nan,0.20
9/27/2025 20:33:31,35713554,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Left,Left,185,256,149,0,nan,nan,0.16
9/27/2025 20:33:34,35716758,1.16.3,Reversal_Learning 2x2,0,4.10,1,1,Pellet,Left,185,256,150,0,0.37,72,nan
9/27/2025 20:33:55,35737245,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Left,Right,186,256,150,0,nan,nan,0.00
9/27/2025 20:34:07,35748791,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Left,Right,187,256,150,0,nan,nan,0.00
9/27/2025 20:34:30,35772349,1.16.3,Reversal_Learning 2x2,0,4.11,nan,1,Left,Right,188,256,150,0,nan,nan,0.00
9/27/2025 20:34:52,35794597,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Right,Right,188,257,150,0,nan,nan,0.18
9/27/2025 20:34:56,35798006,1.16.3,Reversal_Learning 2x2,0,4.10,1,1,Pellet,Right,188,257,151,0,0.50,82,nan
9/27/2025 20:35:15,35816894,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Right,Right,188,258,151,0,nan,nan,0.23
9/27/2025 20:35:18,35819985,1.16.3,Reversal_Learning 2x2,0,4.09,1,1,Pellet,Right,188,258,152,0,0.25,22,nan
9/27/2025 20:35:38,35839876,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Right,Left,188,259,152,0,nan,nan,0.00
9/27/2025 20:35:40,35842119,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Left,Left,189,259,152,0,nan,nan,0.02
9/27/2025 20:35:44,35846396,1.16.3,Reversal_Learning 2x2,0,4.09,2,1,Pellet,Left,189,259,153,0,1.26,26,nan
9/27/2025 20:36:05,35866881,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Left,Left,190,259,153,0,nan,nan,0.00
9/27/2025 20:36:08,35870613,1.16.3,Reversal_Learning 2x2,0,4.10,1,1,Pellet,Left,190,259,154,0,0.88,24,nan
9/27/2025 20:36:32,35894095,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Left,Right,191,259,154,0,nan,nan,0.00
9/27/2025 20:36:44,35906230,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Right,Right,191,260,154,0,nan,nan,0.00
9/27/2025 20:36:48,35910089,1.16.3,Reversal_Learning 2x2,0,4.10,2,1,Pellet,Right,191,260,155,0,0.06,40,nan
9/27/2025 20:37:22,35944411,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Right,Right,191,261,155,0,nan,nan,0.05
9/27/2025 20:37:28,35950025,1.16.3,Reversal_Learning 2x2,0,4.10,2,1,Pellet,Right,191,261,156,0,0.75,40,nan
9/27/2025 20:37:56,35978343,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Left,Left,192,261,156,0,nan,nan,0.07
9/27/2025 20:37:57,35979291,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,LeftinTimeOut,Left,193,261,156,0,nan,nan,nan
9/27/2025 20:38:00,35982443,1.16.3,Reversal_Learning 2x2,0,4.09,1,1,Pellet,Left,193,261,157,0,1.14,32,nan
9/27/2025 20:38:21,36003255,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Left,Left,194,261,157,0,nan,nan,0.05
9/27/2025 20:38:24,36006309,1.16.3,Reversal_Learning 2x2,0,4.09,1,1,Pellet,Left,194,261,158,0,0.19,24,nan
9/27/2025 20:38:45,36027597,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Right,Right,194,262,158,0,nan,nan,0.22
9/27/2025 20:38:49,36031689,1.16.3,Reversal_Learning 2x2,0,4.10,2,1,Pellet,Right,194,262,159,0,0.95,25,nan
9/27/2025 20:39:19,36061354,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Left,Right,195,262,159,0,nan,nan,0.17
9/27/2025 20:39:23,36064842,1.16.3,Reversal_Learning 2x2,0,4.10,nan,1,Right,Right,195,263,159,0,nan,nan,0.06
9/27/2025 20:39:27,36069092,1.16.3,Reversal_Learning 2x2,0,4.09,2,1,Pellet,Right,195,263,160,0,1.01,38,nan
9/27/2025 21:37:31,39553735,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Left,Left,196,263,160,0,nan,nan,0.00
9/27/2025 21:37:36,39558053,1.16.3,Reversal_Learning 2x2,0,4.09,1,1,Pellet,Left,196,263,161,0,1.58,3489,nan
9/27/2025 21:37:58,39580001,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Left,Left,197,263,161,0,nan,nan,0.00
9/27/2025 21:38:02,39584451,1.16.3,Reversal_Learning 2x2,0,4.09,1,1,Pellet,Left,197,263,162,0,1.58,26,nan
9/27/2025 21:38:40,39622358,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Right,Right,197,264,162,0,nan,nan,0.32
9/27/2025 21:38:44,39626476,1.16.3,Reversal_Learning 2x2,0,4.09,1,1,Pellet,Right,197,264,163,0,1.14,42,nan
9/27/2025 21:42:14,39836106,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Right,Right,197,265,163,0,nan,nan,0.13
9/27/2025 21:42:19,39840980,1.16.3,Reversal_Learning 2x2,0,4.09,1,1,Pellet,Right,197,265,164,0,1.96,214,nan
9/27/2025 21:42:40,39862631,1.16.3,Reversal_Learning 2x2,0,4.09,nan,1,Left,Left,198,265,164,0,nan,nan,0.00
