MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/22/2026 16:55:41,3839820,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,13,24,1,0,nan,nan,2.09
3/22/2026 16:55:42,3841363,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,13,25,1,0,nan,nan,0.97
3/22/2026 16:55:44,3842999,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,13,26,1,0,nan,nan,0.33
3/22/2026 16:56:15,3874140,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,13,27,1,0,nan,nan,0.00
3/22/2026 16:56:17,3876621,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,13,28,1,0,nan,nan,0.00
3/22/2026 16:56:18,3877634,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,13,29,1,0,nan,nan,0.00
3/22/2026 16:56:20,3878795,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,13,30,1,0,nan,nan,0.00
3/22/2026 16:56:20,3879612,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,13,31,1,0,nan,nan,0.10
3/22/2026 16:56:21,3880481,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,13,32,1,0,nan,nan,0.00
3/22/2026 16:56:22,3881201,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,13,33,1,0,nan,nan,0.00
3/22/2026 16:56:23,3882679,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,13,34,1,0,nan,nan,0.91
3/22/2026 16:56:25,3884355,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,13,35,1,0,nan,nan,0.52
3/22/2026 16:56:55,3913873,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,13,36,1,0,nan,nan,0.00
3/22/2026 16:57:10,3928994,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,13,37,1,0,nan,nan,0.00
3/22/2026 16:57:13,3932504,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,13,38,1,0,nan,nan,2.79
3/22/2026 16:57:32,3951591,1.16.3,5x5TIMED,0,3.68,nan,5,LeftWithPellet,Left,14,38,1,0,nan,nan,0.89
3/22/2026 16:58:06,3984991,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,14,39,1,0,nan,nan,0.22
3/22/2026 16:58:08,3987305,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,14,40,1,0,nan,nan,0.13
3/22/2026 16:58:09,3988027,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,14,41,1,0,nan,nan,0.00
3/22/2026 16:58:59,4038551,1.16.3,5x5TIMED,0,3.69,nan,5,LeftWithPellet,Left,15,41,1,0,nan,nan,0.35
3/22/2026 17:02:17,4235919,1.16.3,5x5TIMED,0,3.69,nan,5,LeftWithPellet,Left,16,41,1,0,nan,nan,0.44
3/22/2026 17:02:18,4237200,1.16.3,5x5TIMED,0,3.68,nan,5,LeftWithPellet,Left,17,41,1,0,nan,nan,0.71
3/22/2026 17:02:29,4248485,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,17,42,1,0,nan,nan,0.60
3/22/2026 17:06:25,4484065,1.16.3,5x5TIMED,0,3.68,nan,5,LeftWithPellet,Left,18,42,1,0,nan,nan,0.00
3/22/2026 17:06:26,4484954,1.16.3,5x5TIMED,0,3.68,nan,5,LeftWithPellet,Left,19,42,1,0,nan,nan,0.32
3/22/2026 17:06:27,4486026,1.16.3,5x5TIMED,0,3.69,nan,5,LeftWithPellet,Left,20,42,1,0,nan,nan,0.50
3/22/2026 17:08:36,4615558,1.16.3,5x5TIMED,0,3.69,nan,5,LeftWithPellet,Left,21,42,1,0,nan,nan,0.00
3/22/2026 17:08:38,4617284,1.16.3,5x5TIMED,0,3.69,nan,5,LeftWithPellet,Left,22,42,1,0,nan,nan,1.15
3/22/2026 17:08:39,4617975,1.16.3,5x5TIMED,0,3.69,nan,5,LeftWithPellet,Left,23,42,1,0,nan,nan,0.12
3/22/2026 17:08:40,4619154,1.16.3,5x5TIMED,0,3.68,nan,5,LeftWithPellet,Left,24,42,1,0,nan,nan,0.31
3/22/2026 17:08:41,4619989,1.16.3,5x5TIMED,0,3.68,nan,5,LeftWithPellet,Left,25,42,1,0,nan,nan,0.26
3/22/2026 17:08:41,4620718,1.16.3,5x5TIMED,0,3.68,nan,5,LeftWithPellet,Left,26,42,1,0,nan,nan,0.16
3/22/2026 17:16:28,5087271,1.16.3,5x5TIMED,0,3.67,nan,5,LeftWithPellet,Left,27,42,1,0,nan,nan,0.03
3/22/2026 17:20:48,5346995,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,27,43,1,0,nan,nan,0.02
3/22/2026 17:20:55,5353892,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,27,44,1,0,nan,nan,1.33
3/22/2026 17:20:57,5355806,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,27,45,1,0,nan,nan,0.02
3/22/2026 17:23:25,5503895,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,27,46,1,0,nan,nan,0.00
3/22/2026 17:24:51,5589969,1.16.3,5x5TIMED,0,3.69,nan,5,LeftWithPellet,Left,28,46,1,0,nan,nan,0.64
3/22/2026 17:24:52,5591159,1.16.3,5x5TIMED,0,3.69,nan,5,LeftWithPellet,Left,29,46,1,0,nan,nan,0.47
3/22/2026 17:25:40,5638899,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,29,47,1,0,nan,nan,0.00
3/22/2026 17:25:51,5650057,1.16.3,5x5TIMED,0,3.69,nan,5,LeftWithPellet,Left,30,47,1,0,nan,nan,0.75
3/22/2026 17:27:23,5742088,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,30,48,1,0,nan,nan,0.28
3/22/2026 17:28:50,5828901,1.16.3,5x5TIMED,0,3.69,1,5,Pellet,Left,30,48,2,0,Timed_out,2828,nan
3/22/2026 17:32:56,6075504,1.16.3,5x5TIMED,0,3.69,nan,5,Right,Left,30,49,2,0,nan,nan,0.16
3/22/2026 17:34:12,6151577,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,30,50,2,0,nan,nan,0.00
3/22/2026 17:39:20,6459720,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,30,51,2,0,nan,nan,0.00
3/22/2026 17:41:26,6585378,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,30,52,2,0,nan,nan,0.00
3/22/2026 17:41:55,6614652,1.16.3,5x5TIMED,0,3.69,nan,5,Right,Left,30,53,2,0,nan,nan,0.12
3/22/2026 17:41:56,6615745,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,30,54,2,0,nan,nan,0.29
3/22/2026 17:42:16,6634919,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,30,55,2,0,nan,nan,0.00
3/22/2026 17:42:27,6646585,1.16.3,5x5TIMED,0,3.68,nan,5,Left,Left,31,55,2,0,nan,nan,0.42
3/22/2026 17:42:39,6658422,1.16.3,5x5TIMED,0,3.68,1,5,Pellet,Left,31,55,3,0,9.20,830,nan
3/22/2026 17:46:30,6889356,1.16.3,5x5TIMED,0,3.68,nan,5,Left,Left,32,55,3,0,nan,nan,0.00
3/22/2026 17:46:42,6901245,1.16.3,5x5TIMED,0,3.68,1,5,Pellet,Left,32,55,4,0,9.21,243,nan
3/22/2026 17:48:06,6984921,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,32,56,4,0,nan,nan,0.33
3/22/2026 17:50:02,7100996,1.16.3,5x5TIMED,0,3.68,nan,5,Left,Left,33,56,4,0,nan,nan,0.00
3/22/2026 17:52:47,7266122,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,33,57,4,0,nan,nan,1.23
3/22/2026 17:52:52,7271023,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,33,58,4,0,nan,nan,0.66
3/22/2026 17:54:11,7350103,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,33,59,4,0,nan,nan,0.14
3/22/2026 17:54:21,7360246,1.16.3,5x5TIMED,0,3.68,nan,5,LeftWithPellet,Left,34,59,4,0,nan,nan,0.02
3/22/2026 17:54:22,7361234,1.16.3,5x5TIMED,0,3.67,nan,5,LeftWithPellet,Left,35,59,4,0,nan,nan,0.41
3/22/2026 17:54:22,7361871,1.16.3,5x5TIMED,0,3.68,nan,5,LeftWithPellet,Left,36,59,4,0,nan,nan,0.06
3/22/2026 17:54:23,7362479,1.16.3,5x5TIMED,0,3.68,nan,5,LeftWithPellet,Left,37,59,4,0,nan,nan,0.03
3/22/2026 17:54:38,7377223,1.16.3,5x5TIMED,0,3.67,nan,5,RightWithPellet,Left,37,60,4,0,nan,nan,1.24
3/22/2026 17:54:53,7392193,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Left,37,61,4,0,nan,nan,0.00
3/22/2026 17:54:56,7395265,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,37,62,4,0,nan,nan,0.00
3/22/2026 17:55:01,7400405,1.16.3,5x5TIMED,0,3.68,nan,5,RightWithPellet,Left,37,63,4,0,nan,nan,0.01
3/22/2026 18:00:58,7757119,1.16.3,5x5TIMED,0,3.68,1,5,Pellet,Left,37,63,5,0,Timed_out,856,nan
3/22/2026 18:09:30,8269668,1.16.3,5x5TIMED,0,3.68,nan,5,Left,Right,38,63,5,0,nan,nan,0.00
3/22/2026 18:10:32,8330963,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Right,38,64,5,0,nan,nan,0.00
3/22/2026 18:10:32,8331737,1.16.3,5x5TIMED,0,3.68,nan,5,RightinTimeout,Right,38,65,5,0,nan,nan,0.02
3/22/2026 18:10:33,8332480,1.16.3,5x5TIMED,0,3.68,nan,5,RightinTimeout,Right,38,66,5,0,nan,nan,0.24
3/22/2026 18:11:26,8385580,1.16.3,5x5TIMED,0,3.67,nan,5,RightWithPellet,Right,38,67,5,0,nan,nan,0.13
3/22/2026 18:16:29,8688204,1.16.3,5x5TIMED,0,3.68,1,5,Pellet,Right,38,67,6,0,Timed_out,931,nan
3/22/2026 18:17:32,8751622,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Right,38,68,6,0,nan,nan,0.00
3/22/2026 18:17:57,8776606,1.16.3,5x5TIMED,0,3.67,2,5,Pellet,Right,38,68,7,0,22.20,88,nan
3/22/2026 18:19:54,8893568,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Right,38,69,7,0,nan,nan,0.11
3/22/2026 18:19:59,8897997,1.16.3,5x5TIMED,0,3.69,nan,5,RightWithPellet,Right,38,70,7,0,nan,nan,0.00
3/22/2026 18:20:02,8901035,1.16.3,5x5TIMED,0,3.68,1,5,Pellet,Right,38,70,8,0,4.84,124,nan
3/22/2026 18:27:37,9356257,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Right,39,70,8,0,nan,nan,0.30
3/22/2026 18:28:35,9414176,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Right,39,71,8,0,nan,nan,0.02
3/22/2026 18:32:51,9670581,1.16.3,5x5TIMED,0,3.68,nan,5,LeftWithPellet,Right,40,71,8,0,nan,nan,0.00
3/22/2026 18:32:52,9671461,1.16.3,5x5TIMED,0,3.67,nan,5,LeftWithPellet,Right,41,71,8,0,nan,nan,0.17
3/22/2026 18:32:59,9678852,1.16.3,5x5TIMED,0,3.68,2,5,Pellet,Right,41,71,9,0,Timed_out,778,nan
3/22/2026 18:33:45,9724693,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Right,41,72,9,0,nan,nan,0.00
3/22/2026 18:33:55,9734277,1.16.3,5x5TIMED,0,3.67,1,5,Pellet,Right,41,72,10,0,6.99,56,nan
3/22/2026 18:34:48,9787957,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Left,42,72,10,0,nan,nan,0.12
3/22/2026 18:34:49,9788726,1.16.3,5x5TIMED,0,3.68,nan,5,LeftinTimeOut,Left,43,72,10,0,nan,nan,nan
3/22/2026 18:34:57,9796345,1.16.3,5x5TIMED,0,3.68,1,5,Pellet,Left,43,72,11,0,5.76,62,nan
3/22/2026 18:35:17,9816822,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,43,73,11,0,nan,nan,0.00
3/22/2026 18:37:00,9919416,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,43,74,11,0,nan,nan,0.00
3/22/2026 18:37:35,9954025,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,43,75,11,0,nan,nan,0.00
3/22/2026 18:43:56,10335716,1.16.3,5x5TIMED,0,3.68,nan,5,Left,Left,44,75,11,0,nan,nan,0.19
3/22/2026 18:45:11,10410030,1.16.3,5x5TIMED,0,3.68,1,5,Pellet,Left,44,75,12,0,Timed_out,613,nan
3/22/2026 18:46:02,10461409,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,44,76,12,0,nan,nan,0.00
3/22/2026 18:50:48,10747408,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,44,77,12,0,nan,nan,0.00
3/22/2026 18:51:04,10763706,1.16.3,5x5TIMED,0,3.68,nan,5,Left,Left,45,77,12,0,nan,nan,0.64
3/22/2026 18:51:10,10769531,1.16.3,5x5TIMED,0,3.67,nan,5,LeftWithPellet,Left,46,77,12,0,nan,nan,0.04
3/22/2026 18:51:12,10771835,1.16.3,5x5TIMED,0,3.68,1,5,Pellet,Left,46,77,13,0,5.44,362,nan
3/22/2026 18:51:51,10810159,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,46,78,13,0,nan,nan,0.35
3/22/2026 18:52:49,10868548,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Left,47,78,13,0,nan,nan,0.00
3/22/2026 18:53:03,10882860,1.16.3,5x5TIMED,0,3.67,1,5,Pellet,Left,47,78,14,0,11.67,111,nan
3/22/2026 18:53:35,10914677,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Left,48,78,14,0,nan,nan,0.00
3/22/2026 18:53:44,10923915,1.16.3,5x5TIMED,0,3.67,1,5,Pellet,Left,48,78,15,0,6.56,41,nan
3/22/2026 18:54:32,10971928,1.16.3,5x5TIMED,0,3.68,nan,5,Left,Right,49,78,15,0,nan,nan,1.29
3/22/2026 18:54:38,10977920,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Right,49,79,15,0,nan,nan,0.18
3/22/2026 18:54:41,10980430,1.16.3,5x5TIMED,0,3.68,nan,5,RightinTimeout,Right,49,80,15,0,nan,nan,1.46
3/22/2026 18:55:09,11008571,1.16.3,5x5TIMED,0,3.68,1,5,Pellet,Right,49,80,16,0,26.77,85,nan
3/22/2026 18:56:50,11109269,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Right,49,81,16,0,nan,nan,0.16
3/22/2026 18:57:10,11129741,1.16.3,5x5TIMED,0,3.68,1,5,Pellet,Right,49,81,17,0,17.89,121,nan
3/22/2026 18:57:30,11149729,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Right,49,82,17,0,nan,nan,0.10
3/22/2026 18:57:40,11159750,1.16.3,5x5TIMED,0,3.67,1,5,Pellet,Right,49,82,18,0,7.36,30,nan
3/22/2026 18:58:12,11191557,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Right,50,82,18,0,nan,nan,0.39
3/22/2026 19:01:46,11405790,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Right,50,83,18,0,nan,nan,0.02
3/22/2026 19:02:38,11457917,1.16.3,5x5TIMED,0,3.67,1,5,Pellet,Right,50,83,19,0,49.47,298,nan
3/22/2026 19:08:35,11814308,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Right,50,84,19,0,nan,nan,0.00
3/22/2026 19:11:07,11966998,1.16.3,5x5TIMED,0,3.67,nan,5,RightWithPellet,Right,50,85,19,0,nan,nan,0.00
3/22/2026 19:13:00,12079961,1.16.3,5x5TIMED,0,3.67,2,5,Pellet,Right,50,85,20,0,Timed_out,622,nan
3/22/2026 19:13:36,12116089,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,50,86,20,0,nan,nan,0.00
3/22/2026 19:14:43,12183078,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,50,87,20,0,nan,nan,0.03
3/22/2026 19:16:28,12287267,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,50,88,20,0,nan,nan,0.00
3/22/2026 19:20:34,12533334,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,50,89,20,0,nan,nan,0.00
3/22/2026 19:25:45,12844655,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,50,90,20,0,nan,nan,0.62
3/22/2026 19:25:47,12846740,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,50,91,20,0,nan,nan,1.13
3/22/2026 19:25:48,12847694,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,50,92,20,0,nan,nan,0.00
3/22/2026 19:25:49,12848504,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,50,93,20,0,nan,nan,0.00
3/22/2026 19:25:56,12855302,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Left,51,93,20,0,nan,nan,0.09
3/22/2026 19:25:57,12856384,1.16.3,5x5TIMED,0,3.67,nan,5,LeftinTimeOut,Left,52,93,20,0,nan,nan,nan
3/22/2026 19:25:59,12858860,1.16.3,5x5TIMED,0,3.67,nan,5,LeftinTimeOut,Left,53,93,20,0,nan,nan,nan
3/22/2026 19:26:02,12861178,1.16.3,5x5TIMED,0,3.64,nan,5,LeftDuringDispense,Left,54,93,20,0,nan,nan,1.53
3/22/2026 19:26:42,12902061,1.16.3,5x5TIMED,0,3.68,2,5,Pellet,Left,54,93,21,0,39.81,822,nan
3/22/2026 19:27:42,12961802,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Left,55,93,21,0,nan,nan,0.82
3/22/2026 19:27:53,12972231,1.16.3,5x5TIMED,0,3.67,1,5,Pellet,Left,55,93,22,0,7.86,70,nan
3/22/2026 19:28:15,12994442,1.16.3,5x5TIMED,0,3.68,nan,5,Right,Left,55,94,22,0,nan,nan,1.24
3/22/2026 19:30:04,13103507,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Left,56,94,22,0,nan,nan,0.07
3/22/2026 19:30:12,13112109,1.16.3,5x5TIMED,0,3.67,1,5,Pellet,Left,56,94,23,0,5.95,140,nan
3/22/2026 19:36:08,13467871,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,56,95,23,0,nan,nan,0.45
3/22/2026 19:42:06,13825979,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,56,96,23,0,nan,nan,0.00
3/22/2026 19:43:14,13893964,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Left,57,96,23,0,nan,nan,0.54
3/22/2026 19:43:18,13897742,1.16.3,5x5TIMED,0,3.67,2,5,Pellet,Left,57,96,24,0,1.03,786,nan
3/22/2026 19:43:46,13925777,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,57,97,24,0,nan,nan,0.61
3/22/2026 19:45:47,14046267,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,57,98,24,0,nan,nan,0.03
3/22/2026 20:16:44,15903535,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,57,99,24,0,nan,nan,0.00
3/22/2026 20:16:45,15904343,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,57,100,24,0,nan,nan,0.00
3/22/2026 22:43:06,24686657,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,57,101,24,0,nan,nan,0.00
3/22/2026 22:43:18,24698535,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Left,57,102,24,0,nan,nan,0.02
3/22/2026 22:46:41,24901538,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Left,58,102,24,0,nan,nan,0.70
3/22/2026 22:46:49,24909330,1.16.3,5x5TIMED,0,3.67,1,5,Pellet,Left,58,102,25,0,5.22,11011,nan
3/22/2026 22:47:57,24976976,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Right,59,102,25,0,nan,nan,0.00
3/22/2026 22:48:18,24997868,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Right,60,102,25,0,nan,nan,0.00
3/22/2026 22:48:31,25010962,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Right,61,102,25,0,nan,nan,0.47
3/22/2026 22:48:52,25032285,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Right,62,102,25,0,nan,nan,0.00
3/22/2026 22:49:21,25061451,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Right,63,102,25,0,nan,nan,0.00
3/22/2026 22:49:25,25065145,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Right,63,103,25,0,nan,nan,0.67
3/22/2026 22:49:26,25066679,1.16.3,5x5TIMED,0,3.67,nan,5,RightinTimeout,Right,63,104,25,0,nan,nan,0.78
3/22/2026 22:49:29,25069312,1.16.3,5x5TIMED,0,3.67,1,5,Pellet,Right,63,104,26,0,1.34,160,nan
3/22/2026 22:50:04,25104337,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Right,64,104,26,0,nan,nan,0.00
3/22/2026 22:50:08,25108399,1.16.3,5x5TIMED,0,3.67,nan,5,Left,Right,65,104,26,0,nan,nan,0.00
3/22/2026 22:50:47,25147457,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Right,65,105,26,0,nan,nan,1.03
3/22/2026 22:50:53,25153523,1.16.3,5x5TIMED,0,3.67,nan,5,RightWithPellet,Right,65,106,26,0,nan,nan,0.91
3/22/2026 22:50:58,25158472,1.16.3,5x5TIMED,0,3.67,1,5,Pellet,Right,65,106,27,0,8.40,89,nan
3/22/2026 22:52:19,25239665,1.16.3,5x5TIMED,0,3.67,nan,5,Right,Right,65,107,27,0,nan,nan,1.17
