MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/19/2026 22:50:03,44235702,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,59,69,76,0,0.12,15,nan
3/19/2026 22:50:17,44249912,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,59,70,76,0,nan,nan,0.00
3/19/2026 22:50:19,44251761,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,59,70,77,0,0.12,16,nan
3/19/2026 22:50:43,44275594,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,59,71,77,0,nan,nan,0.00
3/19/2026 22:50:45,44277576,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,59,71,78,0,0.37,26,nan
3/19/2026 22:50:59,44291767,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,59,72,78,0,nan,nan,0.00
3/19/2026 22:51:02,44294691,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,59,72,79,0,1.20,17,nan
3/19/2026 22:59:23,44795313,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,59,73,79,0,nan,nan,0.00
3/19/2026 23:04:30,45102258,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,59,73,80,0,Timed_out,808,nan
3/19/2026 23:06:54,45246144,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,59,74,80,0,nan,nan,0.00
3/19/2026 23:06:56,45248579,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,59,74,81,0,0.82,146,nan
3/19/2026 23:15:25,45757683,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,59,75,81,0,nan,nan,0.26
3/19/2026 23:15:27,45759957,1.16.3,DualPortTimed,0,3.62,2,1,Pellet,Left,59,75,82,0,0.50,511,nan
3/19/2026 23:15:36,45769035,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,59,76,82,0,nan,nan,0.00
3/19/2026 23:15:39,45771431,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,59,76,83,0,0.75,12,nan
3/19/2026 23:15:55,45788041,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,59,77,83,0,nan,nan,0.00
3/19/2026 23:15:57,45790018,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,59,77,84,0,0.25,18,nan
3/19/2026 23:16:29,45821754,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,59,78,84,0,nan,nan,0.08
3/19/2026 23:16:31,45823761,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,59,78,85,0,0.37,34,nan
3/20/2026 0:16:53,49445385,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,59,79,85,0,nan,nan,0.14
3/20/2026 0:16:55,49447432,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,59,79,86,0,0.37,3624,nan
3/20/2026 0:17:09,49461338,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,59,80,86,0,nan,nan,0.00
3/20/2026 0:17:11,49464092,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,59,80,87,0,1.01,16,nan
3/20/2026 0:17:25,49478145,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,59,81,87,0,nan,nan,0.15
3/20/2026 0:17:29,49482097,1.16.3,DualPortTimed,0,3.61,2,1,Pellet,Left,59,81,88,0,0.25,18,nan
3/20/2026 0:17:42,49494758,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,59,82,88,0,nan,nan,0.27
3/20/2026 0:17:44,49496971,1.16.3,DualPortTimed,0,3.61,2,1,Pellet,Left,59,82,89,0,0.37,15,nan
3/20/2026 0:18:10,49522425,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,59,83,89,0,nan,nan,0.07
3/20/2026 0:18:14,49526617,1.16.3,DualPortTimed,0,3.61,2,1,Pellet,Left,59,83,90,0,0.37,30,nan
3/20/2026 0:18:26,49539113,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,59,84,90,0,nan,nan,0.09
3/20/2026 0:18:29,49541598,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,59,84,91,0,0.82,15,nan
3/20/2026 0:18:43,49555802,1.16.3,DualPortTimed,0,3.62,nan,1,Left,Left,60,84,91,0,nan,nan,0.00
3/20/2026 0:18:45,49557772,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,60,84,92,0,0.25,16,nan
3/20/2026 0:20:19,49652252,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,60,85,92,0,nan,nan,0.00
3/20/2026 0:20:21,49654161,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,60,85,93,0,0.31,96,nan
3/20/2026 0:23:41,49854071,1.16.3,DualPortTimed,0,3.61,nan,1,Left,Left,61,85,93,0,nan,nan,0.00
3/20/2026 0:23:44,49856373,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,61,85,94,0,0.63,202,nan
3/20/2026 0:24:00,49872998,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,61,86,94,0,nan,nan,0.00
3/20/2026 0:24:03,49875906,1.16.3,DualPortTimed,0,3.61,2,1,Pellet,Left,61,86,95,0,1.13,20,nan
3/20/2026 0:24:22,49895253,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,61,87,95,0,nan,nan,0.00
3/20/2026 0:24:24,49897202,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,61,87,96,0,0.25,21,nan
3/20/2026 0:26:39,50031843,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,61,88,96,0,nan,nan,0.05
3/20/2026 0:26:41,50033790,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,61,88,97,0,0.31,137,nan
3/20/2026 0:29:51,50223914,1.16.3,DualPortTimed,0,3.62,nan,1,Left,Left,62,88,97,0,nan,nan,0.00
3/20/2026 0:29:53,50225744,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,62,88,98,0,0.19,192,nan
3/20/2026 0:30:08,50240703,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,62,89,98,0,nan,nan,0.12
3/20/2026 0:30:10,50242892,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,62,89,99,0,0.50,17,nan
3/20/2026 0:30:32,50265297,1.16.3,DualPortTimed,0,3.61,nan,1,Left,Left,63,89,99,0,nan,nan,0.02
3/20/2026 0:30:34,50267312,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,63,89,100,0,0.31,24,nan
3/20/2026 0:30:53,50286085,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,63,90,100,0,nan,nan,0.00
3/20/2026 0:30:55,50287961,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,63,90,101,0,0.19,21,nan
3/20/2026 0:31:04,50297048,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,63,91,101,0,nan,nan,0.00
3/20/2026 0:31:06,50299288,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,63,91,102,0,0.56,11,nan
3/20/2026 0:31:26,50319235,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,63,92,102,0,nan,nan,0.00
3/20/2026 0:31:28,50321181,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,63,92,103,0,0.25,22,nan
3/20/2026 0:31:37,50330297,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,63,93,103,0,nan,nan,0.02
3/20/2026 0:31:39,50332139,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,63,93,104,0,0.19,11,nan
3/20/2026 0:44:32,51105059,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,63,94,104,0,nan,nan,0.00
3/20/2026 0:44:35,51107537,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,63,94,105,0,0.75,776,nan
3/20/2026 0:48:29,51341455,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,63,95,105,0,nan,nan,0.13
3/20/2026 0:48:31,51343920,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,63,95,106,0,0.75,236,nan
3/20/2026 0:49:04,51377200,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,63,96,106,0,nan,nan,0.00
3/20/2026 0:49:07,51379806,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,63,96,107,0,0.88,36,nan
3/20/2026 0:49:23,51395545,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,63,97,107,0,nan,nan,0.00
3/20/2026 0:49:25,51397513,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,63,97,108,0,0.37,18,nan
3/20/2026 0:49:38,51410837,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,63,98,108,0,nan,nan,0.00
3/20/2026 0:49:40,51412840,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,63,98,109,0,0.31,15,nan
3/20/2026 0:54:13,51686102,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,63,99,109,0,nan,nan,0.00
3/20/2026 0:54:15,51688014,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,63,99,110,0,0.25,275,nan
3/20/2026 0:56:30,51823102,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,63,100,110,0,nan,nan,0.08
3/20/2026 0:56:33,51825422,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,63,100,111,0,0.63,137,nan
3/20/2026 0:56:54,51846914,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,63,101,111,0,nan,nan,0.01
3/20/2026 0:56:56,51849072,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,63,101,112,0,0.50,24,nan
3/20/2026 0:57:17,51870240,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,63,102,112,0,nan,nan,0.00
3/20/2026 0:57:19,51872015,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,63,102,113,0,0.06,23,nan
3/20/2026 0:57:42,51895310,1.16.3,DualPortTimed,0,3.62,nan,1,Right,Left,63,103,113,0,nan,nan,0.00
3/20/2026 0:57:44,51897092,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,63,103,114,0,0.06,25,nan
3/20/2026 1:04:09,52282136,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,63,104,114,0,nan,nan,0.00
3/20/2026 1:04:11,52284124,1.16.3,DualPortTimed,0,3.62,1,1,Pellet,Left,63,104,115,0,0.31,387,nan
3/20/2026 1:04:25,52297739,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,63,105,115,0,nan,nan,0.00
3/20/2026 1:04:26,52299335,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,63,105,116,0,0.06,15,nan
3/20/2026 1:04:52,52324738,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,63,106,116,0,nan,nan,0.00
3/20/2026 1:04:54,52326573,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,63,106,117,0,0.12,28,nan
3/20/2026 1:05:07,52339891,1.16.3,DualPortTimed,0,3.61,nan,1,Left,Left,64,106,117,0,nan,nan,0.00
3/20/2026 1:05:09,52341633,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,64,106,118,0,0.06,15,nan
3/20/2026 1:05:27,52360395,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,64,107,118,0,nan,nan,0.00
3/20/2026 1:05:29,52362109,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,64,107,119,0,0.06,20,nan
3/20/2026 1:05:48,52380920,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,64,108,119,0,nan,nan,0.06
3/20/2026 1:05:52,52384810,1.16.3,DualPortTimed,0,3.62,2,1,Pellet,Left,64,108,120,0,0.12,23,nan
3/20/2026 1:06:01,52393910,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,64,109,120,0,nan,nan,0.00
3/20/2026 1:06:03,52395929,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,64,109,121,0,0.31,11,nan
3/20/2026 1:06:26,52419216,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,64,110,121,0,nan,nan,0.00
3/20/2026 1:06:30,52423097,1.16.3,DualPortTimed,0,3.62,2,1,Pellet,Left,64,110,122,0,0.19,27,nan
3/20/2026 1:07:00,52452725,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,64,111,122,0,nan,nan,0.00
3/20/2026 1:07:08,52461025,1.16.3,DualPortTimed,0,3.61,4,1,Pellet,Left,64,111,123,0,0.44,38,nan
3/20/2026 1:07:29,52481564,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,64,112,123,0,nan,nan,0.00
3/20/2026 1:15:59,52992138,1.16.3,DualPortTimed,0,3.62,2,1,Pellet,Left,64,112,124,0,Timed_out,531,nan
3/20/2026 2:41:53,58146275,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,64,113,124,0,nan,nan,0.00
3/20/2026 2:41:55,58148607,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,64,113,125,0,0.69,5156,nan
3/20/2026 2:42:20,58173709,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,64,114,125,0,nan,nan,0.00
3/20/2026 2:42:22,58175417,1.16.3,DualPortTimed,0,3.60,1,1,Pellet,Left,64,114,126,0,0.06,27,nan
3/20/2026 2:47:46,58498922,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,64,115,126,0,nan,nan,0.00
3/20/2026 2:47:53,58505807,1.16.3,DualPortTimed,0,3.61,4,1,Pellet,Left,64,115,127,0,0.56,331,nan
3/20/2026 2:48:21,58533925,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,64,116,127,0,nan,nan,0.00
3/20/2026 2:48:38,58551239,1.16.3,DualPortTimed,0,3.60,8,1,Pellet,Left,64,116,128,0,0.50,45,nan
3/20/2026 2:52:41,58794613,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,64,117,128,0,nan,nan,0.03
3/20/2026 2:52:46,58798823,1.16.3,DualPortTimed,0,3.61,2,1,Pellet,Left,64,117,129,0,0.50,248,nan
3/20/2026 2:53:02,58815222,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,64,118,129,0,nan,nan,0.05
3/20/2026 2:53:04,58817121,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,64,118,130,0,0.12,18,nan
3/20/2026 2:53:35,58847982,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,64,119,130,0,nan,nan,0.00
3/20/2026 2:53:37,58850699,1.16.3,DualPortTimed,0,3.61,1,1,Pellet,Left,64,119,131,0,1.07,33,nan
3/20/2026 2:56:25,59018604,1.16.3,DualPortTimed,0,3.61,nan,1,Left,Left,65,119,131,0,nan,nan,0.00
3/20/2026 2:56:36,59029208,1.16.3,DualPortTimed,0,3.61,4,1,Pellet,Left,65,119,132,0,4.31,179,nan
3/20/2026 2:57:22,59074884,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,65,120,132,0,nan,nan,0.00
3/20/2026 2:57:38,59091121,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,65,121,132,0,nan,nan,0.21
3/20/2026 2:57:43,59096026,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,65,122,132,0,nan,nan,0.28
3/20/2026 2:57:52,59105221,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,65,123,132,0,nan,nan,0.27
3/20/2026 2:57:55,59108334,1.16.3,DualPortTimed,0,3.61,11,1,Pellet,Left,65,123,133,0,0.25,79,nan
3/20/2026 2:58:22,59135594,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,65,124,133,0,nan,nan,0.00
3/20/2026 2:58:23,59136280,1.16.3,DualPortTimed,0,3.60,nan,1,RightDuringDispense,Left,65,125,133,0,nan,nan,0.02
3/20/2026 2:58:33,59145974,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,65,126,133,0,nan,nan,0.44
3/20/2026 2:58:38,59150861,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,65,127,133,0,nan,nan,0.21
3/20/2026 2:58:40,59153152,1.16.3,DualPortTimed,0,3.61,nan,1,RightDuringDispense,Left,65,128,133,0,nan,nan,0.07
3/20/2026 2:58:43,59155960,1.16.3,DualPortTimed,0,3.61,nan,1,RightDuringDispense,Left,65,129,133,0,nan,nan,0.35
3/20/2026 2:58:44,59156824,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,65,130,133,0,nan,nan,0.54
3/20/2026 2:58:46,59159621,1.16.3,DualPortTimed,0,3.60,nan,1,RightDuringDispense,Left,65,131,133,0,nan,nan,0.34
3/20/2026 2:58:49,59162751,1.16.3,DualPortTimed,0,3.60,nan,1,RightDuringDispense,Left,65,132,133,0,nan,nan,0.14
3/20/2026 2:58:57,59170525,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,65,133,133,0,nan,nan,0.40
3/20/2026 2:59:27,59200289,1.16.3,DualPortTimed,0,3.60,21,1,Pellet,Left,65,133,134,0,0.69,92,nan
3/20/2026 2:59:40,59213024,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,65,134,134,0,nan,nan,0.00
3/20/2026 2:59:43,59216539,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,65,135,134,0,nan,nan,0.30
3/20/2026 3:00:03,59236171,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,65,136,134,0,nan,nan,0.21
3/20/2026 3:00:10,59242919,1.16.3,DualPortTimed,0,3.57,nan,1,LeftDuringDispense,Left,66,136,134,0,nan,nan,0.11
3/20/2026 3:02:30,59382809,1.16.3,DualPortTimed,0,3.61,15,1,Pellet,Left,66,136,135,0,Timed_out,182,nan
3/20/2026 3:06:36,59629707,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,66,137,135,0,nan,nan,0.27
3/20/2026 3:06:42,59635486,1.16.3,DualPortTimed,0,3.61,3,1,Pellet,Left,66,137,136,0,0.06,253,nan
3/20/2026 3:06:54,59647438,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,66,138,136,0,nan,nan,0.12
3/20/2026 3:07:18,59671773,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,66,139,136,0,nan,nan,0.20
3/20/2026 3:07:24,59677188,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,66,140,136,0,nan,nan,0.23
3/20/2026 3:07:29,59682708,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,66,141,136,0,nan,nan,0.21
3/20/2026 3:07:36,59689433,1.16.3,DualPortTimed,0,3.60,nan,1,RightDuringDispense,Left,66,142,136,0,nan,nan,0.11
3/20/2026 3:07:42,59694930,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,66,143,136,0,nan,nan,0.17
3/20/2026 3:07:50,59703712,1.16.3,DualPortTimed,0,3.60,19,1,Pellet,Left,66,143,137,0,1.71,68,nan
3/20/2026 3:08:09,59722269,1.16.3,DualPortTimed,0,3.61,nan,1,Right,Left,66,144,137,0,nan,nan,0.08
3/20/2026 3:08:16,59729550,1.16.3,DualPortTimed,0,3.61,nan,1,RightDuringDispense,Left,66,145,137,0,nan,nan,0.19
3/20/2026 3:08:18,59731217,1.16.3,DualPortTimed,0,3.60,5,1,Pellet,Left,66,145,138,0,0.06,28,nan
3/20/2026 3:08:29,59741846,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,66,146,138,0,nan,nan,0.00
3/20/2026 3:08:38,59751296,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,66,147,138,0,nan,nan,0.19
3/20/2026 3:08:55,59768270,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,66,148,138,0,nan,nan,0.11
3/20/2026 3:08:59,59771869,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,66,149,138,0,nan,nan,0.12
3/20/2026 3:09:00,59772868,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,66,150,138,0,nan,nan,0.56
3/20/2026 3:09:05,59778054,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,66,151,138,0,nan,nan,0.39
3/20/2026 3:09:13,59786099,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,66,152,138,0,nan,nan,0.41
3/20/2026 3:12:34,59987622,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,66,153,138,0,nan,nan,0.28
3/20/2026 3:12:35,59988247,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,66,154,138,0,nan,nan,0.26
3/20/2026 3:12:41,59994415,1.16.3,DualPortTimed,0,3.60,nan,1,LeftDuringDispense,Left,67,154,138,0,nan,nan,0.08
3/20/2026 3:13:00,60013738,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,67,155,138,0,nan,nan,0.55
3/20/2026 3:13:05,60018300,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,67,156,138,0,nan,nan,0.26
3/20/2026 3:13:07,60020155,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,67,157,138,0,nan,nan,0.46
3/20/2026 3:13:10,60023606,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,67,158,138,0,nan,nan,0.27
3/20/2026 3:13:12,60024851,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,67,159,138,0,nan,nan,0.15
3/20/2026 3:13:13,60025816,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,67,160,138,0,nan,nan,0.22
3/20/2026 3:13:14,60027689,1.16.3,DualPortTimed,0,3.60,91,1,Pellet,Left,67,160,139,0,0.69,296,nan
3/20/2026 3:13:40,60052850,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,67,161,139,0,nan,nan,0.05
3/20/2026 3:13:55,60068787,1.16.3,DualPortTimed,0,3.60,8,1,Pellet,Left,67,161,140,0,0.95,41,nan
3/20/2026 3:14:19,60092662,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,67,162,140,0,nan,nan,0.00
3/20/2026 3:14:25,60097875,1.16.3,DualPortTimed,0,3.60,nan,1,RightDuringDispense,Left,67,163,140,0,nan,nan,0.26
3/20/2026 3:14:39,60111942,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,67,164,140,0,nan,nan,0.17
3/20/2026 3:14:43,60116618,1.16.3,DualPortTimed,0,3.60,nan,1,RightDuringDispense,Left,67,165,140,0,nan,nan,0.07
3/20/2026 3:14:48,60121797,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,67,166,140,0,nan,nan,0.22
3/20/2026 3:15:00,60132963,1.16.3,DualPortTimed,0,3.60,nan,1,RightDuringDispense,Left,67,167,140,0,nan,nan,0.16
3/20/2026 3:15:03,60136043,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,67,168,140,0,nan,nan,0.44
3/20/2026 3:15:21,60153917,1.16.3,DualPortTimed,0,3.60,nan,1,RightDuringDispense,Left,67,169,140,0,nan,nan,0.29
3/20/2026 3:15:27,60160789,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,67,170,140,0,nan,nan,0.39
3/20/2026 3:15:30,60163812,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,67,171,140,0,nan,nan,0.33
3/20/2026 3:15:32,60165781,1.16.3,DualPortTimed,0,3.60,nan,1,RightDuringDispense,Left,67,172,140,0,nan,nan,0.12
3/20/2026 3:15:50,60183645,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,67,173,140,0,nan,nan,0.24
3/20/2026 3:15:53,60186478,1.16.3,DualPortTimed,0,3.57,nan,1,LeftDuringDispense,Left,68,173,140,0,nan,nan,0.17
3/20/2026 3:15:54,60186914,1.16.3,DualPortTimed,0,3.56,nan,1,LeftDuringDispense,Left,69,173,140,0,nan,nan,0.08
3/20/2026 3:16:03,60196519,1.16.3,DualPortTimed,0,3.60,nan,1,RightDuringDispense,Left,69,174,140,0,nan,nan,0.06
3/20/2026 3:16:06,60199728,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,69,175,140,0,nan,nan,0.43
3/20/2026 3:16:24,60217227,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,69,176,140,0,nan,nan,0.07
3/20/2026 3:16:30,60223502,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,69,177,140,0,nan,nan,0.68
3/20/2026 3:18:00,60313738,1.16.3,DualPortTimed,0,3.57,nan,1,LeftDuringDispense,Left,70,177,140,0,nan,nan,0.03
3/20/2026 3:25:41,60774679,1.16.3,DualPortTimed,0,3.60,149,1,Pellet,Left,70,177,141,0,Timed_out,706,nan
3/20/2026 3:26:11,60803984,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,70,178,141,0,nan,nan,0.00
3/20/2026 3:28:23,60935903,1.16.3,DualPortTimed,0,3.60,20,1,Pellet,Left,70,178,142,0,Timed_out,161,nan
3/20/2026 3:28:47,60960119,1.16.3,DualPortTimed,0,3.60,nan,1,Right,Left,70,179,142,0,nan,nan,0.00
3/20/2026 3:29:01,60974701,1.16.3,DualPortTimed,0,3.56,nan,1,LeftDuringDispense,Left,71,179,142,0,nan,nan,0.44
3/20/2026 3:29:11,60984168,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,71,180,142,0,nan,nan,0.33
3/20/2026 3:29:15,60987952,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,71,181,142,0,nan,nan,0.21
3/20/2026 3:29:18,60991293,1.16.3,DualPortTimed,0,3.56,nan,1,LeftDuringDispense,Left,72,181,142,0,nan,nan,0.34
3/20/2026 3:29:23,60996847,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,72,182,142,0,nan,nan,0.35
3/20/2026 3:29:27,61000285,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,72,183,142,0,nan,nan,0.51
3/20/2026 3:29:30,61002993,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,72,184,142,0,nan,nan,0.53
3/20/2026 3:29:44,61016922,1.16.3,DualPortTimed,0,3.57,nan,1,RightDuringDispense,Left,72,185,142,0,nan,nan,0.19
3/20/2026 3:30:26,61059540,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,72,186,142,0,nan,nan,0.07
3/20/2026 3:36:33,61425883,1.16.3,DualPortTimed,0,3.56,nan,1,LeftDuringDispense,Left,73,186,142,0,nan,nan,0.17
3/20/2026 3:37:40,61493861,1.16.3,DualPortTimed,0,3.60,nan,1,LeftDuringDispense,Left,74,186,142,0,nan,nan,0.46
3/20/2026 3:37:43,61496850,1.16.3,DualPortTimed,0,3.56,nan,1,LeftDuringDispense,Left,75,186,142,0,nan,nan,0.32
3/20/2026 3:37:50,61503680,1.16.3,DualPortTimed,0,3.60,nan,1,LeftDuringDispense,Left,76,186,142,0,nan,nan,0.09
3/20/2026 3:41:28,61721288,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,76,187,142,0,nan,nan,0.07
3/20/2026 3:41:30,61723386,1.16.3,DualPortTimed,0,3.56,nan,1,RightDuringDispense,Left,76,188,142,0,nan,nan,0.12
