MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/30/2025 13:34:58,13685858,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,61,72,59,0,0.19,213,nan
9/30/2025 13:35:26,13713806,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,61,73,59,0,nan,nan,0.00
9/30/2025 13:35:29,13716721,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,61,73,60,0,0.06,31,nan
9/30/2025 13:36:06,13753730,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,62,73,60,0,nan,nan,0.06
9/30/2025 13:36:09,13756769,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,62,73,61,0,0.19,40,nan
9/30/2025 13:36:54,13801835,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,62,74,61,0,nan,nan,0.00
9/30/2025 13:37:01,13809022,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,62,75,61,0,nan,nan,0.17
9/30/2025 13:37:04,13811631,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,62,76,61,0,nan,nan,0.09
9/30/2025 13:37:10,13817750,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,62,77,61,0,nan,nan,0.00
9/30/2025 13:37:28,13835862,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,63,77,61,0,nan,nan,0.00
9/30/2025 13:37:31,13839031,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,63,77,62,0,0.19,82,nan
9/30/2025 13:39:05,13932743,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,64,77,62,0,nan,nan,0.00
9/30/2025 13:39:08,13936129,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,64,77,63,0,0.50,97,nan
9/30/2025 13:43:00,14168367,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,64,78,63,0,nan,nan,0.00
9/30/2025 13:46:09,14357362,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,65,78,63,0,nan,nan,0.03
9/30/2025 13:46:16,14363930,1.16.3,Reversal_Learning 5x5,0,3.89,3,1,Pellet,Left,65,78,64,0,1.39,428,nan
9/30/2025 13:47:06,14414156,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,66,78,64,0,nan,nan,0.34
9/30/2025 13:47:08,14416216,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,LeftinTimeOut,Left,67,78,64,0,nan,nan,nan
9/30/2025 13:47:10,14417892,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,67,78,65,0,0.25,54,nan
9/30/2025 13:47:41,14448873,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,67,79,65,0,nan,nan,0.03
9/30/2025 13:47:44,14451901,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,67,79,66,0,0.12,34,nan
9/30/2025 13:48:17,14484825,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,68,79,66,0,nan,nan,0.16
9/30/2025 13:48:43,14511023,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,68,80,66,0,nan,nan,0.23
9/30/2025 13:48:46,14514256,1.16.3,Reversal_Learning 5x5,0,3.89,2,1,Pellet,Right,68,80,67,0,0.06,62,nan
9/30/2025 13:49:09,14537433,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,69,80,67,0,nan,nan,0.00
9/30/2025 13:49:42,14569996,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,69,81,67,0,nan,nan,0.00
9/30/2025 13:49:45,14573108,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,69,81,68,0,0.31,59,nan
9/30/2025 13:50:04,14591905,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,69,82,68,0,nan,nan,0.14
9/30/2025 13:50:07,14595210,1.16.3,Reversal_Learning 5x5,0,3.89,2,1,Pellet,Right,69,82,69,0,0.25,22,nan
9/30/2025 13:50:41,14629516,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,69,83,69,0,nan,nan,0.00
9/30/2025 13:50:44,14632359,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,69,83,70,0,0.06,37,nan
9/30/2025 13:51:16,14664526,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,69,84,70,0,nan,nan,0.00
9/30/2025 13:51:24,14672430,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,69,85,70,0,nan,nan,0.28
9/30/2025 13:51:33,14681412,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,69,86,70,0,nan,nan,0.16
9/30/2025 13:51:36,14684124,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,69,87,70,0,nan,nan,0.19
9/30/2025 13:51:40,14687686,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,69,88,70,0,nan,nan,0.14
9/30/2025 13:51:48,14695912,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,70,88,70,0,nan,nan,0.00
9/30/2025 13:51:51,14699238,1.16.3,Reversal_Learning 5x5,0,3.90,1,1,Pellet,Left,70,88,71,0,0.44,67,nan
9/30/2025 14:00:46,15234562,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,70,89,71,0,nan,nan,0.00
9/30/2025 14:00:51,15238882,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,70,90,71,0,nan,nan,0.00
9/30/2025 14:01:11,15258781,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,71,90,71,0,nan,nan,0.00
9/30/2025 14:01:12,15259736,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,LeftinTimeOut,Left,72,90,71,0,nan,nan,nan
9/30/2025 14:01:14,15262136,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,72,90,72,0,0.37,563,nan
9/30/2025 14:01:40,15287960,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,73,90,72,0,nan,nan,0.00
9/30/2025 14:01:44,15291841,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,73,90,73,0,1.01,30,nan
9/30/2025 14:04:10,15437999,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,74,90,73,0,nan,nan,0.02
9/30/2025 14:04:16,15443841,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,74,90,74,0,2.85,152,nan
9/30/2025 14:05:34,15522429,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,74,91,74,0,nan,nan,0.00
9/30/2025 14:05:38,15526452,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,75,91,74,0,nan,nan,0.01
9/30/2025 14:05:42,15529650,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,75,91,75,0,0.31,85,nan
9/30/2025 14:09:17,15745265,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,75,92,75,0,nan,nan,0.00
9/30/2025 14:09:20,15748128,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,75,92,76,0,0.06,219,nan
9/30/2025 14:11:19,15866659,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Right,Right,75,93,76,0,nan,nan,0.02
9/30/2025 14:11:22,15869720,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,75,93,77,0,0.19,122,nan
9/30/2025 14:12:10,15918582,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,76,93,77,0,nan,nan,0.00
9/30/2025 14:12:15,15923501,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,77,93,77,0,nan,nan,0.00
9/30/2025 14:13:52,16020196,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,77,94,77,0,nan,nan,0.12
9/30/2025 14:13:55,16023276,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,77,94,78,0,0.19,153,nan
9/30/2025 14:14:27,16055385,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,77,95,78,0,nan,nan,0.01
9/30/2025 14:14:30,16058540,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,77,95,79,0,0.19,35,nan
9/30/2025 14:15:57,16144885,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,77,96,79,0,nan,nan,0.00
9/30/2025 14:16:00,16148291,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,77,96,80,0,0.56,90,nan
9/30/2025 14:17:10,16217926,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,77,97,80,0,nan,nan,0.00
9/30/2025 14:18:31,16299274,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,78,97,80,0,nan,nan,0.00
9/30/2025 14:18:35,16303179,1.16.3,Reversal_Learning 5x5,0,3.89,2,1,Pellet,Left,78,97,81,0,0.82,155,nan
9/30/2025 14:18:49,16317311,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,79,97,81,0,nan,nan,0.00
9/30/2025 14:18:54,16321666,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,79,97,82,0,1.45,18,nan
9/30/2025 14:23:00,16568641,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,80,97,82,0,nan,nan,0.00
9/30/2025 14:23:04,16572161,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,80,97,83,0,0.56,251,nan
9/30/2025 14:31:07,17054735,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,80,98,83,0,nan,nan,0.20
9/30/2025 14:31:12,17060269,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,80,99,83,0,nan,nan,0.01
9/30/2025 14:31:26,17074500,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,81,99,83,0,nan,nan,0.00
9/30/2025 14:31:30,17077837,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,81,99,84,0,0.50,506,nan
9/30/2025 14:31:48,17095880,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,82,99,84,0,nan,nan,0.01
9/30/2025 14:31:51,17099350,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,82,99,85,0,0.56,21,nan
9/30/2025 14:32:40,17147762,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,83,99,85,0,nan,nan,0.00
9/30/2025 14:32:46,17153896,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,84,99,85,0,nan,nan,0.31
9/30/2025 14:32:47,17155489,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,85,99,85,0,nan,nan,0.27
9/30/2025 14:33:17,17184847,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,86,99,85,0,nan,nan,0.31
9/30/2025 14:33:23,17190960,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,87,99,85,0,nan,nan,0.28
9/30/2025 14:35:38,17326521,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,87,100,85,0,nan,nan,0.00
9/30/2025 14:35:41,17329432,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,87,100,86,0,0.06,230,nan
9/30/2025 14:36:12,17359843,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,88,100,86,0,nan,nan,0.00
9/30/2025 14:36:43,17391263,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,88,101,86,0,nan,nan,0.00
9/30/2025 14:36:46,17394422,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,88,101,87,0,0.25,65,nan
9/30/2025 14:37:11,17418828,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,88,102,87,0,nan,nan,0.03
9/30/2025 14:37:14,17422070,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,88,102,88,0,0.31,28,nan
9/30/2025 14:37:41,17448879,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,88,103,88,0,nan,nan,0.00
9/30/2025 14:37:44,17452128,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,88,103,89,0,0.25,30,nan
9/30/2025 14:38:44,17512340,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,88,104,89,0,nan,nan,0.00
9/30/2025 14:38:48,17515690,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,88,104,90,0,0.50,63,nan
9/30/2025 14:42:28,17736344,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,88,105,90,0,nan,nan,0.00
9/30/2025 14:45:13,17901228,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,89,105,90,0,nan,nan,0.00
9/30/2025 14:45:16,17904497,1.16.3,Reversal_Learning 5x5,0,3.88,1,1,Pellet,Left,89,105,91,0,0.37,389,nan
9/30/2025 14:45:40,17927964,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,89,106,91,0,nan,nan,0.00
9/30/2025 14:45:43,17930839,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,89,107,91,0,nan,nan,0.05
9/30/2025 14:45:46,17934445,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,89,108,91,0,nan,nan,0.19
9/30/2025 14:53:29,18397505,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,90,108,91,0,nan,nan,0.49
9/30/2025 14:53:33,18401580,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,90,108,92,0,1.14,497,nan
9/30/2025 14:53:58,18425850,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,90,109,92,0,nan,nan,0.78
9/30/2025 14:54:03,18431045,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,90,110,92,0,nan,nan,0.27
9/30/2025 14:54:11,18439271,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,90,111,92,0,nan,nan,0.00
9/30/2025 14:54:13,18441428,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,90,112,92,0,nan,nan,0.23
9/30/2025 14:54:21,18449325,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,91,112,92,0,nan,nan,0.57
9/30/2025 14:54:24,18452372,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,91,112,93,0,0.18,51,nan
9/30/2025 14:54:39,18467113,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,92,112,93,0,nan,nan,0.00
9/30/2025 14:54:42,18470126,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,92,112,94,0,0.12,18,nan
9/30/2025 14:55:15,18502872,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,93,112,94,0,nan,nan,0.28
9/30/2025 14:55:29,18517507,1.16.3,Reversal_Learning 5x5,0,3.88,6,1,Pellet,Left,93,112,95,0,0.75,47,nan
9/30/2025 14:56:02,18549989,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,93,113,95,0,nan,nan,0.00
9/30/2025 14:56:05,18553263,1.16.3,Reversal_Learning 5x5,0,3.89,2,1,Pellet,Right,93,113,96,0,0.19,36,nan
9/30/2025 14:56:30,18577941,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,94,113,96,0,nan,nan,0.00
9/30/2025 14:57:27,18635724,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,95,113,96,0,nan,nan,0.00
9/30/2025 15:04:59,19087133,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,95,114,96,0,nan,nan,0.00
9/30/2025 15:05:02,19090116,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,95,114,97,0,0.06,537,nan
9/30/2025 15:06:00,19147864,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,95,115,97,0,nan,nan,0.06
9/30/2025 15:06:03,19151351,1.16.3,Reversal_Learning 5x5,0,3.88,1,1,Pellet,Right,95,115,98,0,0.50,61,nan
9/30/2025 15:06:51,19198751,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,96,115,98,0,nan,nan,0.15
9/30/2025 15:07:12,19219940,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,96,116,98,0,nan,nan,0.33
9/30/2025 15:07:14,19222731,1.16.3,Reversal_Learning 5x5,0,3.88,1,1,Pellet,Right,96,116,99,0,0.06,71,nan
9/30/2025 15:17:25,19833273,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,96,117,99,0,nan,nan,0.08
9/30/2025 15:17:31,19839499,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,96,117,100,0,3.29,617,nan
9/30/2025 15:19:25,19953422,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,97,117,100,0,nan,nan,0.00
9/30/2025 15:21:33,20081657,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,RightWithPellet,Left,97,118,100,0,nan,nan,0.01
9/30/2025 15:24:24,20252729,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,LeftWithPellet,Left,98,118,100,0,nan,nan,0.00
9/30/2025 15:24:46,20274148,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,98,118,101,0,Timed_out,435,nan
9/30/2025 15:26:37,20385458,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,98,119,101,0,nan,nan,0.00
9/30/2025 15:32:08,20715926,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,98,120,101,0,nan,nan,0.00
9/30/2025 15:34:11,20839691,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,98,121,101,0,nan,nan,0.00
9/30/2025 15:35:29,20916838,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,99,121,101,0,nan,nan,0.08
9/30/2025 15:35:34,20922324,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,99,121,102,0,2.66,648,nan
9/30/2025 15:36:28,20976547,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Left,100,121,102,0,nan,nan,0.33
9/30/2025 15:36:31,20979616,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,100,121,103,0,0.12,57,nan
9/30/2025 15:36:58,21006531,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,101,121,103,0,nan,nan,0.08
9/30/2025 15:37:01,21009729,1.16.3,Reversal_Learning 5x5,0,3.87,1,1,Pellet,Left,101,121,104,0,0.25,30,nan
9/30/2025 15:37:44,21052753,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,101,122,104,0,nan,nan,0.30
9/30/2025 15:37:54,21061974,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Left,102,122,104,0,nan,nan,0.38
9/30/2025 15:37:57,21065039,1.16.3,Reversal_Learning 5x5,0,3.88,1,1,Pellet,Left,102,122,105,0,0.19,56,nan
9/30/2025 15:38:43,21111569,1.16.3,Reversal_Learning 5x5,0,3.87,nan,1,Right,Right,102,123,105,0,nan,nan,0.08
9/30/2025 15:38:46,21114465,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,102,123,106,0,0.06,49,nan
9/30/2025 15:40:02,21190814,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,102,124,106,0,nan,nan,0.06
9/30/2025 15:40:05,21193756,1.16.3,Reversal_Learning 5x5,0,3.88,1,1,Pellet,Right,102,124,107,0,0.06,79,nan
9/30/2025 15:45:12,21500135,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,103,124,107,0,nan,nan,0.00
9/30/2025 15:45:13,21501633,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Right,104,124,107,0,nan,nan,0.17
9/30/2025 15:48:12,21680474,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,105,124,107,0,nan,nan,0.00
9/30/2025 15:48:13,21681525,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Right,106,124,107,0,nan,nan,0.02
9/30/2025 15:48:31,21699177,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Right,107,124,107,0,nan,nan,0.07
9/30/2025 15:48:33,21701404,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,108,124,107,0,nan,nan,0.00
9/30/2025 15:48:42,21710258,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Right,109,124,107,0,nan,nan,0.00
9/30/2025 15:48:43,21711286,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,110,124,107,0,nan,nan,0.00
9/30/2025 15:48:44,21712395,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,111,124,107,0,nan,nan,0.09
9/30/2025 15:48:47,21715222,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Right,112,124,107,0,nan,nan,0.00
9/30/2025 15:48:51,21718952,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Right,113,124,107,0,nan,nan,0.00
9/30/2025 15:48:53,21721179,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Right,114,124,107,0,nan,nan,0.00
9/30/2025 15:48:56,21724041,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Right,115,124,107,0,nan,nan,0.63
9/30/2025 15:48:59,21726869,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Right,116,124,107,0,nan,nan,0.00
9/30/2025 15:49:04,21732706,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Right,117,124,107,0,nan,nan,0.00
9/30/2025 15:49:09,21737635,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Right,Right,117,125,107,0,nan,nan,0.00
9/30/2025 15:49:12,21740688,1.16.3,Reversal_Learning 5x5,0,3.88,1,1,Pellet,Right,117,125,108,0,0.12,547,nan
9/30/2025 15:49:35,21763000,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,117,126,108,0,nan,nan,0.00
9/30/2025 15:49:38,21766026,1.16.3,Reversal_Learning 5x5,0,3.89,2,1,Pellet,Right,117,126,109,0,0.06,26,nan
9/30/2025 15:50:36,21824217,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Right,117,127,109,0,nan,nan,0.36
9/30/2025 15:50:39,21827022,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Right,117,127,110,0,0.06,61,nan
9/30/2025 15:51:38,21886201,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Right,Left,117,128,110,0,nan,nan,0.26
9/30/2025 15:56:06,22154625,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Right,Left,117,129,110,0,nan,nan,0.03
9/30/2025 15:56:23,22171599,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,117,130,110,0,nan,nan,0.01
9/30/2025 15:57:04,22212083,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Left,118,130,110,0,nan,nan,0.07
9/30/2025 15:57:07,22215249,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,118,130,111,0,0.19,388,nan
9/30/2025 15:57:33,22241139,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Left,Left,119,130,111,0,nan,nan,0.00
9/30/2025 15:57:36,22244567,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,119,130,112,0,0.50,29,nan
9/30/2025 15:58:07,22275282,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,119,131,112,0,nan,nan,0.00
9/30/2025 15:58:10,22278190,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,119,132,112,0,nan,nan,0.38
9/30/2025 15:58:17,22285572,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Left,120,132,112,0,nan,nan,0.34
9/30/2025 15:58:20,22288840,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,120,132,113,0,0.31,44,nan
9/30/2025 15:58:48,22316582,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,120,133,113,0,nan,nan,0.00
9/30/2025 16:07:51,22859157,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Right,Left,120,134,113,0,nan,nan,0.00
9/30/2025 16:10:44,23032124,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Right,Left,120,135,113,0,nan,nan,0.09
9/30/2025 16:10:56,23044578,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,120,136,113,0,nan,nan,0.00
9/30/2025 16:11:00,23048284,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Left,121,136,113,0,nan,nan,0.27
9/30/2025 16:11:03,23051574,1.16.3,Reversal_Learning 5x5,0,3.88,1,1,Pellet,Left,121,136,114,0,0.44,763,nan
9/30/2025 16:11:41,23088931,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Right,Left,121,137,114,0,nan,nan,0.07
9/30/2025 16:11:44,23092776,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,121,138,114,0,nan,nan,0.12
9/30/2025 16:11:47,23095001,1.16.3,Reversal_Learning 5x5,0,3.89,nan,1,Right,Left,121,139,114,0,nan,nan,0.00
9/30/2025 16:12:10,23118393,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Left,122,139,114,0,nan,nan,0.14
9/30/2025 16:12:12,23120846,1.16.3,Reversal_Learning 5x5,0,3.84,nan,1,LeftDuringDispense,Left,123,139,114,0,nan,nan,0.50
9/30/2025 16:12:14,23122368,1.16.3,Reversal_Learning 5x5,0,3.89,1,1,Pellet,Left,123,139,115,0,0.19,71,nan
9/30/2025 16:12:56,23164362,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Right,Right,123,140,115,0,nan,nan,0.13
9/30/2025 16:12:59,23167592,1.16.3,Reversal_Learning 5x5,0,3.88,1,1,Pellet,Right,123,140,116,0,0.31,45,nan
9/30/2025 16:13:33,23201597,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Right,124,140,116,0,nan,nan,0.27
9/30/2025 16:13:38,23206831,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Left,Right,125,140,116,0,nan,nan,0.00
9/30/2025 16:13:47,23215072,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Right,Right,125,141,116,0,nan,nan,0.00
9/30/2025 16:13:50,23218072,1.16.3,Reversal_Learning 5x5,0,3.88,1,1,Pellet,Right,125,141,117,0,0.12,51,nan
9/30/2025 17:30:18,27807039,1.16.3,Reversal_Learning 5x5,0,3.88,nan,1,Right,Right,125,142,117,0,nan,nan,0.29
9/30/2025 17:30:23,27811773,1.16.3,Reversal_Learning 5x5,0,3.88,1,1,Pellet,Right,125,142,118,0,1.77,4593,nan
