MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/25/2025 21:27:57,107390779,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,92,231,308,0,nan,nan,0.00
9/25/2025 21:27:59,107393041,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,92,231,309,0,0.44,5348,nan
9/25/2025 21:41:59,108233656,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Left,Left,93,231,309,0,nan,nan,0.00
9/25/2025 21:42:02,108235978,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,93,231,310,0,0.56,843,nan
9/25/2025 21:44:03,108356742,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,93,232,310,0,nan,nan,0.50
9/25/2025 21:44:05,108359058,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,93,232,311,0,0.50,123,nan
9/25/2025 21:44:27,108381120,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,93,233,311,0,nan,nan,0.01
9/25/2025 21:44:29,108383573,1.16.3,Dual_Port_Feeding,0,4.16,1,3,Pellet,Left,93,233,312,0,0.63,24,nan
9/25/2025 21:45:02,108415867,1.16.3,Dual_Port_Feeding,0,4.16,nan,3,Left,Left,94,233,312,0,nan,nan,0.00
9/25/2025 21:45:05,108419644,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,94,233,313,0,2.02,36,nan
9/25/2025 21:45:29,108443537,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,94,234,313,0,nan,nan,0.00
9/25/2025 21:45:31,108445493,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,94,234,314,0,0.19,26,nan
9/25/2025 21:45:50,108464401,1.16.3,Dual_Port_Feeding,0,4.16,nan,3,Right,Left,94,235,314,0,nan,nan,0.14
9/25/2025 21:45:52,108466135,1.16.3,Dual_Port_Feeding,0,4.16,1,3,Pellet,Left,94,235,315,0,0.06,21,nan
9/25/2025 21:46:18,108492636,1.16.3,Dual_Port_Feeding,0,4.16,nan,3,Left,Left,95,235,315,0,nan,nan,0.21
9/25/2025 21:46:22,108495770,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,95,235,316,0,1.33,29,nan
9/25/2025 21:46:54,108528388,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,95,236,316,0,nan,nan,0.00
9/25/2025 21:46:57,108530698,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,95,236,317,0,0.50,35,nan
9/25/2025 21:47:13,108547364,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,95,237,317,0,nan,nan,0.00
9/25/2025 21:47:16,108549958,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,95,237,318,0,0.82,20,nan
9/25/2025 21:50:06,108720586,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,95,238,318,0,nan,nan,0.09
9/25/2025 21:50:08,108722368,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,95,238,319,0,0.06,172,nan
9/25/2025 21:50:36,108749843,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Left,Left,96,238,319,0,nan,nan,0.26
9/25/2025 21:50:38,108752192,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,96,238,320,0,0.56,30,nan
9/25/2025 21:51:39,108813537,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,96,239,320,0,nan,nan,0.13
9/25/2025 21:51:41,108815664,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,96,239,321,0,0.31,63,nan
9/25/2025 21:53:16,108910493,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,96,240,321,0,nan,nan,0.28
9/25/2025 21:53:18,108912624,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,96,240,322,0,0.37,97,nan
9/25/2025 21:53:41,108935330,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,96,241,322,0,nan,nan,0.00
9/25/2025 21:53:43,108937508,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,96,241,323,0,0.37,25,nan
9/25/2025 21:54:52,109006175,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,96,242,323,0,nan,nan,0.00
9/25/2025 21:54:54,109007948,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,96,242,324,0,0.06,71,nan
9/25/2025 21:55:13,109027039,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,96,243,324,0,nan,nan,0.00
9/25/2025 21:55:15,109028971,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,96,243,325,0,0.12,21,nan
9/25/2025 21:55:37,109050780,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,96,244,325,0,nan,nan,0.01
9/25/2025 21:55:38,109052519,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,96,244,326,0,0.06,23,nan
9/25/2025 21:55:57,109071103,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,96,245,326,0,nan,nan,0.09
9/25/2025 21:55:59,109073362,1.16.3,Dual_Port_Feeding,0,4.15,2,3,Pellet,Left,96,245,327,0,0.37,21,nan
9/25/2025 21:56:20,109094032,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Left,Left,97,245,327,0,nan,nan,0.07
9/25/2025 21:56:22,109096018,1.16.3,Dual_Port_Feeding,0,4.15,1,3,Pellet,Left,97,245,328,0,0.19,23,nan
9/25/2025 21:56:43,109117222,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,97,246,328,0,nan,nan,0.00
9/25/2025 21:56:45,109119032,1.16.3,Dual_Port_Feeding,0,4.16,1,3,Pellet,Left,97,246,329,0,0.06,23,nan
9/25/2025 23:13:27,113721207,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Left,Left,98,246,329,0,nan,nan,0.30
9/25/2025 23:13:32,113726819,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,98,246,330,0,3.93,4607,nan
9/25/2025 23:15:24,113838026,1.16.3,Dual_Port_Feeding,0,4.15,nan,3,Right,Left,98,247,330,0,nan,nan,0.00
9/25/2025 23:15:26,113839962,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,98,247,331,0,0.12,113,nan
9/25/2025 23:15:50,113864093,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,98,248,331,0,nan,nan,0.00
9/25/2025 23:15:52,113866037,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,98,248,332,0,0.19,27,nan
9/25/2025 23:16:07,113880940,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,98,249,332,0,nan,nan,0.04
9/25/2025 23:16:10,113884820,1.16.3,Dual_Port_Feeding,0,4.14,2,3,Pellet,Left,98,249,333,0,0.06,18,nan
9/25/2025 23:16:38,113912286,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,98,250,333,0,nan,nan,0.00
9/25/2025 23:16:43,113917203,1.16.3,Dual_Port_Feeding,0,4.14,2,3,Pellet,Left,98,250,334,0,1.07,33,nan
9/25/2025 23:17:08,113942571,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,98,251,334,0,nan,nan,0.01
9/25/2025 23:17:11,113945236,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,98,251,335,0,0.94,28,nan
9/25/2025 23:17:39,113973381,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,98,252,335,0,nan,nan,0.11
9/25/2025 23:17:41,113975220,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,98,252,336,0,0.06,30,nan
9/25/2025 23:18:19,114013210,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Left,Left,99,252,336,0,nan,nan,0.00
9/25/2025 23:18:21,114015260,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,99,252,337,0,0.31,40,nan
9/25/2025 23:18:52,114046147,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,99,253,337,0,nan,nan,0.13
9/25/2025 23:18:54,114047944,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,99,253,338,0,0.06,32,nan
9/25/2025 23:19:19,114073011,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,99,254,338,0,nan,nan,0.00
9/25/2025 23:19:21,114075189,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,99,254,339,0,0.37,28,nan
9/25/2025 23:19:49,114102946,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Left,Left,100,254,339,0,nan,nan,0.00
9/25/2025 23:19:51,114105436,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,100,254,340,0,0.69,30,nan
9/25/2025 23:28:55,114649157,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,100,255,340,0,nan,nan,0.00
9/25/2025 23:28:57,114651077,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,100,255,341,0,0.12,546,nan
9/25/2025 23:29:16,114670876,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,100,256,341,0,nan,nan,0.13
9/25/2025 23:29:18,114672718,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,100,256,342,0,0.12,21,nan
9/25/2025 23:29:37,114691504,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,100,257,342,0,nan,nan,0.00
9/25/2025 23:29:40,114694230,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,100,257,343,0,0.88,22,nan
9/25/2025 23:29:58,114712103,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,100,258,343,0,nan,nan,0.00
9/25/2025 23:30:00,114714041,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,100,258,344,0,0.19,19,nan
9/25/2025 23:30:31,114745675,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,100,259,344,0,nan,nan,0.23
9/25/2025 23:30:33,114747523,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,100,259,345,0,0.06,34,nan
9/25/2025 23:30:57,114771422,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,100,260,345,0,nan,nan,0.00
9/25/2025 23:30:59,114773292,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,100,260,346,0,0.12,26,nan
9/25/2025 23:31:37,114810996,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,100,261,346,0,nan,nan,0.00
9/25/2025 23:31:38,114812832,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,100,261,347,0,0.06,39,nan
9/25/2025 23:32:02,114836083,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,100,262,347,0,nan,nan,0.00
9/25/2025 23:32:04,114838550,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,100,262,348,0,0.63,26,nan
9/25/2025 23:32:22,114855971,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,100,263,348,0,nan,nan,0.13
9/25/2025 23:32:23,114857786,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,100,263,349,0,0.06,19,nan
9/25/2025 23:32:54,114887998,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Left,Left,101,263,349,0,nan,nan,0.00
9/25/2025 23:32:56,114889949,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,101,263,350,0,0.19,32,nan
9/25/2025 23:33:23,114917232,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Left,Left,102,263,350,0,nan,nan,0.09
9/25/2025 23:33:25,114918966,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,102,263,351,0,0.06,29,nan
9/25/2025 23:39:12,115266871,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,102,264,351,0,nan,nan,0.10
9/25/2025 23:39:14,115268757,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,102,264,352,0,0.12,350,nan
9/25/2025 23:43:23,115517075,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,102,265,352,0,nan,nan,0.23
9/25/2025 23:43:25,115519035,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,102,265,353,0,0.19,250,nan
9/25/2025 23:43:41,115535115,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,102,266,353,0,nan,nan,0.00
9/25/2025 23:43:43,115536982,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,102,266,354,0,0.06,18,nan
9/25/2025 23:44:03,115557869,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,102,267,354,0,nan,nan,0.00
9/25/2025 23:44:05,115558944,1.16.3,Dual_Port_Feeding,0,4.09,nan,3,RightDuringDispense,Left,102,268,354,0,nan,nan,0.21
9/25/2025 23:44:06,115560443,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,102,268,355,0,0.12,24,nan
9/25/2025 23:44:29,115583468,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,102,269,355,0,nan,nan,0.03
9/25/2025 23:44:31,115585419,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,102,269,356,0,0.19,25,nan
9/25/2025 23:44:49,115603000,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,102,270,356,0,nan,nan,0.00
9/25/2025 23:44:51,115604922,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,102,270,357,0,0.06,19,nan
9/25/2025 23:45:30,115644411,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,102,271,357,0,nan,nan,0.00
9/25/2025 23:45:32,115646086,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,102,271,358,0,0.06,42,nan
9/25/2025 23:46:18,115692433,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,102,272,358,0,nan,nan,0.25
9/25/2025 23:46:20,115694478,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,102,272,359,0,0.19,48,nan
9/25/2025 23:46:59,115733700,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,102,273,359,0,nan,nan,0.00
9/25/2025 23:47:01,115735414,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,102,273,360,0,0.06,41,nan
9/26/2025 0:16:41,117515428,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Left,Left,103,273,360,0,nan,nan,0.00
9/26/2025 0:16:43,117517302,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,103,273,361,0,0.06,1782,nan
9/26/2025 0:17:09,117543262,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,103,274,361,0,nan,nan,0.00
9/26/2025 0:17:11,117545127,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,103,274,362,0,0.06,27,nan
9/26/2025 0:17:51,117585199,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,103,275,362,0,nan,nan,0.00
9/26/2025 0:17:53,117587137,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,103,275,363,0,0.19,42,nan
9/26/2025 0:18:31,117625493,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Left,Left,104,275,363,0,nan,nan,0.35
9/26/2025 0:18:33,117627471,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,104,275,364,0,0.12,41,nan
9/26/2025 0:18:49,117643604,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,104,276,364,0,nan,nan,0.67
9/26/2025 0:18:51,117645498,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,104,276,365,0,0.19,18,nan
9/26/2025 0:20:00,117714743,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,104,277,365,0,nan,nan,0.00
9/26/2025 0:20:04,117718774,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,104,277,366,0,2.21,73,nan
9/26/2025 0:20:27,117741157,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,104,278,366,0,nan,nan,0.00
9/26/2025 0:20:29,117743048,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,104,278,367,0,0.12,24,nan
9/26/2025 0:23:49,117943913,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Left,Left,105,278,367,0,nan,nan,0.00
9/26/2025 0:23:51,117945814,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,105,278,368,0,0.12,203,nan
9/26/2025 0:24:15,117969863,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,105,279,368,0,nan,nan,0.44
9/26/2025 0:24:17,117971695,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,105,279,369,0,0.06,26,nan
9/26/2025 0:24:40,117994692,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,105,280,369,0,nan,nan,0.00
9/26/2025 0:24:42,117996393,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,105,280,370,0,0.06,25,nan
9/26/2025 0:24:59,118013072,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,105,281,370,0,nan,nan,0.00
9/26/2025 0:25:01,118015252,1.16.3,Dual_Port_Feeding,0,4.14,1,3,Pellet,Left,105,281,371,0,0.37,19,nan
9/26/2025 0:25:29,118043020,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,105,282,371,0,nan,nan,0.00
9/26/2025 0:25:30,118044973,1.16.3,Dual_Port_Feeding,0,4.13,2,3,Pellet,Left,105,282,372,0,0.06,29,nan
9/26/2025 0:25:56,118070678,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,105,283,372,0,nan,nan,0.00
9/26/2025 0:25:58,118072420,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,105,283,373,0,0.06,28,nan
9/26/2025 0:26:25,118099965,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,105,284,373,0,nan,nan,0.33
9/26/2025 0:26:27,118101756,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,105,284,374,0,0.06,29,nan
9/26/2025 0:26:52,118126298,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,105,285,374,0,nan,nan,0.05
9/26/2025 0:26:54,118128262,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,105,285,375,0,0.19,27,nan
9/26/2025 0:27:33,118167015,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Right,Left,105,286,375,0,nan,nan,0.13
9/26/2025 0:27:35,118169338,1.16.3,Dual_Port_Feeding,0,4.13,2,3,Pellet,Left,105,286,376,0,0.44,41,nan
9/26/2025 0:27:59,118193570,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,105,287,376,0,nan,nan,0.03
9/26/2025 0:28:01,118195302,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,105,287,377,0,0.06,26,nan
9/26/2025 0:38:07,118801432,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,105,288,377,0,nan,nan,0.04
9/26/2025 0:38:10,118804211,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,105,288,378,0,1.01,609,nan
9/26/2025 0:39:37,118891626,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,105,289,378,0,nan,nan,0.00
9/26/2025 0:39:40,118894831,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,105,289,379,0,1.39,90,nan
9/26/2025 0:41:06,118980720,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Left,Left,106,289,379,0,nan,nan,0.06
9/26/2025 0:41:08,118982725,1.16.3,Dual_Port_Feeding,0,4.13,2,3,Pellet,Left,106,289,380,0,0.12,88,nan
9/26/2025 0:45:04,119218114,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,106,290,380,0,nan,nan,0.00
9/26/2025 0:45:05,119219903,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,106,290,381,0,0.06,237,nan
9/26/2025 0:52:42,119676646,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Left,Left,107,290,381,0,nan,nan,0.00
9/26/2025 0:52:46,119680486,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,107,290,382,0,2.09,461,nan
9/26/2025 0:53:04,119698074,1.16.3,Dual_Port_Feeding,0,4.14,nan,3,Left,Left,108,290,382,0,nan,nan,0.00
9/26/2025 0:53:06,119700306,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,108,290,383,0,0.37,20,nan
9/26/2025 1:06:48,120522907,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,108,291,383,0,nan,nan,0.12
9/26/2025 1:06:51,120525185,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,108,291,384,0,0.56,824,nan
9/26/2025 1:52:43,123278099,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Left,Left,109,291,384,0,nan,nan,0.22
9/26/2025 1:52:46,123280873,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,109,291,385,0,1.01,2756,nan
9/26/2025 1:57:18,123552875,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,109,292,385,0,nan,nan,0.01
9/26/2025 1:57:20,123554885,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,109,292,386,0,0.19,274,nan
9/26/2025 1:57:40,123574570,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,109,293,386,0,nan,nan,0.00
9/26/2025 1:57:42,123576349,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,109,293,387,0,0.06,22,nan
9/26/2025 1:58:41,123635346,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Left,Left,110,293,387,0,nan,nan,0.25
9/26/2025 1:58:43,123637271,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,110,293,388,0,0.12,60,nan
9/26/2025 1:59:18,123672578,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Left,Left,111,293,388,0,nan,nan,0.00
9/26/2025 1:59:20,123674608,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,111,293,389,0,0.19,38,nan
9/26/2025 1:59:58,123712329,1.16.3,Dual_Port_Feeding,0,4.13,nan,3,Right,Left,111,294,389,0,nan,nan,0.06
9/26/2025 2:00:00,123714173,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,111,294,390,0,0.06,39,nan
9/26/2025 2:00:16,123730848,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,111,295,390,0,nan,nan,0.02
9/26/2025 2:00:18,123732591,1.16.3,Dual_Port_Feeding,0,4.13,1,3,Pellet,Left,111,295,391,0,0.06,19,nan
9/26/2025 2:00:48,123762447,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,111,296,391,0,nan,nan,0.00
9/26/2025 2:00:50,123764337,1.16.3,Dual_Port_Feeding,0,4.12,2,3,Pellet,Left,111,296,392,0,0.06,32,nan
9/26/2025 2:01:09,123783999,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Left,Left,112,296,392,0,nan,nan,0.00
9/26/2025 2:01:11,123785795,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,112,296,393,0,0.06,21,nan
9/26/2025 2:01:35,123809366,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,112,297,393,0,nan,nan,0.00
9/26/2025 2:01:37,123811497,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,112,297,394,0,0.37,26,nan
9/26/2025 2:06:13,124087935,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,112,298,394,0,nan,nan,0.04
9/26/2025 2:06:15,124089841,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,112,298,395,0,0.12,278,nan
9/26/2025 2:06:37,124111635,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,112,299,395,0,nan,nan,0.00
9/26/2025 2:06:39,124113467,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,112,299,396,0,0.06,24,nan
9/26/2025 2:07:04,124138871,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Left,Left,113,299,396,0,nan,nan,0.00
9/26/2025 2:07:06,124140720,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,113,299,397,0,0.06,27,nan
9/26/2025 2:07:29,124163987,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,113,300,397,0,nan,nan,0.00
9/26/2025 2:07:31,124165876,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,113,300,398,0,0.12,25,nan
9/26/2025 2:07:57,124191366,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,113,301,398,0,nan,nan,0.11
9/26/2025 2:07:59,124193188,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,113,301,399,0,0.06,27,nan
9/26/2025 2:08:17,124211654,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,113,302,399,0,nan,nan,0.00
9/26/2025 2:08:19,124213405,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,113,302,400,0,0.06,21,nan
9/26/2025 2:08:55,124249611,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Left,Left,114,302,400,0,nan,nan,0.00
9/26/2025 2:08:57,124251455,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,114,302,401,0,0.06,38,nan
9/26/2025 2:13:54,124548275,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,114,303,401,0,nan,nan,0.11
9/26/2025 2:13:56,124550776,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,114,303,402,0,0.69,299,nan
9/26/2025 3:36:20,129494562,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Left,Left,115,303,402,0,nan,nan,0.15
9/26/2025 3:36:23,129497470,1.16.3,Dual_Port_Feeding,0,4.11,1,3,Pellet,Left,115,303,403,0,1.13,4947,nan
9/26/2025 3:44:14,129969290,1.16.3,Dual_Port_Feeding,0,4.11,nan,3,Right,Left,115,304,403,0,nan,nan,0.21
9/26/2025 3:44:17,129971619,1.16.3,Dual_Port_Feeding,0,4.12,1,3,Pellet,Left,115,304,404,0,0.56,474,nan
9/26/2025 3:44:38,129992767,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,115,305,404,0,nan,nan,0.00
9/26/2025 3:44:42,129996756,1.16.3,Dual_Port_Feeding,0,4.12,2,3,Pellet,Left,115,305,405,0,0.12,25,nan
9/26/2025 3:45:05,130020184,1.16.3,Dual_Port_Feeding,0,4.12,nan,3,Right,Left,115,306,405,0,nan,nan,0.16
9/26/2025 3:45:07,130022189,1.16.3,Dual_Port_Feeding,0,4.11,1,3,Pellet,Left,115,306,406,0,0.19,25,nan
