MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/30/2025 16:54:40,26574870,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,140,163,121,0,nan,nan,0.00
9/30/2025 16:54:44,26578646,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,141,163,121,0,nan,nan,0.00
9/30/2025 16:54:47,26581765,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Left,141,163,122,0,0.19,385,nan
9/30/2025 16:55:29,26623836,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,141,164,122,0,nan,nan,0.00
9/30/2025 16:57:39,26753896,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,141,165,122,0,nan,nan,0.00
9/30/2025 16:57:51,26766129,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,142,165,122,0,nan,nan,0.00
9/30/2025 16:57:54,26769209,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,142,165,123,0,0.12,187,nan
9/30/2025 16:58:24,26798920,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,142,166,123,0,nan,nan,0.00
9/30/2025 16:58:34,26809393,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,143,166,123,0,nan,nan,0.04
9/30/2025 16:58:37,26812555,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Left,143,166,124,0,0.25,43,nan
9/30/2025 16:59:26,26861016,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Left,Left,144,166,124,0,nan,nan,0.00
9/30/2025 16:59:29,26864257,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Left,144,166,125,0,0.25,52,nan
9/30/2025 17:00:03,26898218,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Right,145,166,125,0,nan,nan,0.02
9/30/2025 17:00:07,26901990,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Left,Right,146,166,125,0,nan,nan,0.00
9/30/2025 17:02:05,27020023,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Right,146,167,125,0,nan,nan,0.00
9/30/2025 17:02:08,27023250,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,146,167,126,0,0.31,159,nan
9/30/2025 17:02:43,27058383,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Right,146,168,126,0,nan,nan,0.00
9/30/2025 17:02:47,27061989,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Right,146,168,127,0,0.69,39,nan
9/30/2025 17:03:26,27101350,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Right,146,169,127,0,nan,nan,0.00
9/30/2025 17:03:30,27105227,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,146,169,128,0,0.88,43,nan
9/30/2025 17:04:03,27137956,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,146,170,128,0,nan,nan,0.00
9/30/2025 17:04:07,27141628,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Right,146,170,129,0,0.75,36,nan
9/30/2025 17:07:54,27368890,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Left,Right,147,170,129,0,nan,nan,0.00
9/30/2025 17:07:58,27372843,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Left,Right,148,170,129,0,nan,nan,0.18
9/30/2025 17:08:06,27381147,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,148,171,129,0,nan,nan,0.00
9/30/2025 17:08:09,27384181,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,148,171,130,0,0.06,243,nan
9/30/2025 17:09:25,27460045,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,148,172,130,0,nan,nan,0.00
9/30/2025 17:12:20,27635476,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,149,172,130,0,nan,nan,0.79
9/30/2025 17:15:54,27849235,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Left,149,172,131,0,Timed_out,465,nan
9/30/2025 17:17:55,27969635,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,149,173,131,0,nan,nan,0.00
9/30/2025 17:18:14,27989394,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Left,Left,150,173,131,0,nan,nan,0.00
9/30/2025 17:18:18,27993357,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,150,173,132,0,1.01,144,nan
9/30/2025 17:18:47,28021813,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,150,174,132,0,nan,nan,0.00
9/30/2025 17:18:53,28028599,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,150,175,132,0,nan,nan,0.00
9/30/2025 17:18:56,28030864,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Left,Left,151,175,132,0,nan,nan,0.00
9/30/2025 17:18:59,28034084,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Left,151,175,133,0,0.31,41,nan
9/30/2025 17:21:13,28168453,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,151,176,133,0,nan,nan,0.00
9/30/2025 17:21:18,28172821,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,151,177,133,0,nan,nan,0.00
9/30/2025 17:32:03,28818127,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,151,178,133,0,nan,nan,0.00
9/30/2025 17:32:17,28832470,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Left,Left,152,178,133,0,nan,nan,0.00
9/30/2025 17:32:21,28835911,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,152,178,134,0,0.44,802,nan
9/30/2025 17:33:21,28896409,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,152,179,134,0,nan,nan,0.00
9/30/2025 17:33:34,28909601,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,152,180,134,0,nan,nan,0.06
9/30/2025 17:33:43,28918536,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Left,Left,153,180,134,0,nan,nan,0.02
9/30/2025 17:33:47,28921733,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Left,153,180,135,0,0.25,85,nan
9/30/2025 17:34:22,28957470,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Right,153,181,135,0,nan,nan,0.00
9/30/2025 17:34:26,28960799,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Right,153,181,136,0,0.44,40,nan
9/30/2025 17:35:16,29011322,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Left,Right,154,181,136,0,nan,nan,0.00
9/30/2025 17:35:21,29016307,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Right,155,181,136,0,nan,nan,0.00
9/30/2025 17:36:27,29082337,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Right,155,182,136,0,nan,nan,0.00
9/30/2025 17:36:30,29085581,1.16.3,Reversal_Learning 5x5,0,3.62,2,1,Pellet,Right,155,182,137,0,0.19,124,nan
9/30/2025 17:37:16,29131586,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,155,183,137,0,nan,nan,0.00
9/30/2025 17:37:20,29134685,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,155,183,138,0,0.25,49,nan
9/30/2025 17:37:50,29164684,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,155,184,138,0,nan,nan,0.00
9/30/2025 17:37:53,29168091,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Right,155,184,139,0,0.44,34,nan
9/30/2025 17:42:07,29421724,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,155,185,139,0,nan,nan,0.00
9/30/2025 17:42:10,29425245,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Right,155,185,140,0,0.56,257,nan
9/30/2025 17:42:49,29464601,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,156,185,140,0,nan,nan,0.00
9/30/2025 17:42:53,29467736,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,156,185,141,0,0.19,42,nan
9/30/2025 18:46:01,33255943,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,156,186,141,0,nan,nan,0.00
9/30/2025 18:46:06,33260925,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,156,187,141,0,nan,nan,0.00
9/30/2025 18:52:33,33648770,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Left,Left,157,187,141,0,nan,nan,0.06
9/30/2025 18:52:34,33649550,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,LeftinTimeOut,Left,158,187,141,0,nan,nan,nan
9/30/2025 18:52:37,33652151,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,158,187,142,0,0.44,4185,nan
9/30/2025 18:53:19,33693959,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,158,188,142,0,nan,nan,0.00
9/30/2025 18:53:44,33719557,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,159,188,142,0,nan,nan,0.03
9/30/2025 18:53:47,33722747,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,159,188,143,0,0.25,70,nan
9/30/2025 18:54:39,33774550,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,159,189,143,0,nan,nan,0.00
9/30/2025 18:54:49,33784678,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,160,189,143,0,nan,nan,0.00
9/30/2025 18:54:53,33787868,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,160,189,144,0,0.31,65,nan
9/30/2025 18:55:33,33828469,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,161,189,144,0,nan,nan,0.00
9/30/2025 18:55:36,33831531,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,161,189,145,0,0.12,44,nan
9/30/2025 18:56:27,33882223,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,161,190,145,0,nan,nan,0.12
9/30/2025 18:56:30,33885687,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,161,190,146,0,0.50,54,nan
9/30/2025 18:57:16,33931815,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,161,191,146,0,nan,nan,0.11
9/30/2025 18:57:20,33934907,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,161,191,147,0,0.12,50,nan
9/30/2025 18:58:22,33997762,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Right,162,191,147,0,nan,nan,0.00
9/30/2025 18:58:28,34003100,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,162,192,147,0,nan,nan,0.05
9/30/2025 18:58:31,34006140,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,162,192,148,0,0.12,71,nan
9/30/2025 18:59:17,34052210,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,162,193,148,0,nan,nan,0.00
9/30/2025 18:59:20,34055199,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,162,193,149,0,0.06,49,nan
9/30/2025 18:59:57,34092230,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,162,194,149,0,nan,nan,0.36
9/30/2025 19:00:00,34095674,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Right,162,194,150,0,0.50,40,nan
9/30/2025 19:00:33,34128098,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,162,195,150,0,nan,nan,0.00
9/30/2025 19:00:39,34134082,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Left,Left,163,195,150,0,nan,nan,0.09
9/30/2025 19:00:42,34137400,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,163,195,151,0,0.37,42,nan
9/30/2025 19:03:58,34333600,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,163,196,151,0,nan,nan,0.00
9/30/2025 19:04:05,34340695,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,163,197,151,0,nan,nan,0.00
9/30/2025 19:04:06,34341747,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,163,198,151,0,nan,nan,0.00
9/30/2025 19:06:13,34468265,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,163,199,151,0,nan,nan,0.00
9/30/2025 19:06:15,34470722,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,163,200,151,0,nan,nan,0.19
9/30/2025 19:06:21,34476016,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Left,Left,164,200,151,0,nan,nan,0.00
9/30/2025 19:06:24,34479390,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,164,200,152,0,0.37,342,nan
9/30/2025 19:07:09,34524253,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,165,200,152,0,nan,nan,0.00
9/30/2025 19:07:12,34527326,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,165,200,153,0,0.19,48,nan
9/30/2025 19:07:40,34555552,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,166,200,153,0,nan,nan,0.02
9/30/2025 19:07:43,34558703,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,166,200,154,0,0.25,31,nan
9/30/2025 19:08:16,34590853,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,166,201,154,0,nan,nan,0.00
9/30/2025 19:08:36,34611270,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,167,201,154,0,nan,nan,0.00
9/30/2025 19:08:39,34614658,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,167,201,155,0,0.44,56,nan
9/30/2025 19:09:13,34648633,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,167,202,155,0,nan,nan,0.03
9/30/2025 19:09:16,34651778,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,167,202,156,0,0.19,37,nan
9/30/2025 19:09:52,34686954,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,167,203,156,0,nan,nan,0.00
9/30/2025 19:09:56,34691025,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Right,167,203,157,0,1.07,40,nan
9/30/2025 19:12:11,34826152,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Right,167,204,157,0,nan,nan,0.00
9/30/2025 19:12:14,34829513,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,167,204,158,0,0.50,138,nan
9/30/2025 19:12:41,34856190,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Left,Right,168,204,158,0,nan,nan,0.00
9/30/2025 19:19:49,35283919,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,168,205,158,0,nan,nan,0.03
9/30/2025 19:19:52,35287213,1.16.3,Reversal_Learning 5x5,0,3.62,2,1,Pellet,Right,168,205,159,0,0.25,458,nan
9/30/2025 19:20:21,35316345,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,168,206,159,0,nan,nan,0.00
9/30/2025 19:20:24,35319704,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,168,206,160,0,0.50,32,nan
9/30/2025 19:21:03,35358544,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,168,207,160,0,nan,nan,0.00
9/30/2025 19:21:10,35365073,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,168,208,160,0,nan,nan,0.03
9/30/2025 19:21:11,35366427,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,168,209,160,0,nan,nan,0.00
9/30/2025 19:21:13,35368695,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,169,209,160,0,nan,nan,0.00
9/30/2025 19:21:15,35370070,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,LeftinTimeOut,Left,170,209,160,0,nan,nan,nan
9/30/2025 19:21:16,35371701,1.16.3,Reversal_Learning 5x5,0,3.63,1,1,Pellet,Left,170,209,161,0,0.06,52,nan
9/30/2025 19:22:01,35416680,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,170,210,161,0,nan,nan,0.19
9/30/2025 19:22:08,35423471,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,170,211,161,0,nan,nan,0.00
9/30/2025 19:22:11,35426058,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,171,211,161,0,nan,nan,0.02
9/30/2025 19:22:14,35429114,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,171,211,162,0,0.19,58,nan
9/30/2025 19:22:44,35459371,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,171,212,162,0,nan,nan,0.00
9/30/2025 19:22:55,35470394,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,171,213,162,0,nan,nan,0.00
9/30/2025 19:22:58,35473370,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,172,213,162,0,nan,nan,0.11
9/30/2025 19:23:01,35476536,1.16.3,Reversal_Learning 5x5,0,3.62,2,1,Pellet,Left,172,213,163,0,0.12,47,nan
9/30/2025 20:52:30,40845156,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,173,213,163,0,nan,nan,0.00
9/30/2025 20:52:34,40849837,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,173,213,164,0,1.77,5373,nan
9/30/2025 20:53:56,40931876,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,173,214,164,0,nan,nan,0.00
9/30/2025 20:54:04,40939344,1.16.3,Reversal_Learning 5x5,0,3.63,nan,1,Right,Left,173,215,164,0,nan,nan,0.06
9/30/2025 20:54:09,40944629,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,173,216,164,0,nan,nan,0.00
9/30/2025 20:54:22,40957143,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,173,217,164,0,nan,nan,1.48
9/30/2025 20:54:23,40958194,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,173,218,164,0,nan,nan,0.00
9/30/2025 20:54:28,40963158,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,173,219,164,0,nan,nan,0.28
9/30/2025 20:54:40,40975406,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,174,219,164,0,nan,nan,0.00
9/30/2025 20:54:43,40978889,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,174,219,165,0,0.50,129,nan
9/30/2025 20:55:19,41014683,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,174,220,165,0,nan,nan,0.03
9/30/2025 20:55:22,41017730,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,174,220,166,0,0.12,39,nan
9/30/2025 20:56:54,41109867,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Right,175,220,166,0,nan,nan,0.00
9/30/2025 20:56:56,41111838,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Right,176,220,166,0,nan,nan,0.01
9/30/2025 20:56:57,41112892,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Right,177,220,166,0,nan,nan,0.00
9/30/2025 20:57:04,41119090,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,177,221,166,0,nan,nan,0.00
9/30/2025 20:57:07,41122923,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,177,221,167,0,0.88,105,nan
9/30/2025 20:57:47,41162582,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,177,222,167,0,nan,nan,0.00
9/30/2025 20:57:50,41166002,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,177,222,168,0,0.50,43,nan
9/30/2025 20:58:22,41197260,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,177,223,168,0,nan,nan,0.00
9/30/2025 20:58:25,41200550,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,177,223,169,0,0.37,35,nan
9/30/2025 20:59:10,41246037,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Right,178,223,169,0,nan,nan,0.00
9/30/2025 20:59:18,41253758,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,178,224,169,0,nan,nan,0.00
9/30/2025 20:59:21,41257055,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,178,224,170,0,0.38,56,nan
9/30/2025 20:59:54,41289254,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,178,225,170,0,nan,nan,0.05
9/30/2025 20:59:57,41292730,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,179,225,170,0,nan,nan,0.00
9/30/2025 21:00:01,41296345,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,179,225,171,0,0.63,40,nan
9/30/2025 21:01:58,41413326,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,180,225,171,0,nan,nan,0.00
9/30/2025 21:02:03,41418302,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,180,225,172,0,2.02,122,nan
9/30/2025 21:02:31,41446210,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,180,226,172,0,nan,nan,0.00
9/30/2025 21:02:37,41453014,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,180,227,172,0,nan,nan,0.00
9/30/2025 21:03:42,41517896,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,181,227,172,0,nan,nan,0.00
9/30/2025 21:03:46,41521622,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,181,227,173,0,0.82,103,nan
9/30/2025 21:04:34,41569516,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,181,228,173,0,nan,nan,0.08
9/30/2025 21:04:39,41574196,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,181,229,173,0,nan,nan,0.00
9/30/2025 21:04:47,41582564,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,181,230,173,0,nan,nan,0.06
9/30/2025 21:07:29,41744787,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,182,230,173,0,nan,nan,0.00
9/30/2025 21:07:33,41748775,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,182,230,174,0,1.01,227,nan
9/30/2025 21:08:02,41777266,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,182,231,174,0,nan,nan,0.00
9/30/2025 21:08:13,41788298,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,182,232,174,0,nan,nan,0.00
9/30/2025 21:08:15,41790872,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,183,232,174,0,nan,nan,0.01
9/30/2025 21:08:19,41794166,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,183,232,175,0,0.31,45,nan
9/30/2025 21:08:53,41828268,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,183,233,175,0,nan,nan,0.13
9/30/2025 21:08:56,41831970,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,183,233,176,0,0.75,38,nan
9/30/2025 21:09:35,41870173,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Right,184,233,176,0,nan,nan,0.00
9/30/2025 21:09:47,41883028,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Right,185,233,176,0,nan,nan,0.00
9/30/2025 21:09:52,41888020,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,185,234,176,0,nan,nan,0.00
9/30/2025 21:09:56,41891494,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,185,234,177,0,0.56,60,nan
9/30/2025 21:10:24,41919970,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Right,186,234,177,0,nan,nan,0.30
9/30/2025 22:19:01,46036434,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,186,235,177,0,nan,nan,0.00
9/30/2025 22:19:05,46040407,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,186,235,178,0,1.01,4149,nan
9/30/2025 22:19:44,46080206,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,186,236,178,0,nan,nan,0.07
9/30/2025 22:19:48,46083475,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,186,236,179,0,0.31,43,nan
9/30/2025 22:20:15,46110640,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Right,187,236,179,0,nan,nan,0.14
9/30/2025 22:20:41,46136523,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,187,237,179,0,nan,nan,0.00
9/30/2025 22:20:44,46139721,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,187,237,180,0,0.31,56,nan
9/30/2025 22:21:43,46198897,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,188,237,180,0,nan,nan,0.09
9/30/2025 22:21:47,46202364,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,188,237,181,0,0.50,63,nan
9/30/2025 22:22:25,46241199,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,189,237,181,0,nan,nan,0.02
9/30/2025 22:22:29,46245073,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,189,237,182,0,0.88,42,nan
9/30/2025 22:23:13,46288561,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,190,237,182,0,nan,nan,0.08
9/30/2025 22:23:16,46291725,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,190,237,183,0,0.19,47,nan
9/30/2025 22:24:00,46335402,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Left,190,238,183,0,nan,nan,0.00
9/30/2025 22:24:10,46345469,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,191,238,183,0,nan,nan,0.22
9/30/2025 22:24:13,46348742,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,191,238,184,0,0.37,57,nan
9/30/2025 22:25:48,46443568,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Left,Left,192,238,184,0,nan,nan,0.00
9/30/2025 22:25:51,46446739,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Left,192,238,185,0,0.25,98,nan
9/30/2025 22:29:49,46684665,1.16.3,Reversal_Learning 5x5,0,3.62,nan,1,Right,Right,192,239,185,0,nan,nan,0.52
9/30/2025 22:29:52,46688136,1.16.3,Reversal_Learning 5x5,0,3.62,1,1,Pellet,Right,192,239,186,0,0.56,241,nan
