MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/27/2025 17:08:34,24051660,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,65,75,54,0,nan,nan,0.22
9/27/2025 17:08:42,24059584,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,66,75,54,0,nan,nan,0.23
9/27/2025 17:08:44,24061481,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,67,75,54,0,nan,nan,0.55
9/27/2025 17:08:49,24066555,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,68,75,54,0,nan,nan,0.41
9/27/2025 17:08:53,24070225,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,69,75,54,0,nan,nan,0.21
9/27/2025 17:08:58,24075956,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Right,69,76,54,0,nan,nan,0.46
9/27/2025 17:09:02,24079387,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Right,69,76,55,0,0.50,70,nan
9/27/2025 17:09:47,24124805,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Right,69,77,55,0,nan,nan,0.06
9/27/2025 17:09:51,24128344,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Right,69,77,56,0,0.63,49,nan
9/27/2025 17:10:25,24162685,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Left,69,78,56,0,nan,nan,0.19
9/27/2025 17:10:37,24174296,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Left,70,78,56,0,nan,nan,0.00
9/27/2025 17:10:40,24177713,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Left,70,78,57,0,0.50,49,nan
9/27/2025 17:11:17,24214234,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Left,71,78,57,0,nan,nan,0.00
9/27/2025 17:11:20,24217963,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Left,71,78,58,0,0.82,40,nan
9/27/2025 17:11:54,24251454,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,72,78,58,0,nan,nan,0.00
9/27/2025 17:12:03,24260944,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,73,78,58,0,nan,nan,0.00
9/27/2025 17:12:06,24263547,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,74,78,58,0,nan,nan,0.05
9/27/2025 17:12:09,24267001,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,75,78,58,0,nan,nan,0.00
9/27/2025 17:12:11,24268418,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,76,78,58,0,nan,nan,0.37
9/27/2025 17:12:14,24272012,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,77,78,58,0,nan,nan,0.44
9/27/2025 17:12:18,24275405,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,78,78,58,0,nan,nan,0.23
9/27/2025 17:12:20,24277955,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Right,78,79,58,0,nan,nan,0.00
9/27/2025 17:12:24,24281525,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Right,78,79,59,0,0.56,64,nan
9/27/2025 17:13:01,24318564,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Right,78,80,59,0,nan,nan,0.19
9/27/2025 17:13:04,24321776,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Right,78,80,60,0,0.31,40,nan
9/27/2025 17:13:39,24356247,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Left,79,80,60,0,nan,nan,0.00
9/27/2025 17:13:42,24359432,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Left,79,80,61,0,0.31,38,nan
9/27/2025 17:14:25,24402853,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Left,79,81,61,0,nan,nan,0.25
9/27/2025 17:14:36,24413293,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Left,80,81,61,0,nan,nan,0.06
9/27/2025 17:14:39,24416449,1.16.3,Reversal_Learning 2x2,0,3.82,2,1,Pellet,Left,80,81,62,0,0.12,57,nan
9/27/2025 17:15:17,24454273,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Right,80,82,62,0,nan,nan,0.05
9/27/2025 17:15:20,24457500,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Right,80,82,63,0,0.31,41,nan
9/27/2025 17:18:28,24645676,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,81,82,63,0,nan,nan,0.00
9/27/2025 17:23:01,24918744,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,82,82,63,0,nan,nan,0.36
9/27/2025 17:23:06,24923671,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,83,82,63,0,nan,nan,0.25
9/27/2025 17:23:15,24932115,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,84,82,63,0,nan,nan,0.15
9/27/2025 17:23:20,24937913,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,85,82,63,0,nan,nan,0.22
9/27/2025 17:23:31,24948954,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Right,85,83,63,0,nan,nan,0.03
9/27/2025 17:23:35,24952986,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Right,85,83,64,0,1.14,495,nan
9/27/2025 17:24:44,25021914,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Left,86,83,64,0,nan,nan,0.00
9/27/2025 17:24:48,25025243,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Left,86,83,65,0,0.37,73,nan
9/27/2025 17:25:14,25051177,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Left,87,83,65,0,nan,nan,0.19
9/27/2025 17:25:18,25056040,1.16.3,Reversal_Learning 2x2,0,3.81,1,1,Pellet,Left,87,83,66,0,1.96,30,nan
9/27/2025 17:25:51,25088728,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,88,83,66,0,nan,nan,0.00
9/27/2025 17:26:00,25097796,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,89,83,66,0,nan,nan,0.16
9/27/2025 17:26:04,25101092,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Right,89,84,66,0,nan,nan,0.14
9/27/2025 17:26:07,25104341,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Right,89,84,67,0,0.31,49,nan
9/27/2025 17:26:44,25141330,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Right,89,85,67,0,nan,nan,0.08
9/27/2025 17:26:47,25144646,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Right,89,85,68,0,0.31,40,nan
9/27/2025 17:27:37,25194273,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Left,89,86,68,0,nan,nan,0.00
9/27/2025 17:27:43,25200455,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Left,90,86,68,0,nan,nan,0.00
9/27/2025 17:27:46,25203709,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Left,90,86,69,0,0.37,59,nan
9/27/2025 17:28:26,25243195,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Left,90,87,69,0,nan,nan,0.44
9/27/2025 17:28:31,25248214,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Left,90,88,69,0,nan,nan,0.05
9/27/2025 17:28:50,25267402,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Left,91,88,69,0,nan,nan,0.00
9/27/2025 17:28:53,25270526,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Left,91,88,70,0,0.19,67,nan
9/27/2025 17:29:43,25320384,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Right,91,89,70,0,nan,nan,0.00
9/27/2025 17:29:46,25323890,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Right,91,89,71,0,0.56,53,nan
9/27/2025 17:30:55,25392085,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,92,89,71,0,nan,nan,0.00
9/27/2025 17:30:59,25396783,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,93,89,71,0,nan,nan,0.03
9/27/2025 17:38:41,25858513,1.16.3,Reversal_Learning 2x2,0,3.81,nan,1,Left,Right,94,89,71,0,nan,nan,0.36
9/27/2025 17:39:06,25884064,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,95,89,71,0,nan,nan,0.07
9/27/2025 17:39:11,25888125,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,96,89,71,0,nan,nan,0.00
9/27/2025 17:39:16,25893398,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,97,89,71,0,nan,nan,0.00
9/27/2025 17:39:20,25898064,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,98,89,71,0,nan,nan,0.00
9/27/2025 17:39:26,25903091,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Right,98,90,71,0,nan,nan,0.06
9/27/2025 17:39:29,25907038,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Right,98,90,72,0,1.07,583,nan
9/27/2025 17:40:21,25958121,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Left,98,91,72,0,nan,nan,0.00
9/27/2025 17:40:24,25961278,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Left,98,92,72,0,nan,nan,0.00
9/27/2025 17:40:29,25966244,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Left,98,93,72,0,nan,nan,0.00
9/27/2025 17:40:33,25970791,1.16.3,Reversal_Learning 2x2,0,3.81,nan,1,Left,Left,99,93,72,0,nan,nan,0.18
9/27/2025 17:40:37,25974152,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Left,99,93,73,0,0.37,67,nan
9/27/2025 17:40:56,25993562,1.16.3,Reversal_Learning 2x2,0,3.81,nan,1,Left,Left,100,93,73,0,nan,nan,0.04
9/27/2025 17:40:59,25996887,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Left,100,93,74,0,0.44,23,nan
9/27/2025 17:41:40,26037679,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,101,93,74,0,nan,nan,0.00
9/27/2025 17:41:49,26046495,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,102,93,74,0,nan,nan,0.24
9/27/2025 17:42:03,26060215,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Left,Right,103,93,74,0,nan,nan,0.00
9/27/2025 17:42:07,26064879,1.16.3,Reversal_Learning 2x2,0,3.82,nan,1,Right,Right,103,94,74,0,nan,nan,0.00
9/27/2025 17:42:11,26068660,1.16.3,Reversal_Learning 2x2,0,3.82,1,1,Pellet,Right,103,94,75,0,0.82,72,nan
9/27/2025 20:12:02,35059787,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Right,103,95,75,0,nan,nan,0.00
9/27/2025 20:12:06,35064089,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Right,103,95,76,0,1.39,8995,nan
9/27/2025 20:12:38,35095891,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Left,103,96,76,0,nan,nan,0.00
9/27/2025 20:12:41,35099354,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Left,103,97,76,0,nan,nan,0.30
9/27/2025 20:12:47,35105098,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Left,103,98,76,0,nan,nan,0.16
9/27/2025 20:12:50,35107907,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Left,103,99,76,0,nan,nan,0.26
9/27/2025 20:12:57,35114819,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Left,104,99,76,0,nan,nan,0.12
9/27/2025 20:13:00,35118320,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Left,104,99,77,0,0.56,54,nan
9/27/2025 20:13:28,35145566,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Left,105,99,77,0,nan,nan,0.00
9/27/2025 20:13:31,35148886,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Left,105,99,78,0,0.31,31,nan
9/27/2025 20:14:16,35193693,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,106,99,78,0,nan,nan,0.00
9/27/2025 20:14:20,35197456,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Right,106,100,78,0,nan,nan,0.00
9/27/2025 20:14:23,35200517,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Right,106,100,79,0,0.12,52,nan
9/27/2025 20:14:48,35225770,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,107,100,79,0,nan,nan,0.08
9/27/2025 20:14:54,35231506,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,108,100,79,0,nan,nan,0.16
9/27/2025 20:15:00,35237479,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,109,100,79,0,nan,nan,0.09
9/27/2025 20:15:03,35240699,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Right,109,101,79,0,nan,nan,0.06
9/27/2025 20:15:06,35244318,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Right,109,101,80,0,0.75,43,nan
9/27/2025 20:15:55,35292563,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Left,109,102,80,0,nan,nan,0.08
9/27/2025 20:16:01,35299393,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Left,110,102,80,0,nan,nan,0.03
9/27/2025 20:16:05,35302578,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Left,110,102,81,0,0.31,59,nan
9/27/2025 20:16:42,35339751,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Left,111,102,81,0,nan,nan,0.22
9/27/2025 20:16:45,35342805,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Left,111,102,82,0,0.06,40,nan
9/27/2025 20:17:16,35374002,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,112,102,82,0,nan,nan,0.00
9/27/2025 20:17:18,35375667,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,113,102,82,0,nan,nan,0.02
9/27/2025 20:17:21,35378907,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,114,102,82,0,nan,nan,0.08
9/27/2025 20:17:24,35381626,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,115,102,82,0,nan,nan,0.16
9/27/2025 20:17:30,35388260,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,116,102,82,0,nan,nan,0.15
9/27/2025 20:17:34,35392187,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,117,102,82,0,nan,nan,0.16
9/27/2025 20:17:39,35397303,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,118,102,82,0,nan,nan,0.14
9/27/2025 20:17:42,35399837,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Right,118,103,82,0,nan,nan,0.28
9/27/2025 20:17:45,35402947,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Right,118,103,83,0,0.19,60,nan
9/27/2025 20:18:13,35430847,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,119,103,83,0,nan,nan,0.00
9/27/2025 20:18:14,35432079,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,120,103,83,0,nan,nan,0.19
9/27/2025 20:18:24,35442028,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,121,103,83,0,nan,nan,0.12
9/27/2025 20:18:31,35448519,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Right,121,104,83,0,nan,nan,0.00
9/27/2025 20:18:34,35452293,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Right,121,104,84,0,0.88,49,nan
9/27/2025 20:19:07,35484431,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Left,122,104,84,0,nan,nan,0.00
9/27/2025 20:19:11,35489096,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Left,122,104,85,0,1.64,37,nan
9/27/2025 20:19:36,35514282,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Left,123,104,85,0,nan,nan,0.00
9/27/2025 20:19:41,35518511,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Left,123,104,86,0,1.33,30,nan
9/27/2025 20:20:17,35554738,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,124,104,86,0,nan,nan,0.13
9/27/2025 20:20:22,35559625,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,125,104,86,0,nan,nan,0.20
9/27/2025 20:20:33,35570976,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,126,104,86,0,nan,nan,0.00
9/27/2025 20:20:35,35572437,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,127,104,86,0,nan,nan,0.11
9/27/2025 20:20:41,35578948,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Right,127,105,86,0,nan,nan,0.01
9/27/2025 20:20:44,35582221,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Right,127,105,87,0,0.37,63,nan
9/27/2025 20:22:56,35714360,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,128,105,87,0,nan,nan,0.11
9/27/2025 20:22:59,35716922,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,129,105,87,0,nan,nan,0.00
9/27/2025 20:23:02,35719787,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,130,105,87,0,nan,nan,0.00
9/27/2025 20:23:14,35732342,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Right,130,106,87,0,nan,nan,0.00
9/27/2025 20:23:18,35736360,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Right,130,106,88,0,1.01,154,nan
9/27/2025 20:23:48,35765522,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Left,131,106,88,0,nan,nan,0.00
9/27/2025 20:23:51,35769378,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Left,131,106,89,0,0.95,33,nan
9/27/2025 20:24:32,35809919,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Left,132,106,89,0,nan,nan,0.21
9/27/2025 20:24:35,35813238,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Left,132,106,90,0,0.37,44,nan
9/27/2025 20:25:04,35841841,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,133,106,90,0,nan,nan,0.06
9/27/2025 20:25:17,35855110,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,134,106,90,0,nan,nan,0.41
9/27/2025 20:25:25,35862891,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,135,106,90,0,nan,nan,0.07
9/27/2025 20:25:28,35866196,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,136,106,90,0,nan,nan,0.14
9/27/2025 20:25:32,35870092,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Right,136,107,90,0,nan,nan,0.12
9/27/2025 20:25:35,35873190,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Right,136,107,91,0,0.25,60,nan
9/27/2025 20:26:02,35899582,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,137,107,91,0,nan,nan,0.00
9/27/2025 20:26:14,35912261,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Right,137,108,91,0,nan,nan,0.14
9/27/2025 20:26:18,35916195,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Right,137,108,92,0,0.95,43,nan
9/27/2025 20:26:55,35952610,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Right,Left,137,109,92,0,nan,nan,0.00
9/27/2025 20:26:59,35956689,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Left,138,109,92,0,nan,nan,0.00
9/27/2025 20:27:03,35960610,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Left,138,109,93,0,0.95,45,nan
9/27/2025 20:27:46,36003985,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Left,139,109,93,0,nan,nan,0.00
9/27/2025 20:27:52,36009731,1.16.3,Reversal_Learning 2x2,0,3.80,1,1,Pellet,Left,139,109,94,0,2.85,49,nan
9/27/2025 20:28:58,36076195,1.16.3,Reversal_Learning 2x2,0,3.80,nan,1,Left,Right,140,109,94,0,nan,nan,0.06
9/27/2025 21:21:09,39206626,1.16.3,Reversal_Learning 2x2,0,3.79,nan,1,Right,Right,140,110,94,0,nan,nan,0.57
9/27/2025 21:21:15,39212539,1.16.3,Reversal_Learning 2x2,0,3.79,1,1,Pellet,Right,140,110,95,0,2.98,3202,nan
9/27/2025 21:25:41,39478556,1.16.3,Reversal_Learning 2x2,0,3.79,nan,1,Right,Right,140,111,95,0,nan,nan,0.21
9/27/2025 21:25:45,39483247,1.16.3,Reversal_Learning 2x2,0,3.79,1,1,Pellet,Right,140,111,96,0,1.77,271,nan
9/27/2025 21:26:34,39531974,1.16.3,Reversal_Learning 2x2,0,3.79,nan,1,Left,Left,141,111,96,0,nan,nan,0.00
9/27/2025 21:26:38,39535734,1.16.3,Reversal_Learning 2x2,0,3.79,1,1,Pellet,Left,141,111,97,0,0.82,53,nan
9/27/2025 21:27:17,39575208,1.16.3,Reversal_Learning 2x2,0,3.79,nan,1,Left,Left,142,111,97,0,nan,nan,0.18
9/27/2025 21:27:21,39578680,1.16.3,Reversal_Learning 2x2,0,3.79,1,1,Pellet,Left,142,111,98,0,0.50,43,nan
9/27/2025 21:28:26,39643712,1.16.3,Reversal_Learning 2x2,0,3.79,nan,1,Right,Right,142,112,98,0,nan,nan,0.00
9/27/2025 21:28:29,39646949,1.16.3,Reversal_Learning 2x2,0,3.79,1,1,Pellet,Right,142,112,99,0,0.31,68,nan
9/27/2025 21:29:17,39694800,1.16.3,Reversal_Learning 2x2,0,3.79,nan,1,Left,Right,143,112,99,0,nan,nan,0.00
9/27/2025 21:29:20,39697962,1.16.3,Reversal_Learning 2x2,0,3.79,nan,1,Left,Right,144,112,99,0,nan,nan,0.00
9/27/2025 21:29:23,39700870,1.16.3,Reversal_Learning 2x2,0,3.79,nan,1,Left,Right,145,112,99,0,nan,nan,0.05
9/27/2025 21:29:27,39704939,1.16.3,Reversal_Learning 2x2,0,3.79,nan,1,Left,Right,146,112,99,0,nan,nan,0.00
9/27/2025 21:29:29,39706596,1.16.3,Reversal_Learning 2x2,0,3.79,nan,1,Left,Right,147,112,99,0,nan,nan,0.00
9/27/2025 21:29:31,39708849,1.16.3,Reversal_Learning 2x2,0,3.79,nan,1,Right,Right,147,113,99,0,nan,nan,0.00
9/27/2025 21:29:35,39712573,1.16.3,Reversal_Learning 2x2,0,3.79,1,1,Pellet,Right,147,113,100,0,0.82,65,nan
9/27/2025 21:30:21,39759524,1.16.3,Reversal_Learning 2x2,0,3.79,nan,1,Right,Left,147,114,100,0,nan,nan,0.00
9/27/2025 22:24:27,43005528,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Right,Left,147,115,100,0,nan,nan,0.04
9/27/2025 22:24:29,43007179,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Right,Left,147,116,100,0,nan,nan,0.00
9/27/2025 22:24:34,43012560,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Left,Left,148,116,100,0,nan,nan,0.10
9/27/2025 22:24:38,43016294,1.16.3,Reversal_Learning 2x2,0,3.78,1,1,Pellet,Left,148,116,101,0,0.75,3304,nan
9/27/2025 22:25:13,43051171,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Left,Left,149,116,101,0,nan,nan,0.00
9/27/2025 22:25:17,43055086,1.16.3,Reversal_Learning 2x2,0,3.78,1,1,Pellet,Left,149,116,102,0,1.01,39,nan
9/27/2025 22:25:54,43092411,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Right,Right,149,117,102,0,nan,nan,0.00
9/27/2025 22:25:58,43095762,1.16.3,Reversal_Learning 2x2,0,3.78,1,1,Pellet,Right,149,117,103,0,0.37,41,nan
9/27/2025 22:26:44,43141871,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Right,Right,149,118,103,0,nan,nan,0.02
9/27/2025 22:26:47,43145366,1.16.3,Reversal_Learning 2x2,0,3.78,1,1,Pellet,Right,149,118,104,0,0.63,49,nan
9/27/2025 22:27:40,43198030,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Left,Left,150,118,104,0,nan,nan,0.21
9/27/2025 22:27:43,43201488,1.16.3,Reversal_Learning 2x2,0,3.78,1,1,Pellet,Left,150,118,105,0,0.50,56,nan
9/27/2025 22:28:17,43235298,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Right,Left,150,119,105,0,nan,nan,0.41
9/27/2025 22:28:19,43237013,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Right,Left,150,120,105,0,nan,nan,0.06
9/27/2025 22:28:21,43239291,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Right,Left,150,121,105,0,nan,nan,0.02
9/27/2025 22:28:24,43242159,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Right,Left,150,122,105,0,nan,nan,0.00
9/27/2025 22:28:27,43245428,1.16.3,Reversal_Learning 2x2,0,3.79,nan,1,Right,Left,150,123,105,0,nan,nan,0.71
9/27/2025 22:28:33,43251633,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Left,Left,151,123,105,0,nan,nan,0.00
9/27/2025 22:28:37,43254984,1.16.3,Reversal_Learning 2x2,0,3.78,1,1,Pellet,Left,151,123,106,0,0.37,54,nan
9/27/2025 22:29:17,43295362,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Left,Right,152,123,106,0,nan,nan,0.00
9/27/2025 22:29:24,43301871,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Left,Right,153,123,106,0,nan,nan,0.00
9/27/2025 22:29:27,43305123,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Left,Right,154,123,106,0,nan,nan,0.08
9/27/2025 22:29:33,43311464,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Left,Right,155,123,106,0,nan,nan,0.14
9/27/2025 22:29:39,43317060,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Right,Right,155,124,106,0,nan,nan,0.00
9/27/2025 22:29:43,43321562,1.16.3,Reversal_Learning 2x2,0,3.78,1,1,Pellet,Right,155,124,107,0,1.52,66,nan
9/27/2025 22:31:29,43427177,1.16.3,Reversal_Learning 2x2,0,3.78,nan,1,Right,Right,155,125,107,0,nan,nan,0.13
9/27/2025 22:31:32,43430314,1.16.3,Reversal_Learning 2x2,0,3.78,1,1,Pellet,Right,155,125,108,0,0.31,109,nan
