MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/30/2025 15:46:00,22537636,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Left,163,164,133,0,0.06,56,nan
9/30/2025 15:46:22,22559600,1.16.3,Reversal_Learning 5x5,0,3.78,nan,1,Left,Left,164,164,133,0,nan,nan,0.00
9/30/2025 15:46:27,22564691,1.16.3,Reversal_Learning 5x5,0,3.77,2,1,Pellet,Left,164,164,134,0,0.19,27,nan
9/30/2025 16:36:16,25554219,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Left,165,164,134,0,nan,nan,0.04
9/30/2025 16:36:21,25558523,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Left,165,164,135,0,1.20,2994,nan
9/30/2025 16:37:52,25650216,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Right,166,164,135,0,nan,nan,0.00
9/30/2025 16:37:54,25651348,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Right,167,164,135,0,nan,nan,0.00
9/30/2025 16:37:56,25653689,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Right,168,164,135,0,nan,nan,0.00
9/30/2025 16:37:59,25656640,1.16.3,Reversal_Learning 5x5,0,3.78,nan,1,Left,Right,169,164,135,0,nan,nan,0.00
9/30/2025 16:38:07,25664743,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Right,Right,169,165,135,0,nan,nan,0.00
9/30/2025 16:38:09,25666565,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,RightinTimeout,Right,169,166,135,0,nan,nan,0.42
9/30/2025 16:38:12,25669607,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Right,169,166,136,0,1.45,111,nan
9/30/2025 16:38:41,25699263,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Right,Right,169,167,136,0,nan,nan,0.08
9/30/2025 16:38:46,25703809,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Right,169,167,137,0,1.52,34,nan
9/30/2025 16:39:19,25737290,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Right,Right,169,168,137,0,nan,nan,0.00
9/30/2025 16:39:25,25742631,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Right,169,168,138,0,2.34,39,nan
9/30/2025 16:39:49,25767247,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Right,Right,169,169,138,0,nan,nan,0.20
9/30/2025 16:39:54,25772214,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Right,169,169,139,0,1.96,29,nan
9/30/2025 16:40:16,25794313,1.16.3,Reversal_Learning 5x5,0,3.78,nan,1,Right,Right,169,170,139,0,nan,nan,0.13
9/30/2025 16:40:21,25798385,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Right,169,170,140,0,1.01,26,nan
9/30/2025 16:44:48,26065385,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Left,170,170,140,0,nan,nan,0.03
9/30/2025 16:44:52,26069362,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Left,170,170,141,0,1.01,271,nan
9/30/2025 16:45:13,26090980,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Left,171,170,141,0,nan,nan,0.00
9/30/2025 16:45:15,26092433,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,LeftinTimeOut,Left,172,170,141,0,nan,nan,nan
9/30/2025 16:45:19,26096562,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Left,172,170,142,0,2.53,28,nan
9/30/2025 16:45:38,26115776,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Left,173,170,142,0,nan,nan,0.00
9/30/2025 16:45:43,26121088,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Left,173,170,143,0,2.28,24,nan
9/30/2025 16:46:25,26163309,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Right,Left,173,171,143,0,nan,nan,0.00
9/30/2025 17:17:52,28050019,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Right,Left,173,172,143,0,nan,nan,0.33
9/30/2025 17:21:41,28279214,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Left,174,172,143,0,nan,nan,0.00
9/30/2025 17:21:42,28280187,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,LeftinTimeOut,Left,175,172,143,0,nan,nan,nan
9/30/2025 17:21:45,28282508,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Left,175,172,144,0,0.31,2161,nan
9/30/2025 17:22:04,28302306,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Left,176,172,144,0,nan,nan,0.00
9/30/2025 17:22:30,28327676,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Left,176,172,145,0,22.33,46,nan
9/30/2025 17:22:57,28354759,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,177,172,145,0,nan,nan,0.00
9/30/2025 17:22:58,28355890,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,178,172,145,0,nan,nan,0.00
9/30/2025 17:23:07,28365341,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Right,Right,178,173,145,0,nan,nan,0.15
9/30/2025 17:23:18,28375540,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Right,178,173,146,0,7.17,47,nan
9/30/2025 17:23:46,28404146,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,179,173,146,0,nan,nan,0.00
9/30/2025 17:24:40,28458237,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,180,173,146,0,nan,nan,0.00
9/30/2025 17:25:58,28535999,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,181,173,146,0,nan,nan,0.00
9/30/2025 17:26:01,28538946,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,182,173,146,0,nan,nan,0.00
9/30/2025 17:26:07,28544625,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Right,183,173,146,0,nan,nan,0.00
9/30/2025 17:26:10,28547873,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Right,Right,183,174,146,0,nan,nan,0.00
9/30/2025 17:26:14,28551470,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Right,183,174,147,0,0.63,176,nan
9/30/2025 17:26:45,28582484,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Right,Right,183,175,147,0,nan,nan,0.00
9/30/2025 17:26:46,28583996,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,RightinTimeout,Right,183,176,147,0,nan,nan,0.66
9/30/2025 17:26:51,28588432,1.16.3,Reversal_Learning 5x5,0,3.77,2,1,Pellet,Right,183,176,148,0,0.82,37,nan
9/30/2025 17:27:17,28614627,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,184,176,148,0,nan,nan,0.00
9/30/2025 17:27:22,28619996,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Right,185,176,148,0,nan,nan,0.00
9/30/2025 17:27:37,28634552,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Right,Right,185,177,148,0,nan,nan,0.10
9/30/2025 17:27:40,28638187,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Right,185,177,149,0,0.56,50,nan
9/30/2025 17:28:13,28671328,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Right,Right,185,178,149,0,nan,nan,0.00
9/30/2025 17:28:15,28672677,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,RightinTimeout,Right,185,179,149,0,nan,nan,0.27
9/30/2025 17:28:18,28676235,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Right,185,179,150,0,1.90,38,nan
9/30/2025 17:28:44,28701536,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Right,Left,185,180,150,0,nan,nan,0.01
9/30/2025 17:28:49,28706610,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Right,Left,185,181,150,0,nan,nan,0.00
9/30/2025 17:28:53,28711378,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Left,186,181,150,0,nan,nan,0.00
9/30/2025 17:28:56,28713677,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,LeftDuringDispense,Left,187,181,150,0,nan,nan,0.29
9/30/2025 17:28:58,28715653,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Left,187,181,151,0,0.50,40,nan
9/30/2025 17:29:38,28755435,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Left,188,181,151,0,nan,nan,0.00
9/30/2025 17:29:42,28759433,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Left,188,181,152,0,1.01,43,nan
9/30/2025 17:30:10,28787758,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Left,189,181,152,0,nan,nan,0.00
9/30/2025 17:30:15,28793246,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Left,189,181,153,0,2.47,34,nan
9/30/2025 17:30:31,28808922,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Left,190,181,153,0,nan,nan,0.08
9/30/2025 17:30:35,28813091,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Left,190,181,154,0,1.13,20,nan
9/30/2025 17:31:00,28838365,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Left,191,181,154,0,nan,nan,0.30
9/30/2025 17:31:04,28842073,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Left,191,181,155,0,0.69,29,nan
9/30/2025 17:31:30,28867962,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Right,Right,191,182,155,0,nan,nan,0.95
9/30/2025 17:31:35,28873094,1.16.3,Reversal_Learning 5x5,0,3.77,1,1,Pellet,Right,191,182,156,0,2.15,31,nan
9/30/2025 17:32:04,28901695,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Right,192,182,156,0,nan,nan,0.00
9/30/2025 17:35:25,29102582,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Left,Right,193,182,156,0,nan,nan,0.00
9/30/2025 17:35:30,29107652,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,194,182,156,0,nan,nan,0.00
9/30/2025 18:21:52,31890007,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,195,182,156,0,nan,nan,0.00
9/30/2025 18:21:54,31891743,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,196,182,156,0,nan,nan,0.00
9/30/2025 18:22:03,31901370,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Right,Right,196,183,156,0,nan,nan,0.00
9/30/2025 18:22:07,31904922,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Right,196,183,157,0,0.50,3032,nan
9/30/2025 18:23:28,31985748,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,197,183,157,0,nan,nan,0.02
9/30/2025 18:23:31,31989000,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,198,183,157,0,nan,nan,0.00
9/30/2025 18:23:34,31992031,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,199,183,157,0,nan,nan,0.08
9/30/2025 18:23:44,32001656,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,200,183,157,0,nan,nan,0.00
9/30/2025 18:23:54,32012191,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,201,183,157,0,nan,nan,0.00
9/30/2025 18:23:57,32015139,1.16.3,Reversal_Learning 5x5,0,3.77,nan,1,Right,Right,201,184,157,0,nan,nan,0.00
9/30/2025 18:24:01,32018729,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Right,201,184,158,0,0.56,114,nan
9/30/2025 18:24:23,32041312,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,202,184,158,0,nan,nan,0.00
9/30/2025 18:24:30,32047600,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Right,Right,202,185,158,0,nan,nan,0.00
9/30/2025 18:24:34,32051746,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Right,202,185,159,0,1.14,33,nan
9/30/2025 18:26:34,32171790,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,203,185,159,0,nan,nan,0.00
9/30/2025 18:26:40,32177782,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,204,185,159,0,nan,nan,0.00
9/30/2025 18:26:42,32180476,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,205,185,159,0,nan,nan,0.35
9/30/2025 18:26:50,32188075,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,206,185,159,0,nan,nan,0.09
9/30/2025 18:26:56,32194066,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,207,185,159,0,nan,nan,0.00
9/30/2025 18:26:58,32195500,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,208,185,159,0,nan,nan,0.00
9/30/2025 18:27:01,32199060,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Right,Right,208,186,159,0,nan,nan,0.00
9/30/2025 18:27:05,32202851,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Right,208,186,160,0,0.75,151,nan
9/30/2025 18:27:31,32229103,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Left,209,186,160,0,nan,nan,0.00
9/30/2025 18:27:35,32233256,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Left,209,186,161,0,1.13,30,nan
9/30/2025 18:27:56,32253720,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Left,210,186,161,0,nan,nan,0.00
9/30/2025 18:28:00,32258208,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Left,210,186,162,0,1.51,25,nan
9/30/2025 18:28:24,32281941,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Right,Left,210,187,162,0,nan,nan,0.22
9/30/2025 18:28:28,32286409,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Left,211,187,162,0,nan,nan,0.00
9/30/2025 18:28:32,32289766,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Left,211,187,163,0,0.31,32,nan
9/30/2025 18:29:03,32320624,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Left,212,187,163,0,nan,nan,0.11
9/30/2025 18:29:06,32324135,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Left,212,187,164,0,0.44,34,nan
9/30/2025 18:29:28,32346103,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Right,Left,212,188,164,0,nan,nan,0.00
9/30/2025 18:29:40,32358459,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Left,213,188,164,0,nan,nan,0.00
9/30/2025 18:29:44,32361601,1.16.3,Reversal_Learning 5x5,0,3.76,1,1,Pellet,Left,213,188,165,0,0.12,37,nan
9/30/2025 18:30:09,32387273,1.16.3,Reversal_Learning 5x5,0,3.76,nan,1,Left,Right,214,188,165,0,nan,nan,0.04
9/30/2025 20:52:37,40935565,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Right,Right,214,189,165,0,nan,nan,0.40
9/30/2025 20:52:41,40939545,1.16.3,Reversal_Learning 5x5,0,3.74,1,1,Pellet,Right,214,189,166,0,1.01,8578,nan
9/30/2025 20:53:53,41010968,1.16.3,Reversal_Learning 5x5,0,3.75,nan,1,Left,Right,215,189,166,0,nan,nan,0.00
9/30/2025 20:53:54,41012100,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Right,216,189,166,0,nan,nan,0.00
9/30/2025 20:54:04,41022030,1.16.3,Reversal_Learning 5x5,0,3.75,nan,1,Left,Right,217,189,166,0,nan,nan,0.00
9/30/2025 21:10:21,41998995,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Right,218,189,166,0,nan,nan,0.04
9/30/2025 21:10:26,42004666,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Right,Right,218,190,166,0,nan,nan,0.00
9/30/2025 21:10:27,42005673,1.16.3,Reversal_Learning 5x5,0,3.75,nan,1,RightinTimeout,Right,218,191,166,0,nan,nan,0.15
9/30/2025 21:10:30,42008291,1.16.3,Reversal_Learning 5x5,0,3.75,1,1,Pellet,Right,218,191,167,0,0.63,1069,nan
9/30/2025 21:10:58,42036125,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Right,219,191,167,0,nan,nan,0.17
9/30/2025 21:11:09,42047406,1.16.3,Reversal_Learning 5x5,0,3.75,nan,1,Left,Right,220,191,167,0,nan,nan,0.18
9/30/2025 21:12:01,42099318,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Right,221,191,167,0,nan,nan,0.00
9/30/2025 21:12:06,42104680,1.16.3,Reversal_Learning 5x5,0,3.75,nan,1,Left,Right,222,191,167,0,nan,nan,0.00
9/30/2025 21:12:09,42107322,1.16.3,Reversal_Learning 5x5,0,3.75,nan,1,Left,Right,223,191,167,0,nan,nan,0.00
9/30/2025 21:12:13,42110809,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Right,224,191,167,0,nan,nan,0.23
9/30/2025 21:12:20,42117986,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Right,Right,224,192,167,0,nan,nan,0.00
9/30/2025 21:12:21,42119014,1.16.3,Reversal_Learning 5x5,0,3.75,nan,1,RightinTimeout,Right,224,193,167,0,nan,nan,0.02
9/30/2025 21:12:22,42119997,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,RightinTimeout,Right,224,194,167,0,nan,nan,0.48
9/30/2025 21:12:25,42122843,1.16.3,Reversal_Learning 5x5,0,3.74,2,1,Pellet,Right,224,194,168,0,1.14,114,nan
9/30/2025 21:12:43,42140847,1.16.3,Reversal_Learning 5x5,0,3.75,nan,1,Left,Right,225,194,168,0,nan,nan,0.00
9/30/2025 21:12:52,42150541,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Right,Right,225,195,168,0,nan,nan,0.39
9/30/2025 21:13:05,42162942,1.16.3,Reversal_Learning 5x5,0,3.74,4,1,Pellet,Right,225,195,169,0,4.89,41,nan
9/30/2025 21:14:08,42226674,1.16.3,Reversal_Learning 5x5,0,3.75,nan,1,Right,Right,225,196,169,0,nan,nan,0.00
9/30/2025 21:14:13,42231200,1.16.3,Reversal_Learning 5x5,0,3.74,2,1,Pellet,Right,225,196,170,0,1.26,68,nan
9/30/2025 21:14:33,42251314,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Left,226,196,170,0,nan,nan,0.00
9/30/2025 21:14:36,42254639,1.16.3,Reversal_Learning 5x5,0,3.74,1,1,Pellet,Left,226,196,171,0,0.25,23,nan
9/30/2025 21:15:00,42278365,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Right,Left,226,197,171,0,nan,nan,0.00
9/30/2025 21:15:03,42281006,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Left,227,197,171,0,nan,nan,0.00
9/30/2025 21:15:06,42284596,1.16.3,Reversal_Learning 5x5,0,3.74,1,1,Pellet,Left,227,197,172,0,0.50,30,nan
9/30/2025 21:15:24,42301744,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Left,228,197,172,0,nan,nan,0.07
9/30/2025 21:15:27,42305552,1.16.3,Reversal_Learning 5x5,0,3.74,1,1,Pellet,Left,228,197,173,0,0.76,21,nan
9/30/2025 21:15:44,42322030,1.16.3,Reversal_Learning 5x5,0,3.75,nan,1,Right,Left,228,198,173,0,nan,nan,0.00
9/30/2025 21:15:49,42327702,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Left,229,198,173,0,nan,nan,0.00
9/30/2025 21:15:53,42331348,1.16.3,Reversal_Learning 5x5,0,3.74,1,1,Pellet,Left,229,198,174,0,0.56,26,nan
9/30/2025 21:16:11,42349073,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Left,230,198,174,0,nan,nan,0.03
9/30/2025 21:16:14,42352416,1.16.3,Reversal_Learning 5x5,0,3.74,1,1,Pellet,Left,230,198,175,0,0.44,21,nan
9/30/2025 21:16:29,42367090,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Right,231,198,175,0,nan,nan,0.00
9/30/2025 21:16:34,42372456,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Right,Right,231,199,175,0,nan,nan,0.00
9/30/2025 21:16:38,42376391,1.16.3,Reversal_Learning 5x5,0,3.74,1,1,Pellet,Right,231,199,176,0,0.95,24,nan
9/30/2025 21:17:09,42406772,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Right,Right,231,200,176,0,nan,nan,0.00
9/30/2025 21:17:12,42410121,1.16.3,Reversal_Learning 5x5,0,3.74,1,1,Pellet,Right,231,200,177,0,0.31,34,nan
9/30/2025 21:17:34,42432335,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Right,232,200,177,0,nan,nan,0.00
9/30/2025 21:17:35,42433478,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Right,233,200,177,0,nan,nan,0.00
9/30/2025 21:17:40,42438540,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Right,Right,233,201,177,0,nan,nan,0.00
9/30/2025 21:17:43,42441733,1.16.3,Reversal_Learning 5x5,0,3.74,1,1,Pellet,Right,233,201,178,0,0.19,31,nan
9/30/2025 21:20:34,42611957,1.16.3,Reversal_Learning 5x5,0,3.75,nan,1,Right,Right,233,202,178,0,nan,nan,0.27
9/30/2025 21:20:38,42615784,1.16.3,Reversal_Learning 5x5,0,3.74,1,1,Pellet,Right,233,202,179,0,0.82,174,nan
9/30/2025 21:21:06,42644332,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Right,Right,233,203,179,0,nan,nan,0.23
9/30/2025 21:21:10,42648324,1.16.3,Reversal_Learning 5x5,0,3.75,1,1,Pellet,Right,233,203,180,0,0.95,33,nan
9/30/2025 21:21:28,42666644,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Left,234,203,180,0,nan,nan,0.00
9/30/2025 21:21:31,42669689,1.16.3,Reversal_Learning 5x5,0,3.74,1,1,Pellet,Left,234,203,181,0,0.06,21,nan
9/30/2025 21:22:14,42712581,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Left,235,203,181,0,nan,nan,0.06
9/30/2025 21:22:18,42716132,1.16.3,Reversal_Learning 5x5,0,3.74,1,1,Pellet,Left,235,203,182,0,0.50,47,nan
9/30/2025 23:25:40,50118814,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Right,Left,235,204,182,0,nan,nan,0.34
9/30/2025 23:26:00,50138748,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Left,236,204,182,0,nan,nan,0.00
9/30/2025 23:26:04,50142354,1.16.3,Reversal_Learning 5x5,0,3.73,1,1,Pellet,Left,236,204,183,0,0.57,7426,nan
9/30/2025 23:26:32,50170106,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Left,Left,237,204,183,0,nan,nan,0.00
9/30/2025 23:26:38,50176320,1.16.3,Reversal_Learning 5x5,0,3.73,1,1,Pellet,Left,237,204,184,0,2.85,33,nan
9/30/2025 23:33:47,50605577,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Left,Left,238,204,184,0,nan,nan,0.07
9/30/2025 23:33:52,50610039,1.16.3,Reversal_Learning 5x5,0,3.74,1,1,Pellet,Left,238,204,185,0,1.39,434,nan
9/30/2025 23:34:16,50634746,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Left,Right,239,204,185,0,nan,nan,0.00
9/30/2025 23:34:19,50637093,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Left,Right,240,204,185,0,nan,nan,0.00
9/30/2025 23:34:28,50646925,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Right,Right,240,205,185,0,nan,nan,0.22
9/30/2025 23:34:32,50650325,1.16.3,Reversal_Learning 5x5,0,3.73,1,1,Pellet,Right,240,205,186,0,0.44,41,nan
9/30/2025 23:35:06,50684430,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Left,Right,241,205,186,0,nan,nan,0.00
9/30/2025 23:35:18,50696168,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Left,Right,242,205,186,0,nan,nan,0.00
9/30/2025 23:35:21,50699730,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Right,243,205,186,0,nan,nan,0.00
9/30/2025 23:35:24,50702376,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Right,Right,243,206,186,0,nan,nan,0.00
9/30/2025 23:35:25,50703805,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,RightinTimeout,Right,243,207,186,0,nan,nan,0.04
9/30/2025 23:35:28,50706629,1.16.3,Reversal_Learning 5x5,0,3.73,1,1,Pellet,Right,243,207,187,0,1.20,56,nan
9/30/2025 23:35:48,50726107,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Right,Right,243,208,187,0,nan,nan,0.25
9/30/2025 23:35:52,50730147,1.16.3,Reversal_Learning 5x5,0,3.73,1,1,Pellet,Right,243,208,188,0,1.01,24,nan
9/30/2025 23:36:14,50752441,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Left,Right,244,208,188,0,nan,nan,0.00
9/30/2025 23:36:17,50755393,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Left,Right,245,208,188,0,nan,nan,0.00
9/30/2025 23:36:21,50759896,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Right,Right,245,209,188,0,nan,nan,0.64
9/30/2025 23:36:28,50766808,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,RightWithPellet,Right,245,210,188,0,nan,nan,0.17
9/30/2025 23:36:31,50768979,1.16.3,Reversal_Learning 5x5,0,3.73,1,1,Pellet,Right,245,210,189,0,6.04,38,nan
9/30/2025 23:36:55,50793065,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Left,Right,246,210,189,0,nan,nan,0.00
9/30/2025 23:36:56,50794499,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Left,Right,247,210,189,0,nan,nan,0.00
9/30/2025 23:37:07,50805014,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Right,Right,247,211,189,0,nan,nan,0.00
9/30/2025 23:37:10,50808503,1.16.3,Reversal_Learning 5x5,0,3.73,1,1,Pellet,Right,247,211,190,0,0.50,40,nan
9/30/2025 23:37:24,50822883,1.16.3,Reversal_Learning 5x5,0,3.74,nan,1,Left,Left,248,211,190,0,nan,nan,0.02
9/30/2025 23:37:29,50827854,1.16.3,Reversal_Learning 5x5,0,3.73,1,1,Pellet,Left,248,211,191,0,1.96,19,nan
9/30/2025 23:37:46,50844026,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Left,Left,249,211,191,0,nan,nan,0.00
9/30/2025 23:37:53,50851774,1.16.3,Reversal_Learning 5x5,0,3.73,2,1,Pellet,Left,249,211,192,0,4.63,24,nan
9/30/2025 23:38:23,50881586,1.16.3,Reversal_Learning 5x5,0,3.73,nan,1,Right,Left,249,212,192,0,nan,nan,0.00
