MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/19/2026 18:32:46,27453697,1.16.3,DualPortTimed,0,4.06,2,1,Pellet,Left,55,77,71,0,0.31,19,nan
3/19/2026 18:33:00,27467803,1.16.3,DualPortTimed,0,4.06,nan,1,Right,Left,55,78,71,0,nan,nan,0.00
3/19/2026 18:33:02,27469859,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,55,78,72,0,0.37,16,nan
3/19/2026 18:33:34,27501631,1.16.3,DualPortTimed,0,4.06,nan,1,Right,Left,55,79,72,0,nan,nan,0.00
3/19/2026 18:33:36,27504475,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,55,79,73,0,1.13,34,nan
3/19/2026 18:34:18,27546238,1.16.3,DualPortTimed,0,4.07,nan,1,Right,Left,55,80,73,0,nan,nan,0.44
3/19/2026 18:34:21,27548816,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,55,80,74,0,0.82,45,nan
3/19/2026 18:34:42,27570474,1.16.3,DualPortTimed,0,4.07,nan,1,Right,Left,55,81,74,0,nan,nan,0.06
3/19/2026 18:34:45,27572827,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,55,81,75,0,0.63,24,nan
3/19/2026 18:35:27,27615043,1.16.3,DualPortTimed,0,4.06,nan,1,Right,Left,55,82,75,0,nan,nan,0.00
3/19/2026 18:35:30,27617767,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,55,82,76,0,1.07,45,nan
3/19/2026 18:36:09,27657338,1.16.3,DualPortTimed,0,4.07,nan,1,Right,Left,55,83,76,0,nan,nan,0.00
3/19/2026 18:36:12,27660370,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,55,83,77,0,1.26,42,nan
3/19/2026 18:37:53,27761338,1.16.3,DualPortTimed,0,4.06,nan,1,Right,Left,55,84,77,0,nan,nan,0.13
3/19/2026 18:37:58,27765590,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,55,84,78,0,2.53,105,nan
3/19/2026 18:39:03,27830711,1.16.3,DualPortTimed,0,4.06,nan,1,Left,Left,56,84,78,0,nan,nan,0.11
3/19/2026 18:39:07,27835338,1.16.3,DualPortTimed,0,4.07,1,1,Pellet,Left,56,84,79,0,2.91,70,nan
3/19/2026 18:39:24,27851962,1.16.3,DualPortTimed,0,4.06,nan,1,Right,Left,56,85,79,0,nan,nan,0.10
3/19/2026 18:39:27,27855421,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,56,85,80,0,1.77,20,nan
3/19/2026 18:40:39,27927370,1.16.3,DualPortTimed,0,4.06,nan,1,Right,Left,56,86,80,0,nan,nan,0.00
3/19/2026 18:40:41,27929540,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,56,86,81,0,0.50,74,nan
3/19/2026 18:41:14,27962508,1.16.3,DualPortTimed,0,4.06,nan,1,Right,Left,56,87,81,0,nan,nan,0.00
3/19/2026 18:41:17,27964678,1.16.3,DualPortTimed,0,4.06,1,1,Pellet,Left,56,87,82,0,0.44,36,nan
3/19/2026 19:51:28,32175989,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,88,82,0,nan,nan,0.00
3/19/2026 19:51:32,32180458,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,56,88,83,0,2.72,4215,nan
3/19/2026 19:52:24,32232315,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,89,83,0,nan,nan,0.00
3/19/2026 19:52:27,32235261,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,56,89,84,0,1.26,55,nan
3/19/2026 19:52:54,32261670,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,90,84,0,nan,nan,0.00
3/19/2026 19:52:56,32263785,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,56,90,85,0,0.37,29,nan
3/19/2026 19:53:12,32280023,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,91,85,0,nan,nan,0.00
3/19/2026 19:53:14,32282157,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,56,91,86,0,0.44,18,nan
3/19/2026 19:53:38,32305727,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,92,86,0,nan,nan,0.17
3/19/2026 19:53:40,32308517,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,56,92,87,0,1.07,26,nan
3/19/2026 19:54:01,32328934,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,93,87,0,nan,nan,0.00
3/19/2026 19:54:06,32334181,1.16.3,DualPortTimed,0,4.05,2,1,Pellet,Left,56,93,88,0,1.51,26,nan
3/19/2026 19:54:23,32351314,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,94,88,0,nan,nan,0.00
3/19/2026 19:54:25,32353545,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,56,94,89,0,0.50,19,nan
3/19/2026 19:54:44,32371867,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,95,89,0,nan,nan,0.00
3/19/2026 19:54:45,32373646,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,56,95,90,0,0.06,20,nan
3/19/2026 19:56:20,32468586,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,96,90,0,nan,nan,0.00
3/19/2026 19:56:22,32470483,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,56,96,91,0,0.19,97,nan
3/19/2026 19:56:40,32488204,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,97,91,0,nan,nan,0.00
3/19/2026 19:56:43,32490999,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,56,97,92,0,1.07,21,nan
3/19/2026 20:58:47,36214946,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,98,92,0,nan,nan,0.04
3/19/2026 20:58:50,36218687,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,56,98,93,0,2.02,3727,nan
3/19/2026 20:59:23,36250825,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,99,93,0,nan,nan,0.26
3/19/2026 20:59:25,36253491,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,56,99,94,0,0.88,35,nan
3/19/2026 20:59:50,36278219,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,100,94,0,nan,nan,0.07
3/19/2026 20:59:52,36280139,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,56,100,95,0,0.25,27,nan
3/19/2026 21:00:15,36302845,1.16.3,DualPortTimed,0,4.05,nan,1,Right,Left,56,101,95,0,nan,nan,0.13
3/19/2026 21:00:17,36305547,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,56,101,96,0,1.01,25,nan
3/19/2026 21:00:44,36332375,1.16.3,DualPortTimed,0,4.05,nan,1,Left,Left,57,101,96,0,nan,nan,0.07
3/19/2026 21:00:48,36335836,1.16.3,DualPortTimed,0,4.05,1,1,Pellet,Left,57,101,97,0,1.77,30,nan
3/19/2026 22:38:16,42184672,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,57,102,97,0,nan,nan,0.13
3/19/2026 22:38:18,42186846,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,57,102,98,0,0.37,5851,nan
3/19/2026 22:38:46,42214250,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,57,103,98,0,nan,nan,0.00
3/19/2026 22:38:48,42216220,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,57,103,99,0,0.25,30,nan
3/19/2026 22:39:28,42256009,1.16.3,DualPortTimed,0,4.03,nan,1,Left,Left,58,103,99,0,nan,nan,0.09
3/19/2026 22:39:30,42258219,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,103,100,0,0.50,42,nan
3/19/2026 22:40:06,42294368,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,104,100,0,nan,nan,0.00
3/19/2026 22:40:09,42297268,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,104,101,0,1.26,39,nan
3/19/2026 22:40:22,42310549,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,58,105,101,0,nan,nan,0.00
3/19/2026 22:40:24,42312584,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,58,105,102,0,0.25,15,nan
3/19/2026 22:40:49,42337403,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,58,106,102,0,nan,nan,0.10
3/19/2026 22:40:51,42339475,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,58,106,103,0,0.37,27,nan
3/19/2026 22:44:15,42543344,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,58,107,103,0,nan,nan,0.02
3/19/2026 22:44:17,42545869,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,107,104,0,0.82,206,nan
3/19/2026 22:44:43,42571610,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,58,108,104,0,nan,nan,0.15
3/19/2026 22:44:45,42573587,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,58,108,105,0,0.25,28,nan
3/19/2026 22:45:02,42590792,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,58,109,105,0,nan,nan,0.00
3/19/2026 22:45:05,42593646,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,58,109,106,0,1.20,20,nan
3/19/2026 22:45:34,42622284,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,110,106,0,nan,nan,0.00
3/19/2026 22:45:36,42623998,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,58,110,107,0,0.06,30,nan
3/19/2026 22:45:50,42638481,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,58,111,107,0,nan,nan,0.00
3/19/2026 22:45:52,42640366,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,111,108,0,0.12,17,nan
3/19/2026 22:46:24,42672565,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,58,112,108,0,nan,nan,0.00
3/19/2026 22:46:27,42675220,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,58,112,109,0,0.95,35,nan
3/19/2026 22:46:47,42695119,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,113,109,0,nan,nan,0.00
3/19/2026 22:46:50,42697996,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,58,113,110,0,1.13,22,nan
3/19/2026 22:46:57,42705570,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,58,114,110,0,nan,nan,0.00
3/19/2026 22:47:00,42708852,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,58,114,111,0,1.58,11,nan
3/19/2026 22:53:22,43090366,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,115,111,0,nan,nan,0.08
3/19/2026 22:53:25,43093114,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,115,112,0,1.07,385,nan
3/19/2026 22:53:51,43119602,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,58,116,112,0,nan,nan,0.00
3/19/2026 22:53:54,43122601,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,58,116,113,0,1.26,29,nan
3/19/2026 22:54:21,43149087,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,58,117,113,0,nan,nan,0.00
3/19/2026 22:54:23,43151939,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,58,117,114,0,1.13,29,nan
3/19/2026 22:54:37,43165806,1.16.3,DualPortTimed,0,4.04,nan,1,Right,Left,58,118,114,0,nan,nan,0.00
3/19/2026 22:54:39,43167597,1.16.3,DualPortTimed,0,4.04,1,1,Pellet,Left,58,118,115,0,0.06,16,nan
3/20/2026 0:15:10,47998387,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,119,115,0,nan,nan,0.24
3/20/2026 0:15:12,48000709,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,119,116,0,0.63,4833,nan
3/20/2026 0:16:01,48049724,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,120,116,0,nan,nan,0.00
3/20/2026 0:16:04,48052486,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,120,117,0,1.07,52,nan
3/20/2026 0:16:27,48075986,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,121,117,0,nan,nan,0.00
3/20/2026 0:16:29,48077879,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,121,118,0,0.19,25,nan
3/20/2026 0:16:46,48094469,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,122,118,0,nan,nan,0.00
3/20/2026 0:16:49,48097128,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,122,119,0,0.94,19,nan
3/20/2026 0:17:07,48115831,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,123,119,0,nan,nan,0.00
3/20/2026 0:17:09,48117651,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,123,120,0,0.18,21,nan
3/20/2026 0:17:26,48134558,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,124,120,0,nan,nan,0.01
3/20/2026 0:17:29,48137322,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,124,121,0,1.01,20,nan
3/20/2026 0:17:36,48144428,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,125,121,0,nan,nan,0.13
3/20/2026 0:17:38,48146553,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,125,122,0,0.44,9,nan
3/20/2026 0:18:05,48173398,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,126,122,0,nan,nan,0.02
3/20/2026 0:18:09,48177565,1.16.3,DualPortTimed,0,4.03,2,1,Pellet,Left,58,126,123,0,0.37,31,nan
3/20/2026 0:18:23,48191471,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,127,123,0,nan,nan,0.00
3/20/2026 0:18:26,48195052,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,127,124,0,1.83,17,nan
3/20/2026 0:18:51,48219169,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,128,124,0,nan,nan,0.00
3/20/2026 0:18:53,48221110,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,128,125,0,0.25,26,nan
3/20/2026 0:24:08,48536233,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,129,125,0,nan,nan,0.00
3/20/2026 0:24:11,48539452,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,129,126,0,1.45,319,nan
3/20/2026 0:24:46,48574778,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,130,126,0,nan,nan,0.05
3/20/2026 0:24:50,48578681,1.16.3,DualPortTimed,0,4.03,1,1,Pellet,Left,58,130,127,0,2.28,39,nan
3/20/2026 1:16:45,51693727,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,131,127,0,nan,nan,0.00
3/20/2026 1:16:50,51698649,1.16.3,DualPortTimed,0,4.02,2,1,Pellet,Left,58,131,128,0,1.13,3120,nan
3/20/2026 1:17:17,51726040,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,58,132,128,0,nan,nan,0.00
3/20/2026 1:17:20,51728601,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,58,132,129,0,0.82,30,nan
3/20/2026 1:17:41,51749694,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,133,129,0,nan,nan,0.00
3/20/2026 1:17:43,51751461,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,58,133,130,0,0.06,23,nan
3/20/2026 1:18:57,51825739,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,58,134,130,0,nan,nan,0.00
3/20/2026 1:19:01,51829516,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,58,134,131,0,2.02,78,nan
3/20/2026 1:47:52,53561238,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,58,135,131,0,nan,nan,0.11
3/20/2026 1:47:55,53563652,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,58,135,132,0,0.75,1734,nan
3/20/2026 1:48:10,53579173,1.16.3,DualPortTimed,0,4.03,nan,1,Right,Left,58,136,132,0,nan,nan,0.12
3/20/2026 1:48:12,53580843,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,58,136,133,0,0.06,17,nan
3/20/2026 1:48:24,53592338,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,58,137,133,0,nan,nan,0.00
3/20/2026 1:48:26,53594608,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,58,137,134,0,0.50,14,nan
3/20/2026 1:48:46,53615105,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,58,138,134,0,nan,nan,0.00
3/20/2026 1:48:49,53617350,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,58,138,135,0,0.56,23,nan
3/20/2026 1:49:08,53636438,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,58,139,135,0,nan,nan,0.07
3/20/2026 1:49:11,53639355,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,58,139,136,0,1.20,22,nan
3/20/2026 1:49:22,53650852,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,58,140,136,0,nan,nan,0.00
3/20/2026 1:49:24,53652708,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,58,140,137,0,0.06,13,nan
3/20/2026 1:50:07,53695882,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,58,141,137,0,nan,nan,0.14
3/20/2026 1:50:11,53699838,1.16.3,DualPortTimed,0,4.02,2,1,Pellet,Left,58,141,138,0,0.19,47,nan
3/20/2026 1:54:42,53970424,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,58,142,138,0,nan,nan,0.20
3/20/2026 1:54:46,53975195,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,58,142,139,0,3.10,275,nan
3/20/2026 1:54:58,53986685,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,58,143,139,0,nan,nan,0.00
3/20/2026 1:55:00,53988451,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,58,143,140,0,0.06,14,nan
3/20/2026 1:55:16,54004749,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,58,144,140,0,nan,nan,0.00
3/20/2026 1:55:18,54006594,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,58,144,141,0,0.19,18,nan
3/20/2026 2:10:07,54895951,1.16.3,DualPortTimed,0,4.02,nan,1,Left,Left,59,144,141,0,nan,nan,0.10
3/20/2026 2:10:13,54901677,1.16.3,DualPortTimed,0,4.02,2,1,Pellet,Left,59,144,142,0,1.96,895,nan
3/20/2026 2:10:34,54922724,1.16.3,DualPortTimed,0,4.02,nan,1,Left,Left,60,144,142,0,nan,nan,0.25
3/20/2026 2:10:36,54925018,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,60,144,143,0,0.56,23,nan
3/20/2026 2:10:55,54943712,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,60,145,143,0,nan,nan,0.00
3/20/2026 2:10:59,54947907,1.16.3,DualPortTimed,0,4.02,2,1,Pellet,Left,60,145,144,0,0.50,23,nan
3/20/2026 2:11:19,54967915,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,60,146,144,0,nan,nan,0.73
3/20/2026 2:11:21,54969825,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,60,146,145,0,0.12,22,nan
3/20/2026 2:11:30,54979211,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,60,147,145,0,nan,nan,0.00
3/20/2026 2:11:33,54981370,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,60,147,146,0,0.44,11,nan
3/20/2026 2:11:50,54998851,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,60,148,146,0,nan,nan,0.00
3/20/2026 2:11:54,55002927,1.16.3,DualPortTimed,0,4.02,2,1,Pellet,Left,60,148,147,0,0.31,22,nan
3/20/2026 2:12:10,55018316,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,60,149,147,0,nan,nan,0.00
3/20/2026 2:12:11,55020102,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,60,149,148,0,0.06,17,nan
3/20/2026 2:12:29,55037841,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,60,150,148,0,nan,nan,0.23
3/20/2026 2:12:31,55039879,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,60,150,149,0,0.31,20,nan
3/20/2026 2:12:52,55060735,1.16.3,DualPortTimed,0,4.02,nan,1,Left,Left,61,150,149,0,nan,nan,0.04
3/20/2026 2:12:54,55062964,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,61,150,150,0,0.56,23,nan
3/20/2026 2:26:48,55896940,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,61,151,150,0,nan,nan,0.00
3/20/2026 2:26:50,55898873,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,61,151,151,0,0.25,836,nan
3/20/2026 2:27:13,55921455,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,61,152,151,0,nan,nan,0.00
3/20/2026 2:27:16,55924622,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,61,152,152,0,1.51,26,nan
3/20/2026 2:28:16,55985267,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,61,153,152,0,nan,nan,0.16
3/20/2026 2:28:19,55988041,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,61,153,153,0,1.01,63,nan
3/20/2026 2:30:01,56089744,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,61,154,153,0,nan,nan,0.00
3/20/2026 2:30:04,56092507,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,61,154,154,0,1.07,105,nan
3/20/2026 2:37:17,56525470,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,61,155,154,0,nan,nan,0.00
3/20/2026 2:37:21,56529550,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,61,155,155,0,2.34,437,nan
3/20/2026 2:37:52,56560877,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,61,156,155,0,nan,nan,0.00
3/20/2026 2:37:55,56563529,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,61,156,156,0,1.01,34,nan
3/20/2026 2:45:36,57024365,1.16.3,DualPortTimed,0,4.02,nan,1,Left,Left,62,156,156,0,nan,nan,0.15
3/20/2026 2:45:40,57029148,1.16.3,DualPortTimed,0,4.02,2,1,Pellet,Left,62,156,157,0,1.01,465,nan
3/20/2026 3:33:58,59926720,1.16.3,DualPortTimed,0,4.01,nan,1,Right,Left,62,157,157,0,nan,nan,0.36
3/20/2026 3:34:00,59928819,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,62,157,158,0,0.31,2900,nan
3/20/2026 3:34:18,59946638,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,62,158,158,0,nan,nan,0.00
3/20/2026 3:34:20,59949383,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,62,158,159,0,1.07,20,nan
3/20/2026 3:34:40,59969328,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,62,159,159,0,nan,nan,0.02
3/20/2026 3:34:43,59971477,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,62,159,160,0,0.44,22,nan
3/20/2026 3:35:10,59998626,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,62,160,160,0,nan,nan,0.00
3/20/2026 3:35:12,60001129,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,62,160,161,0,0.82,30,nan
3/20/2026 3:35:35,60024358,1.16.3,DualPortTimed,0,4.01,nan,1,Right,Left,62,161,161,0,nan,nan,0.00
3/20/2026 3:35:38,60026791,1.16.3,DualPortTimed,0,4.02,1,1,Pellet,Left,62,161,162,0,0.69,26,nan
3/20/2026 3:35:56,60045208,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,62,162,162,0,nan,nan,0.00
3/20/2026 3:36:04,60052736,1.16.3,DualPortTimed,0,3.98,nan,1,RightDuringDispense,Left,62,163,162,0,nan,nan,0.06
3/20/2026 3:36:06,60055233,1.16.3,DualPortTimed,0,4.01,5,1,Pellet,Left,62,163,163,0,1.20,28,nan
3/20/2026 3:36:21,60069790,1.16.3,DualPortTimed,0,4.01,nan,1,Right,Left,62,164,163,0,nan,nan,0.04
3/20/2026 3:36:24,60073153,1.16.3,DualPortTimed,0,3.98,nan,1,RightDuringDispense,Left,62,165,163,0,nan,nan,0.22
3/20/2026 3:36:28,60076464,1.16.3,DualPortTimed,0,4.01,2,1,Pellet,Left,62,165,164,0,2.47,21,nan
3/20/2026 3:37:14,60122944,1.16.3,DualPortTimed,0,4.02,nan,1,Left,Left,63,165,164,0,nan,nan,0.37
3/20/2026 3:37:19,60128075,1.16.3,DualPortTimed,0,4.02,nan,1,RightDuringDispense,Left,63,166,164,0,nan,nan,0.14
3/20/2026 3:37:26,60135022,1.16.3,DualPortTimed,0,3.98,nan,1,RightDuringDispense,Left,63,167,164,0,nan,nan,0.08
3/20/2026 3:37:34,60142611,1.16.3,DualPortTimed,0,4.02,8,1,Pellet,Left,63,167,165,0,1.96,67,nan
3/20/2026 3:37:47,60156393,1.16.3,DualPortTimed,0,4.02,nan,1,Right,Left,63,168,165,0,nan,nan,0.48
3/20/2026 3:37:53,60161492,1.16.3,DualPortTimed,0,4.01,nan,1,RightDuringDispense,Left,63,169,165,0,nan,nan,0.12
3/20/2026 3:37:55,60163706,1.16.3,DualPortTimed,0,3.98,nan,1,RightDuringDispense,Left,63,170,165,0,nan,nan,1.85
3/20/2026 3:37:56,60164673,1.16.3,DualPortTimed,0,3.98,nan,1,RightDuringDispense,Left,63,171,165,0,nan,nan,0.61
3/20/2026 3:37:59,60168046,1.16.3,DualPortTimed,0,4.01,nan,1,RightDuringDispense,Left,63,172,165,0,nan,nan,0.88
3/20/2026 3:38:01,60169909,1.16.3,DualPortTimed,0,4.02,4,1,Pellet,Left,63,172,166,0,0.69,27,nan
3/20/2026 3:38:22,60190764,1.16.3,DualPortTimed,0,4.01,nan,1,Right,Left,63,173,166,0,nan,nan,0.02
3/20/2026 3:38:25,60194241,1.16.3,DualPortTimed,0,3.98,nan,1,RightDuringDispense,Left,63,174,166,0,nan,nan,0.18
3/20/2026 3:38:29,60197822,1.16.3,DualPortTimed,0,4.01,4,1,Pellet,Left,63,174,167,0,0.19,28,nan
3/20/2026 3:38:44,60212625,1.16.3,DualPortTimed,0,4.01,nan,1,Right,Left,63,175,167,0,nan,nan,0.00
3/20/2026 3:38:56,60224695,1.16.3,DualPortTimed,0,3.98,nan,1,RightDuringDispense,Left,63,176,167,0,nan,nan,0.60
3/20/2026 3:39:01,60230046,1.16.3,DualPortTimed,0,3.97,nan,1,LeftDuringDispense,Left,64,176,167,0,nan,nan,0.35
3/20/2026 3:39:06,60235167,1.16.3,DualPortTimed,0,4.01,10,1,Pellet,Left,64,176,168,0,1.58,37,nan
3/20/2026 3:41:45,60394046,1.16.3,DualPortTimed,0,4.01,nan,1,Right,Left,64,177,168,0,nan,nan,0.03
3/20/2026 3:42:49,60457698,1.16.3,DualPortTimed,0,4.01,11,1,Pellet,Left,64,177,169,0,32.44,223,nan
