MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/24/2025 20:19:50,17242071,1.16.3,Dual_Port_Feeding,0,3.69,1,3,Pellet,Left,27,77,91,0,1.13,100,nan
9/24/2025 20:20:28,17279645,1.16.3,Dual_Port_Feeding,0,3.69,nan,3,Right,Left,27,78,91,0,nan,nan,0.00
9/24/2025 20:20:30,17281845,1.16.3,Dual_Port_Feeding,0,3.69,2,3,Pellet,Left,27,78,92,0,0.37,40,nan
9/24/2025 20:22:17,17388929,1.16.3,Dual_Port_Feeding,0,3.69,nan,3,Right,Left,27,79,92,0,nan,nan,0.00
9/24/2025 20:22:19,17391128,1.16.3,Dual_Port_Feeding,0,3.69,1,3,Pellet,Left,27,79,93,0,0.50,109,nan
9/24/2025 20:23:36,17468152,1.16.3,Dual_Port_Feeding,0,3.69,nan,3,Right,Left,27,80,93,0,nan,nan,0.00
9/24/2025 20:23:38,17470007,1.16.3,Dual_Port_Feeding,0,3.69,1,3,Pellet,Left,27,80,94,0,0.19,79,nan
9/24/2025 20:24:04,17495915,1.16.3,Dual_Port_Feeding,0,3.69,nan,3,Right,Left,27,81,94,0,nan,nan,0.00
9/24/2025 20:24:06,17498180,1.16.3,Dual_Port_Feeding,0,3.69,1,3,Pellet,Left,27,81,95,0,0.63,28,nan
9/24/2025 20:24:34,17526171,1.16.3,Dual_Port_Feeding,0,3.69,nan,3,Right,Left,27,82,95,0,nan,nan,0.00
9/24/2025 20:24:36,17528039,1.16.3,Dual_Port_Feeding,0,3.69,1,3,Pellet,Left,27,82,96,0,0.19,30,nan
9/24/2025 20:25:13,17564789,1.16.3,Dual_Port_Feeding,0,3.69,nan,3,Right,Left,27,83,96,0,nan,nan,0.00
9/24/2025 20:25:15,17566528,1.16.3,Dual_Port_Feeding,0,3.69,1,3,Pellet,Left,27,83,97,0,0.06,39,nan
9/24/2025 20:25:53,17605066,1.16.3,Dual_Port_Feeding,0,3.69,nan,3,Right,Left,27,84,97,0,nan,nan,0.00
9/24/2025 20:25:55,17607022,1.16.3,Dual_Port_Feeding,0,3.69,1,3,Pellet,Left,27,84,98,0,0.25,40,nan
9/24/2025 20:26:37,17648896,1.16.3,Dual_Port_Feeding,0,3.69,nan,3,Left,Left,28,84,98,0,nan,nan,0.00
9/24/2025 20:26:42,17653789,1.16.3,Dual_Port_Feeding,0,3.69,2,3,Pellet,Left,28,84,99,0,1.20,47,nan
9/24/2025 21:05:17,19968650,1.16.3,Dual_Port_Feeding,0,3.71,nan,3,Right,Left,28,85,99,0,nan,nan,0.00
9/24/2025 21:05:19,19971311,1.16.3,Dual_Port_Feeding,0,3.71,1,3,Pellet,Left,28,85,100,0,1.01,2317,nan
9/24/2025 21:06:29,20041228,1.16.3,Dual_Port_Feeding,0,3.71,nan,3,Right,Left,28,86,100,0,nan,nan,0.17
9/24/2025 21:06:32,20044230,1.16.3,Dual_Port_Feeding,0,3.71,1,3,Pellet,Left,28,86,101,0,1.39,73,nan
9/24/2025 21:07:15,20086670,1.16.3,Dual_Port_Feeding,0,3.71,nan,3,Right,Left,28,87,101,0,nan,nan,0.19
9/24/2025 21:07:17,20088708,1.16.3,Dual_Port_Feeding,0,3.71,1,3,Pellet,Left,28,87,102,0,0.37,45,nan
9/24/2025 21:07:52,20124320,1.16.3,Dual_Port_Feeding,0,3.71,nan,3,Right,Left,28,88,102,0,nan,nan,0.00
9/24/2025 21:07:54,20126372,1.16.3,Dual_Port_Feeding,0,3.71,1,3,Pellet,Left,28,88,103,0,0.31,37,nan
9/24/2025 21:08:26,20157608,1.16.3,Dual_Port_Feeding,0,3.71,nan,3,Right,Left,28,89,103,0,nan,nan,0.11
9/24/2025 21:08:27,20159449,1.16.3,Dual_Port_Feeding,0,3.71,1,3,Pellet,Left,28,89,104,0,0.25,33,nan
9/24/2025 21:08:48,20179818,1.16.3,Dual_Port_Feeding,0,3.71,nan,3,Right,Left,28,90,104,0,nan,nan,0.12
9/24/2025 21:08:50,20181994,1.16.3,Dual_Port_Feeding,0,3.71,1,3,Pellet,Left,28,90,105,0,0.50,23,nan
9/24/2025 21:43:42,22273873,1.16.3,Dual_Port_Feeding,0,3.73,nan,3,Right,Left,28,91,105,0,nan,nan,0.00
9/24/2025 21:43:44,22276300,1.16.3,Dual_Port_Feeding,0,3.73,1,3,Pellet,Left,28,91,106,0,0.69,2094,nan
9/24/2025 21:44:13,22304670,1.16.3,Dual_Port_Feeding,0,3.73,nan,3,Right,Left,28,92,106,0,nan,nan,0.00
9/24/2025 21:44:15,22307474,1.16.3,Dual_Port_Feeding,0,3.73,1,3,Pellet,Left,28,92,107,0,1.07,31,nan
9/24/2025 21:45:03,22355443,1.16.3,Dual_Port_Feeding,0,3.72,nan,3,Right,Left,28,93,107,0,nan,nan,0.00
9/24/2025 21:45:06,22357778,1.16.3,Dual_Port_Feeding,0,3.73,1,3,Pellet,Left,28,93,108,0,0.63,51,nan
9/24/2025 21:45:24,22376217,1.16.3,Dual_Port_Feeding,0,3.73,nan,3,Right,Left,28,94,108,0,nan,nan,0.00
9/24/2025 21:45:26,22378203,1.16.3,Dual_Port_Feeding,0,3.73,1,3,Pellet,Left,28,94,109,0,0.31,20,nan
9/24/2025 21:45:51,22403272,1.16.3,Dual_Port_Feeding,0,3.73,nan,3,Right,Left,28,95,109,0,nan,nan,0.00
9/24/2025 21:45:53,22405520,1.16.3,Dual_Port_Feeding,0,3.73,1,3,Pellet,Left,28,95,110,0,0.63,27,nan
9/24/2025 21:46:21,22433290,1.16.3,Dual_Port_Feeding,0,3.73,nan,3,Right,Left,28,96,110,0,nan,nan,0.00
9/24/2025 21:46:23,22435272,1.16.3,Dual_Port_Feeding,0,3.73,1,3,Pellet,Left,28,96,111,0,0.31,30,nan
9/24/2025 21:46:47,22458807,1.16.3,Dual_Port_Feeding,0,3.72,nan,3,Right,Left,28,97,111,0,nan,nan,0.00
9/24/2025 21:46:49,22460966,1.16.3,Dual_Port_Feeding,0,3.71,1,3,Pellet,Left,28,97,112,0,0.44,26,nan
9/24/2025 21:47:17,22488715,1.16.3,Dual_Port_Feeding,0,3.73,nan,3,Right,Left,28,98,112,0,nan,nan,0.00
9/24/2025 21:47:19,22490859,1.16.3,Dual_Port_Feeding,0,3.73,1,3,Pellet,Left,28,98,113,0,0.50,30,nan
9/24/2025 21:47:49,22520730,1.16.3,Dual_Port_Feeding,0,3.73,nan,3,Right,Left,28,99,113,0,nan,nan,0.00
9/24/2025 21:47:52,22523887,1.16.3,Dual_Port_Feeding,0,3.73,1,3,Pellet,Left,28,99,114,0,1.45,33,nan
9/24/2025 21:48:14,22546526,1.16.3,Dual_Port_Feeding,0,3.73,nan,3,Right,Left,28,100,114,0,nan,nan,0.00
9/24/2025 21:48:16,22548315,1.16.3,Dual_Port_Feeding,0,3.73,1,3,Pellet,Left,28,100,115,0,0.12,24,nan
9/24/2025 21:48:45,22577085,1.16.3,Dual_Port_Feeding,0,3.73,nan,3,Right,Left,28,101,115,0,nan,nan,0.06
9/24/2025 21:48:47,22579099,1.16.3,Dual_Port_Feeding,0,3.73,1,3,Pellet,Left,28,101,116,0,0.37,31,nan
9/24/2025 21:52:14,22786313,1.16.3,Dual_Port_Feeding,0,3.73,nan,3,Right,Left,28,102,116,0,nan,nan,0.00
9/24/2025 21:52:16,22788488,1.16.3,Dual_Port_Feeding,0,3.73,1,3,Pellet,Left,28,102,117,0,0.50,209,nan
9/24/2025 21:52:53,22825329,1.16.3,Dual_Port_Feeding,0,3.73,nan,3,Right,Left,28,103,117,0,nan,nan,0.00
9/24/2025 21:52:56,22828046,1.16.3,Dual_Port_Feeding,0,3.73,1,3,Pellet,Left,28,103,118,0,1.07,40,nan
9/24/2025 21:53:34,22866419,1.16.3,Dual_Port_Feeding,0,3.73,nan,3,Right,Left,28,104,118,0,nan,nan,0.00
9/24/2025 21:53:37,22869053,1.16.3,Dual_Port_Feeding,0,3.73,1,3,Pellet,Left,28,104,119,0,0.88,41,nan
9/24/2025 22:31:51,25163143,1.16.3,Dual_Port_Feeding,0,3.76,nan,3,Right,Left,28,105,119,0,nan,nan,0.00
9/24/2025 22:31:53,25165687,1.16.3,Dual_Port_Feeding,0,3.76,1,3,Pellet,Left,28,105,120,0,0.95,2296,nan
9/24/2025 22:32:58,25229920,1.16.3,Dual_Port_Feeding,0,3.76,nan,3,Right,Left,28,106,120,0,nan,nan,0.00
9/24/2025 22:33:00,25232271,1.16.3,Dual_Port_Feeding,0,3.76,2,3,Pellet,Left,28,106,121,0,0.57,67,nan
9/24/2025 22:33:30,25262265,1.16.3,Dual_Port_Feeding,0,3.76,nan,3,Right,Left,28,107,121,0,nan,nan,0.00
9/24/2025 22:33:33,25265507,1.16.3,Dual_Port_Feeding,0,3.76,1,3,Pellet,Left,28,107,122,0,1.58,33,nan
9/24/2025 22:34:08,25299743,1.16.3,Dual_Port_Feeding,0,3.76,nan,3,Right,Left,28,108,122,0,nan,nan,0.00
9/24/2025 22:34:09,25301669,1.16.3,Dual_Port_Feeding,0,3.76,1,3,Pellet,Left,28,108,123,0,0.31,36,nan
9/24/2025 22:35:19,25371505,1.16.3,Dual_Port_Feeding,0,3.76,nan,3,Right,Left,28,109,123,0,nan,nan,0.15
9/24/2025 22:35:21,25373312,1.16.3,Dual_Port_Feeding,0,3.76,1,3,Pellet,Left,28,109,124,0,0.06,72,nan
9/24/2025 22:35:59,25411496,1.16.3,Dual_Port_Feeding,0,3.76,nan,3,Right,Left,28,110,124,0,nan,nan,0.00
9/24/2025 22:36:02,25414496,1.16.3,Dual_Port_Feeding,0,3.76,1,3,Pellet,Left,28,110,125,0,1.39,41,nan
9/24/2025 22:36:25,25437572,1.16.3,Dual_Port_Feeding,0,3.76,nan,3,Right,Left,28,111,125,0,nan,nan,0.34
9/24/2025 22:36:28,25440040,1.16.3,Dual_Port_Feeding,0,3.76,1,3,Pellet,Left,28,111,126,0,0.75,26,nan
9/24/2025 22:37:00,25471742,1.16.3,Dual_Port_Feeding,0,3.76,nan,3,Right,Left,28,112,126,0,nan,nan,0.21
9/24/2025 22:37:02,25473938,1.16.3,Dual_Port_Feeding,0,3.76,1,3,Pellet,Left,28,112,127,0,0.50,34,nan
9/24/2025 22:37:28,25500576,1.16.3,Dual_Port_Feeding,0,3.76,nan,3,Right,Left,28,113,127,0,nan,nan,0.00
9/24/2025 22:37:31,25503007,1.16.3,Dual_Port_Feeding,0,3.76,1,3,Pellet,Left,28,113,128,0,0.75,29,nan
9/24/2025 22:38:04,25536323,1.16.3,Dual_Port_Feeding,0,3.77,nan,3,Right,Left,28,114,128,0,nan,nan,0.00
9/24/2025 22:38:06,25538674,1.16.3,Dual_Port_Feeding,0,3.76,1,3,Pellet,Left,28,114,129,0,0.69,35,nan
9/24/2025 22:39:24,25616707,1.16.3,Dual_Port_Feeding,0,3.77,nan,3,Left,Left,29,114,129,0,nan,nan,0.53
9/24/2025 22:39:28,25620373,1.16.3,Dual_Port_Feeding,0,3.76,nan,3,LeftWithPellet,Left,30,114,129,0,nan,nan,0.15
9/24/2025 22:39:33,25625374,1.16.3,Dual_Port_Feeding,0,3.76,nan,3,LeftWithPellet,Left,31,114,129,0,nan,nan,0.00
9/24/2025 22:39:36,25628187,1.16.3,Dual_Port_Feeding,0,3.77,nan,3,LeftWithPellet,Left,32,114,129,0,nan,nan,0.23
9/24/2025 22:39:36,25628674,1.16.3,Dual_Port_Feeding,0,3.76,nan,3,LeftWithPellet,Left,33,114,129,0,nan,nan,0.00
9/24/2025 22:39:37,25629360,1.16.3,Dual_Port_Feeding,0,3.77,nan,3,LeftWithPellet,Left,34,114,129,0,nan,nan,0.20
9/24/2025 22:39:39,25631103,1.16.3,Dual_Port_Feeding,0,3.77,1,3,Pellet,Left,34,114,130,0,12.73,93,nan
9/24/2025 22:40:12,25664084,1.16.3,Dual_Port_Feeding,0,3.76,nan,3,Right,Left,34,115,130,0,nan,nan,0.00
9/24/2025 23:22:24,28196163,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,LeftWithPellet,Left,35,115,130,0,nan,nan,0.13
9/24/2025 23:22:32,28204180,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,LeftWithPellet,Left,36,115,130,0,nan,nan,0.00
9/24/2025 23:22:38,28210378,1.16.3,Dual_Port_Feeding,0,3.80,1,3,Pellet,Left,36,115,131,0,Timed_out,2579,nan
9/24/2025 23:23:07,28239433,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,Right,Left,36,116,131,0,nan,nan,0.00
9/24/2025 23:23:08,28240219,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,RightDuringDispense,Left,36,117,131,0,nan,nan,0.12
9/24/2025 23:23:12,28244310,1.16.3,Dual_Port_Feeding,0,3.80,1,3,Pellet,Left,36,117,132,0,2.79,34,nan
9/24/2025 23:23:40,28272772,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,Right,Left,36,118,132,0,nan,nan,0.00
9/24/2025 23:23:43,28275327,1.16.3,Dual_Port_Feeding,0,3.80,1,3,Pellet,Left,36,118,133,0,0.88,31,nan
9/24/2025 23:24:05,28297750,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,Right,Left,36,119,133,0,nan,nan,0.00
9/24/2025 23:24:08,28300015,1.16.3,Dual_Port_Feeding,0,3.80,1,3,Pellet,Left,36,119,134,0,0.56,25,nan
9/24/2025 23:24:50,28342078,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,Right,Left,36,120,134,0,nan,nan,0.00
9/24/2025 23:24:52,28344017,1.16.3,Dual_Port_Feeding,0,3.80,1,3,Pellet,Left,36,120,135,0,0.25,44,nan
9/24/2025 23:25:07,28359185,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,Right,Left,36,121,135,0,nan,nan,0.00
9/24/2025 23:25:10,28362114,1.16.3,Dual_Port_Feeding,0,3.80,1,3,Pellet,Left,36,121,136,0,1.33,18,nan
9/24/2025 23:25:30,28382723,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,Right,Left,36,122,136,0,nan,nan,0.00
9/24/2025 23:25:32,28384724,1.16.3,Dual_Port_Feeding,0,3.80,1,3,Pellet,Left,36,122,137,0,0.25,22,nan
9/24/2025 23:28:23,28555508,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,Left,Left,37,122,137,0,nan,nan,0.35
9/24/2025 23:30:21,28673088,1.16.3,Dual_Port_Feeding,0,3.81,1,3,Pellet,Left,37,122,138,0,Timed_out,289,nan
9/24/2025 23:30:51,28703671,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,Right,Left,37,123,138,0,nan,nan,0.59
9/24/2025 23:30:54,28706315,1.16.3,Dual_Port_Feeding,0,3.81,2,3,Pellet,Left,37,123,139,0,0.82,33,nan
9/24/2025 23:31:43,28755089,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,Right,Left,37,124,139,0,nan,nan,0.06
9/24/2025 23:31:45,28757266,1.16.3,Dual_Port_Feeding,0,3.80,1,3,Pellet,Left,37,124,140,0,0.50,51,nan
9/24/2025 23:32:02,28773919,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,Right,Left,37,125,140,0,nan,nan,0.00
9/24/2025 23:32:03,28775671,1.16.3,Dual_Port_Feeding,0,3.81,1,3,Pellet,Left,37,125,141,0,0.12,18,nan
9/24/2025 23:32:30,28802303,1.16.3,Dual_Port_Feeding,0,3.80,nan,3,Right,Left,37,126,141,0,nan,nan,0.00
9/24/2025 23:32:32,28803979,1.16.3,Dual_Port_Feeding,0,3.80,1,3,Pellet,Left,37,126,142,0,0.06,29,nan
9/24/2025 23:37:10,29082453,1.16.3,Dual_Port_Feeding,0,3.81,nan,3,Right,Left,37,127,142,0,nan,nan,0.07
9/24/2025 23:37:13,29084892,1.16.3,Dual_Port_Feeding,0,3.80,1,3,Pellet,Left,37,127,143,0,0.75,280,nan
9/24/2025 23:45:02,29554314,1.16.3,Dual_Port_Feeding,0,3.81,nan,3,Right,Left,37,128,143,0,nan,nan,0.24
9/24/2025 23:45:04,29556500,1.16.3,Dual_Port_Feeding,0,3.82,1,3,Pellet,Left,37,128,144,0,0.56,472,nan
9/24/2025 23:45:50,29602501,1.16.3,Dual_Port_Feeding,0,3.82,nan,3,Right,Left,37,129,144,0,nan,nan,0.00
9/24/2025 23:45:52,29604633,1.16.3,Dual_Port_Feeding,0,3.82,1,3,Pellet,Left,37,129,145,0,0.37,48,nan
9/24/2025 23:46:17,29629519,1.16.3,Dual_Port_Feeding,0,3.82,nan,3,Right,Left,37,130,145,0,nan,nan,0.05
9/24/2025 23:46:21,29632920,1.16.3,Dual_Port_Feeding,0,3.81,2,3,Pellet,Left,37,130,146,0,0.06,29,nan
9/24/2025 23:46:33,29645356,1.16.3,Dual_Port_Feeding,0,3.82,nan,3,Left,Left,38,130,146,0,nan,nan,0.00
9/24/2025 23:46:35,29647505,1.16.3,Dual_Port_Feeding,0,3.82,1,3,Pellet,Left,38,130,147,0,0.63,14,nan
9/24/2025 23:47:06,29678097,1.16.3,Dual_Port_Feeding,0,3.81,nan,3,Right,Left,38,131,147,0,nan,nan,0.00
9/24/2025 23:47:08,29680059,1.16.3,Dual_Port_Feeding,0,3.82,2,3,Pellet,Left,38,131,148,0,0.19,33,nan
9/24/2025 23:47:30,29702766,1.16.3,Dual_Port_Feeding,0,3.82,nan,3,Right,Left,38,132,148,0,nan,nan,0.00
9/24/2025 23:47:32,29704418,1.16.3,Dual_Port_Feeding,0,3.82,1,3,Pellet,Left,38,132,149,0,0.06,24,nan
9/24/2025 23:51:22,29934017,1.16.3,Dual_Port_Feeding,0,3.82,nan,3,Right,Left,38,133,149,0,nan,nan,0.14
9/24/2025 23:51:24,29936358,1.16.3,Dual_Port_Feeding,0,3.82,1,3,Pellet,Left,38,133,150,0,0.63,232,nan
9/24/2025 23:51:44,29956361,1.16.3,Dual_Port_Feeding,0,3.82,nan,3,Right,Left,38,134,150,0,nan,nan,0.00
9/24/2025 23:51:46,29958313,1.16.3,Dual_Port_Feeding,0,3.82,1,3,Pellet,Left,38,134,151,0,0.31,22,nan
9/24/2025 23:57:56,30328880,1.16.3,Dual_Port_Feeding,0,3.82,nan,3,Right,Left,38,135,151,0,nan,nan,0.00
9/24/2025 23:57:59,30331205,1.16.3,Dual_Port_Feeding,0,3.82,1,3,Pellet,Left,38,135,152,0,0.63,373,nan
9/25/2025 0:03:10,30642513,1.16.3,Dual_Port_Feeding,0,3.82,nan,3,Left,Left,39,135,152,0,nan,nan,0.22
9/25/2025 0:05:35,30786969,1.16.3,Dual_Port_Feeding,0,3.83,1,3,Pellet,Left,39,135,153,0,Timed_out,456,nan
9/25/2025 0:05:59,30810926,1.16.3,Dual_Port_Feeding,0,3.83,nan,3,Right,Left,39,136,153,0,nan,nan,0.00
9/25/2025 0:06:01,30813296,1.16.3,Dual_Port_Feeding,0,3.83,1,3,Pellet,Left,39,136,154,0,0.63,26,nan
9/25/2025 0:06:29,30841193,1.16.3,Dual_Port_Feeding,0,3.83,nan,3,Right,Left,39,137,154,0,nan,nan,0.00
9/25/2025 0:11:36,31148829,1.16.3,Dual_Port_Feeding,0,3.83,1,3,Pellet,Left,39,137,155,0,Timed_out,335,nan
9/25/2025 0:16:15,31427431,1.16.3,Dual_Port_Feeding,0,3.83,nan,3,Right,Left,39,138,155,0,nan,nan,0.00
9/25/2025 0:16:18,31430180,1.16.3,Dual_Port_Feeding,0,3.83,1,3,Pellet,Left,39,138,156,0,1.07,282,nan
9/25/2025 0:16:52,31464745,1.16.3,Dual_Port_Feeding,0,3.83,nan,3,Right,Left,39,139,156,0,nan,nan,0.01
9/25/2025 0:16:56,31468423,1.16.3,Dual_Port_Feeding,0,3.83,1,3,Pellet,Left,39,139,157,0,2.02,38,nan
9/25/2025 0:17:41,31513820,1.16.3,Dual_Port_Feeding,0,3.83,nan,3,Left,Left,40,139,157,0,nan,nan,0.00
9/25/2025 0:17:44,31516905,1.16.3,Dual_Port_Feeding,0,3.83,1,3,Pellet,Left,40,139,158,0,1.39,48,nan
9/25/2025 0:18:05,31537209,1.16.3,Dual_Port_Feeding,0,3.83,nan,3,Right,Left,40,140,158,0,nan,nan,0.00
9/25/2025 1:31:03,35915449,1.16.3,Dual_Port_Feeding,0,3.87,nan,3,RightWithPellet,Left,40,141,158,0,nan,nan,0.30
9/25/2025 1:35:37,36189483,1.16.3,Dual_Port_Feeding,0,3.87,nan,3,RightWithPellet,Left,40,142,158,0,nan,nan,0.02
9/25/2025 1:35:37,36190056,1.16.3,Dual_Port_Feeding,0,3.87,nan,3,RightWithPellet,Left,40,143,158,0,nan,nan,0.00
9/25/2025 1:35:39,36191543,1.16.3,Dual_Port_Feeding,0,3.87,1,3,Pellet,Left,40,143,159,0,Timed_out,4675,nan
9/25/2025 1:37:30,36302146,1.16.3,Dual_Port_Feeding,0,3.88,nan,3,Right,Left,40,144,159,0,nan,nan,0.24
9/25/2025 1:37:32,36304518,1.16.3,Dual_Port_Feeding,0,3.88,1,3,Pellet,Left,40,144,160,0,0.69,113,nan
9/25/2025 1:38:10,36343021,1.16.3,Dual_Port_Feeding,0,3.88,nan,3,Right,Left,40,145,160,0,nan,nan,0.00
9/25/2025 1:38:13,36345930,1.16.3,Dual_Port_Feeding,0,3.87,2,3,Pellet,Left,40,145,161,0,1.13,41,nan
9/25/2025 1:38:40,36372109,1.16.3,Dual_Port_Feeding,0,3.88,nan,3,Right,Left,40,146,161,0,nan,nan,0.00
9/25/2025 1:38:42,36374123,1.16.3,Dual_Port_Feeding,0,3.88,1,3,Pellet,Left,40,146,162,0,0.37,28,nan
9/25/2025 1:39:18,36410383,1.16.3,Dual_Port_Feeding,0,3.87,nan,3,Left,Left,41,146,162,0,nan,nan,0.73
9/25/2025 1:39:21,36413773,1.16.3,Dual_Port_Feeding,0,3.88,1,3,Pellet,Left,41,146,163,0,1.71,40,nan
9/25/2025 1:39:41,36433213,1.16.3,Dual_Port_Feeding,0,3.87,nan,3,Left,Left,42,146,163,0,nan,nan,0.47
9/25/2025 1:39:43,36435496,1.16.3,Dual_Port_Feeding,0,3.88,1,3,Pellet,Left,42,146,164,0,0.56,22,nan
9/25/2025 1:40:08,36461084,1.16.3,Dual_Port_Feeding,0,3.88,nan,3,Right,Left,42,147,164,0,nan,nan,0.00
9/25/2025 1:40:11,36464017,1.16.3,Dual_Port_Feeding,0,3.88,1,3,Pellet,Left,42,147,165,0,1.26,28,nan
9/25/2025 1:40:36,36488693,1.16.3,Dual_Port_Feeding,0,3.88,nan,3,Right,Left,42,148,165,0,nan,nan,0.00
9/25/2025 1:41:28,36540388,1.16.3,Dual_Port_Feeding,0,3.88,1,3,Pellet,Left,42,148,166,0,49.97,77,nan
9/25/2025 1:47:20,36892884,1.16.3,Dual_Port_Feeding,0,3.88,nan,3,Right,Left,42,149,166,0,nan,nan,0.04
9/25/2025 1:47:22,36895052,1.16.3,Dual_Port_Feeding,0,3.88,1,3,Pellet,Left,42,149,167,0,0.56,354,nan
9/25/2025 2:52:30,40802440,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,42,150,167,0,nan,nan,0.13
9/25/2025 2:52:32,40804853,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,42,150,168,0,0.75,3910,nan
9/25/2025 2:53:18,40850530,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Left,Left,43,150,168,0,nan,nan,0.17
9/25/2025 2:53:21,40854058,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,43,150,169,0,1.77,49,nan
9/25/2025 2:53:58,40891115,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,43,151,169,0,nan,nan,0.00
9/25/2025 2:54:01,40893484,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,43,151,170,0,0.69,40,nan
9/25/2025 2:54:20,40913054,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,43,152,170,0,nan,nan,0.00
9/25/2025 2:54:23,40915286,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,43,152,171,0,0.56,21,nan
9/25/2025 2:54:49,40941788,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,43,153,171,0,nan,nan,0.02
9/25/2025 2:54:51,40943657,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,43,153,172,0,0.19,29,nan
9/25/2025 2:55:16,40968956,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,43,154,172,0,nan,nan,0.00
9/25/2025 2:55:18,40970885,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,43,154,173,0,0.25,27,nan
9/25/2025 2:55:43,40995946,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,43,155,173,0,nan,nan,0.00
9/25/2025 2:55:46,40998287,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,43,155,174,0,0.69,27,nan
9/25/2025 2:56:45,41057273,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,43,156,174,0,nan,nan,0.00
9/25/2025 2:56:47,41060119,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,43,156,175,0,1.14,62,nan
9/25/2025 2:57:21,41094149,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,43,157,175,0,nan,nan,0.00
9/25/2025 2:57:23,41096092,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,43,157,176,0,0.25,36,nan
9/25/2025 2:57:56,41128566,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,43,158,176,0,nan,nan,0.27
9/25/2025 2:57:58,41130336,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,43,158,177,0,0.12,35,nan
9/25/2025 2:58:25,41158048,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,43,159,177,0,nan,nan,0.00
9/25/2025 2:58:27,41159914,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,43,159,178,0,0.19,29,nan
9/25/2025 2:59:01,41193660,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,43,160,178,0,nan,nan,0.00
9/25/2025 2:59:03,41195967,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,43,160,179,0,0.63,36,nan
9/25/2025 2:59:31,41223683,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,43,161,179,0,nan,nan,0.00
9/25/2025 2:59:33,41225705,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,43,161,180,0,0.31,30,nan
9/25/2025 3:00:00,41252520,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,43,162,180,0,nan,nan,0.00
9/25/2025 3:00:02,41254430,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,43,162,181,0,0.31,29,nan
9/25/2025 4:08:34,45366944,1.16.3,Dual_Port_Feeding,0,3.95,nan,3,Left,Left,44,162,181,0,nan,nan,0.24
9/25/2025 4:26:37,46450420,1.16.3,Dual_Port_Feeding,0,3.95,1,3,Pellet,Left,44,162,182,0,Timed_out,5195,nan
9/25/2025 4:27:03,46476033,1.16.3,Dual_Port_Feeding,0,3.96,nan,3,Right,Left,44,163,182,0,nan,nan,0.04
9/25/2025 4:27:06,46478726,1.16.3,Dual_Port_Feeding,0,3.96,1,3,Pellet,Left,44,163,183,0,1.01,29,nan
