MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/24/2025 15:10:01,19199119,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Left,Left,54,48,94,0,nan,nan,0.00
9/24/2025 15:10:04,19202346,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,54,48,95,0,1.58,1208,nan
9/24/2025 15:22:42,19959994,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,54,49,95,0,nan,nan,0.00
9/24/2025 15:22:44,19962601,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,54,49,96,0,0.88,760,nan
9/24/2025 15:23:21,19999182,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,54,50,96,0,nan,nan,0.26
9/24/2025 15:23:23,20001436,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,54,50,97,0,0.63,39,nan
9/24/2025 15:24:26,20064434,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,54,51,97,0,nan,nan,0.00
9/24/2025 15:24:29,20067139,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,54,51,98,0,1.07,66,nan
9/24/2025 15:25:33,20131336,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Left,Left,55,51,98,0,nan,nan,0.00
9/24/2025 15:25:37,20135495,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,55,51,99,0,2.41,68,nan
9/24/2025 15:26:48,20206911,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,55,52,99,0,nan,nan,0.00
9/24/2025 15:26:51,20209316,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,55,52,100,0,0.82,74,nan
9/24/2025 15:27:25,20243284,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,55,53,100,0,nan,nan,0.00
9/24/2025 15:27:27,20245287,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,55,53,101,0,0.31,36,nan
9/24/2025 15:28:22,20300838,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,55,54,101,0,nan,nan,0.00
9/24/2025 15:28:26,20304224,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,55,54,102,0,1.64,59,nan
9/24/2025 15:29:01,20339398,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,55,55,102,0,nan,nan,0.00
9/24/2025 15:29:04,20342000,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,55,55,103,0,1.01,37,nan
9/24/2025 15:29:56,20394300,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,55,56,103,0,nan,nan,0.00
9/24/2025 15:29:58,20396875,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,55,56,104,0,0.95,55,nan
9/24/2025 16:00:32,22230859,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,55,57,104,0,nan,nan,0.13
9/24/2025 16:00:33,22231771,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,RightDuringDispense,Left,55,58,104,0,nan,nan,0.26
9/24/2025 16:00:36,22234451,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,55,58,105,0,1.33,1838,nan
9/24/2025 16:07:32,22650790,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Left,Left,56,58,105,0,nan,nan,0.09
9/24/2025 16:07:38,22656317,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,56,58,106,0,3.87,422,nan
9/24/2025 16:14:07,23045787,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Left,Left,57,58,106,0,nan,nan,0.00
9/24/2025 16:14:13,23051845,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,57,58,107,0,4.31,395,nan
9/24/2025 16:17:15,23234009,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,57,59,107,0,nan,nan,0.00
9/24/2025 16:17:16,23234879,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,RightDuringDispense,Left,57,60,107,0,nan,nan,0.21
9/24/2025 16:17:19,23237255,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,57,60,108,0,1.07,186,nan
9/24/2025 16:17:59,23277235,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,57,61,108,0,nan,nan,0.04
9/24/2025 16:18:01,23279813,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,57,61,109,0,0.95,42,nan
9/24/2025 16:18:50,23328156,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,57,62,109,0,nan,nan,0.01
9/24/2025 16:18:52,23330630,1.16.3,Dual_Port_Feeding,0,3.93,2,3,Pellet,Left,57,62,110,0,0.69,51,nan
9/24/2025 16:19:41,23379550,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Left,Left,58,62,110,0,nan,nan,0.00
9/24/2025 16:19:46,23384252,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,58,62,111,0,3.10,54,nan
9/24/2025 16:20:21,23419684,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,58,63,111,0,nan,nan,0.00
9/24/2025 16:20:23,23421907,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,58,63,112,0,0.56,37,nan
9/24/2025 16:21:08,23466980,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,58,64,112,0,nan,nan,0.00
9/24/2025 16:21:11,23469612,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,58,64,113,0,0.88,48,nan
9/24/2025 16:21:53,23511343,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,58,65,113,0,nan,nan,0.00
9/24/2025 16:21:56,23514317,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,58,65,114,0,1.32,45,nan
9/24/2025 16:24:36,23674908,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,66,114,0,nan,nan,0.22
9/24/2025 16:24:39,23677156,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,58,66,115,0,0.63,163,nan
9/24/2025 16:25:29,23727048,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,58,67,115,0,nan,nan,0.00
9/24/2025 16:25:31,23729584,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,58,67,116,0,0.88,52,nan
9/24/2025 16:26:27,23785172,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,58,68,116,0,nan,nan,0.00
9/24/2025 16:26:29,23787934,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,58,68,117,0,1.01,58,nan
9/24/2025 16:27:03,23821901,1.16.3,Dual_Port_Feeding,0,3.93,nan,3,Right,Left,58,69,117,0,nan,nan,0.00
9/24/2025 16:27:07,23825150,1.16.3,Dual_Port_Feeding,0,3.93,1,3,Pellet,Left,58,69,118,0,1.58,38,nan
9/24/2025 17:23:19,27197510,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,70,118,0,nan,nan,0.11
9/24/2025 17:46:32,28590833,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,58,70,119,0,Timed_out,4765,nan
9/24/2025 17:48:49,28727924,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,58,71,119,0,nan,nan,0.00
9/24/2025 17:48:51,28730029,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,71,120,0,0.37,139,nan
9/24/2025 17:50:31,28829387,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,58,72,120,0,nan,nan,0.04
9/24/2025 17:50:34,28832326,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,72,121,0,1.33,103,nan
9/24/2025 17:51:34,28892651,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,58,73,121,0,nan,nan,0.32
9/24/2025 17:51:39,28897223,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,73,122,0,2.85,65,nan
9/24/2025 17:52:12,28930858,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,58,74,122,0,nan,nan,0.00
9/24/2025 17:52:14,28932787,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,58,74,123,0,0.31,35,nan
9/24/2025 17:52:54,28973032,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,75,123,0,nan,nan,0.00
9/24/2025 17:52:56,28974920,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,58,75,124,0,0.19,42,nan
9/24/2025 17:53:31,29009766,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,58,76,124,0,nan,nan,0.00
9/24/2025 17:53:34,29012245,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,58,76,125,0,0.82,38,nan
9/24/2025 17:54:13,29051905,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,77,125,0,nan,nan,0.00
9/24/2025 17:54:17,29055253,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,58,77,126,0,1.71,43,nan
9/24/2025 17:54:56,29094736,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,78,126,0,nan,nan,0.15
9/24/2025 17:55:01,29099707,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,78,127,0,3.23,44,nan
9/24/2025 17:55:47,29145142,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,79,127,0,nan,nan,0.08
9/24/2025 17:55:50,29148691,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,58,79,128,0,1.96,49,nan
9/24/2025 17:56:29,29187467,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,80,128,0,nan,nan,0.00
9/24/2025 17:56:33,29191158,1.16.3,Dual_Port_Feeding,0,3.92,2,3,Pellet,Left,58,80,129,0,1.90,43,nan
9/24/2025 17:57:12,29230849,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,81,129,0,nan,nan,0.00
9/24/2025 17:57:17,29235337,1.16.3,Dual_Port_Feeding,0,3.92,1,3,Pellet,Left,58,81,130,0,2.91,44,nan
9/24/2025 17:57:45,29263570,1.16.3,Dual_Port_Feeding,0,3.92,nan,3,Right,Left,58,82,130,0,nan,nan,0.00
9/24/2025 17:57:48,29266298,1.16.3,Dual_Port_Feeding,0,3.91,2,3,Pellet,Left,58,82,131,0,0.95,31,nan
9/24/2025 18:22:51,30769297,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,83,131,0,nan,nan,0.03
9/24/2025 18:22:54,30772271,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,83,132,0,1.26,1506,nan
9/24/2025 18:25:36,30934444,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,84,132,0,nan,nan,0.11
9/24/2025 18:25:38,30936858,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,84,133,0,0.82,164,nan
9/24/2025 18:26:12,30970548,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,85,133,0,nan,nan,0.00
9/24/2025 18:26:16,30974534,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,85,134,0,2.34,38,nan
9/24/2025 18:27:09,31027215,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,86,134,0,nan,nan,0.05
9/24/2025 18:27:11,31029604,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,86,135,0,0.69,55,nan
9/24/2025 18:27:54,31072614,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,87,135,0,nan,nan,0.00
9/24/2025 18:27:57,31075720,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,87,136,0,1.45,46,nan
9/24/2025 18:38:11,31689485,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,88,136,0,nan,nan,0.00
9/24/2025 19:31:57,34915183,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,88,137,0,Timed_out,3839,nan
9/24/2025 19:44:06,35644182,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,89,137,0,nan,nan,0.00
9/24/2025 19:44:07,35646159,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,89,138,0,0.31,731,nan
9/24/2025 19:44:58,35696968,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,90,138,0,nan,nan,0.00
9/24/2025 19:45:01,35699325,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,90,139,0,0.75,54,nan
9/24/2025 19:45:37,35736006,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,91,139,0,nan,nan,0.00
9/24/2025 19:45:39,35737871,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,91,140,0,0.12,38,nan
9/24/2025 19:46:21,35779786,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,92,140,0,nan,nan,0.47
9/24/2025 19:46:24,35782779,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,92,141,0,1.32,45,nan
9/24/2025 19:46:58,35816847,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,93,141,0,nan,nan,0.13
9/24/2025 19:47:01,35820066,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,93,142,0,1.58,37,nan
9/24/2025 19:47:38,35857015,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,94,142,0,nan,nan,0.00
9/24/2025 19:47:39,35857978,1.16.3,Dual_Port_Feeding,0,3.87,nan,3,RightDuringDispense,Left,58,95,142,0,nan,nan,0.24
9/24/2025 19:47:41,35859799,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,95,143,0,0.56,40,nan
9/24/2025 19:48:15,35894058,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,96,143,0,nan,nan,0.00
9/24/2025 19:48:18,35896479,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,96,144,0,0.76,37,nan
9/24/2025 19:49:02,35941016,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,97,144,0,nan,nan,0.35
9/24/2025 19:49:05,35943542,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,97,145,0,0.82,47,nan
9/24/2025 19:49:28,35967007,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,98,145,0,nan,nan,0.02
9/24/2025 19:49:32,35970975,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,98,146,0,2.34,27,nan
9/24/2025 19:50:12,36010204,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,99,146,0,nan,nan,0.13
9/24/2025 19:50:14,36012414,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,99,147,0,0.56,42,nan
9/24/2025 19:50:45,36043327,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,100,147,0,nan,nan,0.56
9/24/2025 19:50:47,36045415,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,100,148,0,0.37,33,nan
9/24/2025 19:51:32,36090235,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,101,148,0,nan,nan,0.00
9/24/2025 19:51:34,36092548,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,101,149,0,0.63,47,nan
9/24/2025 19:52:08,36126509,1.16.3,Dual_Port_Feeding,0,3.89,nan,3,Right,Left,58,102,149,0,nan,nan,0.00
9/24/2025 19:52:11,36129427,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,58,102,150,0,1.33,37,nan
9/24/2025 19:53:02,36180291,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,103,150,0,nan,nan,0.00
9/24/2025 19:55:05,36303472,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,103,151,0,Timed_out,174,nan
9/24/2025 19:56:34,36392177,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,58,104,151,0,nan,nan,0.00
9/24/2025 19:56:34,36393098,1.16.3,Dual_Port_Feeding,0,3.87,nan,3,RightDuringDispense,Left,58,105,151,0,nan,nan,0.13
9/24/2025 19:56:39,36397292,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,105,152,0,3.04,94,nan
9/24/2025 19:57:30,36449050,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,106,152,0,nan,nan,0.00
9/24/2025 19:57:33,36451635,1.16.3,Dual_Port_Feeding,0,3.91,2,3,Pellet,Left,58,106,153,0,0.82,54,nan
9/24/2025 20:25:16,38114546,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,107,153,0,nan,nan,0.11
9/24/2025 20:25:43,38142035,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,107,154,0,25.86,1690,nan
9/24/2025 20:28:23,38301491,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,108,154,0,nan,nan,0.00
9/24/2025 20:29:30,38368765,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,108,155,0,Timed_out,227,nan
9/24/2025 20:30:13,38411551,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,109,155,0,nan,nan,0.00
9/24/2025 20:30:15,38413313,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,109,156,0,0.12,45,nan
9/24/2025 20:31:00,38458805,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,110,156,0,nan,nan,0.00
9/24/2025 20:31:02,38461049,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,110,157,0,0.56,47,nan
9/24/2025 20:31:44,38502837,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,111,157,0,nan,nan,0.00
9/24/2025 20:32:47,38565314,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,111,158,0,Timed_out,105,nan
9/24/2025 20:33:33,38611639,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,58,112,158,0,nan,nan,0.00
9/24/2025 20:33:35,38613760,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,58,112,159,0,0.50,48,nan
9/24/2025 20:34:18,38656797,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Left,Left,59,112,159,0,nan,nan,0.00
9/24/2025 20:34:20,38659027,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,59,112,160,0,0.50,45,nan
9/24/2025 20:34:56,38694838,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,59,113,160,0,nan,nan,0.00
9/24/2025 20:34:58,38697065,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,59,113,161,0,0.63,38,nan
9/24/2025 21:16:35,41194096,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,59,114,161,0,nan,nan,1.00
9/24/2025 21:17:25,41243587,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,59,114,162,0,47.77,2547,nan
9/24/2025 21:22:04,41522956,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,59,115,162,0,nan,nan,0.07
9/24/2025 21:22:07,41525455,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,59,115,163,0,0.75,282,nan
9/24/2025 21:22:34,41553132,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,59,116,163,0,nan,nan,0.00
9/24/2025 21:22:37,41555851,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,59,116,164,0,1.07,30,nan
9/24/2025 21:23:03,41581421,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,59,117,164,0,nan,nan,0.00
9/24/2025 21:23:04,41583101,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,59,117,165,0,0.12,27,nan
9/24/2025 21:23:38,41616789,1.16.3,Dual_Port_Feeding,0,3.89,nan,3,Right,Left,59,118,165,0,nan,nan,0.01
9/24/2025 21:23:40,41618577,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,59,118,166,0,0.06,36,nan
9/24/2025 21:24:29,41667917,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,59,119,166,0,nan,nan,0.01
9/24/2025 21:24:32,41670542,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,59,119,167,0,1.01,52,nan
9/24/2025 21:25:00,41699003,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Left,Left,60,119,167,0,nan,nan,0.20
9/24/2025 21:25:37,41735807,1.16.3,Dual_Port_Feeding,0,3.90,2,3,Pellet,Left,60,119,168,0,35.03,65,nan
9/24/2025 21:28:14,41892487,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,60,120,168,0,nan,nan,0.00
9/24/2025 21:29:02,41940470,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,60,120,169,0,46.34,205,nan
9/24/2025 21:29:59,41997960,1.16.3,Dual_Port_Feeding,0,3.91,nan,3,Right,Left,60,121,169,0,nan,nan,0.00
9/24/2025 21:30:02,42000670,1.16.3,Dual_Port_Feeding,0,3.91,1,3,Pellet,Left,60,121,170,0,1.01,60,nan
9/24/2025 21:30:41,42039752,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,60,122,170,0,nan,nan,0.00
9/24/2025 21:30:43,42042191,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,60,122,171,0,0.82,41,nan
9/24/2025 21:51:39,43297905,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,60,123,171,0,nan,nan,0.00
9/24/2025 21:51:41,43300089,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,60,123,172,0,0.50,1258,nan
9/24/2025 21:53:04,43382781,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Left,Left,61,123,172,0,nan,nan,0.00
9/24/2025 21:53:07,43385700,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,61,123,173,0,1.26,86,nan
9/24/2025 22:00:14,43813187,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,61,124,173,0,nan,nan,0.00
9/24/2025 22:00:16,43815227,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,61,124,174,0,0.37,429,nan
9/24/2025 22:01:32,43891000,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,61,125,174,0,nan,nan,0.06
9/24/2025 22:01:34,43893119,1.16.3,Dual_Port_Feeding,0,3.89,1,3,Pellet,Left,61,125,175,0,0.44,78,nan
9/24/2025 22:05:03,44102065,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,61,126,175,0,nan,nan,0.00
9/24/2025 22:05:05,44104109,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,61,126,176,0,0.31,211,nan
9/24/2025 22:07:16,44234971,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,61,127,176,0,nan,nan,0.00
9/24/2025 22:07:19,44237508,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,61,127,177,0,0.95,134,nan
9/24/2025 22:08:09,44287685,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,61,128,177,0,nan,nan,0.00
9/24/2025 22:08:11,44289594,1.16.3,Dual_Port_Feeding,0,3.90,2,3,Pellet,Left,61,128,178,0,0.12,52,nan
9/24/2025 22:08:33,44311285,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,61,129,178,0,nan,nan,0.00
9/24/2025 22:08:38,44317146,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,61,129,179,0,4.25,27,nan
9/24/2025 22:09:06,44345141,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,61,130,179,0,nan,nan,0.00
9/24/2025 22:09:08,44347174,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,61,130,180,0,0.37,30,nan
9/24/2025 22:09:48,44386615,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,61,131,180,0,nan,nan,0.00
9/24/2025 22:14:28,44666329,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,61,131,181,0,Timed_out,320,nan
9/24/2025 22:32:40,45758473,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,61,132,181,0,nan,nan,0.00
9/24/2025 22:32:42,45760841,1.16.3,Dual_Port_Feeding,0,3.89,1,3,Pellet,Left,61,132,182,0,0.69,1094,nan
9/24/2025 22:33:15,45793696,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,61,133,182,0,nan,nan,0.04
9/24/2025 22:33:17,45795811,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,61,133,183,0,0.44,35,nan
9/24/2025 22:34:52,45890524,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Left,Left,62,133,183,0,nan,nan,0.25
9/24/2025 22:34:54,45892552,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,62,133,184,0,0.31,97,nan
9/24/2025 22:35:28,45927160,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,62,134,184,0,nan,nan,0.27
9/24/2025 22:35:30,45928878,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,62,134,185,0,0.06,36,nan
9/24/2025 22:36:53,46011733,1.16.3,Dual_Port_Feeding,0,3.89,nan,3,Right,Left,62,135,185,0,nan,nan,0.64
9/24/2025 22:36:55,46014102,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,62,135,186,0,0.69,85,nan
9/24/2025 22:37:25,46044232,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,62,136,186,0,nan,nan,0.00
9/24/2025 22:37:28,46046738,1.16.3,Dual_Port_Feeding,0,3.89,1,3,Pellet,Left,62,136,187,0,0.88,33,nan
9/24/2025 22:37:58,46076674,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,62,137,187,0,nan,nan,0.12
9/24/2025 22:38:00,46078923,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,62,137,188,0,0.56,32,nan
9/24/2025 22:38:33,46111472,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Left,Left,63,137,188,0,nan,nan,0.00
9/24/2025 22:39:39,46177488,1.16.3,Dual_Port_Feeding,0,3.90,1,3,Pellet,Left,63,137,189,0,Timed_out,99,nan
9/24/2025 22:49:06,46745196,1.16.3,Dual_Port_Feeding,0,3.90,nan,3,Right,Left,63,138,189,0,nan,nan,0.00
9/24/2025 22:49:09,46747414,1.16.3,Dual_Port_Feeding,0,3.89,1,3,Pellet,Left,63,138,190,0,0.63,570,nan
9/24/2025 22:50:11,46809607,1.16.3,Dual_Port_Feeding,0,3.89,nan,3,Right,Left,63,139,190,0,nan,nan,0.15
