MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/3/2025 22:17:56,41883548,1.16.3,ProgRatioTIMED,0,3.73,1,2,Pellet,Left,383,542,168,0,0.12,26,nan
10/3/2025 22:18:19,41907063,1.16.3,ProgRatioTIMED,0,3.74,nan,8,Right,Left,383,543,168,0,nan,nan,1.03
10/3/2025 22:18:22,41909774,1.16.3,ProgRatioTIMED,0,3.73,nan,8,Right,Left,383,544,168,0,nan,nan,0.14
10/3/2025 22:18:25,41913275,1.16.3,ProgRatioTIMED,0,3.74,nan,8,Right,Left,383,545,168,0,nan,nan,0.93
10/3/2025 22:18:31,41918506,1.16.3,ProgRatioTIMED,0,3.74,nan,8,Left,Left,384,545,168,0,nan,nan,0.00
10/3/2025 22:18:38,41926152,1.16.3,ProgRatioTIMED,0,3.74,nan,8,Right,Left,384,546,168,0,nan,nan,0.35
10/3/2025 22:18:40,41927980,1.16.3,ProgRatioTIMED,0,3.74,nan,8,Right,Left,384,547,168,0,nan,nan,0.14
10/3/2025 22:18:43,41931143,1.16.3,ProgRatioTIMED,0,3.73,nan,8,Left,Left,385,547,168,0,nan,nan,0.00
10/3/2025 22:18:46,41933577,1.16.3,ProgRatioTIMED,0,3.74,nan,8,Left,Left,386,547,168,0,nan,nan,0.15
10/3/2025 22:18:50,41937759,1.16.3,ProgRatioTIMED,0,3.74,1,8,Pellet,Left,386,547,169,0,2.51,54,nan
10/4/2025 0:35:16,50124134,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Right,Left,386,548,169,0,nan,nan,0.00
10/4/2025 0:35:19,50126732,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Left,Left,387,548,169,0,nan,nan,0.02
10/4/2025 0:35:25,50132856,1.16.3,ProgRatioTIMED,0,3.81,nan,3,Right,Left,387,549,169,0,nan,nan,0.00
10/4/2025 0:35:27,50134891,1.16.3,ProgRatioTIMED,0,3.82,1,3,Pellet,Left,387,549,170,0,0.30,8197,nan
10/4/2025 0:36:01,50169602,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,387,550,170,0,nan,nan,0.10
10/4/2025 0:36:09,50177501,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,387,551,170,0,nan,nan,0.00
10/4/2025 0:36:13,50180907,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,387,552,170,0,nan,nan,0.24
10/4/2025 0:36:20,50188588,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,387,553,170,0,nan,nan,0.67
10/4/2025 0:36:22,50189847,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,387,554,170,0,nan,nan,0.16
10/4/2025 0:36:24,50192168,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,388,554,170,0,nan,nan,0.04
10/4/2025 0:36:26,50194183,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,389,554,170,0,nan,nan,0.02
10/4/2025 0:36:29,50196664,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,389,555,170,0,nan,nan,0.20
10/4/2025 0:36:30,50198060,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,389,556,170,0,nan,nan,0.00
10/4/2025 0:36:32,50199789,1.16.3,ProgRatioTIMED,0,3.82,1,9,Pellet,Left,389,556,171,0,0.06,65,nan
10/4/2025 0:37:12,50240330,1.16.3,ProgRatioTIMED,0,3.82,nan,4,Left,Left,390,556,171,0,nan,nan,0.02
10/4/2025 0:37:23,50251171,1.16.3,ProgRatioTIMED,0,3.82,nan,4,Right,Left,390,557,171,0,nan,nan,0.00
10/4/2025 0:37:31,50258778,1.16.3,ProgRatioTIMED,0,3.82,nan,4,Right,Left,390,558,171,0,nan,nan,0.61
10/4/2025 0:37:34,50262423,1.16.3,ProgRatioTIMED,0,3.82,nan,4,Right,Left,390,559,171,0,nan,nan,0.19
10/4/2025 0:37:36,50264209,1.16.3,ProgRatioTIMED,0,3.82,1,4,Pellet,Left,390,559,172,0,0.12,64,nan
10/4/2025 0:37:58,50286422,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,391,559,172,0,nan,nan,0.00
10/4/2025 0:38:02,50290051,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,392,559,172,0,nan,nan,0.16
10/4/2025 0:38:08,50295880,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,392,560,172,0,nan,nan,0.00
10/4/2025 0:38:13,50300774,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,392,561,172,0,nan,nan,0.84
10/4/2025 0:38:18,50306141,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,392,562,172,0,nan,nan,0.13
10/4/2025 0:38:20,50308128,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,392,563,172,0,nan,nan,0.00
10/4/2025 0:38:25,50313519,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,392,564,172,0,nan,nan,0.44
10/4/2025 0:38:27,50315405,1.16.3,ProgRatioTIMED,0,3.82,1,7,Pellet,Left,392,564,173,0,0.18,51,nan
10/4/2025 0:38:58,50345780,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,393,564,173,0,nan,nan,1.06
10/4/2025 0:39:00,50347824,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,394,564,173,0,nan,nan,0.35
10/4/2025 0:39:04,50352487,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,395,564,173,0,nan,nan,0.61
10/4/2025 0:39:06,50353908,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,395,565,173,0,nan,nan,0.02
10/4/2025 0:39:07,50355439,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,395,566,173,0,nan,nan,0.14
10/4/2025 0:39:12,50359823,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,395,567,173,0,nan,nan,0.33
10/4/2025 0:39:17,50365060,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,396,567,173,0,nan,nan,0.00
10/4/2025 0:39:19,50367145,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,397,567,173,0,nan,nan,0.10
10/4/2025 0:39:20,50368359,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,398,567,173,0,nan,nan,0.11
10/4/2025 0:39:22,50370029,1.16.3,ProgRatioTIMED,0,3.82,1,9,Pellet,Left,398,567,174,0,0.06,55,nan
10/4/2025 0:40:10,50417654,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,399,567,174,0,nan,nan,0.01
10/4/2025 0:40:12,50419838,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,400,567,174,0,nan,nan,0.20
10/4/2025 0:40:15,50423390,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,400,568,174,0,nan,nan,0.09
10/4/2025 0:40:17,50425137,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,400,569,174,0,nan,nan,0.64
10/4/2025 0:40:22,50430556,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,401,569,174,0,nan,nan,0.19
10/4/2025 0:40:30,50438295,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,402,569,174,0,nan,nan,0.15
10/4/2025 0:40:36,50444413,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,402,570,174,0,nan,nan,0.00
10/4/2025 0:40:43,50451117,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,402,571,174,0,nan,nan,0.00
10/4/2025 0:40:44,50451926,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,402,572,174,0,nan,nan,0.00
10/4/2025 0:40:47,50454927,1.16.3,ProgRatioTIMED,0,3.82,1,9,Pellet,Left,402,572,175,0,1.28,85,nan
10/4/2025 0:41:02,50470634,1.16.3,ProgRatioTIMED,0,3.82,nan,5,Left,Left,403,572,175,0,nan,nan,0.00
10/4/2025 0:41:10,50477696,1.16.3,ProgRatioTIMED,0,3.82,nan,5,Right,Left,403,573,175,0,nan,nan,0.66
10/4/2025 0:41:19,50486950,1.16.3,ProgRatioTIMED,0,3.82,nan,5,Left,Left,404,573,175,0,nan,nan,0.19
10/4/2025 0:41:26,50494053,1.16.3,ProgRatioTIMED,0,3.82,nan,5,Right,Left,404,574,175,0,nan,nan,0.70
10/4/2025 0:41:27,50494863,1.16.3,ProgRatioTIMED,0,3.82,nan,5,Right,Left,404,575,175,0,nan,nan,0.00
10/4/2025 0:41:29,50496951,1.16.3,ProgRatioTIMED,0,3.82,1,5,Pellet,Left,404,575,176,0,0.36,42,nan
10/4/2025 0:41:45,50512939,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,405,575,176,0,nan,nan,0.00
10/4/2025 0:41:47,50515235,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,406,575,176,0,nan,nan,0.01
10/4/2025 0:41:50,50517853,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,406,576,176,0,nan,nan,0.04
10/4/2025 0:41:54,50522202,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,406,577,176,0,nan,nan,0.00
10/4/2025 0:41:59,50527112,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,406,578,176,0,nan,nan,0.27
10/4/2025 0:42:02,50529781,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,406,579,176,0,nan,nan,0.09
10/4/2025 0:42:04,50532450,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,406,580,176,0,nan,nan,0.09
10/4/2025 0:42:07,50535166,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,406,581,176,0,nan,nan,0.73
10/4/2025 0:42:08,50536354,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,406,582,176,0,nan,nan,0.09
10/4/2025 0:42:10,50538213,1.16.3,ProgRatioTIMED,0,3.82,2,9,Pellet,Left,406,582,177,0,0.06,41,nan
10/4/2025 0:42:45,50573117,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Right,Left,406,583,177,0,nan,nan,0.00
10/4/2025 0:42:52,50579861,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Right,Left,406,584,177,0,nan,nan,0.04
10/4/2025 0:42:53,50580961,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Right,Left,406,585,177,0,nan,nan,0.00
10/4/2025 0:42:55,50582842,1.16.3,ProgRatioTIMED,0,3.82,1,3,Pellet,Left,406,585,178,0,0.24,45,nan
10/4/2025 0:43:28,50616001,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Left,Left,407,585,178,0,nan,nan,0.00
10/4/2025 0:43:29,50617221,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Left,Left,408,585,178,0,nan,nan,0.12
10/4/2025 0:43:33,50620842,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Right,Left,408,586,178,0,nan,nan,0.15
10/4/2025 0:43:36,50624305,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Right,Left,408,587,178,0,nan,nan,0.00
10/4/2025 0:43:38,50626055,1.16.3,ProgRatioTIMED,0,3.82,nan,6,Right,Left,408,588,178,0,nan,nan,0.05
10/4/2025 0:43:40,50628634,1.16.3,ProgRatioTIMED,0,3.83,nan,6,Right,Left,408,589,178,0,nan,nan,0.00
10/4/2025 0:43:42,50630399,1.16.3,ProgRatioTIMED,0,3.82,1,6,Pellet,Left,408,589,179,0,0.06,47,nan
10/4/2025 0:44:05,50653452,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,409,589,179,0,nan,nan,0.24
10/4/2025 0:44:07,50654849,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Left,Left,410,589,179,0,nan,nan,0.00
10/4/2025 0:44:10,50657912,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,410,590,179,0,nan,nan,0.19
10/4/2025 0:44:11,50659304,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,410,591,179,0,nan,nan,0.00
10/4/2025 0:44:15,50662831,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,410,592,179,0,nan,nan,0.37
10/4/2025 0:44:19,50667076,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,410,593,179,0,nan,nan,0.20
10/4/2025 0:44:20,50668051,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,410,594,179,0,nan,nan,0.17
10/4/2025 0:44:24,50672101,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,410,595,179,0,nan,nan,0.00
10/4/2025 0:44:28,50676247,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,410,596,179,0,nan,nan,0.39
10/4/2025 0:44:31,50679122,1.16.3,ProgRatioTIMED,0,3.82,1,9,Pellet,Left,410,596,180,0,1.28,49,nan
10/4/2025 0:44:48,50696126,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,411,596,180,0,nan,nan,0.11
10/4/2025 0:44:49,50697245,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,412,596,180,0,nan,nan,0.31
10/4/2025 0:44:51,50698718,1.16.3,ProgRatioTIMED,0,3.83,nan,7,Left,Left,413,596,180,0,nan,nan,0.07
10/4/2025 0:44:52,50700367,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,414,596,180,0,nan,nan,0.25
10/4/2025 0:44:53,50701172,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,415,596,180,0,nan,nan,0.00
10/4/2025 0:44:57,50704976,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Left,Left,416,596,180,0,nan,nan,0.34
10/4/2025 0:44:59,50707255,1.16.3,ProgRatioTIMED,0,3.82,nan,7,Right,Left,416,597,180,0,nan,nan,0.00
10/4/2025 0:45:01,50709065,1.16.3,ProgRatioTIMED,0,3.82,1,7,Pellet,Left,416,597,181,0,0.06,30,nan
10/4/2025 0:45:17,50725353,1.16.3,ProgRatioTIMED,0,3.82,nan,2,Left,Left,417,597,181,0,nan,nan,0.00
10/4/2025 0:45:19,50726748,1.16.3,ProgRatioTIMED,0,3.82,nan,2,Left,Left,418,597,181,0,nan,nan,0.00
10/4/2025 0:45:21,50729388,1.16.3,ProgRatioTIMED,0,3.82,1,2,Pellet,Left,418,597,182,0,0.91,20,nan
10/4/2025 0:46:13,50781311,1.16.3,ProgRatioTIMED,0,3.83,nan,5,Right,Left,418,598,182,0,nan,nan,1.08
10/4/2025 0:46:18,50785688,1.16.3,ProgRatioTIMED,0,3.82,nan,5,Right,Left,418,599,182,0,nan,nan,0.61
10/4/2025 0:46:30,50798536,1.16.3,ProgRatioTIMED,0,3.82,nan,5,Right,Left,418,600,182,0,nan,nan,0.52
10/4/2025 0:46:32,50799932,1.16.3,ProgRatioTIMED,0,3.82,nan,5,Right,Left,418,601,182,0,nan,nan,0.00
10/4/2025 0:46:35,50802804,1.16.3,ProgRatioTIMED,0,3.82,nan,5,Left,Left,419,601,182,0,nan,nan,0.00
10/4/2025 0:46:36,50804464,1.16.3,ProgRatioTIMED,0,3.82,1,5,Pellet,Left,419,601,183,0,0.06,75,nan
10/4/2025 0:46:54,50822233,1.16.3,ProgRatioTIMED,0,3.83,nan,3,Right,Left,419,602,183,0,nan,nan,0.00
10/4/2025 0:46:56,50823980,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Right,Left,419,603,183,0,nan,nan,0.05
10/4/2025 0:46:59,50827306,1.16.3,ProgRatioTIMED,0,3.82,nan,3,Right,Left,419,604,183,0,nan,nan,0.16
10/4/2025 0:47:03,50830953,1.16.3,ProgRatioTIMED,0,3.82,1,3,Pellet,Left,419,604,184,0,1.89,27,nan
10/4/2025 0:47:29,50856781,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,420,604,184,0,nan,nan,0.39
10/4/2025 0:47:30,50858271,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Left,Left,421,604,184,0,nan,nan,0.09
10/4/2025 0:47:33,50861610,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Right,Left,421,605,184,0,nan,nan,0.46
10/4/2025 0:47:35,50863003,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Right,Left,421,606,184,0,nan,nan,0.00
10/4/2025 0:47:37,50865367,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Right,Left,421,607,184,0,nan,nan,0.08
10/4/2025 0:47:39,50867385,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,422,607,184,0,nan,nan,0.03
10/4/2025 0:47:41,50868681,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Left,Left,423,607,184,0,nan,nan,0.19
10/4/2025 0:47:42,50869921,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,424,607,184,0,nan,nan,0.14
10/4/2025 0:47:44,50871689,1.16.3,ProgRatioTIMED,0,3.83,nan,10,Left,Left,425,607,184,0,nan,nan,0.08
10/4/2025 0:47:46,50874334,1.16.3,ProgRatioTIMED,0,3.82,nan,10,Right,Left,425,608,184,0,nan,nan,0.07
10/4/2025 0:47:48,50876295,1.16.3,ProgRatioTIMED,0,3.82,1,10,Pellet,Left,425,608,185,0,0.24,45,nan
10/4/2025 0:49:40,50988107,1.16.3,ProgRatioTIMED,0,3.83,nan,1,Right,Left,425,609,185,0,nan,nan,0.00
10/4/2025 0:49:42,50990545,1.16.3,ProgRatioTIMED,0,3.82,1,1,Pellet,Left,425,609,186,0,0.79,114,nan
10/4/2025 0:50:14,51022242,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Right,Left,425,610,186,0,nan,nan,0.00
10/4/2025 0:50:20,51028068,1.16.3,ProgRatioTIMED,0,3.82,nan,9,Right,Left,425,611,186,0,nan,nan,0.00
10/4/2025 0:50:21,51029171,1.16.3,ProgRatioTIMED,0,3.83,nan,9,Left,Left,426,611,186,0,nan,nan,0.00
10/4/2025 2:27:50,56877970,1.16.3,ProgRatioTIMED,0,3.91,nan,9,Right,Left,426,612,186,0,nan,nan,0.32
10/4/2025 2:27:53,56881467,1.16.3,ProgRatioTIMED,0,3.91,nan,9,Right,Left,426,613,186,0,nan,nan,0.05
10/4/2025 2:27:56,56884617,1.16.3,ProgRatioTIMED,0,3.91,nan,9,Right,Left,426,614,186,0,nan,nan,0.00
10/4/2025 2:28:03,56890999,1.16.3,ProgRatioTIMED,0,3.91,nan,9,Left,Left,427,614,186,0,nan,nan,0.00
10/4/2025 3:06:05,59173057,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,427,615,186,0,nan,nan,0.00
10/4/2025 3:06:09,59177311,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,427,616,186,0,nan,nan,0.22
10/4/2025 3:06:11,59179162,1.16.3,ProgRatioTIMED,0,3.94,1,9,Pellet,Left,427,616,187,0,0.12,8189,nan
10/4/2025 3:06:27,59195659,1.16.3,ProgRatioTIMED,0,3.94,nan,5,Right,Left,427,617,187,0,nan,nan,0.00
10/4/2025 3:06:30,59198221,1.16.3,ProgRatioTIMED,0,3.93,nan,5,Right,Left,427,618,187,0,nan,nan,0.00
10/4/2025 3:06:38,59206066,1.16.3,ProgRatioTIMED,0,3.93,nan,5,Left,Left,428,618,187,0,nan,nan,0.00
10/4/2025 3:06:39,59207381,1.16.3,ProgRatioTIMED,0,3.93,nan,5,Left,Left,429,618,187,0,nan,nan,0.22
10/4/2025 3:06:42,59210454,1.16.3,ProgRatioTIMED,0,3.93,nan,5,Right,Left,429,619,187,0,nan,nan,0.21
10/4/2025 3:06:44,59212755,1.16.3,ProgRatioTIMED,0,3.93,1,5,Pellet,Left,429,619,188,0,0.61,33,nan
10/4/2025 3:06:59,59227868,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,429,620,188,0,nan,nan,0.65
10/4/2025 3:07:03,59231120,1.16.3,ProgRatioTIMED,0,3.93,nan,9,Right,Left,429,621,188,0,nan,nan,0.39
10/4/2025 3:07:04,59232802,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,429,622,188,0,nan,nan,0.00
10/4/2025 3:07:07,59235467,1.16.3,ProgRatioTIMED,0,3.93,nan,9,Left,Left,430,622,188,0,nan,nan,0.09
10/4/2025 3:07:08,59236724,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Left,Left,431,622,188,0,nan,nan,0.16
10/4/2025 3:07:10,59238418,1.16.3,ProgRatioTIMED,0,3.93,nan,9,Left,Left,432,622,188,0,nan,nan,0.30
10/4/2025 3:07:12,59240064,1.16.3,ProgRatioTIMED,0,3.93,nan,9,Left,Left,433,622,188,0,nan,nan,0.25
10/4/2025 3:07:13,59241787,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Left,Left,434,622,188,0,nan,nan,0.04
10/4/2025 3:07:15,59243268,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Left,Left,435,622,188,0,nan,nan,0.08
10/4/2025 3:07:19,59247396,1.16.3,ProgRatioTIMED,0,3.93,3,9,Pellet,Left,435,622,189,0,0.06,35,nan
10/4/2025 3:07:41,59269634,1.16.3,ProgRatioTIMED,0,3.93,nan,5,Right,Left,435,623,189,0,nan,nan,0.15
10/4/2025 3:07:48,59276412,1.16.3,ProgRatioTIMED,0,3.93,nan,5,Left,Left,436,623,189,0,nan,nan,0.10
10/4/2025 3:07:49,59277647,1.16.3,ProgRatioTIMED,0,3.94,nan,5,Left,Left,437,623,189,0,nan,nan,0.14
10/4/2025 3:07:51,59279449,1.16.3,ProgRatioTIMED,0,3.93,nan,5,Left,Left,438,623,189,0,nan,nan,0.70
10/4/2025 3:07:54,59282457,1.16.3,ProgRatioTIMED,0,3.94,nan,5,Right,Left,438,624,189,0,nan,nan,0.15
10/4/2025 3:07:56,59284742,1.16.3,ProgRatioTIMED,0,3.93,2,5,Pellet,Left,438,624,190,0,0.24,37,nan
10/4/2025 3:08:14,59302304,1.16.3,ProgRatioTIMED,0,3.93,nan,9,Right,Left,438,625,190,0,nan,nan,0.17
10/4/2025 3:08:16,59304157,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,438,626,190,0,nan,nan,0.17
10/4/2025 3:08:19,59307344,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,438,627,190,0,nan,nan,0.32
10/4/2025 3:08:26,59314499,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Left,Left,439,627,190,0,nan,nan,0.47
10/4/2025 3:08:33,59320956,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,439,628,190,0,nan,nan,0.08
10/4/2025 3:08:34,59322641,1.16.3,ProgRatioTIMED,0,3.93,nan,9,Right,Left,439,629,190,0,nan,nan,0.00
10/4/2025 3:08:38,59326485,1.16.3,ProgRatioTIMED,0,3.93,nan,9,Right,Left,439,630,190,0,nan,nan,0.40
10/4/2025 3:08:41,59329344,1.16.3,ProgRatioTIMED,0,3.93,nan,9,Right,Left,439,631,190,0,nan,nan,0.00
10/4/2025 3:08:42,59330738,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,439,632,190,0,nan,nan,0.00
10/4/2025 3:08:44,59332775,1.16.3,ProgRatioTIMED,0,3.93,2,9,Pellet,Left,439,632,191,0,0.12,48,nan
10/4/2025 3:10:00,59408563,1.16.3,ProgRatioTIMED,0,3.94,nan,6,Left,Left,440,632,191,0,nan,nan,0.00
10/4/2025 3:10:02,59410863,1.16.3,ProgRatioTIMED,0,3.94,nan,6,Right,Left,440,633,191,0,nan,nan,0.03
10/4/2025 3:10:04,59411959,1.16.3,ProgRatioTIMED,0,3.94,nan,6,Right,Left,440,634,191,0,nan,nan,0.00
10/4/2025 3:10:08,59416761,1.16.3,ProgRatioTIMED,0,3.93,nan,6,Right,Left,440,635,191,0,nan,nan,0.19
10/4/2025 3:10:10,59418303,1.16.3,ProgRatioTIMED,0,3.94,nan,6,Left,Left,441,635,191,0,nan,nan,0.15
10/4/2025 3:10:13,59420950,1.16.3,ProgRatioTIMED,0,3.94,nan,6,Left,Left,442,635,191,0,nan,nan,0.09
10/4/2025 3:10:15,59423921,1.16.3,ProgRatioTIMED,0,3.94,2,6,Pellet,Left,442,635,192,0,1.16,91,nan
10/4/2025 3:10:40,59448340,1.16.3,ProgRatioTIMED,0,3.93,nan,9,Left,Left,443,635,192,0,nan,nan,0.00
10/4/2025 3:10:44,59452199,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,443,636,192,0,nan,nan,0.12
10/4/2025 3:10:46,59454176,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,443,637,192,0,nan,nan,0.00
10/4/2025 3:10:49,59457908,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,443,638,192,0,nan,nan,0.00
10/4/2025 3:10:51,59459047,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,443,639,192,0,nan,nan,0.34
10/4/2025 3:10:59,59467066,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Left,Left,444,639,192,0,nan,nan,0.17
10/4/2025 3:10:59,59467875,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Left,Left,445,639,192,0,nan,nan,0.00
10/4/2025 3:11:01,59469461,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Left,Left,446,639,192,0,nan,nan,0.20
10/4/2025 3:11:02,59470479,1.16.3,ProgRatioTIMED,0,3.93,nan,9,Left,Left,447,639,192,0,nan,nan,0.21
10/4/2025 3:11:04,59472783,1.16.3,ProgRatioTIMED,0,3.94,2,9,Pellet,Left,447,639,193,0,0.48,49,nan
10/4/2025 3:11:20,59488453,1.16.3,ProgRatioTIMED,0,3.93,nan,9,Right,Left,447,640,193,0,nan,nan,0.07
10/4/2025 3:11:22,59490578,1.16.3,ProgRatioTIMED,0,3.93,nan,9,Left,Left,448,640,193,0,nan,nan,0.15
10/4/2025 3:11:30,59498672,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,448,641,193,0,nan,nan,0.26
10/4/2025 3:11:32,59499930,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,448,642,193,0,nan,nan,0.16
10/4/2025 3:11:37,59505192,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,448,643,193,0,nan,nan,0.07
10/4/2025 3:11:39,59507516,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,448,644,193,0,nan,nan,0.64
10/4/2025 3:11:41,59509021,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,448,645,193,0,nan,nan,0.12
10/4/2025 3:11:42,59510702,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Right,Left,448,646,193,0,nan,nan,0.00
10/4/2025 3:11:45,59512971,1.16.3,ProgRatioTIMED,0,3.94,nan,9,Left,Left,449,646,193,0,nan,nan,0.00
10/4/2025 3:11:46,59514638,1.16.3,ProgRatioTIMED,0,3.94,1,9,Pellet,Left,449,646,194,0,0.06,42,nan
10/4/2025 3:12:13,59541088,1.16.3,ProgRatioTIMED,0,3.94,nan,7,Right,Left,449,647,194,0,nan,nan,0.00
10/4/2025 3:12:15,59543215,1.16.3,ProgRatioTIMED,0,3.94,nan,7,Left,Left,450,647,194,0,nan,nan,0.15
10/4/2025 3:12:18,59546349,1.16.3,ProgRatioTIMED,0,3.94,nan,7,Left,Left,451,647,194,0,nan,nan,0.86
