MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/30/2025 11:37:09,7104208,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,83,66,41,0,nan,nan,0.00
9/30/2025 11:37:16,7110935,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,84,66,41,0,nan,nan,0.00
9/30/2025 11:37:20,7115102,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,84,66,42,0,1.32,43,nan
9/30/2025 11:39:34,7249519,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,84,67,42,0,nan,nan,0.00
9/30/2025 11:39:36,7251463,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,84,68,42,0,nan,nan,0.33
9/30/2025 11:39:38,7253105,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,84,69,42,0,nan,nan,0.63
9/30/2025 11:39:39,7254337,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,84,70,42,0,nan,nan,0.21
9/30/2025 11:39:41,7256253,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,84,71,42,0,nan,nan,0.00
9/30/2025 11:42:03,7398864,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,85,71,42,0,nan,nan,0.00
9/30/2025 11:42:08,7403720,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,RightWithPellet,Left,85,72,42,0,nan,nan,0.05
9/30/2025 11:42:10,7405143,1.16.3,Reversal_Learning 5x5,0,3.54,2,1,Pellet,Left,85,72,43,0,3.25,290,nan
9/30/2025 11:46:13,7648780,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,73,43,0,nan,nan,0.00
9/30/2025 11:47:12,7706940,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,74,43,0,nan,nan,0.07
9/30/2025 11:47:13,7708027,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,75,43,0,nan,nan,0.07
9/30/2025 11:47:14,7709821,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,76,43,0,nan,nan,0.18
9/30/2025 11:47:15,7710836,1.16.3,Reversal_Learning 5x5,0,3.55,nan,1,Right,Left,85,77,43,0,nan,nan,0.00
9/30/2025 11:47:18,7713103,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,78,43,0,nan,nan,0.05
9/30/2025 11:47:26,7720983,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,79,43,0,nan,nan,0.86
9/30/2025 11:47:27,7721997,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,80,43,0,nan,nan,0.00
9/30/2025 11:47:28,7723012,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,81,43,0,nan,nan,0.00
9/30/2025 11:47:31,7725952,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,82,43,0,nan,nan,0.72
9/30/2025 11:47:33,7728764,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,83,43,0,nan,nan,0.59
9/30/2025 11:47:35,7730382,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,84,43,0,nan,nan,0.30
9/30/2025 11:47:37,7732514,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,85,43,0,nan,nan,0.52
9/30/2025 11:47:39,7733978,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,86,43,0,nan,nan,0.45
9/30/2025 11:47:40,7735776,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,85,87,43,0,nan,nan,0.18
9/30/2025 11:47:46,7741161,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,86,87,43,0,nan,nan,0.76
9/30/2025 11:47:47,7742426,1.16.3,Reversal_Learning 5x5,0,3.53,nan,1,LeftinTimeOut,Left,87,87,43,0,nan,nan,nan
9/30/2025 11:47:48,7743156,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,LeftinTimeOut,Left,88,87,43,0,nan,nan,nan
9/30/2025 11:47:50,7745409,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,88,87,44,0,0.69,340,nan
9/30/2025 11:48:07,7762665,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,89,87,44,0,nan,nan,0.09
9/30/2025 11:48:10,7765870,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,89,87,45,0,0.37,20,nan
9/30/2025 11:48:23,7778459,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,90,87,45,0,nan,nan,0.23
9/30/2025 11:48:30,7785227,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,91,87,45,0,nan,nan,0.04
9/30/2025 11:48:46,7801555,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,91,88,45,0,nan,nan,0.00
9/30/2025 11:48:50,7805601,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,91,88,46,0,1.13,40,nan
9/30/2025 11:49:10,7825769,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,92,88,46,0,nan,nan,0.00
9/30/2025 11:49:42,7857456,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,92,89,46,0,nan,nan,0.00
9/30/2025 11:49:46,7861821,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,92,89,47,0,1.45,56,nan
9/30/2025 11:50:08,7882916,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,93,89,47,0,nan,nan,0.03
9/30/2025 11:50:17,7892048,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,93,90,47,0,nan,nan,0.00
9/30/2025 11:50:17,7892855,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,RightinTimeout,Right,93,91,47,0,nan,nan,0.06
9/30/2025 11:50:21,7896749,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,93,91,48,0,1.77,35,nan
9/30/2025 11:50:42,7917512,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,94,91,48,0,nan,nan,0.00
9/30/2025 11:53:29,8084010,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,94,92,48,0,nan,nan,0.06
9/30/2025 11:53:34,8089208,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,94,92,49,0,2.28,193,nan
9/30/2025 11:54:44,8159839,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,95,92,49,0,nan,nan,0.00
9/30/2025 12:01:09,8544268,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,96,92,49,0,nan,nan,0.13
9/30/2025 12:01:10,8545285,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,97,92,49,0,nan,nan,0.00
9/30/2025 12:01:17,8552498,1.16.3,Reversal_Learning 5x5,0,3.55,nan,1,Right,Right,97,93,49,0,nan,nan,0.49
9/30/2025 12:01:20,8555814,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,97,93,50,0,0.44,466,nan
9/30/2025 12:01:39,8574778,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,97,94,50,0,nan,nan,0.00
9/30/2025 12:01:52,8587321,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,98,94,50,0,nan,nan,0.41
9/30/2025 12:01:55,8590502,1.16.3,Reversal_Learning 5x5,0,3.54,2,1,Pellet,Left,98,94,51,0,0.06,35,nan
9/30/2025 12:02:16,8611581,1.16.3,Reversal_Learning 5x5,0,3.55,nan,1,Right,Left,98,95,51,0,nan,nan,0.60
9/30/2025 12:02:17,8612597,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,98,96,51,0,nan,nan,0.00
9/30/2025 12:02:19,8613913,1.16.3,Reversal_Learning 5x5,0,3.55,nan,1,Right,Left,98,97,51,0,nan,nan,0.00
9/30/2025 12:02:23,8618237,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,99,97,51,0,nan,nan,0.00
9/30/2025 12:02:38,8633534,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,99,97,52,0,12.32,43,nan
9/30/2025 12:02:57,8652819,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,99,98,52,0,nan,nan,0.00
9/30/2025 12:05:32,8807617,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,100,98,52,0,nan,nan,0.00
9/30/2025 12:05:38,8813407,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,100,98,53,0,2.85,180,nan
9/30/2025 12:05:48,8823681,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,100,99,53,0,nan,nan,0.00
9/30/2025 12:08:34,8989557,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,101,99,53,0,nan,nan,0.42
9/30/2025 12:08:37,8992746,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,101,99,54,0,0.25,179,nan
9/30/2025 12:08:58,9013308,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,101,100,54,0,nan,nan,0.07
9/30/2025 12:09:19,9034131,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,101,101,54,0,nan,nan,0.23
9/30/2025 12:09:20,9035241,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,101,102,54,0,nan,nan,0.09
9/30/2025 12:14:37,9352131,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,101,103,54,0,nan,nan,0.26
9/30/2025 12:14:39,9354131,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,101,104,54,0,nan,nan,0.98
9/30/2025 12:14:44,9359058,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,101,105,54,0,nan,nan,0.30
9/30/2025 12:14:45,9360074,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,101,106,54,0,nan,nan,0.00
9/30/2025 12:14:46,9361732,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,101,107,54,0,nan,nan,0.34
9/30/2025 12:14:49,9364495,1.16.3,Reversal_Learning 5x5,0,3.53,nan,1,Right,Left,101,108,54,0,nan,nan,0.24
9/30/2025 12:14:53,9368224,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,102,108,54,0,nan,nan,0.00
9/30/2025 12:14:54,9369516,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,LeftinTimeOut,Left,103,108,54,0,nan,nan,nan
9/30/2025 12:14:56,9371610,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,103,108,55,0,0.56,379,nan
9/30/2025 12:15:18,9393036,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,104,108,55,0,nan,nan,0.00
9/30/2025 12:20:33,9708103,1.16.3,Reversal_Learning 5x5,0,3.55,nan,1,Left,Right,105,108,55,0,nan,nan,0.15
9/30/2025 12:20:48,9723816,1.16.3,Reversal_Learning 5x5,0,3.55,nan,1,Right,Right,105,109,55,0,nan,nan,0.22
9/30/2025 12:20:52,9727210,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,105,109,56,0,0.44,356,nan
9/30/2025 12:21:25,9760101,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,106,109,56,0,nan,nan,0.01
9/30/2025 12:22:25,9820369,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,106,110,56,0,nan,nan,0.17
9/30/2025 12:22:28,9823277,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,106,110,57,0,0.06,96,nan
9/30/2025 12:22:47,9842602,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,107,110,57,0,nan,nan,0.02
9/30/2025 12:22:53,9848201,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,107,111,57,0,nan,nan,0.07
9/30/2025 12:23:01,9856520,1.16.3,Reversal_Learning 5x5,0,3.54,2,1,Pellet,Right,107,111,58,0,3.29,33,nan
9/30/2025 12:24:11,9926366,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,107,112,58,0,nan,nan,0.00
9/30/2025 12:24:15,9929936,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,107,112,59,0,0.69,73,nan
9/30/2025 12:24:33,9948331,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,107,113,59,0,nan,nan,0.00
9/30/2025 12:24:36,9951372,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,107,113,60,0,0.06,22,nan
9/30/2025 12:25:21,9995968,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,108,113,60,0,nan,nan,0.00
9/30/2025 12:25:26,10000948,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,LeftWithPellet,Left,109,113,60,0,nan,nan,0.37
9/30/2025 12:25:27,10002121,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,109,113,61,0,3.39,51,nan
9/30/2025 12:28:31,10186814,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,109,114,61,0,nan,nan,0.13
9/30/2025 12:28:51,10206495,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,109,115,61,0,nan,nan,0.00
9/30/2025 12:29:13,10228891,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,110,115,61,0,nan,nan,0.00
9/30/2025 12:29:20,10235282,1.16.3,Reversal_Learning 5x5,0,3.55,1,1,Pellet,Left,110,115,62,0,3.42,233,nan
9/30/2025 12:29:45,10260040,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,111,115,62,0,nan,nan,0.33
9/30/2025 12:29:48,10263860,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,RightWithPellet,Left,111,116,62,0,nan,nan,0.14
9/30/2025 12:29:50,10265408,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,111,116,63,0,2.46,30,nan
9/30/2025 12:30:12,10287405,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,112,116,63,0,nan,nan,0.00
9/30/2025 12:30:16,10291022,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,112,116,64,0,0.69,26,nan
9/30/2025 12:30:35,10310318,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,112,117,64,0,nan,nan,0.00
9/30/2025 12:30:46,10321262,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,113,117,64,0,nan,nan,0.00
9/30/2025 12:30:50,10325842,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,113,117,65,0,1.64,34,nan
9/30/2025 12:31:43,10378497,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,113,118,65,0,nan,nan,0.00
9/30/2025 12:31:46,10381845,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,113,118,66,0,0.37,56,nan
9/30/2025 12:41:55,10990487,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,114,118,66,0,nan,nan,0.06
9/30/2025 12:42:14,11009869,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,114,119,66,0,nan,nan,0.01
9/30/2025 12:42:19,11014921,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,114,119,67,0,2.15,633,nan
9/30/2025 12:49:31,11446573,1.16.3,Reversal_Learning 5x5,0,3.53,nan,1,Left,Right,115,119,67,0,nan,nan,0.07
9/30/2025 12:49:42,11456974,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,115,120,67,0,nan,nan,0.00
9/30/2025 12:49:44,11459911,1.16.3,Reversal_Learning 5x5,0,3.53,1,1,Pellet,Right,115,120,68,0,0.06,445,nan
9/30/2025 12:50:17,11492329,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,116,120,68,0,nan,nan,0.14
9/30/2025 12:50:18,11493347,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,117,120,68,0,nan,nan,0.00
9/30/2025 12:50:38,11513040,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,117,121,68,0,nan,nan,0.00
9/30/2025 12:50:43,11518089,1.16.3,Reversal_Learning 5x5,0,3.54,2,1,Pellet,Right,117,121,69,0,0.12,59,nan
9/30/2025 12:51:01,11536182,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,118,121,69,0,nan,nan,0.00
9/30/2025 12:51:10,11545026,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,119,121,69,0,nan,nan,0.00
9/30/2025 12:51:12,11547776,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,119,122,69,0,nan,nan,0.23
9/30/2025 12:51:15,11550722,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,119,122,70,0,0.06,32,nan
9/30/2025 12:52:46,11641658,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,119,123,70,0,nan,nan,0.00
9/30/2025 12:52:47,11642781,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,119,124,70,0,nan,nan,0.10
9/30/2025 12:52:54,11649168,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,119,125,70,0,nan,nan,0.25
9/30/2025 12:52:55,11650789,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,119,126,70,0,nan,nan,0.00
9/30/2025 12:53:50,11705115,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,119,127,70,0,nan,nan,0.00
9/30/2025 12:54:38,11753077,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,120,127,70,0,nan,nan,0.00
9/30/2025 12:54:42,11757578,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,120,127,71,0,1.58,207,nan
9/30/2025 12:58:46,12001396,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,121,127,71,0,nan,nan,0.00
9/30/2025 12:58:51,12006135,1.16.3,Reversal_Learning 5x5,0,3.54,2,1,Pellet,Left,121,127,72,0,1.64,249,nan
9/30/2025 12:59:51,12066676,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,122,127,72,0,nan,nan,0.00
9/30/2025 12:59:54,12069744,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,122,127,73,0,0.12,63,nan
9/30/2025 13:00:52,12127606,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,123,127,73,0,nan,nan,0.00
9/30/2025 13:00:55,12130539,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,123,127,74,0,0.06,61,nan
9/30/2025 13:01:11,12146522,1.16.3,Reversal_Learning 5x5,0,3.55,nan,1,Right,Left,123,128,74,0,nan,nan,0.00
9/30/2025 13:01:38,12173564,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,124,128,74,0,nan,nan,0.13
9/30/2025 13:01:42,12177439,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,124,128,75,0,0.94,47,nan
9/30/2025 13:02:46,12241339,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,125,128,75,0,nan,nan,0.00
9/30/2025 13:11:23,12758273,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,126,128,75,0,nan,nan,0.00
9/30/2025 13:11:37,12772539,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,126,129,75,0,nan,nan,0.00
9/30/2025 13:11:40,12775454,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,126,129,76,0,0.06,598,nan
9/30/2025 13:11:58,12793617,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,126,130,76,0,nan,nan,0.07
9/30/2025 13:12:13,12808762,1.16.3,Reversal_Learning 5x5,0,3.54,2,1,Pellet,Right,126,130,77,0,10.23,33,nan
9/30/2025 13:12:51,12846123,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,127,130,77,0,nan,nan,0.00
9/30/2025 13:12:58,12853792,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,128,130,77,0,nan,nan,0.33
9/30/2025 13:12:59,12854915,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,129,130,77,0,nan,nan,0.10
9/30/2025 13:13:11,12866563,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,130,130,77,0,nan,nan,0.10
9/30/2025 13:13:27,12882906,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,130,131,77,0,nan,nan,0.28
9/30/2025 13:13:42,12897544,1.16.3,Reversal_Learning 5x5,0,3.53,2,1,Pellet,Right,130,131,78,0,9.52,89,nan
9/30/2025 13:14:04,12919246,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,130,132,78,0,nan,nan,0.00
9/30/2025 13:14:11,12926694,1.16.3,Reversal_Learning 5x5,0,3.54,3,1,Pellet,Right,130,132,79,0,0.37,29,nan
9/30/2025 13:15:53,13028776,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,130,133,79,0,nan,nan,0.00
9/30/2025 13:15:57,13032208,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Right,130,133,80,0,0.50,106,nan
9/30/2025 13:16:14,13049445,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,130,134,80,0,nan,nan,0.03
9/30/2025 13:27:11,13706103,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,130,135,80,0,nan,nan,0.00
9/30/2025 13:27:12,13707122,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,130,136,80,0,nan,nan,0.00
9/30/2025 13:27:23,13718090,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,131,136,80,0,nan,nan,0.00
9/30/2025 13:27:26,13721263,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,131,136,81,0,0.25,689,nan
9/30/2025 13:27:49,13744169,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,131,137,81,0,nan,nan,0.00
9/30/2025 13:27:55,13750901,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,131,138,81,0,nan,nan,0.00
9/30/2025 13:28:12,13766980,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,132,138,81,0,nan,nan,0.00
9/30/2025 13:28:16,13771378,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,132,138,82,0,1.58,50,nan
9/30/2025 13:36:07,14242138,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,133,138,82,0,nan,nan,0.00
9/30/2025 13:36:10,14245308,1.16.3,Reversal_Learning 5x5,0,3.53,2,1,Pellet,Left,133,138,83,0,0.06,474,nan
9/30/2025 13:36:58,14293298,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Left,133,139,83,0,nan,nan,0.00
9/30/2025 13:38:30,14385705,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,134,139,83,0,nan,nan,0.05
9/30/2025 13:38:33,14388621,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,134,139,84,0,0.06,143,nan
9/30/2025 13:39:04,14419400,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Left,135,139,84,0,nan,nan,0.00
9/30/2025 13:39:08,14423727,1.16.3,Reversal_Learning 5x5,0,3.54,1,1,Pellet,Left,135,139,85,0,1.39,35,nan
9/30/2025 13:39:28,14443808,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,135,140,85,0,nan,nan,0.15
9/30/2025 13:39:33,14448917,1.16.3,Reversal_Learning 5x5,0,3.53,2,1,Pellet,Right,135,140,86,0,0.12,25,nan
9/30/2025 13:51:31,15166517,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,136,140,86,0,nan,nan,0.00
9/30/2025 13:52:14,15209128,1.16.3,Reversal_Learning 5x5,0,3.53,nan,1,Left,Right,137,140,86,0,nan,nan,0.00
9/30/2025 13:52:15,15210286,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,138,140,86,0,nan,nan,0.13
9/30/2025 13:52:19,15214323,1.16.3,Reversal_Learning 5x5,0,3.53,nan,1,Left,Right,139,140,86,0,nan,nan,0.00
9/30/2025 13:52:23,15218235,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,140,140,86,0,nan,nan,0.18
9/30/2025 13:52:24,15219691,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,141,140,86,0,nan,nan,0.13
9/30/2025 13:52:26,15221016,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,142,140,86,0,nan,nan,0.00
9/30/2025 13:52:27,15222339,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,143,140,86,0,nan,nan,0.00
9/30/2025 13:52:31,15226306,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,144,140,86,0,nan,nan,0.23
9/30/2025 13:52:34,15229135,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,145,140,86,0,nan,nan,0.00
9/30/2025 13:52:35,15230484,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,146,140,86,0,nan,nan,0.33
9/30/2025 13:52:38,15233491,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,147,140,86,0,nan,nan,1.68
9/30/2025 13:52:39,15234821,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,148,140,86,0,nan,nan,0.01
9/30/2025 13:52:41,15236015,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,149,140,86,0,nan,nan,0.17
9/30/2025 13:52:42,15237169,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,150,140,86,0,nan,nan,0.13
9/30/2025 13:52:45,15240010,1.16.3,Reversal_Learning 5x5,0,3.53,nan,1,Left,Right,151,140,86,0,nan,nan,1.82
9/30/2025 13:52:46,15241277,1.16.3,Reversal_Learning 5x5,0,3.53,nan,1,Left,Right,152,140,86,0,nan,nan,0.24
9/30/2025 13:52:47,15242599,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,153,140,86,0,nan,nan,0.00
9/30/2025 13:52:48,15243620,1.16.3,Reversal_Learning 5x5,0,3.53,nan,1,Left,Right,154,140,86,0,nan,nan,0.00
9/30/2025 13:52:50,15245606,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,155,140,86,0,nan,nan,0.06
9/30/2025 13:53:10,15265349,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Left,Right,156,140,86,0,nan,nan,0.03
9/30/2025 14:22:13,17008342,1.16.3,Reversal_Learning 5x5,0,3.54,nan,1,Right,Right,156,141,86,0,nan,nan,0.01
