MM:DD:YYYY hh:mm:ss,time_elapsed_ms,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/19/2026 21:46:09,44848466,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,59,59,88,0,nan,nan,0.00
3/19/2026 21:46:11,44850578,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,59,59,89,0,0.42,439,nan
3/19/2026 21:48:20,44979067,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,59,60,89,0,nan,nan,0.00
3/19/2026 21:48:21,44980063,1.16.3,DualPortTimed,0,3.64,nan,1,RightDuringDispense,Left,59,61,89,0,nan,nan,0.04
3/19/2026 21:48:22,44981686,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,59,61,90,0,0.85,131,nan
3/19/2026 21:48:40,44998952,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,59,62,90,0,nan,nan,0.00
3/19/2026 21:48:42,45001726,1.16.3,DualPortTimed,0,3.68,2,1,Pellet,Left,59,62,91,0,0.91,20,nan
3/19/2026 21:49:35,45054868,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,59,63,91,0,nan,nan,0.20
3/19/2026 21:49:37,45056867,1.16.3,DualPortTimed,0,3.68,2,1,Pellet,Left,59,63,92,0,0.18,55,nan
3/19/2026 21:49:59,45078532,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,59,64,92,0,nan,nan,0.00
3/19/2026 21:50:02,45081017,1.16.3,DualPortTimed,0,3.68,2,1,Pellet,Left,59,64,93,0,0.73,25,nan
3/19/2026 21:51:50,45189260,1.16.3,DualPortTimed,0,3.68,nan,1,Right,Left,59,65,93,0,nan,nan,0.00
3/19/2026 21:51:52,45190942,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,59,65,94,0,0.06,109,nan
3/19/2026 21:52:20,45219045,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,60,65,94,0,nan,nan,0.00
3/19/2026 21:52:21,45220562,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,60,65,95,0,0.06,30,nan
3/19/2026 21:52:38,45237262,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,61,65,95,0,nan,nan,0.00
3/19/2026 21:52:40,45239873,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,61,65,96,0,0.91,19,nan
3/19/2026 21:55:13,45392603,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,61,66,96,0,nan,nan,0.00
3/19/2026 21:55:16,45395138,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,61,66,97,0,0.91,156,nan
3/19/2026 22:01:23,45762843,1.16.3,DualPortTimed,0,3.68,nan,1,Left,Left,62,66,97,0,nan,nan,0.00
3/19/2026 22:01:25,45764521,1.16.3,DualPortTimed,0,3.68,1,1,Pellet,Left,62,66,98,0,0.06,369,nan
3/19/2026 22:02:32,45831367,1.16.3,DualPortTimed,0,3.68,nan,1,Right,Left,62,67,98,0,nan,nan,0.02
3/19/2026 22:02:34,45833184,1.16.3,DualPortTimed,0,3.68,1,1,Pellet,Left,62,67,99,0,0.18,69,nan
3/19/2026 22:03:20,45879008,1.16.3,DualPortTimed,0,3.68,nan,1,Right,Left,62,68,99,0,nan,nan,0.12
3/19/2026 22:03:22,45881728,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,62,68,100,0,1.10,48,nan
3/19/2026 22:03:45,45904035,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,63,68,100,0,nan,nan,0.00
3/19/2026 22:03:46,45905648,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,63,68,101,0,0.06,24,nan
3/19/2026 22:04:10,45929399,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,64,68,101,0,nan,nan,0.00
3/19/2026 22:04:12,45931023,1.16.3,DualPortTimed,0,3.68,1,1,Pellet,Left,64,68,102,0,0.06,26,nan
3/19/2026 22:04:35,45954492,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,64,69,102,0,nan,nan,0.00
3/19/2026 22:04:38,45957079,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,64,69,103,0,0.91,26,nan
3/19/2026 22:05:13,45991971,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,64,70,103,0,nan,nan,0.00
3/19/2026 22:05:16,45995920,1.16.3,DualPortTimed,0,3.68,2,1,Pellet,Left,64,70,104,0,0.18,38,nan
3/19/2026 22:09:12,46231150,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,64,71,104,0,nan,nan,0.00
3/19/2026 22:09:14,46233476,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,64,71,105,0,0.73,238,nan
3/19/2026 22:09:40,46259253,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,65,71,105,0,nan,nan,0.00
3/19/2026 22:09:42,46261259,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,65,71,106,0,0.42,28,nan
3/19/2026 22:47:24,48523344,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,65,72,106,0,nan,nan,0.00
3/19/2026 22:47:34,48533609,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,65,72,107,0,8.59,2272,nan
3/19/2026 23:00:25,49304999,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,66,72,107,0,nan,nan,0.00
3/19/2026 23:00:28,49307204,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,66,72,108,0,0.48,774,nan
3/19/2026 23:04:14,49533545,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,67,72,108,0,nan,nan,0.00
3/19/2026 23:04:16,49535258,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,67,72,109,0,0.12,228,nan
3/19/2026 23:05:59,49638970,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,67,73,109,0,nan,nan,0.00
3/19/2026 23:06:02,49641119,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,67,73,110,0,0.48,106,nan
3/19/2026 23:08:48,49807392,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,67,74,110,0,nan,nan,0.00
3/19/2026 23:08:50,49809953,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,67,74,111,0,0.97,168,nan
3/19/2026 23:09:16,49835991,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,68,74,111,0,nan,nan,0.00
3/19/2026 23:09:23,49842261,1.16.3,DualPortTimed,0,3.67,3,1,Pellet,Left,68,74,112,0,0.48,33,nan
3/19/2026 23:11:09,49948517,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,69,74,112,0,nan,nan,0.00
3/19/2026 23:11:11,49950386,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,69,74,113,0,0.24,108,nan
3/19/2026 23:11:39,49978163,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,69,75,113,0,nan,nan,0.00
3/19/2026 23:11:42,49981479,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,69,75,114,0,1.65,31,nan
3/19/2026 23:13:27,50086934,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,70,75,114,0,nan,nan,0.14
3/19/2026 23:13:29,50088640,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,70,75,115,0,0.12,107,nan
3/19/2026 23:13:43,50102985,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,71,75,115,0,nan,nan,0.00
3/19/2026 23:13:45,50104707,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,71,75,116,0,0.06,16,nan
3/19/2026 23:14:18,50137151,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,71,76,116,0,nan,nan,0.00
3/19/2026 23:14:20,50139187,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,71,76,117,0,0.42,35,nan
3/19/2026 23:24:10,50729744,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,72,76,117,0,nan,nan,0.00
3/19/2026 23:24:12,50731638,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,72,76,118,0,0.18,592,nan
3/19/2026 23:24:46,50765899,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,73,76,118,0,nan,nan,0.00
3/19/2026 23:24:48,50768066,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,73,76,119,0,0.55,36,nan
3/19/2026 23:33:35,51294567,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,73,77,119,0,nan,nan,0.20
3/19/2026 23:33:38,51297351,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,73,77,120,0,1.16,530,nan
3/19/2026 23:34:03,51323127,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,74,77,120,0,nan,nan,0.00
3/19/2026 23:34:07,51326498,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,74,77,121,0,1.65,29,nan
3/19/2026 23:34:29,51348173,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,75,77,121,0,nan,nan,0.03
3/19/2026 23:34:30,51349963,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,75,77,122,0,0.18,23,nan
3/19/2026 23:34:46,51365976,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,76,77,122,0,nan,nan,0.20
3/19/2026 23:34:48,51367840,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,76,77,123,0,0.24,18,nan
3/19/2026 23:35:06,51385715,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,77,77,123,0,nan,nan,0.00
3/19/2026 23:35:08,51387772,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,77,77,124,0,0.36,20,nan
3/19/2026 23:35:21,51400949,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,78,77,124,0,nan,nan,0.00
3/19/2026 23:35:23,51402858,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,78,77,125,0,0.36,15,nan
3/19/2026 23:35:48,51427764,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,79,77,125,0,nan,nan,0.00
3/19/2026 23:35:50,51429462,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,79,77,126,0,0.06,27,nan
3/19/2026 23:36:14,51453489,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,80,77,126,0,nan,nan,0.00
3/19/2026 23:36:16,51456020,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,80,77,127,0,0.85,26,nan
3/20/2026 0:54:43,56162940,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,81,77,127,0,nan,nan,0.03
3/20/2026 0:54:45,56164605,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,81,77,128,0,0.06,4709,nan
3/20/2026 0:55:00,56179855,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,81,78,128,0,nan,nan,0.00
3/20/2026 0:55:03,56182530,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,81,78,129,0,1.03,18,nan
3/20/2026 0:55:59,56239155,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,81,79,129,0,nan,nan,0.02
3/20/2026 0:56:03,56242546,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,81,79,130,0,1.77,60,nan
3/20/2026 0:57:10,56309981,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,81,80,130,0,nan,nan,0.00
3/20/2026 0:57:12,56311929,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,81,80,131,0,0.30,69,nan
3/20/2026 1:03:04,56663348,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,81,81,131,0,nan,nan,0.49
3/20/2026 1:03:06,56666297,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,81,81,132,0,1.34,354,nan
3/20/2026 1:03:31,56690337,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,81,82,132,0,nan,nan,0.02
3/20/2026 1:03:33,56692316,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,81,82,133,0,0.30,26,nan
3/20/2026 1:03:51,56711081,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,81,83,133,0,nan,nan,0.00
3/20/2026 1:03:52,56711914,1.16.3,DualPortTimed,0,3.64,nan,1,RightDuringDispense,Left,81,84,133,0,nan,nan,0.07
3/20/2026 1:03:54,56713895,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,81,84,134,0,0.85,22,nan
3/20/2026 1:04:26,56745528,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,81,85,134,0,nan,nan,0.00
3/20/2026 1:04:29,56748500,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,81,85,135,0,1.28,35,nan
3/20/2026 1:05:03,56782424,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,81,86,135,0,nan,nan,0.22
3/20/2026 1:05:05,56784361,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,81,86,136,0,0.30,36,nan
3/20/2026 1:05:28,56807366,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,82,86,136,0,nan,nan,0.12
3/20/2026 1:05:30,56809331,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,82,86,137,0,0.30,24,nan
3/20/2026 1:07:27,56926990,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,82,87,137,0,nan,nan,0.05
3/20/2026 1:07:30,56929590,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,82,87,138,0,0.91,121,nan
3/20/2026 1:07:50,56949541,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,83,87,138,0,nan,nan,0.00
3/20/2026 1:07:51,56951109,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,83,87,139,0,0.06,21,nan
3/20/2026 1:10:26,57105913,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,83,88,139,0,nan,nan,0.28
3/20/2026 1:10:28,57107624,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,83,88,140,0,0.06,157,nan
3/20/2026 1:11:27,57166661,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,83,89,140,0,nan,nan,0.14
3/20/2026 1:11:29,57169146,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,83,89,141,0,0.91,61,nan
3/20/2026 1:11:52,57192064,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,83,90,141,0,nan,nan,0.09
3/20/2026 1:11:56,57196166,1.16.3,DualPortTimed,0,3.67,2,1,Pellet,Left,83,90,142,0,0.36,27,nan
3/20/2026 1:12:29,57228979,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,83,91,142,0,nan,nan,0.00
3/20/2026 1:12:32,57231353,1.16.3,DualPortTimed,0,3.66,1,1,Pellet,Left,83,91,143,0,0.79,35,nan
3/20/2026 1:16:17,57457288,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,83,92,143,0,nan,nan,0.00
3/20/2026 1:17:00,57499424,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,83,92,144,0,40.44,269,nan
3/20/2026 1:17:32,57531923,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,83,93,144,0,nan,nan,0.00
3/20/2026 1:17:34,57533805,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,83,93,145,0,0.24,34,nan
3/20/2026 1:23:07,57867057,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,83,94,145,0,nan,nan,0.08
3/20/2026 1:23:10,57869610,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,83,94,146,0,0.91,336,nan
3/20/2026 1:23:33,57893273,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,83,95,146,0,nan,nan,0.20
3/20/2026 1:23:36,57895406,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,83,95,147,0,0.42,26,nan
3/20/2026 1:23:50,57910065,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,83,96,147,0,nan,nan,0.00
3/20/2026 1:23:52,57912211,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,83,96,148,0,0.61,16,nan
3/20/2026 1:32:27,58426618,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,83,97,148,0,nan,nan,0.00
3/20/2026 1:32:29,58428497,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,83,97,149,0,0.18,517,nan
3/20/2026 1:32:48,58447554,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,84,97,149,0,nan,nan,0.00
3/20/2026 1:32:50,58449796,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,84,97,150,0,0.61,21,nan
3/20/2026 1:33:14,58473540,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,84,98,150,0,nan,nan,0.00
3/20/2026 1:33:15,58475324,1.16.3,DualPortTimed,0,3.67,2,1,Pellet,Left,84,98,151,0,0.06,25,nan
3/20/2026 1:33:36,58495850,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,84,99,151,0,nan,nan,0.00
3/20/2026 1:33:38,58497424,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,84,99,152,0,0.06,23,nan
3/20/2026 1:34:17,58537010,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,85,99,152,0,nan,nan,0.00
3/20/2026 1:34:19,58538737,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,85,99,153,0,0.06,41,nan
3/20/2026 1:36:50,58690366,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,85,100,153,0,nan,nan,0.00
3/20/2026 1:36:53,58693225,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,85,100,154,0,1.22,154,nan
3/20/2026 1:47:16,59315474,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,85,101,154,0,nan,nan,0.00
3/20/2026 1:47:18,59317633,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,85,101,155,0,0.55,625,nan
3/20/2026 1:47:45,59344446,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,86,101,155,0,nan,nan,0.13
3/20/2026 1:47:46,59346029,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,86,101,156,0,0.06,28,nan
3/20/2026 1:48:14,59374198,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,86,102,156,0,nan,nan,0.00
3/20/2026 1:48:16,59376062,1.16.3,DualPortTimed,0,3.66,1,1,Pellet,Left,86,102,157,0,0.18,30,nan
3/20/2026 1:48:38,59397496,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,86,103,157,0,nan,nan,0.00
3/20/2026 1:48:43,59403196,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,86,103,158,0,3.98,27,nan
3/20/2026 1:55:11,59790875,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,86,104,158,0,nan,nan,0.37
3/20/2026 1:55:13,59792732,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,86,104,159,0,0.24,390,nan
3/20/2026 1:55:29,59808971,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,86,105,159,0,nan,nan,0.08
3/20/2026 1:55:31,59810544,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,86,105,160,0,0.06,18,nan
3/20/2026 1:55:48,59828175,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,86,106,160,0,nan,nan,0.00
3/20/2026 1:55:50,59830224,1.16.3,DualPortTimed,0,3.66,2,1,Pellet,Left,86,106,161,0,0.30,19,nan
3/20/2026 1:56:19,59859294,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,86,107,161,0,nan,nan,0.00
3/20/2026 1:56:33,59872761,1.16.3,DualPortTimed,0,3.67,2,1,Pellet,Left,86,107,162,0,9.76,43,nan
3/20/2026 2:04:12,60331733,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,86,108,162,0,nan,nan,0.00
3/20/2026 2:04:15,60334615,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,86,108,163,0,1.28,462,nan
3/20/2026 2:05:10,60390161,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,87,108,163,0,nan,nan,0.28
3/20/2026 2:05:13,60392697,1.16.3,DualPortTimed,0,3.66,2,1,Pellet,Left,87,108,164,0,0.79,58,nan
3/20/2026 2:05:29,60408874,1.16.3,DualPortTimed,0,3.67,nan,1,Right,Left,87,109,164,0,nan,nan,0.01
3/20/2026 2:05:31,60410731,1.16.3,DualPortTimed,0,3.67,1,1,Pellet,Left,87,109,165,0,0.30,18,nan
3/20/2026 2:05:56,60435720,1.16.3,DualPortTimed,0,3.67,nan,1,Left,Left,88,109,165,0,nan,nan,0.30
3/20/2026 2:05:58,60437491,1.16.3,DualPortTimed,0,3.67,2,1,Pellet,Left,88,109,166,0,0.06,27,nan
3/20/2026 4:26:24,68864539,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,88,110,166,0,nan,nan,0.00
3/20/2026 4:26:28,68868124,1.16.3,DualPortTimed,0,3.66,2,1,Pellet,Left,88,110,167,0,0.06,8430,nan
3/20/2026 4:27:43,68942965,1.16.3,DualPortTimed,0,3.65,nan,1,Right,Left,88,111,167,0,nan,nan,0.00
3/20/2026 4:27:47,68946818,1.16.3,DualPortTimed,0,3.66,1,1,Pellet,Left,88,111,168,0,2.20,79,nan
3/20/2026 4:29:44,69064226,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,88,112,168,0,nan,nan,0.00
3/20/2026 4:29:46,69066274,1.16.3,DualPortTimed,0,3.66,1,1,Pellet,Left,88,112,169,0,0.42,119,nan
3/20/2026 4:34:05,69325109,1.16.3,DualPortTimed,0,3.65,nan,1,Left,Left,89,112,169,0,nan,nan,0.20
3/20/2026 4:34:07,69326932,1.16.3,DualPortTimed,0,3.66,1,1,Pellet,Left,89,112,170,0,0.18,261,nan
3/20/2026 4:34:30,69350696,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,90,112,170,0,nan,nan,0.00
3/20/2026 4:34:32,69352406,1.16.3,DualPortTimed,0,3.66,1,1,Pellet,Left,90,112,171,0,0.06,25,nan
3/20/2026 4:35:16,69396435,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,90,113,171,0,nan,nan,0.08
3/20/2026 4:35:20,69400315,1.16.3,DualPortTimed,0,3.66,2,1,Pellet,Left,90,113,172,0,0.24,48,nan
3/20/2026 4:38:43,69602959,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,91,113,172,0,nan,nan,0.00
3/20/2026 4:38:45,69604808,1.16.3,DualPortTimed,0,3.66,1,1,Pellet,Left,91,113,173,0,0.18,205,nan
3/20/2026 4:39:04,69623986,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,91,114,173,0,nan,nan,0.12
3/20/2026 4:39:05,69625589,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,91,114,174,0,0.06,20,nan
3/20/2026 4:43:08,69867956,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,92,114,174,0,nan,nan,0.00
3/20/2026 4:43:10,69870380,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,92,114,175,0,0.73,245,nan
3/20/2026 4:43:26,69886511,1.16.3,DualPortTimed,0,3.65,nan,1,Right,Left,92,115,175,0,nan,nan,0.00
3/20/2026 4:43:29,69889478,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,92,115,176,0,1.34,19,nan
3/20/2026 4:46:13,70053389,1.16.3,DualPortTimed,0,3.65,nan,1,Left,Left,93,115,176,0,nan,nan,0.00
3/20/2026 4:46:17,70057068,1.16.3,DualPortTimed,0,3.66,2,1,Pellet,Left,93,115,177,0,0.06,168,nan
3/20/2026 5:02:16,71016658,1.16.3,DualPortTimed,0,3.65,nan,1,Left,Left,94,115,177,0,nan,nan,0.31
3/20/2026 5:02:18,71018349,1.16.3,DualPortTimed,0,3.66,1,1,Pellet,Left,94,115,178,0,0.06,961,nan
3/20/2026 5:02:31,71031269,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,95,115,178,0,nan,nan,0.00
3/20/2026 5:02:34,71033882,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,95,115,179,0,0.97,16,nan
3/20/2026 5:02:51,71051497,1.16.3,DualPortTimed,0,3.65,nan,1,Left,Left,96,115,179,0,nan,nan,0.00
3/20/2026 5:02:53,71053095,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,96,115,180,0,0.06,19,nan
3/20/2026 5:03:11,71071314,1.16.3,DualPortTimed,0,3.66,nan,1,Right,Left,96,116,180,0,nan,nan,0.00
3/20/2026 5:03:13,71073076,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,96,116,181,0,0.06,20,nan
3/20/2026 5:03:32,71091868,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,97,116,181,0,nan,nan,0.00
3/20/2026 5:03:34,71094201,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,97,116,182,0,0.73,21,nan
3/20/2026 5:04:30,71149967,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,98,116,182,0,nan,nan,0.00
3/20/2026 5:04:32,71152288,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,98,116,183,0,0.61,58,nan
3/20/2026 5:50:16,73896522,1.16.3,DualPortTimed,0,3.65,nan,1,Left,Left,99,116,183,0,nan,nan,0.18
3/20/2026 5:50:20,73900750,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,99,116,184,0,2.69,2748,nan
3/20/2026 6:10:23,75103404,1.16.3,DualPortTimed,0,3.66,nan,1,Left,Left,100,116,184,0,nan,nan,0.00
3/20/2026 6:10:25,75105594,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,100,116,185,0,0.55,1205,nan
3/20/2026 6:21:13,75752993,1.16.3,DualPortTimed,0,3.65,nan,1,Left,Left,101,116,185,0,nan,nan,0.00
3/20/2026 6:21:14,75754921,1.16.3,DualPortTimed,0,3.66,1,1,Pellet,Left,101,116,186,0,0.24,649,nan
3/20/2026 6:22:22,75822469,1.16.3,DualPortTimed,0,3.65,nan,1,Left,Left,102,116,186,0,nan,nan,0.00
3/20/2026 6:22:24,75824200,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,102,116,187,0,0.06,70,nan
3/20/2026 6:33:21,76481483,1.16.3,DualPortTimed,0,3.65,nan,1,Left,Left,103,116,187,0,nan,nan,0.00
3/20/2026 6:33:25,76485281,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,103,116,188,0,2.14,661,nan
3/20/2026 6:40:18,76898115,1.16.3,DualPortTimed,0,3.65,nan,1,Left,Left,104,116,188,0,nan,nan,0.00
3/20/2026 6:40:20,76900062,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,104,116,189,0,0.36,415,nan
3/20/2026 6:40:39,76919622,1.16.3,DualPortTimed,0,3.65,nan,1,Right,Left,104,117,189,0,nan,nan,0.45
3/20/2026 6:40:41,76921553,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,104,117,190,0,0.24,21,nan
3/20/2026 6:41:06,76946417,1.16.3,DualPortTimed,0,3.65,nan,1,Right,Left,104,118,190,0,nan,nan,0.20
3/20/2026 6:41:08,76948176,1.16.3,DualPortTimed,0,3.65,1,1,Pellet,Left,104,118,191,0,0.12,27,nan
3/20/2026 6:46:31,77271571,1.16.3,DualPortTimed,0,3.65,nan,1,Right,Left,104,119,191,0,nan,nan,0.00
